# Reference (vacuum, no NP/molecule) electric field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
9324.060074629,-3.002098879435633e-20,-2.1838274578898567e-17,2.939648781740411e-20
9324.160147183,-3.0021026886111164e-20,2.7435270712871114e-17,2.939654375908226e-20
9324.260219737,-3.0021040186372434e-20,6.129480796963398e-17,2.939659530303705e-20
9324.360292291,-3.0021023084003805e-20,6.060361227146636e-17,2.939663029290787e-20
9324.460364845,-3.0020987155855076e-20,2.5753150488907013e-17,2.939664595382891e-20
9324.560437399,-3.0020954797966713e-20,-2.3558630420321217e-17,2.93966504424659e-20
9324.660509953,-3.002094654013659e-20,-5.946084663770248e-17,2.9396658212326454e-20
9324.760582507,-3.002096924059146e-20,-6.16622244765076e-17,2.9396681838067563e-20
9324.860655061,-3.0021012071484594e-20,-2.89193550601746e-17,2.939672493263657e-20
9324.960727615,-3.002105270733696e-20,2.026098947116859e-17,2.9396780125315956e-20
9325.060800169,-3.002107015100727e-20,5.808216778144582e-17,2.9396833227876016e-20
9325.160872723,-3.0021056710320486e-20,6.31682801494358e-17,2.9396871231649497e-20
9325.260945277,-3.0021022234683234e-20,3.264546998505258e-17,2.939688964117462e-20
9325.361017831,-3.00209883418771e-20,-1.6234233347411825e-17,2.939689502013948e-20
9325.461090385,-3.002097613103712e-20,-5.584406541293599e-17,2.939690130491542e-20
9325.561162939,-3.0020994403749064e-20,-6.379714887132534e-17,2.9396921941385835e-20
9325.661235493,-3.0021034886017775e-20,-3.559921682543704e-17,2.939696227450035e-20
9325.761308047,-3.0021076928268845e-20,1.2811689445251337e-17,2.9397016504372765e-20
9325.861380601,-3.002109900057855e-20,5.4073724002606214e-17,2.9397070955122624e-20
9325.961453155,-3.00210906822136e-20,6.48661522905862e-17,2.9397111821049634e-20
9326.061525709,-3.0021058582446743e-20,3.9089908886334684e-17,2.939713299305999e-20
9326.161598263,-3.002102279373628e-20,-8.685672199033441e-18,2.9397139514159004e-20
9326.261670817,-3.002100568505193e-20,-5.145778535459016e-17,2.939714470981907e-20
9326.361743371,-3.002101919397336e-20,-6.505216557762913e-17,2.939716263225969e-20
9326.461815925,-3.002105786840343e-20,-4.1786080902055826e-17,2.939720012134007e-20
9326.561888479,-3.0021101838892336e-20,5.1898470985307016e-18,2.9397252961746155e-20
9326.661961033,-3.0021128156579107e-20,4.9324731451579906e-17,2.939730828557356e-20
9326.762033587,-3.002112397125912e-20,6.567403321085144e-17,2.939735183967871e-20
9326.862106141,-3.002109386646269e-20,4.499793288978328e-17,2.9397376016710365e-20
9326.962178695,-3.0021057125584205e-20,-1.0167798736677511e-18,2.939738413858205e-20
9327.062251249,-3.002103662925697e-20,-4.6362452087118e-17,2.9397388590572364e-20
9327.162323803,-3.002104589889183e-20,-6.541017040804944e-17,2.939740384329036e-20
9327.262396357,-3.0021081632096435e-20,-4.7394961997676676e-17,2.9397438283656784e-20
9327.362468911,-3.0021125741581515e-20,-2.4997055658559506e-18,2.9397489459460357e-20
9327.462541465,-3.002115556196941e-20,4.3900618199879955e-17,2.939754544308305e-20
9327.562614019,-3.0021156466420006e-20,6.558096839192375e-17,2.939759156972299e-20
9327.662686573,-3.0021129987123723e-20,5.0288397821245736e-17,2.9397618747372006e-20
9327.762759127,-3.002109301189424e-20,6.666973263250466e-18,2.9397628613642907e-20
9327.862831681,-3.0021068440339386e-20,-4.0628250641866605e-17,2.939763261076548e-20
9327.962904235,-3.0021072359211465e-20,-6.486639572331142e-17,2.9397645492941675e-20
9328.062976789,-3.002110483905494e-20,-5.234883592914245e-17,2.939767696964184e-20
9328.163049343,-3.002114968727327e-20,-1.015122273490235e-17,2.939772622462236e-20
9328.263121897,-3.002118353518693e-20,3.7876084401275966e-17,2.9397782402618487e-20
9328.363194451,-3.0021189182313654e-20,6.458839299729536e-17,2.9397830760366476e-20
9328.463267005,-3.0021165518738433e-20,5.48886641690868e-17,2.939786098771277e-20
9328.563339559,-3.002112818235717e-20,1.4259929787446446e-17,2.939787300953524e-20
9328.663412113,-3.002110054529381e-20,-3.433413894373006e-17,2.9397877018223014e-20
9328.763484667,-3.0021100327870517e-20,-6.342847407494665e-17,2.93978877265798e-20
9328.863557221,-3.0021129596244324e-20,-5.657969743318974e-17,2.9397916076961227e-20
9328.963629775,-3.0021173781239123e-20,-1.765949887686853e-17,2.9397963061331774e-20
9329.063702329,-3.002121007374192e-20,3.133407377284726e-17,2.939801914253111e-20
9329.163774883,-3.002122025362745e-20,6.271011023061961e-17,2.93980696249492e-20
9329.263847437,-3.0021200787915186e-20,5.873559453159254e-17,2.939810296011226e-20
9329.363919991,-3.0021164710615996e-20,2.1657697981231217e-17,2.939811729445545e-20
9329.463992545,-3.00211343545388e-20,-2.756676082896761e-17,2.939812153511184e-20
9329.564065099,-3.002112893154495e-20,-6.11163313529176e-17,2.939813030918759e-20
9329.664137653,-3.00211537503604e-20,-6.00294938174753e-17,2.939815567065144e-20
9329.764210207,-3.0021197077813816e-20,-2.4921315185084398e-17,2.93982002763728e-20
9329.864282761,-3.002123657849492e-20,2.436463188547434e-17,2.9398255893861407e-20
9329.964355315,-3.002125190603252e-20,5.997209964085116e-17,2.939830808119428e-20
9330.064427869,-3.0021236369051417e-20,6.177642026646455e-17,2.9398344361780624e-20
9330.164500423,-3.002120088902034e-20,2.8758586986856365e-17,2.93983612586896e-20
9330.264572977,-3.002116781418613e-20,-2.041925353680125e-17,2.93983662346352e-20
9330.364645531,-3.00211581014166e-20,-5.796191091808604e-17,2.9398373466515314e-20
9330.464718085,-3.002117931855397e-20,-6.265092163884474e-17,2.939839585281774e-20
9330.564790639,-3.002122142547213e-20,-3.1836858505864925e-17,2.9398437745148324e-20
9330.664863193,-3.002126265309316e-20,1.706366696852436e-17,2.939849249036733e-20
9330.764935747,-3.002128192447191e-20,5.641215804382583e-17,2.939854616950841e-20
9330.865008301,-3.0021270666824326e-20,6.396946546232817e-17,2.939858544672758e-20
9330.965080855,-3.0021237455261e-20,3.5465004622405416e-17,2.939860511122888e-20
9331.065153409,-3.002120308122725e-20,-1.2989966099054459e-17,2.939861104470885e-20
9331.165225963,-3.0021188942778525e-20,-5.40087325522363e-17,2.9398616911483534e-20
9331.265298517,-3.002120514040687e-20,-6.440807547518862e-17,2.93986364240765e-20
9331.365371071,-3.002124480448796e-20,-3.8311093230555734e-17,2.9398675569561697e-20
9331.465443625,-3.0021287813279694e-20,9.531630292831832e-18,2.9398729215402225e-20
9331.565516179,-3.002131199022297e-20,5.207937801564063e-17,2.939878402735811e-20
9331.665588733,-3.002130564679134e-20,6.528471828023646e-17,2.9398826031132065e-20
9331.765661287,-3.002127437704348e-20,4.168479863615733e-17,2.9398848515145943e-20
9331.865733841,-3.002123805429983e-20,-5.381106251906396e-18,2.939885580465138e-20
9331.965806395,-3.002121953673058e-20,-4.9311292292478727e-17,2.93988607918405e-20
9332.065878949,-3.0021231544709134e-20,-6.527693988142195e-17,2.9398877649166113e-20
9332.165951503,-3.0021269356323923e-20,-4.42550673060244e-17,2.939891384161215e-20
9332.266024057,-3.002131357340838e-20,1.872134268956406e-18,2.939896592749037e-20
9332.366096611,-3.002134128747284e-20,4.703347114531673e-17,2.939902149980352e-20
9332.466169165,-3.002133911042724e-20,6.570424184326363e-17,2.9399066176545394e-20
9332.566241719,-3.002131060794932e-20,4.7332522981196024e-17,2.939909171239987e-20
9332.666314273,-3.002127408068897e-20,2.302665516184861e-18,2.93991006697065e-20
9332.766386827,-3.002125219182446e-20,-4.393431144038675e-17,2.939910499212682e-20
9332.866459381,-3.0021259313207213e-20,-6.524571780207313e-17,2.939911926432314e-20
9332.966531935,-3.002129358731741e-20,-4.958713441290322e-17,2.939915245356368e-20
9333.066604489,-3.0021337966600885e-20,-5.809472713812216e-18,2.939920281893792e-20
9333.166677043,-3.0021369660869243e-20,4.1343945384003186e-17,2.939925889098508e-20
9333.266749597,-3.002137287087266e-20,6.522241904001658e-17,2.9399305973061136e-20
9333.366822151,-3.002134776860472e-20,5.233061169348293e-17,2.939933446957822e-20
9333.466894705,-3.0021310603454376e-20,9.955675435622096e-18,2.9399345310852123e-20
9333.566967259,-3.002128463255742e-20,-3.7951845079409025e-17,2.939934940366116e-20
9333.667039813,-3.002128688562278e-20,-6.431499092830455e-17,2.939936144707686e-20
9333.767112367,-3.002131833798027e-20,-5.423407551416739e-17,2.939939162938567e-20
9333.867184921,-3.002136326687241e-20,-1.3407555121141134e-17,2.939943989320992e-20
9333.967257475,-3.002139827605708e-20,3.5089147803753856e-17,2.9399495984930547e-20
9334.067330029,-3.002140571621782e-20,6.384602789630072e-17,2.9399545241194694e-20
9334.167402584,-3.0021383701664884e-20,5.661044426052188e-17,2.93995768525384e-20
9334.267475138,-3.002134701526184e-20,1.7472689663775208e-17,2.939958995940498e-20
9334.367547692,-3.002131856829155e-20,-3.1446262379934396e-17,2.939959415415595e-20
9334.467620246,-3.002131645315843e-20,-6.249770983404149e-17,2.939960408062752e-20
9334.5676928,-3.002134390416664e-20,-5.813210437799805e-17,2.939963116404005e-20
9334.667765354,-3.002138762513237e-20,-2.0817642848843883e-17,2.9399677135379074e-20
9334.767837908,-3.002142526003547e-20,2.835518596340174e-17,2.939973303051865e-20
9334.867910462,-3.0021437832965967e-20,6.15941465099653e-17,2.939978425895207e-20
9334.967983016,-3.002142034691782e-20,6.011328783643301e-17,2.939981887063626e-20
9335.06805557,-3.0021384694397577e-20,2.47503612295197e-17,2.939983433088389e-20
9335.168128124,-3.002135313844117e-20,-2.4507112734367856e-17,2.9399838947452376e-20
9335.268200678,-3.002134581866415e-20,-5.981901403617115e-17,2.9399847148987416e-20
9335.368273232,-3.0021369236202684e-20,-6.122774324862281e-17,2.9399871312647807e-20
9335.468345786,-3.002141238397712e-20,-2.793786756605471e-17,2.939991477905224e-20
9335.56841834,-3.0021452922734584e-20,2.1234742712361305e-17,2.939996999094175e-20
9335.668490894,-3.002146996818116e-20,5.849788886353905e-17,2.9400022777095994e-20
9335.768563448,-3.0021456077840415e-20,6.27911033671254e-17,2.9400060348922695e-20
9335.868636002,-3.0021421457225253e-20,3.168865083722751e-17,2.9400078503306464e-20
9335.968708556,-3.00213880112856e-20,-1.7229893315313118e-17,2.9400083989718684e-20
9336.06878111,-3.002137680369384e-20,-5.631588448180688e-17,2.9400090712746255e-20
9336.168853664,-3.002139619603221e-20,-6.347855665970864e-17,2.9400111896613807e-20
9336.268926218,-3.00214373185467e-20,-3.467036308790156e-17,2.9400152611979974e-20
9336.368998772,-3.0021479207155417e-20,1.382580075304137e-17,2.940020689008296e-20
9336.469071326,-3.002150056725041e-20,5.4599975187683716e-17,2.940026107582699e-20
9336.56914388,-3.002149160302602e-20,6.460720456571599e-17,2.940030154915811e-20
9336.669216434,-3.002145947365655e-20,3.819220198578195e-17,2.9400322449379075e-20
9336.769288988,-3.0021424370566727e-20,-9.714735031509025e-18,2.940032900050824e-20
9336.869361542,-3.0021408302642094e-20,-5.203663326368383e-17,2.940033455037422e-20
9336.969434096,-3.002142270207783e-20,-6.485373330345509e-17,2.940035300002104e-20
9337.06950665,-3.0021461800862085e-20,-4.092261051307731e-17,2.940039093497943e-20
9337.169579204,-3.0021505706133705e-20,6.230294507163264e-18,2.940044391968993e-20
9337.269651758,-3.002153165007793e-20,4.99541427860681e-17,2.940049902916887e-20
9337.369724312,-3.0021527039477476e-20,6.553676068259329e-17,2.94005421624668e-20
9337.469796866,-3.002149673965052e-20,4.417165150580683e-17,2.940056599309106e-20
9337.56986942,-3.00214602689613e-20,-2.0650249430391454e-18,2.9400574086457617e-20
9337.669941974,-3.0021440570848434e-20,-4.7040237592365415e-17,2.9400578881044054e-20
9337.770014528,-3.002145091642176e-20,-6.533450798427108e-17,2.9400594678174155e-20
9337.870087082,-3.0021487493148095e-20,-4.660870965513272e-17,2.9400629580184636e-20
9337.970159636,-3.0021531766160155e-20,-1.4472921725606366e-18,2.940068090985309e-20
9338.07023219,-3.0021561046596844e-20,4.462440545743374e-17,2.9400736700691417e-20
9338.170304744,-3.002156118742478e-20,6.556713619508876e-17,2.94007824442286e-20
9338.270377298,-3.00215343826998e-20,4.9544857506047716e-17,2.940080929908661e-20
9338.370449852,-3.002149787406051e-20,5.614015898917888e-18,2.94008191120223e-20
9338.470522406,-3.0021474361281436e-20,-4.139552721869653e-17,2.9400823384616647e-20
9338.57059496,-3.002147935766804e-20,-6.491441787395861e-17,2.940083675909794e-20
9338.670667514,-3.0021512425737984e-20,-5.1650559278269644e-17,2.9400868716706527e-20
9338.770740068,-3.002155724302963e-20,-9.101363144577716e-18,2.940091821335768e-20
9338.870812622,-3.002159066716507e-20,3.868417171095568e-17,2.940097428587271e-20
9338.970885176,-3.0021595856876244e-20,6.469806274910468e-17,2.940102227326171e-20
9339.07095773,-3.0021571992385405e-20,5.42380278457555e-17,2.9401052106348566e-20
9339.171030284,-3.0021534871895596e-20,1.3216779637409353e-17,2.940106397986757e-20
9339.271102838,-3.0021507894355784e-20,-3.51802364795286e-17,2.940106821731882e-20
9339.371175392,-3.0021508627988475e-20,-6.359938955944953e-17,2.940107943832063e-20
9339.471247946,-3.002153878501916e-20,-5.597892993273325e-17,2.94011083188934e-20
9339.5713205,-3.0021583380032394e-20,-1.6626662225521646e-17,2.940115557680954e-20
9339.671393054,-3.002161940075355e-20,3.2215233916114254e-17,2.940121155931281e-20
9339.771465608,-3.0021628868531613e-20,6.294164102496487e-17,2.940126167555211e-20
9339.871538162,-3.002160884636864e-20,5.818673364383808e-17,2.940129462934898e-20
9339.971610716,-3.002157290359858e-20,2.0638723914621432e-17,2.940130881593165e-20
9340.07168327,-3.0021543439214006e-20,-2.847993403724709e-17,2.940131325151519e-20
9340.171755824,-3.0021539208762386e-20,-6.140765572182277e-17,2.940132248394309e-20
9340.271828378,-3.002156488175073e-20,-5.953441464690943e-17,2.940134835369152e-20
9340.371900932,-3.00216083683259e-20,-2.3919720553953267e-17,2.940139327915039e-20
9340.471973486,-3.002164745559351e-20,2.5306642312180883e-17,2.940144888817294e-20
9340.57204604,-3.002166222710208e-20,6.032217251382102e-17,2.9401500771636895e-20
9340.672118594,-3.0021646405039627e-20,6.133679388498575e-17,2.940153664867124e-20
9340.772191148,-3.002161109963968e-20,2.777780932012702e-17,2.9401553305495873e-20
9340.872263702,-3.002157862755073e-20,-2.138684503163348e-17,2.94015583863161e-20
9340.972336256,-3.002156978074651e-20,-5.836950259576424e-17,2.940156605484425e-20
9341.07240881,-3.002159186475634e-20,-6.226824441570964e-17,2.940158899658835e-20
9341.172481364,-3.0021634520759673e-20,-3.088027918339404e-17,2.940163127363332e-20
9341.272553918,-3.002167573009008e-20,1.8053479361029622e-17,2.9401686043308727e-20
9341.372626472,-3.002169444991561e-20,5.687582354242392e-17,2.9401739414963896e-20
9341.472699026,-3.002168252009936e-20,6.364501899357812e-17,2.9401778275274906e-20
9341.57277158,-3.002164909354877e-20,3.4535902231951025e-17,2.940179769161312e-20
9341.672844134,-3.002161529793063e-20,-1.3998581860112718e-17,2.940180371461358e-20
9341.772916688,-3.002160232559578e-20,-5.4526851722521996e-17,2.94018099819025e-20
9341.872989242,-3.002161965304339e-20,-6.414295730001758e-17,2.9401830012372724e-20
9341.973061796,-3.00216598219968e-20,-3.7412667338267183e-17,2.940186954667105e-20
9342.07313435,-3.0021702574622035e-20,1.0555551325748321e-17,2.940192328134056e-20
9342.173206904,-3.002172610145636e-20,5.265012619221311e-17,2.9401977870358857e-20
9342.273279458,-3.0021719270711956e-20,6.50798031544831e-17,2.940201949243805e-20
9342.373352012,-3.0021688037742404e-20,4.082012374666444e-17,2.9402041679865804e-20
9342.473424566,-3.002165228333029e-20,-6.416801053159045e-18,2.940204896321123e-20
9342.57349712,-3.0021634628063697e-20,-4.993268175300101e-17,2.940205428654367e-20
9342.673569674,-3.0021647491362386e-20,-6.513291193867094e-17,2.940207167693296e-20
9342.773642228,-3.0021685887291495e-20,-4.3427117386482687e-17,2.940210832913967e-20
9342.873714782,-3.002173022952868e-20,2.9160150620171634e-18,2.9402160566640315e-20
9342.973787336,-3.00217575841609e-20,4.770332298438225e-17,2.9402215925985247e-20
9343.07385989,-3.0021754797717025e-20,6.562155726162502e-17,2.940226018805122e-20
9343.173932444,-3.0021725901904935e-20,4.6544126174923445e-17,2.940228538880482e-20
9343.274004998,-3.002168963527446e-20,1.254195286974344e-18,2.9402294319067814e-20
9343.374077552,-3.002166871490285e-20,-4.465029828094891e-17,2.9402298965353324e-20
9343.474150106,-3.002167707130755e-20,-6.5224638449474e-17,2.9402313756057966e-20
9343.57422266,-3.0021712178000044e-20,-4.884099846147929e-17,2.940234740163182e-20
9343.674295214,-3.0021756582851795e-20,-4.760041075003669e-18,2.940239795090363e-20
9343.774367768,-3.002178765409213e-20,4.210356437829175e-17,2.940245387483482e-20
9343.874440322,-3.002179017584013e-20,6.526297656269307e-17,2.940250059362604e-20
9343.974512876,-3.002176488666019e-20,5.162927954265272e-17,2.940252874071634e-20
9344.07458543,-3.002172820450487e-20,8.908894228838699e-18,2.9402539471698485e-20
9344.174657984,-3.002170314188186e-20,-3.875246176562485e-17,2.9402543797748964e-20
9344.274730538,-3.002170631332871e-20,-6.441702189832573e-17,2.940255633487467e-20
9344.374803092,-3.002173836753443e-20,-5.3579951767200046e-17,2.94025870342044e-20
9344.474875646,-3.00217834521116e-20,-1.2367042693155163e-17,2.940263557467667e-20
9344.5749482,-3.002181820694404e-20,3.592797011996456e-17,2.940269157098992e-20
9344.675020754,-3.002182516303138e-20,6.400913933106035e-17,2.9402740447966856e-20
9344.775093308,-3.002180275360498e-20,5.600575180341325e-17,2.940277165765788e-20
9344.875165862,-3.00217661262044e-20,1.644202322132812e-17,2.940278461785671e-20
9344.975238416,-3.002173837648966e-20,-3.2320385545584016e-17,2.940278904077569e-20
9345.07531097,-3.002173739354759e-20,-6.272131584542178e-17,2.940279946589166e-20
9345.175383524,-3.002176586059265e-20,-5.75789119831697e-17,2.940282706087383e-20
9345.275456078,-3.002180994166928e-20,-1.9800381318302398e-17,2.9402873304151716e-20
9345.375528632,-3.002184715640246e-20,2.926156737912794e-17,2.94029291272357e-20
9345.475601186,-3.002185894547826e-20,6.187743524351969e-17,2.940298002490068e-20
9345.57567374,-3.002184096873769e-20,5.961346791824433e-17,2.940301426636126e-20
9345.675746294,-3.0021805544632635e-20,2.3749997793390644e-17,2.9403029548315325e-20
9345.775818848,-3.002177485390855e-20,-2.544261775354827e-17,2.94030343064432e-20
9345.875891402,-3.0021768580728604e-20,-6.016098579968173e-17,2.940304293068135e-20
9345.975963956,-3.00217927554237e-20,-6.07830007207871e-17,2.9403067608245143e-20
9346.076036511,-3.002183615308277e-20,-2.6957852863280797e-17,2.9403111431012886e-20
9346.176109065,-3.002187649646688e-20,2.2196120284951126e-17,2.9403166669898026e-20
9346.276181619,-3.0021893121847296e-20,5.889732445358401e-17,2.9403219166050473e-20
9346.376254173,-3.0021878861245006e-20,6.240293462394879e-17,2.940325633190424e-20
9346.476326727,-3.00218441946709e-20,3.073234584998108e-17,2.9403274242752427e-20
9346.576399281,-3.002181121892512e-20,-1.8213822503574495e-17,2.940327983264636e-20
9346.676471835,-3.002180095380231e-20,-5.677138475126823e-17,2.9403286981087783e-20
9346.776544389,-3.002182139812159e-20,-6.314827977465339e-17,2.9403308693818406e-20
9346.876616943,-3.0021863153091363e-20,-3.37410628479441e-17,2.940334976740848e-20
9346.976689497,-3.0021904927035205e-20,1.4828866969448276e-17,2.9403404067628986e-20
9347.076762051,-3.002192558843138e-20,5.510993070968314e-17,2.940345797474808e-20
9347.176834605,-3.002191594040972e-20,6.433591957653892e-17,2.940349807027316e-20
9347.276907159,-3.002188374583153e-20,3.729308897414804e-17,2.9403518737561075e-20
9347.376979713,-3.0021849359719155e-20,-1.0733477142847784e-17,2.940352535839577e-20
9347.477052267,-3.0021834419748695e-20,-5.2599265276508527e-17,2.940353127442985e-20
9347.577124821,-3.002184975654674e-20,-6.464235381943106e-17,2.940355022674422e-20
9347.677197375,-3.00218892092098e-20,-4.005677903121748e-17,2.940358856717012e-20
9347.777269929,-3.0021932903469903e-20,7.261181506230348e-18,2.9403641668879307e-20
9347.877342483,-3.002195838294947e-20,5.0567474123649946e-17,2.9403696565160095e-20
9347.977415037,-3.002195340599479e-20,6.538597553257286e-17,2.940373929791884e-20
9348.077487591,-3.002192306961214e-20,4.334206174365462e-17,2.940376280204499e-20
9348.177560145,-3.0021886994160565e-20,-3.1045034774735774e-18,2.940377087413564e-20
9348.277632699,-3.0021868087297333e-20,-4.770213492778284e-17,2.9403776011115774e-20
9348.377705253,-3.002187940312552e-20,-6.524481428317819e-17,2.9403792355724684e-20
9348.477777807,-3.0021916737926966e-20,-4.581821287807497e-17,2.94038277274524e-20
9348.577850361,-3.0021961181668075e-20,-4.0282086061246164e-19,2.940387921287548e-20
9348.677922915,-3.0021989976628194e-20,4.5332551412767327e-17,2.940393480062967e-20
9348.777995469,-3.0021989362051864e-20,6.553880239505541e-17,2.9403980146044153e-20
9348.878068023,-3.002196215962153e-20,4.879615093575878e-17,2.940400667488872e-20
9348.978140577,-3.0021926032638747e-20,4.5681481864191056e-18,2.9404016444542115e-20
9349.078213131,-3.002190357424992e-20,-4.214746381142158e-17,2.940402100309033e-20
9349.178285685,-3.0021909728773414e-20,-6.494751831984496e-17,2.9404034860743765e-20
9349.278358239,-3.0021943465596597e-20,-5.0946212234441296e-17,2.9404067269182727e-20
9349.378430793,-3.002198824623362e-20,-8.0577159899931e-18,2.9404116974586983e-20
9349.478503347,-3.002202117321518e-20,3.94772735378411e-17,2.9404172932902375e-20
9349.578575901,-3.0022025868714885e-20,6.479244215205774e-17,2.940422057444854e-20
9349.678648455,-3.002200186817473e-20,5.3580437573198214e-17,2.940425005528731e-20
9349.778721009,-3.0021965072770604e-20,1.2178942709085804e-17,2.9404261808421283e-20
9349.878793563,-3.00219387928962e-20,-3.601175525243323e-17,2.940426627571864e-20
9349.978866117,-3.002194039756201e-20,-6.375469905110047e-17,2.940427799302644e-20
9350.078938671,-3.0021971327069787e-20,-5.537034882460204e-17,2.9404307389151614e-20
9350.179011225,-3.0022016290570596e-20,-1.5598220937712013e-17,2.9404354915540297e-20
9350.279083779,-3.0022052105922676e-20,3.308227260121104e-17,2.940441079787196e-20
9350.379156333,-3.0022060948095894e-20,6.315730405446739e-17,2.940446054380724e-20
9350.479228887,-3.002204036250998e-20,5.762922613510199e-17,2.9404493112515063e-20
9350.579301441,-3.0022004453011675e-20,1.9623211641568062e-17,2.940450715420983e-20
9350.679373995,-3.002197579594208e-20,-2.937949235461827e-17,2.940451179101653e-20
9350.779446549,-3.0021972781272983e-20,-6.168290559911671e-17,2.940452148165988e-20
9350.879519103,-3.0021999418393694e-20,-5.902988563099557e-17,2.9404547844707324e-20
9350.979591657,-3.002204314492451e-20,-2.2920641910420166e-17,2.9404593068574506e-20
9351.079664211,-3.002208179066685e-20,2.6235591696356252e-17,2.940464865885552e-20
9351.179736765,-3.002209591418467e-20,6.065601970855833e-17,2.940470025111099e-20
9351.279809319,-3.0022079763518734e-20,6.088694677666146e-17,2.940473575271544e-20
9351.379881873,-3.002204469214792e-20,2.6798592630958605e-17,2.9404752189687494e-20
9351.479954427,-3.0022012919299014e-20,-2.234197495479529e-17,2.9404757373008295e-20
9351.580026981,-3.002200495072825e-20,-5.876077373869076e-17,2.94047654582342e-20
9351.680099535,-3.0022027801007897e-20,-6.187461085722727e-17,2.9404788936862464e-20
9351.780172089,-3.00220708806837e-20,-2.9924300176777156e-17,2.940483159535179e-20
9351.880244643,-3.002211204198428e-20,1.903147297017841e-17,2.9404886398152285e-20
9351.980317197,-3.0022130300137244e-20,5.732313008724479e-17,2.9404939467256505e-20
9352.080389751,-3.002211781092495e-20,6.330891817561271e-17,2.9404977906075255e-20
9352.180462305,-3.002208420166816e-20,3.360643693033435e-17,2.940499706786956e-20
9352.280534859,-3.0022050926112274e-20,-1.4996062974537525e-17,2.9405003184771704e-20
9352.380607413,-3.002203906245977e-20,-5.5028630356501174e-17,2.94050098662535e-20
9352.480679967,-3.0022057534674486e-20,-6.386552703606855e-17,2.940503042380157e-20
9352.580752521,-3.002209826584726e-20,-3.651291632638648e-17,2.940507033661577e-20
9352.680825075,-3.002214076877723e-20,1.1569060596504497e-17,2.940512413591412e-20
9352.780897629,-3.002216356748575e-20,5.320460880106765e-17,2.940517848391098e-20
9352.880970183,-3.002215615952636e-20,6.48619605282332e-17,2.9405219726602854e-20
9352.981042737,-3.0022124962674965e-20,3.9953165642063337e-17,2.940524163315277e-20
9353.081115291,-3.002208987405616e-20,-7.442843475880983e-18,2.940524892270346e-20
9353.181187845,-3.002207317317002e-20,-5.053793717127722e-17,2.9405254579867386e-20
9353.281260399,-3.002208687354705e-20,-6.497538580637421e-17,2.940527249242053e-20
9353.381332953,-3.0022125736728225e-20,-4.2595933837742493e-17,2.9405309601942846e-20
9353.481405507,-3.0022170115956195e-20,3.951036495901203e-18,2.940536199972874e-20
9353.581478061,-3.002219715415468e-20,4.835722818572228e-17,2.940541715750075e-20
9353.681550615,-3.0022193909286474e-20,6.552485027743776e-17,2.940546100506593e-20
9353.781623169,-3.002216474100889e-20,4.57515560629842e-17,2.940548585946099e-20
9353.881695723,-3.0022128715919693e-20,2.1376025617364107e-19,2.94054947524604e-20
9353.981768277,-3.0022108636107486e-20,-4.535058138237214e-17,2.940549972258145e-20
9354.081840831,-3.002211811011481e-20,-6.518906103722605e-17,2.9405515036900095e-20
9354.181913385,-3.002215403303181e-20,-4.808976377287105e-17,2.9405549137311636e-20
9354.281985939,-3.002219851443432e-20,-3.717792422850283e-18,2.94055998571835e-20
9354.382058493,-3.0022228987439263e-20,4.2847776961492906e-17,2.94056556226948e-20
9354.482131047,-3.0022230778264945e-20,6.528861034995349e-17,2.9405701987748175e-20
9354.582203601,-3.0022205245957016e-20,5.0921940440454255e-17,2.940572981596605e-20
9354.682276155,-3.002216906880175e-20,7.868418447980882e-18,2.9405740469225757e-20
9354.782348709,-3.0022145009969825e-20,-3.9538023031363267e-17,2.9405745034492226e-20
9354.882421263,-3.0022149171870713e-20,-6.450375517785887e-17,2.9405758037717923e-20
9354.982493817,-3.002218179750694e-20,-5.291893347252355e-17,2.940578921363129e-20
9355.082566371,-3.0022226940136455e-20,-1.1331936059082583e-17,2.940583800880479e-20
9355.182638925,-3.002226139005193e-20,3.675214022862073e-17,2.940589391780633e-20
9355.282711479,-3.002226792354675e-20,6.415663191468844e-17,2.940594243928488e-20
9355.382784033,-3.0022245231727434e-20,5.5393300663646415e-17,2.940597326386009e-20
9355.482856587,-3.0022208707132103e-20,1.541584373839745e-17,2.9405986074764703e-20
9355.582929141,-3.0022181575981695e-20,-3.3180310803654226e-17,2.940599071366914e-20
9355.683001695,-3.002218159508489e-20,-6.292903601725886e-17,2.940600162993938e-20
9355.783074249,-3.002221101538741e-20,-5.70171234823218e-17,2.940602973846938e-20
9355.883146803,-3.0022255498630457e-20,-1.878667213420921e-17,2.940607625653659e-20
9355.983219357,-3.002229237663398e-20,3.0154254474314974e-17,2.94061320025368e-20
9356.083291911,-3.002230341062578e-20,6.214462602487409e-17,2.940618256295322e-20
9356.183364465,-3.002228490781157e-20,5.910424385434183e-17,2.940621643756962e-20
9356.283437019,-3.0022249687573097e-20,2.2752239304974155e-17,2.940623155804946e-20
9356.383509573,-3.002221992208993e-20,-2.6364979841477173e-17,2.940623647836229e-20
9356.483582127,-3.002221480292769e-20,-6.048670337431461e-17,2.9406245533758006e-20
9356.583654681,-3.002223977649026e-20,-6.032807844887726e-17,2.9406270714921065e-20
9356.683727235,-3.002228333869366e-20,-2.5979486448651584e-17,2.940631487531931e-20
