# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
37.05,1.895687062853899e-14,-1.4852380699764915e-14,-2.74447854289622
37.1,1.8909198525889453e-14,-1.5047874868644184e-14,-2.7271034629143966
37.15,1.882866412960828e-14,-1.5229004526105264e-14,-2.7102703768568364
37.2,1.8750736061244086e-14,-1.5379506369677367e-14,-2.696556086245872
37.25,1.8707415444779858e-14,-1.5514527316585328e-14,-2.684309574574062
37.3,1.8690174359786797e-14,-1.566058457386197e-14,-2.6695198683386945
37.35,1.8659879770190984e-14,-1.5819283997826914e-14,-2.650737604101928
37.4,1.8594692935555997e-14,-1.596993351993252e-14,-2.6311368121539367
37.45,1.8513625523402974e-14,-1.6083389027284204e-14,-2.614943435527942
37.5,1.8452546809889585e-14,-1.6158707551808632e-14,-2.6022430338044233
37.55,1.8420012201749027e-14,-1.6221158086651756e-14,-2.5885308997497294
37.6,1.8384839046186934e-14,-1.6286396279024644e-14,-2.5698470713615795
37.65,1.831384565409496e-14,-1.6343285560416678e-14,-2.5474794774401524
37.7,1.8212436375828354e-14,-1.6369336536240712e-14,-2.526470514417542
37.75,1.8119682802077515e-14,-1.6363781166999273e-14,-2.509472991547364
37.8,1.806678769809986e-14,-1.6345584621578874e-14,-2.4933432395940534
37.85,1.8039237152354502e-14,-1.6338933548696298e-14,-2.4727832843137674
37.9,1.799767707036907e-14,-1.6346985405438326e-14,-2.4467789927105463
37.95,1.7922675587445782e-14,-1.6343031814492217e-14,-2.4200417274023005
38.0,1.7843550117557732e-14,-1.630617572024439e-14,-2.3974867556118458
38.05,1.7795735657715536e-14,-1.6242721852519997e-14,-2.3782550873671315
38.1,1.7779606370276907e-14,-1.6174913216510235e-14,-2.356594879349003
38.15,1.7756315725451347e-14,-1.6110017664148645e-14,-2.3286639626567687
38.2,1.7694802409732683e-14,-1.603354615729586e-14,-2.297117901305623
38.25,1.7609127570472892e-14,-1.5923034304922422e-14,-2.2679052272776703
38.3,1.7540975714138364e-14,-1.5779401125156415e-14,-2.2430328842538096
38.35,1.7509740987348784e-14,-1.5626930974310564e-14,-2.21808641491445
38.4,1.7493021459146647e-14,-1.5490495160764224e-14,-2.187599280228272
38.45,1.7455266911112115e-14,-1.5364068488382174e-14,-2.151814001551898
38.5,1.7390032613725075e-14,-1.5225017805176287e-14,-2.1166708732589807
38.55,1.7329735541924493e-14,-1.5061644405429176e-14,-2.0869419919541157
38.6,1.730883418138169e-14,-1.4888848089454242e-14,-2.0607346727823463
38.65,1.7318168122499895e-14,-1.472661683374608e-14,-2.0320243424207183
38.7,1.7315064933507234e-14,-1.457286536759725e-14,-1.9981188415158653
38.75,1.7272214879180746e-14,-1.4404794196180334e-14,-1.9630538482899293
38.8,1.7209256569560273e-14,-1.420389863543798e-14,-1.932856442392056
38.85,1.716797883038565e-14,-1.3975846408018226e-14,-1.9084022679676376
38.9,1.7160859605183147e-14,-1.37484502558589e-14,-1.88454283026674
38.95,1.715609541376889e-14,-1.3536803637386898e-14,-1.8565374273613569
39.0,1.7115881707289536e-14,-1.3329357052056058e-14,-1.8259944798613037
39.05,1.7045523765844082e-14,-1.3107343716181925e-14,-1.7992116334782748
39.1,1.6989666115527208e-14,-1.2870231815715042e-14,-1.7799470482117554
39.15,1.6977440473139972e-14,-1.2641157774785734e-14,-1.7653286745124248
39.2,1.6986984894756623e-14,-1.2437882207170778e-14,-1.7497524312524342
39.25,1.6970716123654426e-14,-1.224947901493592e-14,-1.731932387556149
39.3,1.6913203034538616e-14,-1.2045845623165932e-14,-1.7166132347122005
39.35,1.6845960501890745e-14,-1.1816372546903433e-14,-1.7089790685239117
39.4,1.680978167742733e-14,-1.157716239860051e-14,-1.7085499852819708
39.45,1.6800461477725093e-14,-1.1349200886240968e-14,-1.709894916290605
39.5,1.677190901461979e-14,-1.1136043133348476e-14,-1.7092074383384093
39.55,1.6691258747082807e-14,-1.0918281848387987e-14,-1.7088401544972163
39.6,1.6580786724703846e-14,-1.0680232085133898e-14,-1.7144711067416765
39.65,1.649239110717281e-14,-1.043530597544597e-14,-1.7284023646356172
39.7,1.6445186892715344e-14,-1.020923078951088e-14,-1.7470012778373416
39.75,1.6401334756690158e-14,-1.0013023806542082e-14,-1.7652106503751965
39.8,1.6313360488116725e-14,-9.831100308972985e-15,-1.7826312195369263
39.85,1.6181288646452868e-14,-9.635778454882757e-15,-1.8039293647909358
39.9,1.605347564871836e-14,-9.422101546367973e-15,-1.8331622865718482
39.95,1.596314318977556e-14,-9.211090572843277e-15,-1.8688133116093266
40.0,1.5884508849855037e-14,-9.01934849231429e-15,-1.9053885587523527
40.05,1.5762071197853402e-14,-8.834627330610992e-15,-1.939626797785762
40.1,1.557524887858458e-14,-8.63051229644385e-15,-1.973973071437015
40.15,1.5364616279694372e-14,-8.397504178862869e-15,-2.013288454128015
40.2,1.5182385835253987e-14,-8.156895092846405e-15,-2.0587707967384126
40.25,1.502874627334185e-14,-7.940530077341436e-15,-2.1062789602065792
40.3,1.4853479113409644e-14,-7.752152714150345e-15,-2.1509969633994652
40.35,1.4617616503668233e-14,-7.565141262783834e-15,-2.1928689483817236
40.4,1.43441389599776e-14,-7.356948086611835e-15,-2.236372573329994
40.45,1.4087568593811969e-14,-7.137330216430417e-15,-2.2849181716442115
40.5,1.386955682355686e-14,-6.932894503401898e-15,-2.3364676867964898
40.55,1.3650386118793087e-14,-6.752701425641139e-15,-2.3855280005980104
40.6,1.3375072085179013e-14,-6.574818183424063e-15,-2.4291517793877606
40.65,1.3039748555202045e-14,-6.369196383194696e-15,-2.4698652009138167
40.7,1.2695871722897032e-14,-6.130727422969373e-15,-2.512156222918426
40.75,1.2387609385508249e-14,-5.888130862090321e-15,-2.556715982478962
40.8,1.2098859719602872e-14,-5.671841494337225e-15,-2.599238150877844
40.85,1.1773808855749986e-14,-5.475788172610273e-15,-2.635197971113787
40.9,1.1389618663067077e-14,-5.2724769499362535e-15,-2.664916188521965
40.95,1.0984350484445348e-14,-5.04845896604117e-15,-2.692948758065759
41.0,1.0614731725790954e-14,-4.823296137744752e-15,-2.722560011344332
41.05,1.0289462291432674e-14,-4.628736668654985e-15,-2.7517536172260124
41.1,9.960651218489393e-15,-4.467484162388943e-15,-2.775501299642198
41.15,9.578939416423895e-15,-4.311715857105496e-15,-2.7914703355957977
41.2,9.155803542530524e-15,-4.129844922007953e-15,-2.802464125600871
41.25,8.747397281417088e-15,-3.921118173470757e-15,-2.812824284312528
41.3,8.384510981842924e-15,-3.717928665355239e-15,-2.823119838271944
41.35,8.039795199121075e-15,-3.545681541307093e-15,-2.829391864590032
41.4,7.658717227044392e-15,-3.3902435565712036e-15,-2.827812802754451
41.45,7.229214848696491e-15,-3.2230218967356657e-15,-2.8191645077275744
41.5,6.801043296736184e-15,-3.03748003256748e-15,-2.8079063887542244
41.55,6.4271267793687635e-15,-2.859187159341428e-15,-2.797063326148584
41.6,6.101382437193789e-15,-2.7233556981155167e-15,-2.784957156465323
41.65,5.770886191732583e-15,-2.628929211381148e-15,-2.767541655526668
41.7,5.401278916662993e-15,-2.5419555100789378e-15,-2.743408779409635
41.75,5.014731261702678e-15,-2.4354617816495654e-15,-2.7154744337316012
41.8,4.668202200967404e-15,-2.315974135096427e-15,-2.687541542032646
41.85,4.382590716035031e-15,-2.2157811335884838e-15,-2.6599683259589284
41.9,4.115450750556135e-15,-2.147495994707407e-15,-2.6295496319861043
41.95,3.81095690336116e-15,-2.0879612409141173e-15,-2.593612713197575
42.0,3.4704097697150023e-15,-2.009790401251108e-15,-2.5533204978129893
42.05,3.1532077112462056e-15,-1.9111296552831853e-15,-2.5123867514358746
42.1,2.906019392853634e-15,-1.82521659695747e-15,-2.4729940687146232
42.15,2.708108059698882e-15,-1.784002819690709e-15,-2.4337968704750135
42.2,2.5027304542524828e-15,-1.7771921190245502e-15,-2.392182907733643
42.25,2.265388563391506e-15,-1.7733420887128016e-15,-2.3478058784250004
42.3,2.036640437559225e-15,-1.7551033038264135e-15,-2.3031243250946996
42.35,1.870907754759626e-15,-1.7372420496701546e-15,-2.2606091722322588
42.4,1.769958661690554e-15,-1.7480890632451282e-15,-2.2201516793748057
42.45,1.6779820762735025e-15,-1.7876666309876345e-15,-2.17966678756194
42.5,1.546884819151548e-15,-1.823654669698283e-15,-2.1378836915085597
42.55,1.395314759125977e-15,-1.828507284111112e-15,-2.0958307366931663
42.6,1.2831465716510367e-15,-1.8110827868361772e-15,-2.055522466617802
42.65,1.2403113260651204e-15,-1.806805053764882e-15,-2.017758227255144
42.7,1.2293024759550017e-15,-1.8371370046649308e-15,-1.9816663598928548
42.75,1.192308685280168e-15,-1.8860055235848376e-15,-1.9462236344844548
42.8,1.1246528742066869e-15,-1.9210915477178904e-15,-1.9116055368930018
42.85,1.08198932930678e-15,-1.9375731488919643e-15,-1.8788404393969502
42.9,1.111793337140431e-15,-1.962926686494659e-15,-1.8485381469585707
42.95,1.194098334748144e-15,-2.0214046566074773e-15,-1.820336544825228
43.0,1.2639868897770072e-15,-2.1008533936491195e-15,-1.7935182998718024
43.05,1.2886832916108939e-15,-2.1642192996935587e-15,-1.767741561218031
43.1,1.3021580807958772e-15,-2.189978668673751e-15,-1.7429969367452196
43.15,1.3612751798556597e-15,-2.1907400024411567e-15,-1.7192053776188452
43.2,1.4744852401567093e-15,-2.2026658747283304e-15,-1.696181931296035
43.25,1.5903101732794766e-15,-2.2316653754527765e-15,-1.6739303897984603
43.3,1.6577866284893427e-15,-2.2536694476344786e-15,-1.6526247266334353
43.35,1.6899137507181687e-15,-2.2454933862306486e-15,-1.6321263627459741
43.4,1.750051200028288e-15,-2.217650991434413e-15,-1.6118075684781548
43.45,1.8741652233021914e-15,-2.2012514969003396e-15,-1.5911068200469263
43.5,2.0297060225319393e-15,-2.2120463586859975e-15,-1.5701337310905092
43.55,2.1528414567055025e-15,-2.2363188098076775e-15,-1.5494106189913186
43.6,2.222192015045886e-15,-2.235313612619126e-15,-1.5288817366605436
43.65,2.2871388373708214e-15,-2.193474868090358e-15,-1.5074654755693568
43.7,2.40036573258339e-15,-2.1367773312324296e-15,-1.483908908440301
43.75,2.5514132829450453e-15,-2.091510691219614e-15,-1.4580239196152605
43.8,2.679271397301049e-15,-2.0515540812796677e-15,-1.4307773681818483
43.85,2.743352358010394e-15,-1.98718004837316e-15,-1.4030120663373458
43.9,2.7692609494442903e-15,-1.882294548426026e-15,-1.374293349287904
43.95,2.8229244883613447e-15,-1.7554664666171372e-15,-1.3433409076319582
44.0,2.9315851931707854e-15,-1.6415637672294786e-15,-1.3095642545727608
44.05,3.052285163361778e-15,-1.554330364272208e-15,-1.2738417956482824
44.1,3.125603681278821e-15,-1.468875934259411e-15,-1.2375585925696044
44.15,3.1492956679695554e-15,-1.3576049324698731e-15,-1.2009823197331255
44.2,3.1810354748981984e-15,-1.2213431727622364e-15,-1.1629159294041362
44.25,3.2682593551841352e-15,-1.0849156723774543e-15,-1.1220766249439005
44.3,3.3872161493932746e-15,-9.650336533435238e-16,-1.078608021123106
44.35,3.4711659802694038e-15,-8.485959542548368e-16,-1.0340189617601658
44.4,3.488875301401055e-15,-7.055176748954666e-16,-0.9896460741517821
44.45,3.4822543905846545e-15,-5.2647603868926555e-16,-0.9454023506526155
44.5,3.514701567922653e-15,-3.3394637414912013e-16,-0.9002335673647344
44.55,3.598376350927101e-15,-1.6045276482903803e-16,-0.8537240262585817
44.6,3.680276159359515e-15,-1.3600307700203045e-17,-0.8070248567901888
44.65,3.710888503845985e-15,1.2943937075978517e-16,-0.7620654902160959
44.7,3.707539065744776e-15,2.8773225369015803e-16,-0.7198595083110004
44.75,3.73629964082429e-15,4.51566996371445e-16,-0.6797395336401286
44.8,3.833880353567526e-15,5.955311161333512e-16,-0.6404032235869845
44.85,3.960582861319209e-15,7.071185312170276e-16,-0.6016841230847789
44.9,4.049768752813977e-15,8.048328529241058e-16,-0.5651523653137183
44.95,4.087203608531673e-15,9.201233460228132e-16,-0.5328031497651247
45.0,4.127033563063746e-15,1.0576476013543414e-15,-0.5051502083720978
45.05,4.225035046737346e-15,1.192115905213764e-15,-0.4809019059741986
45.1,4.3695062413272665e-15,1.29607068967117e-15,-0.458780425492042
45.15,4.49569600761369e-15,1.3723673207719418e-15,-0.4395397356125317
45.2,4.567529142853273e-15,1.4466902400298992e-15,-0.42575937011302933
45.25,4.623837980095895e-15,1.53006832626298e-15,-0.4193166891797735
45.3,4.735280215405439e-15,1.6035411797184064e-15,-0.41930844071717344
45.35,4.9148204243861956e-15,1.6388774469417543e-15,-0.4230901210622129
45.4,5.10451393958529e-15,1.6328900701154178e-15,-0.4295052057348028
45.45,5.243618228386552e-15,1.612300762041148e-15,-0.4405156686123459
45.5,5.341990904450954e-15,1.606735599411919e-15,-0.4590198487519004
45.55,5.465899789103369e-15,1.6149667983982874e-15,-0.4851868684685132
45.6,5.649995335617572e-15,1.6100858833039097e-15,-0.5158666800510456
45.65,5.851592152628432e-15,1.5755530431799862e-15,-0.5481635115162202
45.7,6.00111166921945e-15,1.5271198425591763e-15,-0.5830058320041545
45.75,6.083510814643246e-15,1.4943269723280979e-15,-0.6241649585658111
45.8,6.158035825220232e-15,1.4832393772749653e-15,-0.6735437911684192
45.85,6.285774489231552e-15,1.4632075805596203e-15,-0.7284017740975659
45.9,6.452705100773958e-15,1.4033540018782623e-15,-0.7841701702343604
45.95,6.587209242692575e-15,1.3090964451588093e-15,-0.839643264376833
46.0,6.649210679571114e-15,1.2168645109704865e-15,-0.898159774266658
46.05,6.677464727147408e-15,1.149329402483216e-15,-0.963078097512869
46.1,6.73884806309529e-15,1.0921742296998832e-15,-1.0329476489589742
46.15,6.843907145844462e-15,1.0180989339888356e-15,-1.102473802628264
46.2,6.92848436249134e-15,9.217423435786464e-16,-1.168316371012641
46.25,6.93136909459295e-15,8.327733513267052e-16,-1.2327420762998178
46.3,6.86409128850796e-15,7.781629035372116e-16,-1.3005556351206158
46.35,6.796139382204919e-15,7.532481515175874e-16,-1.3728515165699273
46.4,6.770395779343556e-15,7.245291834265224e-16,-1.4452002237754096
46.45,6.7512185247671065e-15,6.667242853681929e-16,-1.512544283039549
46.5,6.6715937297615945e-15,5.925119158009931e-16,-1.574922618692075
46.55,6.514800480532618e-15,5.356031742365977e-16,-1.6370981027008573
46.6,6.337207967276327e-15,5.059175952006876e-16,-1.7024286033733147
46.65,6.201555843070538e-15,4.809111116014341e-16,-1.768350493238689
46.7,6.099673632972686e-15,4.321272569594807e-16,-1.8289877691529683
46.75,5.959904649320935e-15,3.6627449940629176e-16,-1.8817810587882677
46.8,5.73459403443086e-15,3.2023815489252814e-16,-1.9302704478648232
46.85,5.454068810464501e-15,3.1820546578644e-16,-1.9797183637420979
46.9,5.189811015688278e-15,3.470763623938891e-16,-2.030756978814324
46.95,4.9667819489634355e-15,3.7264695358345037e-16,-2.078640314898961
47.0,4.736190898586128e-15,3.774448669675666e-16,-2.118913634754029
47.05,4.434438197561582e-15,3.803927551003251e-16,-2.152712897107759
47.1,4.065198657828261e-15,4.123562183172281e-16,-2.1854490743448385
47.15,3.697731765121082e-15,4.726631960457545e-16,-2.2204395638502747
47.2,3.3857944869545024e-15,5.275958900651844e-16,-2.255031117710031
47.25,3.108308304883832e-15,5.517755129059006e-16,-2.283768495020924
47.3,2.7929535814709005e-15,5.611525476373265e-16,-2.304789965929371
47.35,2.4042077825979312e-15,5.955393373439909e-16,-2.3219823321999384
47.4,1.9858525295347678e-15,6.713336189096183e-16,-2.3404787090353696
47.45,1.6087479346186314e-15,7.686995010143617e-16,-2.3608433506497093
47.5,1.2826083049987063e-15,8.553296833427591e-16,-2.378754890858252
47.55,9.453835790670171e-16,9.24020424882322e-16,-2.390403754889192
47.6,5.397528399931823e-16,1.0037461150324716e-15,-2.3971974579679127
47.65,8.586157808283676e-17,1.1199976672820078e-15,-2.404342015729013
47.7,-3.3774907519862786e-16,1.259764632652027e-15,-2.415030853214497
47.75,-6.859128033477849e-16,1.3818173034017573e-15,-2.4270369065238855
47.8,-9.976295981631197e-16,1.4644595450241906e-15,-2.4355673106589086
47.85,-1.3439602206816853e-15,1.5299232480159624e-15,-2.4389352390900276
47.9,-1.7381449129597108e-15,1.6188152311869562e-15,-2.440521584401726
47.95,-2.1216332607069077e-15,1.738670539874147e-15,-2.444897167326036
48.0,-2.433000143031918e-15,1.860368944588883e-15,-2.4527102469810838
48.05,-2.683653635342441e-15,1.9570126373581444e-15,-2.460225745785963
48.1,-2.9443397893674504e-15,2.0381395593322652e-15,-2.4638928361927364
48.15,-3.2594538660632352e-15,2.139383028238673e-15,-2.464615029152725
48.2,-3.592506920118024e-15,2.2768100492507273e-15,-2.466851643543417
48.25,-3.866158263589655e-15,2.4256599349795867e-15,-2.4736505145754606
48.3,-4.055048607355519e-15,2.5453898465403505e-15,-2.4833257011133814
48.35,-4.212493838920166e-15,2.6246967806852125e-15,-2.4914902460394233
48.4,-4.400023857016399e-15,2.6937512487491394e-15,-2.4960489197501605
48.45,-4.611432144257827e-15,2.7824390964383676e-15,-2.499461612826355
48.5,-4.778369695671454e-15,2.8848823831350153e-15,-2.505753707766771
48.55,-4.853730254851423e-15,2.9656853692525657e-15,-2.515766712112089
48.6,-4.870278499746285e-15,3.007935102800005e-15,-2.5260905704815624
48.65,-4.902125361534519e-15,3.0385981377606665e-15,-2.532896451513177
48.7,-4.9779807267665376e-15,3.0979560483786876e-15,-2.5362841574606003
48.75,-5.050309950858402e-15,3.1941807821885092e-15,-2.5401318989777892
48.8,-5.0531928706197795e-15,3.2937387307352854e-15,-2.547594296074231
48.85,-4.982493119764214e-15,3.3613257294156052e-15,-2.5573866785525743
48.9,-4.902305020786298e-15,3.399323698474109e-15,-2.565122432314407
48.95,-4.864118110447865e-15,3.4430094571979353e-15,-2.5682024611478873
49.0,-4.841011568965338e-15,3.5114027523760156e-15,-2.568593811584493
49.05,-4.761814685689608e-15,3.583298381908752e-15,-2.5702676487467584
49.1,-4.593306475501752e-15,3.622718272492313e-15,-2.574266303222285
49.15,-4.383680993043304e-15,3.625158339554484e-15,-2.577161875741064
49.2,-4.208810393532933e-15,3.621400797674079e-15,-2.574804586418928
49.25,-4.078891404495873e-15,3.6475653442684785e-15,-2.567014586532668
49.3,-3.9349330271372834e-15,3.707521881287198e-15,-2.557709801331555
49.35,-3.720961339512072e-15,3.770162807790886e-15,-2.5502833421011912
49.4,-3.4591902482622105e-15,3.807239519355123e-15,-2.543593261569547
49.45,-3.2224161128989383e-15,3.832246614772605e-15,-2.53329791358598
49.5,-3.0463671691638772e-15,3.8792592255478016e-15,-2.5169683721424563
49.55,-2.886377411589429e-15,3.954582848761041e-15,-2.4968936324108117
49.6,-2.668279729638316e-15,4.030415785127523e-15,-2.4772809038897092
49.65,-2.3784227667682215e-15,4.074825586169918e-15,-2.459159950841028
49.7,-2.076957231110467e-15,4.0871493044259304e-15,-2.4390622789850465
49.75,-1.8293123162428812e-15,4.0993801974964505e-15,-2.413112152573319
49.8,-1.6248332490106377e-15,4.1409866175086985e-15,-2.381635107798193
49.85,-1.3942534628592543e-15,4.204626305478249e-15,-2.3488298429710492
49.9,-1.0967588899488947e-15,4.2604980723659864e-15,-2.3179501859245772
49.95,-7.730764643479964e-16,4.295926655209691e-15,-2.2877304716980222
50.0,-5.006008477056652e-16,4.334211132995944e-15,-2.2543070607629887
