# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
842.2,-4.3298697960381105e-14,2.3268697005275102e-05,-8.219171769408007e-06
842.3,-5.292988269900434e-14,2.381660542773756e-05,-8.022134774576806e-06
842.4,-6.417089082333405e-14,2.3085050868697167e-05,-7.827642671931478e-06
842.5,-7.441269822550112e-14,2.1453519206410006e-05,-7.637347583688836e-06
842.6,-8.512635041313388e-14,1.8710615651982545e-05,-7.444896800601342e-06
842.7,-9.756084828893563e-14,1.4954455954465959e-05,-7.25123596045929e-06
842.8,-1.0963452368173421e-13,1.0766978630113681e-05,-7.059379306562086e-06
842.9,-1.2131962101591398e-13,6.145068114747903e-06,-6.864083768043372e-06
843.0,-1.3539169785303784e-13,1.1620177951034724e-06,-6.664395613587004e-06
843.1,-1.4910295220715852e-13,-3.5382436067739385e-06,-6.464270162376273e-06
843.2,-1.6206480601965723e-13,-7.843399426124838e-06,-6.260649776046456e-06
843.3,-1.7680301667155618e-13,-1.1810040777907066e-05,-6.051437419274386e-06
843.4,-1.9248491689438652e-13,-1.4892646973583504e-05,-5.840825946679118e-06
843.5,-2.0622392682412283e-13,-1.6964986795273277e-05,-5.628337979568521e-06
843.6,-2.2121193765656244e-13,-1.8286936989382392e-05,-5.411525630272251e-06
843.7,-2.3697710460623966e-13,-1.8528422294570507e-05,-5.19399715681601e-06
843.8,-2.506328478091291e-13,-1.7605897148917322e-05,-4.977522925386779e-06
843.9,-2.6365021277285905e-13,-1.597982046101717e-05,-4.759976428569956e-06
844.0,-2.7824964554667986e-13,-1.3568924294423157e-05,-4.543694071657001e-06
844.1,-2.904065876663253e-13,-1.0319646604463654e-05,-4.331834706383653e-06
844.2,-3.009259508246487e-13,-6.8065812455176615e-06,-4.123074581308117e-06
844.3,-3.1261104815882845e-13,-3.1469282676548446e-06,-3.918162720606411e-06
844.4,-3.2154834350706096e-13,7.495938441028436e-07,-3.72059824338411e-06
844.5,-3.2759905899126807e-13,4.332102278925492e-06,-3.53012721254764e-06
844.6,-3.347322419244847e-13,7.381986760341743e-06,-3.3460634770721143e-06
844.7,-3.402278458963792e-13,1.0102181991308853e-05,-3.1713249802889365e-06
844.8,-3.4094949086238557e-13,1.209915360751905e-05,-3.006754663581468e-06
844.9,-3.4208746946262636e-13,1.3143786648951471e-05,-2.8507444086445233e-06
845.0,-3.42115225038242e-13,1.3587321717220478e-05,-2.705014867099287e-06
845.1,-3.3739677718358507e-13,1.3271510174456345e-05,-2.571262957440368e-06
845.2,-3.322619956946937e-13,1.200008720504717e-05,-2.447577072905993e-06
845.3,-3.2721048093264926e-13,1.0239673893438012e-05,-2.3341991836067777e-06
845.4,-3.1749602946717914e-13,8.066010081961592e-06,-2.2331893798632763e-06
845.5,-3.0608848788915566e-13,5.301016651402849e-06,-2.1427980240185107e-06
845.6,-2.96040969516298e-13,2.4320315929899465e-06,-2.0617944398448884e-06
845.7,-2.83550960489265e-13,-2.9870009698160787e-07,-1.9919992815253806e-06
845.8,-2.6795232699328153e-13,-3.101065532437512e-06,-1.9320227153674097e-06
845.9,-2.5424107263916085e-13,-5.585987935809019e-06,-1.8794100302699235e-06
846.0,-2.3955837313849315e-13,-7.4386548961789555e-06,-1.8352706236957061e-06
846.1,-2.2140622668587184e-13,-8.945197353720939e-06,-1.798581115486364e-06
846.2,-2.0497492592141953e-13,-9.90974903806069e-06,-1.766126898949949e-06
846.3,-1.8893220321558601e-13,-1.0021004591460853e-05,-1.7382076388239298e-06
846.4,-1.700029006457271e-13,-9.64439151467804e-06,-1.714167726651894e-06
846.5,-1.5146217613448698e-13,-8.8127548707198e-06,-1.690650824337503e-06
846.6,-1.3547496457988473e-13,-7.249735172483112e-06,-1.6675121350395727e-06
846.7,-1.1679546219056647e-13,-5.349883247290994e-06,-1.6446067140352127e-06
846.8,-9.73388036840106e-14,-3.3439313626287343e-06,-1.61905784090699e-06
846.9,-8.013034680232067e-14,-9.78882359489269e-07,-1.5909510577838404e-06
847.0,-6.186717804723685e-14,1.407812367432037e-06,-1.5609380648040627e-06
847.1,-4.132805209167145e-14,3.4629233993151837e-06,-1.5270239773768068e-06
847.2,-2.2926105458509483e-14,5.44573266296548e-06,-1.4901566026681579e-06
847.3,-4.718447854656915e-15,7.16240768582086e-06,-1.4520770877934908e-06
847.4,1.557087792036782e-14,8.220883511327508e-06,-1.4116682033327166e-06
847.5,3.505529200253932e-14,8.902903489500935e-06,-1.370952317003571e-06
847.6,5.268008251846368e-14,9.209950291819035e-06,-1.3328908151644114e-06
847.7,7.185918526886326e-14,8.7718196688646e-06,-1.2968114003752973e-06
847.8,9.078848783872218e-14,7.875728293347606e-06,-1.2654027593539396e-06
847.9,1.0785816684233396e-13,6.717954354475313e-06,-1.2427294441286207e-06
848.0,1.2423395645555502e-13,4.975912671381738e-06,-1.227900130795767e-06
848.1,1.4116485758108865e-13,2.894205643472843e-06,-1.2233220241242293e-06
848.2,1.5620837956475953e-13,8.176321336096686e-07,-1.2338351839114026e-06
848.3,1.6947554470903015e-13,-1.5288071957618678e-06,-1.2577746678621438e-06
848.4,1.8282597658014765e-13,-4.0016683179208336e-06,-1.2960966355723968e-06
848.5,1.944833183387118e-13,-6.176286020400946e-06,-1.3539856031918873e-06
848.6,2.0372592501871623e-13,-8.285613711810556e-06,-1.428871709063806e-06
848.7,2.1316282072803006e-13,-1.033031654651909e-05,-1.5192684615916718e-06
848.8,2.2196133819818442e-13,-1.187126087670128e-05,-1.6302584263661046e-06
848.9,2.2909452113140105e-13,-1.309363820478536e-05,-1.7587857358281056e-06
849.0,2.3533952564491756e-13,-1.4152763038117169e-05,-1.900425779188808e-06
849.1,2.420008637926685e-13,-1.4642451545642423e-05,-2.059720313973834e-06
849.2,2.4732993431086925e-13,-1.4680081047179398e-05,-2.2339817897787384e-06
849.3,2.521594044679887e-13,-1.4553646901622313e-05,-2.4159968178283364e-06
849.4,2.5790480862042386e-13,-1.391981156462797e-05,-2.6093228138179825e-06
849.5,2.634004125923184e-13,-1.2804354102574875e-05,-2.8126455254851024e-06
849.6,2.681188604469753e-13,-1.158681229918274e-05,-3.0167382343293525e-06
849.7,2.7439162053610744e-13,-1.0008725879190726e-05,-3.223746609326561e-06
849.8,2.8130275886439904e-13,-7.991957398988342e-06,-3.434568110027847e-06
849.9,2.8746449665106866e-13,-5.963270847430257e-06,-3.639223290829996e-06
850.0,2.9437563497936026e-13,-3.771044597652515e-06,-3.838123616484168e-06
850.1,3.027578188152802e-13,-1.2407398279609324e-06,-4.034814455544655e-06
850.2,3.0961344599234053e-13,1.193024564925731e-06,-4.2200814772686e-06
850.3,3.16385806442554e-13,3.5552279356315135e-06,-4.39250308348349e-06
850.4,3.245459456735489e-13,6.093739718132129e-06,-4.558193551829071e-06
850.5,3.3170688418238115e-13,8.403393361958224e-06,-4.710180037004186e-06
850.6,3.3728575488112256e-13,1.0376141923374972e-05,-4.845396930019952e-06
850.7,3.439748486044891e-13,1.2307764096967984e-05,-4.971927448971236e-06
850.8,3.4861002973229915e-13,1.3865570785349012e-05,-5.0861379049527145e-06
850.9,3.5141334286947767e-13,1.4826982129595415e-05,-5.183746306314241e-06
851.0,3.5360603334311236e-13,1.5519471818797514e-05,-5.273764131508152e-06
851.1,3.551048344263563e-13,1.5733573699886222e-05,-5.356322274385761e-06
851.2,3.5252356589410283e-13,1.5176344443412745e-05,-5.426444153910914e-06
851.3,3.49220652395843e-13,1.4200007353563335e-05,-5.492757004010862e-06
851.4,3.446132268436486e-13,1.2765883299723206e-05,-5.5587767842091296e-06
851.5,3.360645095540349e-13,1.0566065427005607e-05,-5.619294545122777e-06
851.6,3.2576719100063656e-13,7.96678813732973e-06,-5.68123233335438e-06
851.7,3.151368055398507e-13,5.123320206136729e-06,-5.7504205203118275e-06
851.8,2.9992675010248604e-13,1.7558023146548479e-06,-5.821744446188326e-06
851.9,2.8296809340133677e-13,-1.7874091947428364e-06,-5.89941177064901e-06
852.0,2.6614821457826565e-13,-5.177832176452578e-06,-5.990149777868048e-06
852.1,2.462474668618597e-13,-8.655431119342982e-06,-6.089153272936798e-06
852.2,2.2282176104226892e-13,-1.1950131613541452e-05,-6.197493704562795e-06
852.3,2.0017321133991572e-13,-1.4628188122126691e-05,-6.321473826065294e-06
852.4,1.7599810497870294e-13,-1.690957964780339e-05,-6.456771387663984e-06
852.5,1.4835355166553654e-13,-1.867856277645829e-05,-6.601592363542075e-06
852.6,1.2195799925507345e-13,-1.9491398164184288e-05,-6.76094628182522e-06
852.7,9.486855745421963e-14,-1.9578827651712578e-05,-6.9311608706934535e-06
852.8,6.550315845288424e-14,-1.9039892333000515e-05,-7.108403874855895e-06
852.9,3.647082635893639e-14,-1.750690144957349e-05,-7.296110231869157e-06
853.0,9.603429163007604e-15,-1.523104959658151e-05,-7.491382943203284e-06
853.1,-1.8957058145474548e-14,-1.2536387666924146e-05,-7.689403087374203e-06
853.2,-4.704570066849101e-14,-9.173120271833246e-06,-7.892234880846338e-06
853.3,-7.222000775186643e-14,-5.378215929400017e-06,-8.097773432913513e-06
853.4,-9.731104810839497e-14,-1.6432421046954634e-06,-8.301112687125745e-06
853.5,-1.219024881038422e-13,2.17936720003136e-06,-8.503397778136801e-06
853.6,-1.435240815084171e-13,5.94341572741721e-06,-8.703206395677121e-06
853.7,-1.6259216195635418e-13,9.101556253273845e-06,-8.896049888407198e-06
853.8,-1.8204882046291004e-13,1.1754358263078066e-05,-9.082623293354963e-06
853.9,-1.9831358777366859e-13,1.3932985457496326e-05,-9.262031969048401e-06
854.0,-2.1180279752286424e-13,1.5158406357286283e-05,-9.430305702551323e-06
854.1,-2.2498669594028797e-13,1.5537879431824737e-05,-9.588046810837803e-06
854.2,-2.365330153963896e-13,1.5329728797270487e-05,-9.7348366310257e-06
854.3,-2.4494295480792516e-13,1.4208981581958671e-05,-9.867115090766987e-06
854.4,-2.528532938583794e-13,1.2300312358915464e-05,-9.985613724006193e-06
854.5,-2.6020852139652106e-13,1.0066016586860735e-05,-1.009055549139326e-05
854.6,-2.650657471292561e-13,7.34987766551802e-06,-1.0178730381782408e-05
854.7,-2.686739719592879e-13,4.245344890021618e-06,-1.0251103712888288e-05
854.8,-2.7297608617971036e-13,1.3196173056551442e-06,-1.0308897023469932e-05
854.9,-2.7614022179989206e-13,-1.4669122550223477e-06,-1.034939893063136e-05
855.0,-2.7777780076121417e-13,-4.138809630777287e-06,-1.0373790455431298e-05
855.1,-2.80109269112927e-13,-6.162729103730345e-06,-1.0384641632721348e-05
855.2,-2.8324564915749306e-13,-7.540568856986863e-06,-1.038007073095315e-05
855.3,-2.8485547254319954e-13,-8.489889434149083e-06,-1.036129212939052e-05
855.4,-2.8696489628998734e-13,-8.630674940237655e-06,-1.0332272631363715e-05
855.5,-2.900735207589378e-13,-7.978711115480225e-06,-1.0292286333757339e-05
855.6,-2.9176661087149114e-13,-6.956096104259643e-06,-1.0242204570576341e-05
855.7,-2.9343194540842887e-13,-5.385346340213107e-06,-1.0186900540998245e-05
855.8,-2.964295475749168e-13,-3.2838672995612026e-06,-1.0126894896989036e-05
855.9,-2.9917734956086406e-13,-1.2037965026037844e-06,-1.0062199373606084e-05
856.0,-2.99704705497561e-13,8.655475437541053e-07,-9.99753881891774e-06
856.1,-3.016198402150394e-13,2.977292060013835e-06,-9.934403132350056e-06
856.2,-3.0356273050813343e-13,4.587007860211287e-06,-9.871464679345188e-06
856.3,-3.027855743908958e-13,5.628340003956755e-06,-9.811937349724076e-06
856.4,-3.017308625175019e-13,6.3121236555132054e-06,-9.757688919975749e-06
856.5,-3.019806626980426e-13,6.2432150648370695e-06,-9.705876543475433e-06
856.6,-2.9917734956086406e-13,5.36212040192642e-06,-9.65701248334394e-06
856.7,-2.953748357015229e-13,4.077999882694015e-06,-9.612666731606545e-06
856.8,-2.9329316753035073e-13,2.2250040029973345e-06,-9.56885928216078e-06
856.9,-2.889632977343126e-13,-2.2617812609016325e-07,-9.52290694700153e-06
857.0,-2.8207991498163665e-13,-2.716248525141581e-06,-9.475618424570342e-06
857.1,-2.771394225220547e-13,-5.198548631054236e-06,-9.422898365585297e-06
857.2,-2.705058399499194e-13,-7.726149114280941e-06,-9.35940907875743e-06
857.3,-2.612909888455306e-13,-9.722072283985095e-06,-9.285151757798538e-06
857.4,-2.531586051901513e-13,-1.1024820741363301e-05,-9.197399312044219e-06
857.5,-2.449707103835408e-13,-1.1809029203995782e-05,-9.089699584907684e-06
857.6,-2.3400725801536737e-13,-1.1643374471257143e-05,-8.961603675916585e-06
857.7,-2.2301605007157832e-13,-1.0370282082434419e-05,-8.813234201654474e-06
857.8,-2.1288526497187377e-13,-8.36110269760241e-06,-8.639108723840216e-06
857.9,-1.9972912213006566e-13,-5.448309787285349e-06,-8.438836400670446e-06
858.0,-1.8515744493186048e-13,-1.5472328466606604e-06,-8.216254193560424e-06
858.1,-1.719180353632055e-13,2.783427866405852e-06,-7.968746312592145e-06
858.2,-1.5620837956475953e-13,7.432184946297464e-06,-7.696264848422452e-06
858.3,-1.3747336602421e-13,1.2432936025411108e-05,-7.406092636719208e-06
858.4,-1.202926647181357e-13,1.715309238079585e-05,-7.099476329042176e-06
858.5,-1.0150214002635494e-13,2.1296238930021202e-05,-6.776490311222183e-06
858.6,-7.938094626069869e-14,2.4945219038989403e-05,-6.446313313035468e-06
858.7,-5.831446436843635e-14,2.7572815123207602e-05,-6.113774551619322e-06
858.8,-3.622102617839573e-14,2.8850418288283344e-05,-5.778350293250689e-06
858.9,-1.0769163338864018e-14,2.902408955631892e-05,-5.4486540616016654e-06
859.0,1.3627987627273797e-14,2.7837593096988688e-05,-5.131696422910892e-06
859.1,3.877453913503359e-14,2.5059966684778946e-05,-4.825483852832768e-06
859.2,6.641909244819999e-14,2.1151074233782493e-05,-4.535504956382219e-06
859.3,9.403589018575076e-14,1.619813200090735e-05,-4.2690568445857835e-06
859.4,1.2026490914252008e-13,1.010673183615239e-05,-4.022198054065562e-06
859.5,1.4863110742169283e-13,3.4887873305817557e-06,-3.7955795609834198e-06
859.6,1.7708057242771247e-13,-3.282001587169889e-06,-3.595205822604086e-06
859.7,2.0292101332586299e-13,-1.0231956106401981e-05,-3.4155524043510965e-06
859.8,2.2909452113140105e-13,-1.6760183546898324e-05,-3.2522300396076176e-06
859.9,2.5635049638594865e-13,-2.23649567167411e-05,-3.109289354985556e-06
860.0,2.795264020249988e-13,-2.713511947742035e-05,-2.9809051695917077e-06
860.1,3.02396996332277e-13,-3.0676781789984715e-05,-2.8590184878440894e-06
860.2,3.250455460346302e-13,-3.254154922399364e-05,-2.7460975204895988e-06
860.3,3.4419689320941416e-13,-3.299098423337196e-05,-2.6378158396456186e-06
860.4,3.610167720324853e-13,-3.19757401255429e-05,-2.524806007486724e-06
860.5,3.772537837676282e-13,-2.9217304429952904e-05,-2.4089615877631587e-06
860.6,3.9038217103382067e-13,-2.516566473916001e-05,-2.289058161575319e-06
860.7,4.001798892261377e-13,-2.0128982587424102e-05,-2.156808940112498e-06
860.8,4.0908942899875456e-13,-1.4000288857146425e-05,-2.014512102577193e-06
860.9,4.1552872254158046e-13,-7.315532520599085e-06,-1.8647719367548277e-06
861.0,4.184430579812215e-13,-6.23226522528222e-07,-1.7019004374674296e-06
861.1,4.200806369425436e-13,6.111574455386036e-06,-1.5289819123021076e-06
861.2,4.1924796967407474e-13,1.2446366409152338e-05,-1.3519967169139946e-06
861.3,4.157785227221211e-13,1.7781624650761873e-05,-1.1680648241974012e-06
861.4,4.0975556281352965e-13,2.2212472300259554e-05,-9.80647551385161e-07
861.5,4.0273340218277554e-13,2.556126433301508e-05,-7.976939490061952e-07
861.6,3.9382386241015865e-13,2.734879405878595e-05,-6.182069187676831e-07
861.7,3.8249958755898206e-13,2.781094687067649e-05,-4.450617318019212e-07
861.8,3.7039815659056785e-13,2.7114948957950727e-05,-2.8644168248437296e-07
861.9,3.57297524899991e-13,2.498075736359398e-05,-1.4181160501447465e-07
862.0,3.426148253993233e-13,2.176096165914202e-05,-1.2432898488512478e-08
862.1,3.2701619190333986e-13,1.7918543729411972e-05,9.463029337908324e-08
862.2,3.115840918610502e-13,1.3338361880925623e-05,1.80612485856102e-07
862.3,2.9609648066752925e-13,8.36815708864385e-06,2.4649960050915354e-07
862.4,2.79359868571305e-13,3.615160863088203e-06,2.8687122866077885e-07
862.5,2.6392776852901534e-13,-9.774517708524014e-07,3.0404246265103296e-07
862.6,2.4952262478450393e-13,-5.223515643648771e-06,3.0127835537463454e-07
862.7,2.3361867995674857e-13,-8.550642749533094e-06,2.7449499273579647e-07
862.8,2.1913026948539027e-13,-1.106031853352612e-05,2.2659669407509853e-07
862.9,2.0694557179012918e-13,-1.2837706437369559e-05,1.6265674962490095e-07
863.0,1.9417800700693988e-13,-1.3470621522602163e-05,7.918188593691866e-08
863.1,1.815214645262131e-13,-1.3137850293737978e-05,-2.1391586613184188e-08
863.2,1.719180353632055e-13,-1.2201877974826946e-05,-1.3286303424120405e-07
863.3,1.630084955905886e-13,-1.0437416228474959e-05,-2.5876133558089265e-07
863.4,1.5251688800788088e-13,-8.042318668200121e-06,-3.9823097053304224e-07
863.5,1.4538370507466425e-13,-5.556790894407416e-06,-5.445383034485829e-07
863.6,1.3902767825868523e-13,-2.882418877132981e-06,-7.013143433765023e-07
863.7,1.299793606079902e-13,-1.218796246079631e-07,-8.699834408432139e-07
863.8,1.225963774942329e-13,2.1608412253074336e-06,-1.0436427301252493e-06
863.9,1.1687872891741335e-13,4.027361792417265e-06,-1.2254109418297077e-06
864.0,1.0752509993494641e-13,5.572684899942609e-06,-1.4190325962060157e-06
864.1,9.789391519632318e-14,6.343794174709994e-06,-1.6176282404689601e-06
864.2,9.015010959956271e-14,6.420475961004358e-06,-1.8227488263189429e-06
864.3,7.877032359715486e-14,6.125547622737296e-06,-2.0398809718047417e-06
864.4,6.500355809180292e-14,5.177720869596862e-06,-2.2623897913964797e-06
864.5,5.237477118669176e-14,3.659443068667865e-06,-2.4892453412972415e-06
864.6,3.749778265671466e-14,2.0595025657735116e-06,-2.726743869363446e-06
864.7,1.8318679906315083e-14,2.465596270895242e-07,-2.968948579429309e-06
864.8,5.828670879282072e-16,-1.7673926058236364e-06,-3.211786512857806e-06
864.9,-1.8790524691780774e-14,-3.451232680920402e-06,-3.4614203177074643e-06
865.0,-4.221623051137158e-14,-4.853674082942632e-06,-3.7133628317809197e-06
865.1,-6.564193633096238e-14,-6.113762069321695e-06,-3.9608918539491e-06
865.2,-8.815170815523743e-14,-6.783450639725156e-06,-4.209346173511541e-06
865.3,-1.1410317135585046e-13,-6.8857659222435e-06,-4.456584160039689e-06
865.4,-1.405264793419292e-13,-6.743618834994065e-06,-4.694439963537356e-06
865.5,-1.648126080056045e-13,-6.06482332257693e-06,-4.927071255989013e-06
865.6,-1.9176327192838016e-13,-4.853683447964256e-06,-5.1553771526213765e-06
865.7,-2.1910251390977464e-13,-3.5750527698215944e-06,-5.371377775897912e-06
865.8,-2.435551760271437e-13,-2.0934451701111852e-06,-5.577922761679233e-06
865.9,-2.682021271738222e-13,-3.507593554365057e-07,-5.779052630217052e-06
866.0,-2.938482790426633e-13,1.146917800787996e-06,-5.9684581809049675e-06
866.1,-3.1549762802285386e-13,2.4270850873778324e-06,-6.14760441175477e-06
866.2,-3.3612002070526614e-13,3.6690585696534293e-06,-6.322940798941801e-06
866.3,-3.5799141429038173e-13,4.437617629035114e-06,-6.490671088044131e-06
866.4,-3.758382494112311e-13,4.704905317190457e-06,-6.650740508873376e-06
866.5,-3.913813717559833e-13,4.798453524192916e-06,-6.8105240905724784e-06
866.6,-4.0764613906674185e-13,4.427915912299632e-06,-6.968733375134484e-06
866.7,-4.2041370384993115e-13,3.5284706752888948e-06,-7.123659058305698e-06
866.8,-4.307110224033295e-13,2.5431705952323867e-06,-7.281794624058868e-06
866.9,-4.3959280660033073e-13,1.3393480672252856e-06,-7.443668086026811e-06
867.0,-4.467815006847786e-13,-2.0791191295393956e-07,-7.605980460012596e-06
867.1,-4.4947379151949463e-13,-1.6241700808312893e-06,-7.772828350849359e-06
867.2,-4.5133341508574176e-13,-2.919185967416096e-06,-7.945592203184582e-06
867.3,-4.517775042955918e-13,-4.316946124175056e-06,-8.11984237569785e-06
867.4,-4.4794723486063504e-13,-5.408991769485609e-06,-8.296583409617142e-06
867.5,-4.421463195569686e-13,-6.12709338895012e-06,-8.477243228166564e-06
867.6,-4.353184479555239e-13,-6.8099072637668465e-06,-8.657134794920474e-06
867.7,-4.24688062494738e-13,-7.1819387425503765e-06,-8.83448706390233e-06
867.8,-4.119204977115487e-13,-7.117580488674197e-06,-9.01036626610452e-06
867.9,-3.9834802123550617e-13,-7.037069130607802e-06,-9.180889157689442e-06
868.0,-3.8258285428582894e-13,-6.812113927074167e-06,-9.34260999296832e-06
868.1,-3.6415315207705135e-13,-6.247378143236375e-06,-9.496190913393932e-06
868.2,-3.4602876120004566e-13,-5.769071458161975e-06,-9.639419905060898e-06
868.3,-3.2623903578610225e-13,-5.368283671122728e-06,-9.768549501631973e-06
868.4,-3.047007091083742e-13,-4.756053405035097e-06,-9.883963487999914e-06
868.5,-2.833844270355712e-13,-4.280519778472176e-06,-9.98546466079997e-06
868.6,-2.6231794514330886e-13,-4.015870816648092e-06,-1.0070118846905451e-05
868.7,-2.403632848313464e-13,-3.5790192700646784e-06,-1.013813215677839e-05
868.8,-2.182976022169214e-13,-3.1874983255000863e-06,-1.0191053476882317e-05
868.9,-1.9800827644189667e-13,-2.9855876987112873e-06,-1.0227312625010754e-05
869.0,-1.7738588375948439e-13,-2.541371232313291e-06,-1.0246948713654724e-05
869.1,-1.5645817974530019e-13,-1.940631768800733e-06,-1.0252574415892113e-05
869.2,-1.3747336602421e-13,-1.4150839331730027e-06,-1.0243971419909847e-05
869.3,-1.1954326417651373e-13,-5.66930279497862e-07,-1.022098851455322e-05
869.4,-1.0158540675320182e-13,6.124058384476761e-07,-1.018656277385066e-05
869.5,-8.446021659835878e-14,1.7791315302063326e-06,-1.0141469478752718e-05
869.6,-6.86395384974503e-14,3.212628570789003e-06,-1.0085379674618089e-05
869.7,-5.2458037913538647e-14,4.976351218563766e-06,-1.0021058030162955e-05
869.8,-3.6359804056473877e-14,6.619765369308863e-06,-9.949825866328865e-06
869.9,-2.1843638009499955e-14,8.26069884528227e-06,-9.871208997203063e-06
870.0,-7.244205235679146e-15,1.0010593531415867e-05,-9.787633247215766e-06
870.1,8.798517470154366e-15,1.1371810551868825e-05,-9.700598049056097e-06
870.2,2.3564483697668948e-14,1.2319669835330715e-05,-9.609435044799497e-06
870.3,3.733124920302089e-14,1.3047124424506387e-05,-9.516269425247081e-06
870.4,5.281886039654182e-14,1.3114147270191403e-05,-9.422555807492294e-06
870.5,6.838973831690964e-14,1.241901634468979e-05,-9.327216564547491e-06
870.6,8.179568133925841e-14,1.1283124267452841e-05,-9.232110520840386e-06
870.7,9.66726698692355e-14,9.431500422990381e-06,-9.138592814483815e-06
870.8,1.1257661469699087e-13,6.752624392704692e-06,-9.04484047559162e-06
870.9,1.260380688705709e-13,3.710366037591301e-06,-8.952337369749763e-06
871.0,1.3980483437592284e-13,2.5224858954882527e-07,-8.862480905924564e-06
871.1,1.5604184611106575e-13,-3.7201398072610948e-06,-8.77244041574965e-06
871.2,1.6975310046518644e-13,-7.654500086132056e-06,-8.68307001666846e-06
871.3,1.8290924330699454e-13,-1.1404507825485029e-05,-8.596155077311707e-06
871.4,1.9820256547120607e-13,-1.5094117450097247e-05,-8.507908204946624e-06
871.5,2.1274648709379562e-13,-1.8202432236924075e-05,-8.418239549112805e-06
871.6,2.2518098496959738e-13,-2.047729444479316e-05,-8.32978765019643e-06
871.7,2.3986368447026507e-13,-2.2142808084956255e-05,-8.238299489149448e-06
871.8,2.5549007354186415e-13,-2.285037475148436e-05,-8.142454013593259e-06
871.9,2.684241717787472e-13,-2.235305230477204e-05,-8.046119514437677e-06
872.0,2.831068712794149e-13,-2.102983507214722e-05,-7.945428494360307e-06
872.1,2.998712389512548e-13,-1.880079452967221e-05,-7.83760934519595e-06
872.2,3.1347147100291295e-13,-1.5490979450601915e-05,-7.727787027511646e-06
872.3,3.2834845953289005e-13,-1.1616224472142688e-05,-7.613441828757672e-06
872.4,3.450018049022674e-13,-7.367367248932275e-06,-7.49022856372239e-06
872.5,3.596012376760882e-13,-2.627374928930743e-06,-7.364041193724802e-06
872.6,3.73229225303362e-13,2.0575322037615743e-06,-7.2345005477369995e-06
872.7,3.886613253456517e-13,6.321416110158988e-06,-7.095737202811314e-06
872.8,4.023170685485411e-13,1.0305507047904091e-05,-6.953468259740525e-06
872.9,4.1330827649233015e-13,1.359185852815122e-05,-6.809897387327624e-06
873.0,4.250488849777412e-13,1.5784839081843463e-05,-6.657979800595015e-06
873.1,4.3509640335059885e-13,1.7142771356136736e-05,-6.502130913244031e-06
873.2,4.414801857421935e-13,1.7514524759124096e-05,-6.347184424382313e-06
873.3,4.467815006847786e-13,1.6595038385421628e-05,-6.185661187374514e-06
873.4,4.5044523666604164e-13,1.4793797077464337e-05,-6.019737095352973e-06
873.5,4.493627692170321e-13,1.2274940339191414e-05,-5.856559416428375e-06
873.6,4.468370118360099e-13,8.858895842451572e-06,-5.689287329802006e-06
873.7,4.41591208044656e-13,5.041178410382276e-06,-5.517373726449115e-06
873.8,4.331535130575048e-13,1.2317513826458629e-06,-5.349628602990819e-06
873.9,4.2174597147948134e-13,-2.6846241960440442e-06,-5.1809938808045075e-06
874.0,4.0878411766698264e-13,-6.275101402398135e-06,-5.008228538994075e-06
874.1,3.926303726586866e-13,-9.039021662176026e-06,-4.840835629571494e-06
874.2,3.734235143326714e-13,-1.113837768396861e-05,-4.676385729873722e-06
874.3,3.5310643298203104e-13,-1.2368147558203363e-05,-4.509363589089155e-06
874.4,3.309852392163748e-13,-1.2300972356925498e-05,-4.348747507099127e-06
874.5,3.0636604364531195e-13,-1.122896383829657e-05,-4.194990615880023e-06
874.6,2.8094193638139586e-13,-9.272654379489013e-06,-4.040938847205133e-06
874.7,2.544631172440859e-13,-6.1705612871685804e-06,-3.89378311493882e-06
874.8,2.2623569684299127e-13,-2.335921063164085e-06,-3.7564691691693852e-06
874.9,1.9770296511012475e-13,1.8094924456072165e-06,-3.6209437329626226e-06
875.0,1.695310558602614e-13,6.379758777291365e-06,-3.49162953661164e-06
875.1,1.4088730182493236e-13,1.0954891688265333e-05,-3.3731493724875605e-06
875.2,1.1168843627729075e-13,1.495209289246979e-05,-3.2573641711719503e-06
875.3,8.321121569565548e-14,1.8444434462177716e-05,-3.1455511956268722e-06
875.4,5.595524044110789e-14,2.1176008672819243e-05,-3.043127328128392e-06
875.5,2.7894353493707058e-14,2.2593586396427213e-05,-2.9427287978611716e-06
875.6,1.4988010832439613e-15,2.2850520453056638e-05,-2.8428517374612383e-06
875.7,-2.3148150063434514e-14,2.199597135118863e-05,-2.749055624029495e-06
875.8,-4.7933879088191134e-14,1.965649763954982e-05,-2.6555538196193496e-06
875.9,-7.09432512735475e-14,1.612006466994821e-05,-2.5590170305012094e-06
876.0,-9.170442183403793e-14,1.1774790092583371e-05,-2.464829725767892e-06
876.1,-1.1168843627729075e-13,6.469278941108539e-06,-2.36933564945474e-06
876.2,-1.308397834520747e-13,5.693350569917951e-07,-2.268541259398127e-06
876.3,-1.4652168367490503e-13,-5.29683095221732e-06,-2.167581061973678e-06
876.4,-1.609823385706477e-13,-1.1132812375327579e-05,-2.065060254685669e-06
876.5,-1.7533197116392785e-13,-1.664337976784405e-05,-1.9572533691558647e-06
876.6,-1.8712809080057013e-13,-2.1150838219811177e-05,-1.8490419450012396e-06
876.7,-1.9664825323673085e-13,-2.4647716726477477e-05,-1.740968333829862e-06
