# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
989.0400000000001,1.2406742300186124e-13,-1.2592879297478142e-08,-9.096032217437156e-07
989.0500000000001,1.2378986724570495e-13,-1.2599119537467681e-08,-9.095050501617408e-07
989.0600000000001,1.2340128918708615e-13,-1.2605233862557552e-08,-9.0940570030007e-07
989.07,1.2295719997723609e-13,-1.2611222215544116e-08,-9.093051593911383e-07
989.08,1.2279066652354231e-13,-1.2617084548574405e-08,-9.092034177760056e-07
989.09,1.226796442210798e-13,-1.2622820818558969e-08,-9.091004670169767e-07
989.1,1.2251311076738602e-13,-1.2628430948728933e-08,-9.089963036723603e-07
989.11,1.2206902155753596e-13,-1.2633914905798144e-08,-9.088909251886435e-07
989.12,1.2223555501122974e-13,-1.263927262768134e-08,-9.087843336752499e-07
989.13,1.2195799925507345e-13,-1.2644504072892778e-08,-9.086765330179603e-07
989.14,1.2179146580137967e-13,-1.2649609190811724e-08,-9.085675316544695e-07
989.15,1.2156942119645464e-13,-1.2654587935646664e-08,-9.08457340020874e-07
989.16,1.2156942119645464e-13,-1.2659440259626399e-08,-9.083459701075824e-07
989.1700000000001,1.2145839889399213e-13,-1.2664166111052518e-08,-9.082334365695388e-07
989.1800000000001,1.2106982083537332e-13,-1.2668765455278077e-08,-9.081197583915568e-07
989.19,1.2079226507921703e-13,-1.2673238246018298e-08,-9.080049517828925e-07
989.2,1.2051470932306074e-13,-1.267758444194994e-08,-9.078890346181367e-07
989.21,1.2040368702059823e-13,-1.2681804008969612e-08,-9.077720279915269e-07
989.22,1.2007062011321068e-13,-1.268589690511348e-08,-9.076539476682299e-07
989.23,1.1962653090336062e-13,-1.2689863093328837e-08,-9.075348113007919e-07
989.24,1.1929346399597307e-13,-1.2693702533874714e-08,-9.074146335441569e-07
989.25,1.1940448629843559e-13,-1.2697415187781675e-08,-9.072934272769118e-07
989.26,1.1896039708858552e-13,-1.2701001033878712e-08,-9.0717120326822e-07
989.27,1.1896039708858552e-13,-1.2704460031693497e-08,-9.070479685124866e-07
989.28,1.1851630787873546e-13,-1.27077921414695e-08,-9.069237291159382e-07
989.2900000000001,1.1840528557627295e-13,-1.2710997342138077e-08,-9.067984846344856e-07
989.3000000000001,1.1823875212257917e-13,-1.2714075613594361e-08,-9.066722352901735e-07
989.3100000000001,1.1796119636642288e-13,-1.2717026920744114e-08,-9.065449748657528e-07
989.32,1.1773915176149785e-13,-1.2719851241075119e-08,-9.064166952565955e-07
989.33,1.177946629127291e-13,-1.2722548547451602e-08,-9.06287389246252e-07
989.34,1.1751710715657282e-13,-1.272511881757573e-08,-9.061570438451128e-07
989.35,1.1685097334179773e-13,-1.2727562027455816e-08,-9.060256459525462e-07
989.36,1.1685097334179773e-13,-1.2729878162540469e-08,-9.058931825789429e-07
989.37,1.1618483952702263e-13,-1.2732067198431045e-08,-9.057596379591359e-07
989.38,1.1618483952702263e-13,-1.2734129117738893e-08,-9.05624999880672e-07
989.39,1.162403506782539e-13,-1.2736063908002883e-08,-9.054892526894065e-07
989.4,1.1579626146840383e-13,-1.2737871555848939e-08,-9.053523868374214e-07
989.41,1.1540768340978502e-13,-1.2739552043133798e-08,-9.05214391444531e-07
989.4200000000001,1.1524114995609125e-13,-1.2741105352771852e-08,-9.050752598493972e-07
989.4300000000001,1.1468603844377867e-13,-1.2742531481088563e-08,-9.049349867229495e-07
989.44,1.145195049900849e-13,-1.2743830418596107e-08,-9.047935697337195e-07
989.45,1.142419492339286e-13,-1.2745002150656951e-08,-9.046510099919303e-07
989.46,1.1396439347777232e-13,-1.2746046670285921e-08,-9.0450731271563e-07
989.47,1.1368683772161603e-13,-1.274696397645118e-08,-9.0436248423309e-07
989.48,1.1352030426792226e-13,-1.274775406076615e-08,-9.042165350914289e-07
989.49,1.127986593019159e-13,-1.274841692182374e-08,-9.040694792794568e-07
989.5,1.1252110354575962e-13,-1.2748952554263073e-08,-9.039213296757609e-07
989.51,1.1213252548714081e-13,-1.2749360960015719e-08,-9.037721055982217e-07
989.52,1.1179945857975326e-13,-1.274964213102726e-08,-9.036218259206308e-07
989.53,1.1168843627729075e-13,-1.2749796072214856e-08,-9.034705068522442e-07
989.5400000000001,1.1113332476497817e-13,-1.2749822785576357e-08,-9.033181687101433e-07
989.5500000000001,1.1091128016005314e-13,-1.2749722277672773e-08,-9.031648315893648e-07
989.5600000000001,1.1068923555512811e-13,-1.2749494546739893e-08,-9.030105106999642e-07
989.57,1.1041167979897182e-13,-1.2749139607354195e-08,-9.028552241385768e-07
989.58,1.1002310174035301e-13,-1.2748657454537396e-08,-9.026989840066335e-07
989.59,1.0980105713542798e-13,-1.2748048101739893e-08,-9.025418040708999e-07
989.6,1.0952350137927169e-13,-1.2747311554627238e-08,-9.023836925470263e-07
989.61,1.0930145677434666e-13,-1.274644782777275e-08,-9.022246547640833e-07
989.62,1.088573675644966e-13,-1.2745456936245287e-08,-9.020646939417176e-07
989.63,1.0880185641326534e-13,-1.2744338888670476e-08,-9.019038108570854e-07
989.64,1.0852430065710905e-13,-1.274309370615343e-08,-9.017420001811161e-07
989.65,1.0857981180834031e-13,-1.2741721397878991e-08,-9.015792578059845e-07
989.66,1.0808021144725899e-13,-1.2740221985147287e-08,-9.014155747388841e-07
989.6700000000001,1.0774714453987144e-13,-1.273859548417489e-08,-9.012509405437186e-07
989.6800000000001,1.0769163338864018e-13,-1.2736841916849485e-08,-9.010853425639453e-07
989.69,1.0724754417879012e-13,-1.273496130348724e-08,-9.009187679209774e-07
989.7,1.0685896612017132e-13,-1.2732953664252226e-08,-9.007512035141829e-07
989.71,1.0630385460785874e-13,-1.2730819029815755e-08,-9.005826335783951e-07
989.72,1.0585976539800868e-13,-1.272855742944143e-08,-9.00413047899562e-07
989.73,1.0552669849062113e-13,-1.2726168878030478e-08,-9.002424339321635e-07
989.74,1.0536016503692736e-13,-1.2723653411421689e-08,-9.000707806849917e-07
989.75,1.0491607582707729e-13,-1.2721011053256153e-08,-8.998980818297753e-07
989.76,1.0458300891968975e-13,-1.2718241839090496e-08,-8.99724332148466e-07
989.77,1.0397238625614591e-13,-1.2715345799893073e-08,-8.99549529087551e-07
989.78,1.0330625244137082e-13,-1.271232297178557e-08,-8.993736744233871e-07
989.7900000000001,1.0297318553398327e-13,-1.2709173384908194e-08,-8.991967715976656e-07
989.8000000000001,1.0258460747536446e-13,-1.2705897074803414e-08,-8.990188276047917e-07
989.8100000000001,1.0180745135812685e-13,-1.2702494075062924e-08,-8.98839852658817e-07
989.82,1.0125233984581428e-13,-1.2698964425911453e-08,-8.986598599713957e-07
989.83,1.0103029524088925e-13,-1.269530817199801e-08,-8.984788637533825e-07
989.84,1.0053069487980792e-13,-1.2691525348702199e-08,-8.982968813242564e-07
989.85,1.0030865027488289e-13,-1.2687615995533886e-08,-8.981139328900767e-07
989.86,9.947598300641403e-14,-1.2683580158293414e-08,-8.979300363254339e-07
989.87,9.914291609902648e-14,-1.2679417885423924e-08,-8.977452103930972e-07
989.88,9.89763826453327e-14,-1.2675129208566364e-08,-8.97559477630594e-07
989.89,9.831024883055761e-14,-1.2670714186168023e-08,-8.973728543582027e-07
989.9,9.803269307440132e-14,-1.2666172859943565e-08,-8.971853567851795e-07
989.91,9.742207041085749e-14,-1.2661505284944256e-08,-8.969970024530483e-07
989.9200000000001,9.697798120100742e-14,-1.2656711498471353e-08,-8.968078019089276e-07
989.9300000000001,9.670042544485113e-14,-1.2651791566402975e-08,-8.96617767032204e-07
989.94,9.642286968869485e-14,-1.2646745532012446e-08,-8.964269033739924e-07
989.95,9.603429163007604e-14,-1.264157344650194e-08,-8.962352178176758e-07
989.96,9.54236689665322e-14,-1.2636275371853578e-08,-8.960427088089418e-07
989.97,9.497957975668214e-14,-1.2630851360316435e-08,-8.958493760147235e-07
989.98,9.486855745421963e-14,-1.2625301471824667e-08,-8.956552148831065e-07
989.99,9.431344594190705e-14,-1.2619625760721965e-08,-8.954602179755966e-07
990.0,9.442446824436956e-14,-1.2613824295004683e-08,-8.952643745230304e-07
990.01,9.392486788328824e-14,-1.2607897134950037e-08,-8.950676735342e-07
990.02,9.353628982466944e-14,-1.2601844344606731e-08,-8.948701030186967e-07
990.03,9.314771176605063e-14,-1.2595665983442936e-08,-8.946716504310004e-07
990.0400000000001,9.298117831235686e-14,-1.2589362118796984e-08,-8.944723027815016e-07
990.0500000000001,9.270362255620057e-14,-1.2582932814254133e-08,-8.942720459703679e-07
990.0600000000001,9.214851104388799e-14,-1.2576378141360489e-08,-8.940708700055922e-07
990.07,9.175993298526919e-14,-1.2569698173632696e-08,-8.938687636739218e-07
990.08,9.142686607788164e-14,-1.2562892980930071e-08,-8.936657205360632e-07
990.09,9.064970996064403e-14,-1.2555962626663333e-08,-8.934617348188567e-07
990.1,9.037215420448774e-14,-1.2548907191015578e-08,-8.932568045239009e-07
990.11,8.970602038971265e-14,-1.2541726754114291e-08,-8.930509298732403e-07
990.12,8.920642002863133e-14,-1.2534421380036133e-08,-8.928441160849232e-07
990.13,8.842926391139372e-14,-1.2526991152451317e-08,-8.926363675998417e-07
990.14,8.770761894538737e-14,-1.2519436150440567e-08,-8.92427694076936e-07
990.15,8.731904088676856e-14,-1.2511756451271629e-08,-8.922181109483063e-07
990.16,8.68749516769185e-14,-1.2503952131385574e-08,-8.920076303153834e-07
990.1700000000001,8.598677325721837e-14,-1.249602328279522e-08,-8.917962716070704e-07
990.1800000000001,8.554268404736831e-14,-1.248796998383671e-08,-8.915840515877349e-07
990.19,8.498757253505573e-14,-1.2479792316772606e-08,-8.913709917957036e-07
990.2,8.443246102274315e-14,-1.2471490367260372e-08,-8.911571117709016e-07
990.21,8.404388296412435e-14,-1.2463064220873459e-08,-8.909424300540536e-07
990.22,8.343326030058051e-14,-1.2454513966057944e-08,-8.907269679614416e-07
990.23,8.287814878826794e-14,-1.2445839688159773e-08,-8.905107423684555e-07
990.24,8.237854842718662e-14,-1.2437041481021434e-08,-8.902937700394631e-07
990.25,8.193445921733655e-14,-1.2428119431332398e-08,-8.900760641861183e-07
990.26,8.1601392309949e-14,-1.2419073632146052e-08,-8.898576375759859e-07
990.27,8.12128142513302e-14,-1.2409904180052325e-08,-8.896384973144933e-07
990.28,8.093525849517391e-14,-1.2400611167755355e-08,-8.894186492858225e-07
990.2900000000001,8.021361352916756e-14,-1.2391194695928532e-08,-8.891980958214418e-07
990.3000000000001,7.999156892424253e-14,-1.2381654855104098e-08,-8.889768365882844e-07
990.3100000000001,7.949196856316121e-14,-1.237199175146482e-08,-8.887548671454581e-07
990.32,7.921441280700492e-14,-1.2362205474247787e-08,-8.885321820528702e-07
990.33,7.854827899222983e-14,-1.2352296131355375e-08,-8.883087739830486e-07
990.34,7.788214517745473e-14,-1.2342263825972275e-08,-8.88084631389674e-07
990.35,7.716050021144838e-14,-1.2332108657354008e-08,-8.878597419492706e-07
990.36,7.66053886991358e-14,-1.2321830736759733e-08,-8.876340937824523e-07
990.37,7.643885524544203e-14,-1.2311430165025077e-08,-8.874076743436987e-07
990.38,7.566169912820442e-14,-1.2300907056007913e-08,-8.87180470421356e-07
990.39,7.499556531342932e-14,-1.229026151701131e-08,-8.86952472467506e-07
990.4,7.455147610357926e-14,-1.2279493660553585e-08,-8.867236684917401e-07
990.41,7.399636459126668e-14,-1.2268603588149228e-08,-8.864940531649879e-07
990.4200000000001,7.349676423018536e-14,-1.2257591421305082e-08,-8.862636190487549e-07
990.4300000000001,7.283063041541027e-14,-1.2246457271068656e-08,-8.860323633674838e-07
990.44,7.216449660063518e-14,-1.2235201259238162e-08,-8.858002880085536e-07
990.45,7.177591854201637e-14,-1.2223823492462824e-08,-8.855673953034326e-07
990.46,7.09432512735475e-14,-1.221232409882447e-08,-8.853336916914145e-07
990.47,7.049916206369744e-14,-1.2200703190139439e-08,-8.85099186276328e-07
990.48,6.994405055138486e-14,-1.2188960884127193e-08,-8.848638918257379e-07
990.49,6.944445019030354e-14,-1.217709730066207e-08,-8.846278231056104e-07
990.5,6.861178292183467e-14,-1.216511256737921e-08,-8.843909982125808e-07
990.51,6.816769371198461e-14,-1.2153006812140823e-08,-8.841534342440838e-07
990.52,6.750155989720952e-14,-1.2140780154050667e-08,-8.83915152405379e-07
990.53,6.705747068735946e-14,-1.212843271446111e-08,-8.836761715702579e-07
990.5400000000001,6.622480341889059e-14,-1.211596462455714e-08,-8.834365130550026e-07
990.5500000000001,6.589173651150304e-14,-1.2103376012610043e-08,-8.831961979538505e-07
990.5600000000001,6.544764730165298e-14,-1.2090667006318598e-08,-8.829552433642363e-07
990.57,6.467049118441537e-14,-1.207783773129066e-08,-8.827136684930181e-07
990.58,6.417089082333405e-14,-1.2064888321436687e-08,-8.824714847754933e-07
990.59,6.372680161348399e-14,-1.2051818908772976e-08,-8.822287075327395e-07
990.6,6.328271240363392e-14,-1.203862963193156e-08,-8.819853465347194e-07
990.61,6.261657858885883e-14,-1.2025320616708315e-08,-8.817414078876595e-07
990.62,6.228351168147128e-14,-1.2011892008128436e-08,-8.814968948112067e-07
990.63,6.17284001691587e-14,-1.1998343939085634e-08,-8.812518083045617e-07
990.64,6.161737786669619e-14,-1.1984676547699232e-08,-8.810061457031892e-07
990.65,6.100675520315235e-14,-1.1970889970516182e-08,-8.80759901011885e-07
990.66,6.0285110237146e-14,-1.1956984353068387e-08,-8.80513068790556e-07
990.6700000000001,5.98965321785272e-14,-1.194295983429038e-08,-8.802656372708384e-07
990.6800000000001,5.934142066621462e-14,-1.1928816563759735e-08,-8.800175964607249e-07
990.69,5.88418203051333e-14,-1.1914554677335294e-08,-8.797689351469629e-07
990.7,5.828670879282072e-14,-1.1900174326146425e-08,-8.795196397848315e-07
990.71,5.762057497804562e-14,-1.1885675658440417e-08,-8.792696992721005e-07
990.72,5.745404152435185e-14,-1.1871058828714531e-08,-8.790191019514282e-07
990.73,5.706546346573305e-14,-1.1856323979489143e-08,-8.78767837386718e-07
990.74,5.651035195342047e-14,-1.1841471262006831e-08,-8.785158984725427e-07
990.75,5.5844218138645374e-14,-1.1826500826908313e-08,-8.782632785475641e-07
990.76,5.5011550870176507e-14,-1.1811412833983097e-08,-8.780099762795146e-07
990.77,5.46229728115577e-14,-1.1796207429205915e-08,-8.777559892259035e-07
990.78,5.3790305543088834e-14,-1.1780884770311033e-08,-8.775013223827344e-07
990.7900000000001,5.290212712338871e-14,-1.1765445018113098e-08,-8.77245979302721e-07
990.8000000000001,5.2235993308613615e-14,-1.1749888331722807e-08,-8.769899715321827e-07
990.8100000000001,5.179190409876355e-14,-1.1734214863923821e-08,-8.767333102843722e-07
990.82,5.10702591327572e-14,-1.1718424781562866e-08,-8.764760095480995e-07
990.83,5.0737192225369654e-14,-1.1702518242732077e-08,-8.762180859767099e-07
990.84,5.00155472593633e-14,-1.1686495412417738e-08,-8.759595585550173e-07
990.85,4.923839114212569e-14,-1.1670356449258365e-08,-8.757004477111252e-07
990.86,4.8627768478581856e-14,-1.1654101518876661e-08,-8.754407739841596e-07
990.87,4.796163466380676e-14,-1.16377307917368e-08,-8.75180558801425e-07
990.88,4.7628567756419216e-14,-1.1621244427280543e-08,-8.749198221469356e-07
990.89,4.6851411639181606e-14,-1.160464259564278e-08,-8.746585820063046e-07
990.9,4.596323321948148e-14,-1.1587925465684873e-08,-8.743968580304795e-07
990.91,4.54081217071689e-14,-1.157109320710995e-08,-8.74134665540538e-07
990.9200000000001,4.4797499043625066e-14,-1.1554145990609218e-08,-8.738720185252902e-07
990.9300000000001,4.418687638008123e-14,-1.1537083991504263e-08,-8.736089276428771e-07
990.94,4.3853809472693683e-14,-1.151990737639638e-08,-8.733453999987262e-07
990.95,4.318767565791859e-14,-1.1502616328957695e-08,-8.730814401447518e-07
990.96,4.268807529683727e-14,-1.1485211010175264e-08,-8.728170515226452e-07
990.97,4.213296378452469e-14,-1.1467691610796762e-08,-8.725522320229828e-07
990.98,4.163336342344337e-14,-1.145005830058198e-08,-8.72286976649761e-07
990.99,4.0967229608668276e-14,-1.1432311262903301e-08,-8.720212794077753e-07
991.0,4.0467629247586956e-14,-1.1414450676215742e-08,-8.717551317483085e-07
991.01,3.963496197911809e-14,-1.1396476725719622e-08,-8.714885227911751e-07
991.02,3.9246383920499284e-14,-1.1378389585371506e-08,-8.712214409900554e-07
991.03,3.852473895449293e-14,-1.1360189451115885e-08,-8.709538760198754e-07
991.0400000000001,3.813616089587413e-14,-1.134187650286221e-08,-8.70685813891825e-07
991.0500000000001,3.7636560534792807e-14,-1.1323450926905138e-08,-8.704172449469638e-07
991.0600000000001,3.658184866139891e-14,-1.1304912910078461e-08,-8.701481577499948e-07
991.07,3.647082635893639e-14,-1.1286262631936387e-08,-8.698785460836689e-07
991.08,3.569367024169878e-14,-1.12675003003235e-08,-8.696084023984696e-07
991.09,3.5083047578154947e-14,-1.1248626101385703e-08,-8.69337723807817e-07
991.1,3.425038030968608e-14,-1.1229640213011589e-08,-8.690665085353544e-07
991.11,3.341771304121721e-14,-1.1210542854135325e-08,-8.68794760022773e-07
991.12,3.297362383136715e-14,-1.1191334200881199e-08,-8.685224844873218e-07
991.13,3.2307490016592055e-14,-1.1172014453318585e-08,-8.68249687480116e-07
991.14,3.147482274812319e-14,-1.1152583804320714e-08,-8.67976383878144e-07
991.15,3.064215547965432e-14,-1.1133042448428652e-08,-8.677025860048815e-07
991.16,3.008704396734174e-14,-1.1113390595589852e-08,-8.674283102916291e-07
991.1700000000001,2.919886554764162e-14,-1.1093628439907146e-08,-8.671535769444461e-07
991.1800000000001,2.8976820942716586e-14,-1.107375618097675e-08,-8.668784033938337e-07
991.19,2.7922109069322687e-14,-1.1053774018747513e-08,-8.666028123993641e-07
991.2,2.7533531010703882e-14,-1.1033682156901704e-08,-8.66326825166297e-07
991.21,2.6867397195928788e-14,-1.101348080458996e-08,-8.660504623447807e-07
991.22,2.6256774532384952e-14,-1.0993170160433755e-08,-8.657737429196288e-07
991.23,2.5146551507759796e-14,-1.0972750429494327e-08,-8.654966860976998e-07
991.24,2.4591439995447217e-14,-1.0952221824329301e-08,-8.652193081992721e-07
991.25,2.4091839634365897e-14,-1.0931584546087342e-08,-8.649416246564456e-07
991.26,2.3314683517128287e-14,-1.091083880765648e-08,-8.646636463494062e-07
991.27,2.248201624865942e-14,-1.0889984818461166e-08,-8.643853819378933e-07
991.28,2.1926904736346842e-14,-1.0869022780354431e-08,-8.641068381942674e-07
991.2900000000001,2.1371793224034263e-14,-1.0847952918649002e-08,-8.638280177830637e-07
991.3000000000001,2.0816681711721685e-14,-1.0826775439122077e-08,-8.635489195940593e-07
991.3100000000001,2.0039525594484076e-14,-1.0805490560152621e-08,-8.632695414068081e-07
991.32,1.9984014443252818e-14,-1.0784098487173973e-08,-8.629898773371281e-07
991.33,1.9373391779708982e-14,-1.0762599449054187e-08,-8.627099175040343e-07
991.34,1.8762769116165146e-14,-1.074099365798578e-08,-8.624296536918763e-07
991.35,1.8318679906315083e-14,-1.0719281338117611e-08,-8.621490743543347e-07
991.36,1.7541523789077473e-14,-1.0697462700783848e-08,-8.618681690553132e-07
991.37,1.7319479184152442e-14,-1.0675537971642595e-08,-8.615869245831576e-07
991.38,1.659783421814609e-14,-1.0653507363247274e-08,-8.613053312789276e-07
991.39,1.587618925213974e-14,-1.0631371114615805e-08,-8.6102337837346e-07
991.4,1.5210055437364645e-14,-1.0609129439416593e-08,-8.60741057540082e-07
991.41,1.454392162258955e-14,-1.0586782570318914e-08,-8.604583618954109e-07
991.4200000000001,1.3933298959045715e-14,-1.056433073305661e-08,-8.601752874426438e-07
991.4300000000001,1.27675647831893e-14,-1.0541774145320907e-08,-8.598918335156469e-07
991.44,1.2378986724570495e-14,-1.0519113046628561e-08,-8.596080005585094e-07
991.45,1.1712852909795402e-14,-1.0496347659594131e-08,-8.593237944554133e-07
991.46,1.0935696792557792e-14,-1.0473478223664217e-08,-8.590392228668975e-07
991.47,1.0269562977782698e-14,-1.0450504962816393e-08,-8.587542968951922e-07
991.48,9.492406860545088e-15,-1.0427428120863674e-08,-8.584690299739961e-07
991.49,8.826273045769994e-15,-1.040424792207089e-08,-8.581834395338106e-07
991.5,8.271161533457416e-15,-1.0380964595711733e-08,-8.578975426720703e-07
991.51,7.605027718682322e-15,-1.0357578384839856e-08,-8.576113584846112e-07
991.52,6.827871601444713e-15,-1.0334089528647669e-08,-8.573249086207824e-07
991.53,5.995204332975845e-15,-1.0310498256790061e-08,-8.570382143968658e-07
991.5400000000001,5.828670879282072e-15,-1.0286804817343743e-08,-8.567512970181212e-07
991.5500000000001,4.9960036108132044e-15,-1.026300943850659e-08,-8.564641768016301e-07
991.5600000000001,4.218847493575595e-15,-1.0239112363641249e-08,-8.561768722881169e-07
991.57,3.4416913763379853e-15,-1.0215113837093866e-08,-8.558894013521723e-07
991.58,2.55351295663786e-15,-1.0191014103734409e-08,-8.556017806471417e-07
991.59,1.5543122344752192e-15,-1.0166813399514348e-08,-8.553140196099207e-07
991.6,1.27675647831893e-15,-1.0142511968581664e-08,-8.55026131674208e-07
991.61,4.440892098500626e-16,-1.0118110069483478e-08,-8.54738120281695e-07
991.62,-1.1102230246251565e-16,-1.0093607939099792e-08,-8.54449991427586e-07
991.63,-6.661338147750939e-16,-1.006900582110228e-08,-8.54161745111881e-07
991.64,-1.0547118733938987e-15,-1.0044303959789688e-08,-8.538733781149332e-07
991.65,-1.4988010832439613e-15,-1.0019502612645952e-08,-8.535848865509621e-07
991.66,-1.942890293094024e-15,-9.99460202500758e-09,-8.532962622043172e-07
991.6700000000001,-2.4424906541753444e-15,-9.969602450630183e-09,-8.530074961932144e-07
991.6800000000001,-2.886579864025407e-15,-9.944504140584346e-09,-8.527185793028025e-07
991.69,-3.2751579226442118e-15,-9.919307351103502e-09,-8.524294986544945e-07
991.7,-4.052314039881821e-15,-9.894012330217453e-09,-8.52140243479127e-07
991.71,-4.274358644806853e-15,-9.868619346261199e-09,-8.518508027854921e-07
991.72,-4.9960036108132044e-15,-9.843128640214041e-09,-8.515611653603372e-07
991.73,-5.6066262743570405e-15,-9.817540485286556e-09,-8.512713214336998e-07
991.74,-5.88418203051333e-15,-9.791855119608753e-09,-8.50981266342643e-07
991.75,-6.661338147750939e-15,-9.766072827154789e-09,-8.506909940919627e-07
991.76,-6.938893903907228e-15,-9.74019385008709e-09,-8.504005035714357e-07
991.77,-7.882583474838611e-15,-9.714218459104962e-09,-8.50109795114129e-07
991.78,-8.215650382226158e-15,-9.688146910538959e-09,-8.498188741601354e-07
991.7900000000001,-8.770761894538737e-15,-9.661979477734837e-09,-8.495277467046591e-07
991.8000000000001,-9.658940314238862e-15,-9.635716415859813e-09,-8.49236422517663e-07
991.8100000000001,-9.936496070395151e-15,-9.609357998483446e-09,-8.489449169202246e-07
991.82,-1.0158540675320182e-14,-9.582904486593698e-09,-8.486532430129756e-07
991.83,-1.099120794378905e-14,-9.556356142339308e-09,-8.483614188925515e-07
991.84,-1.1657341758564144e-14,-9.52971324727199e-09,-8.480694658752341e-07
991.85,-1.2434497875801753e-14,-9.502976057688912e-09,-8.477774033899266e-07
991.86,-1.3156142841808105e-14,-9.476144853515225e-09,-8.474852526418886e-07
991.87,-1.3489209749195652e-14,-9.44921989240513e-09,-8.471930351694468e-07
991.88,-1.4099832412739488e-14,-9.422201454528897e-09,-8.469007709566156e-07
991.89,-1.4654943925052066e-14,-9.395089806725145e-09,-8.466084819858111e-07
991.9,-1.532107773982716e-14,-9.367885223887073e-09,-8.463161841332223e-07
991.91,-1.554312234475219e-14,-9.340587983159668e-09,-8.460238939411724e-07
991.9200000000001,-1.6153745008296028e-14,-9.313198363539564e-09,-8.457316251764269e-07
991.9300000000001,-1.7041923427996153e-14,-9.285716628937456e-09,-8.454393876089483e-07
991.94,-1.7486012637846216e-14,-9.258143062044085e-09,-8.451471893433649e-07
991.95,-1.837419105754634e-14,-9.230477938300766e-09,-8.448550351536355e-07
991.96,-1.892930256985892e-14,-9.202721541945571e-09,-8.445629269271393e-07
991.97,-1.9262369477246466e-14,-9.174874137962274e-09,-8.44270861222185e-07
991.98,-1.9761969838327786e-14,-9.146936023722283e-09,-8.439788358183264e-07
991.99,-2.0372592501871623e-14,-9.118907467608031e-09,-8.436868432770694e-07
992.0,-2.1149748619109232e-14,-9.090788753934006e-09,-8.433948750496967e-07
992.01,-2.1760371282653068e-14,-9.062580178350923e-09,-8.431029205890894e-07
992.02,-2.220446049250313e-14,-9.034282015903056e-09,-8.428109697922181e-07
992.03,-2.248201624865942e-14,-9.005894543930567e-09,-8.425190100025404e-07
992.0400000000001,-2.2926105458509483e-14,-8.977418054312524e-09,-8.422270303398705e-07
992.0500000000001,-2.3703261575747092e-14,-8.948852836683567e-09,-8.419350200350451e-07
992.0600000000001,-2.4313884239290928e-14,-8.920199177645277e-09,-8.416429693181016e-07
992.07,-2.4868995751603507e-14,-8.89145737113797e-09,-8.413508710836126e-07
992.08,-2.5424107263916085e-14,-8.862627699026865e-09,-8.410587210017084e-07
992.09,-2.603472992745992e-14,-8.833710458005832e-09,-8.407665158527422e-07
992.1,-2.708944180085382e-14,-8.804705938026024e-09,-8.404742558587586e-07
992.11,-2.7755575615628914e-14,-8.775614424233014e-09,-8.401819444614489e-07
992.12,-2.8477220581635265e-14,-8.746436220241394e-09,-8.398895881001067e-07
992.13,-2.886579864025407e-14,-8.717171613357612e-09,-8.395971969887839e-07
992.14,-2.919886554764162e-14,-8.687820911574358e-09,-8.393047816745991e-07
992.15,-3.0031532816110484e-14,-8.658384399127057e-09,-8.390123595880539e-07
992.16,-3.069766663088558e-14,-8.628862367871287e-09,-8.38719945717159e-07
992.1700000000001,-3.108624468950438e-14,-8.599255123759329e-09,-8.384275613781966e-07
992.1800000000001,-3.2029934260435766e-14,-8.569562960557862e-09,-8.381352255559804e-07
992.19,-3.302913498259841e-14,-8.539786183443539e-09,-8.378429589006586e-07
992.2,-3.36952687973735e-14,-8.509925090486322e-09,-8.375507838387364e-07
992.21,-3.419486915845482e-14,-8.479979980454672e-09,-8.372587212424065e-07
992.22,-3.4861002973229915e-14,-8.449951152395614e-09,-8.369667895413713e-07
992.23,-3.58046925441613e-14,-8.419838907787833e-09,-8.366750093857789e-07
992.24,-3.6359804056473877e-14,-8.389643554029727e-09,-8.363833966518186e-07
992.25,-3.708144902248023e-14,-8.359365388646805e-09,-8.360919653283005e-07
992.26,-3.730349362740526e-14,-8.329004707888444e-09,-8.358007256292765e-07
992.27,-3.808064974464287e-14,-8.298561834596414e-09,-8.355096869916423e-07
992.28,-3.8691272408186705e-14,-8.268037062775043e-09,-8.352188545224237e-07
992.2900000000001,-3.902433931557425e-14,-8.237430710499593e-09,-8.349282303310446e-07
992.3000000000001,-3.957945082788683e-14,-8.206743081412831e-09,-8.346378141954602e-07
992.3100000000001,-3.9690473130349346e-14,-8.175974480870262e-09,-8.343476012306894e-07
992.32,-4.013456234019941e-14,-8.145125219082797e-09,-8.340575865517508e-07
992.33,-4.085620730620576e-14,-8.114195600493205e-09,-8.337677618319717e-07
992.34,-4.141131881851834e-14,-8.083185942386124e-09,-8.334781176344563e-07
992.35,-4.141131881851834e-14,-8.052096551410135e-09,-8.331886409695954e-07
992.36,-4.2021941482062175e-14,-8.02092774322976e-09,-8.328993220674263e-07
992.37,-4.218847493575595e-14,-7.989679827898132e-09,-8.326101493816296e-07
992.38,-4.296563105299356e-14,-7.958353128612228e-09,-8.323211112548634e-07
992.39,-4.368727601899991e-14,-7.926947955136022e-09,-8.320321995824997e-07
992.4,-4.390932062392494e-14,-7.895464617171732e-09,-8.317434043725314e-07
992.41,-4.446443213623752e-14,-7.863903442478217e-09,-8.314547206289546e-07
992.4200000000001,-4.496403249731884e-14,-7.832264740884065e-09,-8.311661457982567e-07
