# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
1262.3500000000001,-6.34492458573277e-14,-3.065984883403808e-16,-8.613678459390428e-07
1262.3600000000001,-6.333822355486518e-14,-3.031894657336994e-16,-8.614771291881596e-07
1262.3700000000001,-6.339373470609644e-14,-3.0377522777819885e-16,-8.615831850189437e-07
1262.38,-6.289413434501512e-14,-3.068197699482184e-16,-8.61686196507172e-07
1262.39,-6.300515664747763e-14,-3.048900044433211e-16,-8.617864426518906e-07
1262.4,-6.283862319378386e-14,-3.049793075323221e-16,-8.618842904928314e-07
1262.41,-6.233902283270254e-14,-3.0388803988141927e-16,-8.619801775688885e-07
1262.42,-6.206146707654625e-14,-3.023372728296892e-16,-8.620746020371328e-07
1262.43,-6.183942247162122e-14,-3.0071837082328254e-16,-8.621680988030178e-07
1262.44,-6.156186671546493e-14,-3.0045673583238956e-16,-8.622612246433903e-07
1262.45,-6.156186671546493e-14,-3.0095702833398494e-16,-8.623545367791863e-07
1262.46,-6.13398221105399e-14,-3.031227351861753e-16,-8.624485727803943e-07
1262.47,-6.145084441300241e-14,-3.0416913080245814e-16,-8.625438331355539e-07
1262.48,-6.122879980807738e-14,-3.0433553526214286e-16,-8.626407601575181e-07
1262.49,-6.139533326177116e-14,-3.0589896837962733e-16,-8.627397246607771e-07
1262.5,-6.06736882957648e-14,-3.0270908794109577e-16,-8.628410143041165e-07
1262.51,-6.056266599330229e-14,-3.0187622847659104e-16,-8.629448170482945e-07
1262.52,-6.011857678345223e-14,-2.995730894742457e-16,-8.630512224883091e-07
1262.53,-5.98965321785272e-14,-2.985538408002098e-16,-8.631602120834359e-07
1262.54,-5.950795411990839e-14,-3.0145983088363717e-16,-8.632716620438075e-07
1262.55,-5.972999872483342e-14,-3.025719419659017e-16,-8.63385350324819e-07
1262.56,-5.934142066621462e-14,-3.0354652074874497e-16,-8.635009594026855e-07
1262.57,-5.906386491005833e-14,-3.059245304661499e-16,-8.636180928167647e-07
1262.58,-5.889733145636455e-14,-3.049376091903917e-16,-8.637362827190742e-07
1262.59,-5.873079800267078e-14,-3.0192473549312585e-16,-8.638550155204427e-07
1262.6000000000001,-5.845324224651449e-14,-3.001965850481116e-16,-8.639737395510494e-07
1262.6100000000001,-5.812017533912694e-14,-3.0166952796533516e-16,-8.640918938151998e-07
1262.6200000000001,-5.812017533912694e-14,-3.0321601481608167e-16,-8.64208921869114e-07
1262.63,-5.784261958297066e-14,-2.99914007872534e-16,-8.643242943584539e-07
1262.64,-5.789813073420191e-14,-2.961823231989207e-16,-8.644375274480254e-07
1262.65,-5.756506382681437e-14,-2.9467878425561587e-16,-8.645482000302351e-07
1262.66,-5.700995231450179e-14,-2.9840201184018275e-16,-8.646559672698118e-07
1262.67,-5.695444116327053e-14,-2.9531550656610875e-16,-8.647605745926157e-07
1262.68,-5.723199691942682e-14,-2.9164049138606525e-16,-8.648618641249328e-07
1262.69,-5.67323965583455e-14,-2.923504112808418e-16,-8.649597841303702e-07
1262.7,-5.678790770957676e-14,-2.9468826553056514e-16,-8.650543882327e-07
1262.71,-5.645484080218921e-14,-2.9652650083809524e-16,-8.651458331954132e-07
1262.72,-5.6288307348495437e-14,-2.9657336234862587e-16,-8.652343754800285e-07
1262.73,-5.6066262743570405e-14,-2.960694245855394e-16,-8.653203579234159e-07
1262.74,-5.601075159233915e-14,-2.9411726472880154e-16,-8.654042009670349e-07
1262.75,-5.562217353372034e-14,-2.9781144862047923e-16,-8.654863880019903e-07
1262.76,-5.545564008002657e-14,-2.9650730666342287e-16,-8.655674476054642e-07
1262.77,-5.5566662382489085e-14,-2.912855690657886e-16,-8.656479314472776e-07
1262.78,-5.5011550870176507e-14,-2.8952898031416916e-16,-8.657283986357456e-07
1262.79,-5.46229728115577e-14,-2.864931484495199e-16,-8.658093934021949e-07
1262.8,-5.440092820663267e-14,-2.854413204482176e-16,-8.658914284476182e-07
1262.81,-5.412337245047638e-14,-2.8980145952626953e-16,-8.659749619610579e-07
1262.82,-5.3734794391857577e-14,-2.9615966190824223e-16,-8.660603857402194e-07
1262.83,-5.3512749786932545e-14,-3.0045187349365293e-16,-8.661480107585717e-07
1262.84,-5.3179682879545e-14,-3.0114426312395655e-16,-8.662380516222257e-07
1262.8500000000001,-5.3013149425851225e-14,-2.939647567765814e-16,-8.663306240164204e-07
1262.8600000000001,-5.3235194030776256e-14,-2.9328600737916545e-16,-8.66425739043386e-07
1262.8700000000001,-5.2458037913538647e-14,-2.9400862609439223e-16,-8.665233005578088e-07
1262.88,-5.234701561107613e-14,-2.940850854994237e-16,-8.666231120502133e-07
1262.89,-5.1958437552457326e-14,-2.910330935965824e-16,-8.667248807547878e-07
1262.9,-5.1958437552457326e-14,-2.9117986220790374e-16,-8.668282305279718e-07
1262.91,-5.206945985491984e-14,-2.8779993548550437e-16,-8.669327126176185e-07
1262.92,-5.134781488891349e-14,-2.903786866394965e-16,-8.670378212061181e-07
1262.93,-5.10702591327572e-14,-2.875161246969075e-16,-8.671430148377013e-07
1262.94,-5.1181281435219717e-14,-2.815698394887102e-16,-8.672477347371199e-07
1262.95,-5.0959236830294685e-14,-2.7614764705456293e-16,-8.673514210189026e-07
1262.96,-5.040412531798211e-14,-2.7784580176422227e-16,-8.67453535446927e-07
1262.97,-5.051514762044462e-14,-2.7239117402606425e-16,-8.675535823066127e-07
1262.98,-5.007105841059456e-14,-2.712072839502642e-16,-8.676511220606642e-07
1262.99,-5.00155472593633e-14,-2.644622836031398e-16,-8.677457892236617e-07
1263.0,-4.9904524956900786e-14,-2.640218393735696e-16,-8.678373045745147e-07
1263.01,-4.96269692007445e-14,-2.673306046599429e-16,-8.67925484926424e-07
1263.02,-4.934941344458821e-14,-2.633922510159701e-16,-8.680102495661757e-07
1263.03,-4.901634653720066e-14,-2.604030040767186e-16,-8.68091625361167e-07
1263.04,-4.907185768843192e-14,-2.5758215418810953e-16,-8.681697426515811e-07
1263.05,-4.8405723873656825e-14,-2.6035688385928393e-16,-8.682448304764279e-07
1263.06,-4.823919041996305e-14,-2.516352769728961e-16,-8.683172115775406e-07
1263.07,-4.835021272242557e-14,-2.5224152470282235e-16,-8.683872879666765e-07
1263.08,-4.796163466380676e-14,-2.524040501976674e-16,-8.684555271587513e-07
1263.09,-4.75175454539567e-14,-2.479830017008514e-16,-8.685224464066721e-07
1263.1000000000001,-4.718447854656915e-14,-2.521580567216805e-16,-8.6858859449368e-07
1263.1100000000001,-4.701794509287538e-14,-2.5753799235030413e-16,-8.686545283076441e-07
1263.1200000000001,-4.6629367034256575e-14,-2.530670476384364e-16,-8.687208005175862e-07
1263.13,-4.657385588302532e-14,-2.550294987585144e-16,-8.687879329283277e-07
1263.14,-4.629630012686903e-14,-2.5427986344388424e-16,-8.688563983838549e-07
1263.15,-4.590772206825022e-14,-2.6013352585843805e-16,-8.689266085548653e-07
1263.16,-4.5852210917018965e-14,-2.615440893909034e-16,-8.68998896064177e-07
1263.17,-4.5574655160862676e-14,-2.5771884862329103e-16,-8.69073503495521e-07
1263.18,-4.5352610555937645e-14,-2.6254172270859426e-16,-8.691505730684668e-07
1263.19,-4.5075054799781356e-14,-2.695213122470622e-16,-8.692301430857086e-07
1263.2,-4.451994328746878e-14,-2.7294810084736483e-16,-8.693121464897757e-07
1263.21,-4.4353409833775004e-14,-2.72944476083761e-16,-8.693964129724563e-07
1263.22,-4.39648317751562e-14,-2.778986279056493e-16,-8.694826753030682e-07
1263.23,-4.3853809472693683e-14,-2.812825403076622e-16,-8.695705782102436e-07
1263.24,-4.346523141407488e-14,-2.819476470335088e-16,-8.696596881518914e-07
1263.25,-4.296563105299356e-14,-2.818289499598937e-16,-8.697495189613491e-07
1263.26,-4.3076653355456074e-14,-2.83040962456992e-16,-8.698395345119181e-07
1263.27,-4.241051954068098e-14,-2.8637108791942927e-16,-8.699291799141307e-07
1263.28,-4.235500838944972e-14,-2.833697477344804e-16,-8.70017893617181e-07
1263.29,-4.241051954068098e-14,-2.8182520079044983e-16,-8.701051320558761e-07
1263.3,-4.235500838944972e-14,-2.79426593286882e-16,-8.701903857488702e-07
1263.31,-4.246603069191224e-14,-2.826088243179719e-16,-8.702731981724554e-07
1263.32,-4.1799896877137144e-14,-2.840405426712514e-16,-8.703531848563983e-07
1263.33,-4.1799896877137144e-14,-2.846637547444325e-16,-8.704300431539025e-07
1263.34,-4.1244785364824565e-14,-2.820495953729983e-16,-8.70503562788727e-07
1263.3500000000001,-4.1300296516055823e-14,-2.7805203793634187e-16,-8.705736385117291e-07
1263.3600000000001,-4.0967229608668276e-14,-2.744968341408112e-16,-8.706402668812174e-07
1263.3700000000001,-4.0745185003743245e-14,-2.7674983353255773e-16,-8.707035509258887e-07
1263.38,-4.057865155004947e-14,-2.716323191704001e-16,-8.707636963700693e-07
1263.39,-4.013456234019941e-14,-2.730647656204238e-16,-8.708210006425077e-07
1263.4,-3.9745984281580604e-14,-2.785594406302309e-16,-8.708758466591249e-07
1263.41,-3.9468428525424315e-14,-2.8068762143357717e-16,-8.709286866137589e-07
1263.42,-3.902433931557425e-14,-2.821566833409328e-16,-8.709800255468636e-07
1263.43,-3.880229471064922e-14,-2.850792110601305e-16,-8.710304065795427e-07
1263.44,-3.835820550079916e-14,-2.8630180973922843e-16,-8.710803865996652e-07
1263.45,-3.8191672047105385e-14,-2.928989206279621e-16,-8.711305198305652e-07
1263.46,-3.785860513971784e-14,-2.93791453332376e-16,-8.711813380690714e-07
1263.47,-3.7470027081099033e-14,-2.9523764431773823e-16,-8.712333304794484e-07
1263.48,-3.730349362740526e-14,-3.0106990218273464e-16,-8.712869244975607e-07
1263.49,-3.6637359812630166e-14,-3.036255286776661e-16,-8.713424766160216e-07
1263.5,-3.6415315207705135e-14,-2.9794447313315233e-16,-8.714002522891562e-07
1263.51,-3.5860203695392556e-14,-2.9521973352056384e-16,-8.71460422380288e-07
1263.52,-3.552713678800501e-14,-3.0045445706983057e-16,-8.715230530587093e-07
1263.53,-3.5360603334311236e-14,-3.017926453805401e-16,-8.715881054666141e-07
1263.54,-3.5138558729386205e-14,-2.9979099601662576e-16,-8.716554350529648e-07
1263.55,-3.469446951953614e-14,-2.9698669115754375e-16,-8.71724802009588e-07
1263.56,-3.425038030968608e-14,-2.9664234638348187e-16,-8.717958713821972e-07
1263.57,-3.425038030968608e-14,-2.96276956961592e-16,-8.718682321662286e-07
1263.58,-3.347322419244847e-14,-2.882288340202221e-16,-8.719414085200938e-07
1263.59,-3.314015728506092e-14,-2.854964561679292e-16,-8.720148773067038e-07
1263.6000000000001,-3.2862601528904634e-14,-2.8727571971187466e-16,-8.720880873003267e-07
1263.6100000000001,-3.2585045772748344e-14,-2.8401952558133104e-16,-8.721604783934467e-07
1263.6200000000001,-3.197442310920451e-14,-2.7838926754637467e-16,-8.72231499360332e-07
1263.63,-3.169686735304822e-14,-2.7786638765172376e-16,-8.7230063172683e-07
1263.64,-3.147482274812319e-14,-2.7170610338254627e-16,-8.723674037591778e-07
1263.65,-3.11972669919669e-14,-2.747186057838731e-16,-8.724314106700604e-07
1263.66,-3.114175584073564e-14,-2.7234052307432935e-16,-8.7249232805231e-07
1263.67,-3.0753177782116836e-14,-2.645053086598489e-16,-8.725499210937571e-07
1263.68,-3.036459972349803e-14,-2.581277481448868e-16,-8.726040557904824e-07
1263.69,-2.992051051364797e-14,-2.4977775884132105e-16,-8.726547016113528e-07
1263.7,-2.992051051364797e-14,-2.5051453253763313e-16,-8.72701936605047e-07
1263.71,-2.964295475749168e-14,-2.5393833507648726e-16,-8.727459357427136e-07
1263.72,-2.9254376698872875e-14,-2.477442888009574e-16,-8.727869769131757e-07
1263.73,-2.9032332093947844e-14,-2.477173663987837e-16,-8.728254202727825e-07
1263.74,-2.8699265186560297e-14,-2.4647441370623753e-16,-8.728617016950935e-07
1263.75,-2.8199664825478976e-14,-2.4784871614035426e-16,-8.72896314674243e-07
1263.76,-2.808864252301646e-14,-2.4936282571530205e-16,-8.729297916731937e-07
1263.77,-2.758904216193514e-14,-2.4483328953311773e-16,-8.729626885806141e-07
1263.78,-2.7255975254547593e-14,-2.391106668975576e-16,-8.729955631725517e-07
1263.79,-2.7200464103316335e-14,-2.3170153880711207e-16,-8.730289532410396e-07
1263.8,-2.631228568361621e-14,-2.2846180266304753e-16,-8.730633624942641e-07
1263.81,-2.609024107869118e-14,-2.2358754024392314e-16,-8.730992360206358e-07
1263.82,-2.5479618415147343e-14,-2.187808250304394e-16,-8.731369498526931e-07
1263.83,-2.5091040356528538e-14,-2.1640791220011323e-16,-8.731767945358015e-07
1263.84,-2.503552920529728e-14,-2.1769800927946123e-16,-8.732189680227265e-07
1263.8500000000001,-2.4591439995447217e-14,-2.196960768182721e-16,-8.732635631281127e-07
1263.8600000000001,-2.4369395390522186e-14,-2.1546506430020068e-16,-8.733105693048415e-07
1263.8700000000001,-2.4147350785597155e-14,-2.1387336984315098e-16,-8.733598720889191e-07
1263.88,-2.348121697082206e-14,-2.0734654474988163e-16,-8.734112537656102e-07
1263.89,-2.3203661214665772e-14,-2.0488771008047972e-16,-8.734644054708696e-07
1263.9,-2.270406085358445e-14,-2.016158219856745e-16,-8.73518935518014e-07
1263.91,-2.2593038551121936e-14,-1.9885528442690956e-16,-8.735743847188004e-07
1263.92,-2.19824158875781e-14,-2.0006811310018284e-16,-8.736302411493924e-07
1263.93,-2.1593837828959295e-14,-1.9881606060466924e-16,-8.736859588021062e-07
1263.94,-2.148281552649678e-14,-1.9956500183768793e-16,-8.73740979012716e-07
1263.95,-2.148281552649678e-14,-1.9879680890825603e-16,-8.737947460035755e-07
1263.96,-2.120525977034049e-14,-1.952434094458879e-16,-8.738467338620381e-07
1263.97,-2.0594637106796654e-14,-1.9363204469923946e-16,-8.738964556442852e-07
1263.98,-2.0539125955565396e-14,-1.9379017347995295e-16,-8.73943489354545e-07
1263.99,-2.0095036745715333e-14,-1.927432640801848e-16,-8.739874866048325e-07
1264.0,-1.9817480989559044e-14,-1.8868745522704845e-16,-8.740281902674951e-07
1264.01,-1.965094753586527e-14,-1.8515050952066082e-16,-8.740654394712166e-07
1264.02,-1.9040324872321435e-14,-1.8190997879631238e-16,-8.74099175485199e-07
1264.03,-1.8762769116165146e-14,-1.7948844782266454e-16,-8.741294473812999e-07
1264.04,-1.8485213360008856e-14,-1.7891577629533803e-16,-8.741564067049623e-07
1264.05,-1.7819079545233762e-14,-1.7495442105341247e-16,-8.741803053657904e-07
1264.06,-1.765254609153999e-14,-1.733976178849943e-16,-8.742014833140743e-07
1264.07,-1.7430501486614958e-14,-1.7186266530117024e-16,-8.742203554401584e-07
1264.08,-1.6653345369377348e-14,-1.7008401612075915e-16,-8.742374021375454e-07
1264.09,-1.637578961322106e-14,-1.7046342312000867e-16,-8.742531483196814e-07
1264.1000000000001,-1.63202784619898e-14,-1.6970793601133253e-16,-8.742681462114987e-07
1264.1100000000001,-1.582067810090848e-14,-1.7559150404974987e-16,-8.742829541441566e-07
1264.1200000000001,-1.5210055437364645e-14,-1.8272631628846346e-16,-8.742981169040931e-07
1264.13,-1.4654943925052066e-14,-1.841189395781178e-16,-8.743141491907025e-07
1264.14,-1.4432899320127035e-14,-1.8214807522178485e-16,-8.743315125236961e-07
1264.15,-1.3766765505351941e-14,-1.8423896493178493e-16,-8.743506044739391e-07
1264.16,-1.3711254354120683e-14,-1.8582117393426412e-16,-8.743717371251236e-07
1264.17,-1.304512053934559e-14,-1.8303577299865444e-16,-8.743951340761669e-07
1264.18,-1.2656542480726785e-14,-1.849888684069157e-16,-8.744209177846685e-07
1264.19,-1.2434497875801753e-14,-1.830557357937226e-16,-8.744491063472637e-07
1264.2,-1.1657341758564144e-14,-1.8840344151957126e-16,-8.744796106130437e-07
1264.21,-1.1435297153639112e-14,-1.892085852073895e-16,-8.74512240289782e-07
1264.22,-1.1268763699945339e-14,-1.9126595909357376e-16,-8.745467118265182e-07
1264.23,-1.071365218763276e-14,-1.9166787827758863e-16,-8.745826530764944e-07
1264.24,-1.049160758270773e-14,-1.916234648562065e-16,-8.746196217268576e-07
1264.25,-9.825473767932635e-15,-1.9689043704285866e-16,-8.746571198425812e-07
1264.26,-9.325873406851315e-15,-1.9655322992593071e-16,-8.74694608854476e-07
1264.27,-9.048317650695026e-15,-2.0071310302117752e-16,-8.747315318746729e-07
1264.28,-8.493206138382448e-15,-2.0288050952068768e-16,-8.747673322373473e-07
1264.29,-8.659739592076221e-15,-2.0353413787540635e-16,-8.748014738158005e-07
1264.3,-8.104628079763643e-15,-2.0908785421471387e-16,-8.748334577868278e-07
1264.31,-7.66053886991358e-15,-2.0757357263325457e-16,-8.74862844058022e-07
1264.32,-7.327471962526033e-15,-2.0812975397800125e-16,-8.748892654786289e-07
1264.33,-7.16093850883226e-15,-2.120327307546979e-16,-8.749124398299557e-07
1264.34,-6.328271240363392e-15,-2.1032326620580894e-16,-8.749321788181774e-07
1264.3500000000001,-6.161737786669619e-15,-2.0741508033497876e-16,-8.74948399842701e-07
1264.3600000000001,-5.218048215738236e-15,-2.0895734570278374e-16,-8.749611215552733e-07
1264.3700000000001,-5.329070518200751e-15,-2.0912746401524863e-16,-8.749704710764306e-07
1264.38,-4.884981308350689e-15,-2.0897869969672788e-16,-8.749766722271346e-07
1264.39,-4.718447854656915e-15,-2.119951503167864e-16,-8.749800438634381e-07
1264.4,-4.218847493575595e-15,-2.112473333357419e-16,-8.749809831121169e-07
1264.41,-3.885780586188048e-15,-2.149185235640629e-16,-8.749799538243508e-07
1264.42,-3.552713678800501e-15,-2.149504868784373e-16,-8.749774713656677e-07
1264.43,-2.609024107869118e-15,-2.1427330145029304e-16,-8.749740818547735e-07
1264.44,-2.1094237467877974e-15,-2.1594377779702785e-16,-8.749703455102065e-07
1264.45,-1.887379141862766e-15,-2.134953814553481e-16,-8.749668104490738e-07
1264.46,-1.4988010832439613e-15,-2.1564018892997125e-16,-8.749640025840222e-07
1264.47,-1.0547118733938987e-15,-2.152749923171937e-16,-8.749623979786847e-07
1264.48,-7.771561172376096e-16,-2.1721647949622098e-16,-8.749624130777178e-07
1264.49,-3.885780586188048e-16,-2.2176432792730452e-16,-8.74964384611765e-07
1264.5,2.220446049250313e-16,-2.2626723110226374e-16,-8.749685603826052e-07
1264.51,4.440892098500626e-16,-2.283833278391586e-16,-8.74975089604213e-07
1264.52,9.992007221626409e-16,-2.2860874605162067e-16,-8.749840184618662e-07
1264.53,1.2212453270876722e-15,-2.2946450292799807e-16,-8.749952860043209e-07
1264.54,1.887379141862766e-15,-2.2902528015266496e-16,-8.750087302500376e-07
1264.55,2.220446049250313e-15,-2.313092712284517e-16,-8.750240899635386e-07
1264.56,2.3314683517128287e-15,-2.2937429134833874e-16,-8.750410172009282e-07
1264.57,2.7200464103316335e-15,-2.353626398423354e-16,-8.750590866357655e-07
1264.58,3.2751579226442118e-15,-2.348912368098227e-16,-8.750778136557003e-07
1264.59,3.552713678800501e-15,-2.3791363508819804e-16,-8.750966711268404e-07
1264.6000000000001,3.885780586188048e-15,-2.3793820760218185e-16,-8.751151042707406e-07
1264.6100000000001,4.274358644806853e-15,-2.4012344926763363e-16,-8.7513255564442e-07
1264.6200000000001,4.9960036108132044e-15,-2.429720600569538e-16,-8.751484815716637e-07
1264.63,4.884981308350689e-15,-2.4279987123005064e-16,-8.751623730152147e-07
1264.64,5.218048215738236e-15,-2.3817062832266544e-16,-8.751737735623877e-07
1264.65,5.495603971894525e-15,-2.366920895080789e-16,-8.751822966335254e-07
1264.66,5.88418203051333e-15,-2.375928384417045e-16,-8.751876344748055e-07
1264.67,6.2727600891321345e-15,-2.3427806527451845e-16,-8.751895768099871e-07
1264.68,6.716849298982197e-15,-2.375513767361666e-16,-8.751880107293886e-07
1264.69,6.716849298982197e-15,-2.325219538869291e-16,-8.75182928905538e-07
1264.7,6.994405055138486e-15,-2.336213609606283e-16,-8.751744314805521e-07
1264.71,7.549516567451064e-15,-2.372394178549707e-16,-8.751627160741293e-07
1264.72,8.104628079763643e-15,-2.365067235595372e-16,-8.751480780055942e-07
1264.73,7.993605777301127e-15,-2.3745724410641773e-16,-8.751308955279313e-07
1264.74,8.826273045769994e-15,-2.3989140191657995e-16,-8.751116159499972e-07
1264.75,9.103828801926284e-15,-2.3943888377986125e-16,-8.750907424248666e-07
1264.76,9.603429163007604e-15,-2.374891880622383e-16,-8.750688156311526e-07
1264.77,1.0047518372857667e-14,-2.4416587779993747e-16,-8.750463925677465e-07
1264.78,1.0269562977782698e-14,-2.468222029609519e-16,-8.750240282351385e-07
1264.79,1.0880185641326534e-14,-2.488639693327863e-16,-8.750022548742464e-07
1264.8,1.149080830487037e-14,-2.5306447606321617e-16,-8.749815639808034e-07
1264.81,1.2045919817182948e-14,-2.481375224820251e-16,-8.749623893189451e-07
1264.82,1.2101430968414206e-14,-2.4959512977802124e-16,-8.74945088935597e-07
1264.83,1.27675647831893e-14,-2.532120991857446e-16,-8.749299357235785e-07
1264.84,1.3489209749195652e-14,-2.592979731298311e-16,-8.749171075406181e-07
1264.8500000000001,1.3600232051658168e-14,-2.597716742830058e-16,-8.74906676329168e-07
1264.8600000000001,1.404432126150823e-14,-2.6062563291802612e-16,-8.748986101148049e-07
1264.8700000000001,1.4765966227514582e-14,-2.5879254024584746e-16,-8.748927741164536e-07
1264.88,1.4932499681208355e-14,-2.536443573439426e-16,-8.748889339660337e-07
1264.89,1.554312234475219e-14,-2.5613279042302303e-16,-8.748867620367307e-07
1264.9,1.587618925213974e-14,-2.5805674249577963e-16,-8.748858537632742e-07
1264.91,1.6264767310758543e-14,-2.601447754277599e-16,-8.748857396323473e-07
1264.92,1.659783421814609e-14,-2.6063855812645396e-16,-8.748859016138866e-07
1264.93,1.6930901125533637e-14,-2.6813640899631246e-16,-8.74885789814428e-07
1264.94,1.7208456881689926e-14,-2.6837768676204425e-16,-8.748848495665484e-07
1264.95,1.7708057242771247e-14,-2.6983647885392375e-16,-8.748825288673601e-07
1264.96,1.8041124150158794e-14,-2.7414841650954497e-16,-8.748783125733794e-07
1264.97,1.8540724511240114e-14,-2.7329526762488904e-16,-8.748717256201743e-07
1264.98,1.8984813721090177e-14,-2.78589807390588e-16,-8.74862364330653e-07
1264.99,1.9373391779708982e-14,-2.790416690770257e-16,-8.748498983024433e-07
1265.0,1.970645868709653e-14,-2.755933077375912e-16,-8.74834091058041e-07
1265.01,1.992850329202156e-14,-2.7605722694511603e-16,-8.748148040416126e-07
1265.02,2.0539125955565396e-14,-2.742647525014162e-16,-8.74792003058289e-07
1265.03,2.0761170560490427e-14,-2.725806225321182e-16,-8.747657584962099e-07
1265.04,2.120525977034049e-14,-2.66318749344984e-16,-8.747362455485685e-07
1265.05,2.1871393585115584e-14,-2.6706599833848144e-16,-8.747037315570694e-07
1265.06,2.1815882433884326e-14,-2.668198273705581e-16,-8.746685762339723e-07
1265.07,2.2370993946196904e-14,-2.7002406582877895e-16,-8.74631211456034e-07
1265.08,2.270406085358445e-14,-2.688244796707696e-16,-8.745921251662736e-07
1265.09,2.2815083156046967e-14,-2.703897424055635e-16,-8.74551849494587e-07
1265.1000000000001,2.348121697082206e-14,-2.717752672666125e-16,-8.745109399965756e-07
1265.1100000000001,2.3703261575747092e-14,-2.7271993518475303e-16,-8.744699532270417e-07
1265.1200000000001,2.4147350785597155e-14,-2.7004635141033394e-16,-8.744294304197098e-07
1265.13,2.4702462297909733e-14,-2.7256797938422255e-16,-8.743898755048107e-07
1265.14,2.5091040356528538e-14,-2.6731466260823166e-16,-8.743517383447141e-07
1265.15,2.5368596112684827e-14,-2.6971334460581364e-16,-8.743153990797836e-07
1265.16,2.603472992745992e-14,-2.67344029974889e-16,-8.742811538064998e-07
1265.17,2.653433028854124e-14,-2.6733312283221356e-16,-8.74249205584654e-07
1265.18,2.6756374893466273e-14,-2.6637350664303416e-16,-8.742196561106752e-07
1265.19,2.7033930649622562e-14,-2.641988854171551e-16,-8.741925014987828e-07
1265.2,2.781108676686017e-14,-2.665869084891915e-16,-8.741676337242765e-07
1265.21,2.808864252301646e-14,-2.699601701923447e-16,-8.741448429550047e-07
1265.22,2.886579864025407e-14,-2.683006509521545e-16,-8.741238280984831e-07
1265.23,2.9254376698872875e-14,-2.6911012680298225e-16,-8.74104204240389e-07
1265.24,2.980948821118545e-14,-2.6446445978638923e-16,-8.740855163003047e-07
1265.25,3.0309088572266774e-14,-2.6477029089003228e-16,-8.74067258016531e-07
1265.26,3.091971123581061e-14,-2.6398900958542614e-16,-8.740488884884101e-07
1265.27,3.11972669919669e-14,-2.61757922013232e-16,-8.740298519382961e-07
1265.28,3.175237850427948e-14,-2.6095307741438174e-16,-8.740095943648996e-07
1265.29,3.2029934260435766e-14,-2.588627138492994e-16,-8.739875888563731e-07
1265.3,3.214095656289828e-14,-2.5992158612347998e-16,-8.739633516885448e-07
1265.31,3.247402347028583e-14,-2.626594723465012e-16,-8.739364569798624e-07
1265.32,3.319566843629218e-14,-2.666354150636146e-16,-8.739065546770064e-07
1265.33,3.3639757646142243e-14,-2.65444597363698e-16,-8.738733826563205e-07
1265.34,3.3861802251067274e-14,-2.644605139797406e-16,-8.738367767158195e-07
1265.3500000000001,3.447242491461111e-14,-2.5764953636126443e-16,-8.737966760152815e-07
1265.3600000000001,3.497202527569243e-14,-2.582966393592007e-16,-8.737531226321593e-07
1265.3700000000001,3.552713678800501e-14,-2.5806725877666204e-16,-8.737062644481597e-07
1265.38,3.574918139293004e-14,-2.5668278835070676e-16,-8.736563472666603e-07
1265.39,3.597122599785507e-14,-2.53177069918574e-16,-8.736037059309254e-07
1265.4,3.6692870963861424e-14,-2.531518671851848e-16,-8.735487538880093e-07
1265.41,3.680389326632394e-14,-2.508829190329583e-16,-8.73491967534612e-07
1265.42,3.730349362740526e-14,-2.484927305878636e-16,-8.73433869785778e-07
1265.43,3.752553823233029e-14,-2.4825232705311495e-16,-8.733750097578152e-07
1265.44,3.785860513971784e-14,-2.496327284999635e-16,-8.733159462259721e-07
1265.45,3.8413716652030416e-14,-2.5236794352268995e-16,-8.732572270853112e-07
1265.46,3.913536161803677e-14,-2.55788179414864e-16,-8.731993661470483e-07
1265.47,3.93574062229618e-14,-2.5235718003958276e-16,-8.731428299268984e-07
1265.48,3.980149543281186e-14,-2.499549208522806e-16,-8.730880191043511e-07
1265.49,4.04121180963557e-14,-2.520820617998382e-16,-8.730352533126151e-07
1265.5,4.068967385251199e-14,-2.555970991917719e-16,-8.729847612576336e-07
1265.51,4.141131881851834e-14,-2.554224153532877e-16,-8.729366719473219e-07
1265.52,4.163336342344337e-14,-2.603333018395956e-16,-8.728910086963637e-07
1265.53,4.196643033083092e-14,-2.584777842669099e-16,-8.728476921238126e-07
1265.54,4.2521541843143495e-14,-2.5742858073336847e-16,-8.728065389318473e-07
1265.55,4.3076653355456074e-14,-2.503178793755115e-16,-8.727672713426671e-07
1265.56,4.3576253716537394e-14,-2.4908673564172574e-16,-8.727295252031197e-07
1265.57,4.3853809472693683e-14,-2.5518982133718485e-16,-8.726928659719135e-07
1265.58,4.424238753131249e-14,-2.5008186574402405e-16,-8.726567970462895e-07
1265.59,4.474198789239381e-14,-2.482314415477204e-16,-8.726207860743074e-07
1265.6000000000001,4.496403249731884e-14,-2.5280398729495016e-16,-8.725842811641016e-07
1265.6100000000001,4.5574655160862676e-14,-2.521812881740537e-16,-8.725467258718922e-07
1265.6200000000001,4.551914400963142e-14,-2.555358950539132e-16,-8.725075851812036e-07
1265.63,4.5852210917018965e-14,-2.6732436198698435e-16,-8.724663618231432e-07
1265.64,4.6407322429331543e-14,-2.6536778193004895e-16,-8.724226138179247e-07
1265.65,4.674038933671909e-14,-2.6361511756186042e-16,-8.723759715723034e-07
