# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
907.3,-6.718680084130165e-11,1.4806999340785408e-13,2.0360062672475365e-06
907.4,-5.5818071815488814e-11,1.4955674873319456e-13,2.036006116257205e-06
907.5,3.177875440610807e-11,1.5117869234263773e-13,2.0360055995594095e-06
907.6,-3.597903507046092e-11,1.5275659345979077e-13,2.0360049696188653e-06
907.7,-7.904150502349904e-11,1.5391907903917704e-13,2.036004795535895e-06
907.8,1.729327195561548e-11,1.5511442350328207e-13,2.036004483119136e-06
907.9,-1.2329604845729732e-12,1.564318064638426e-13,2.0360038032185557e-06
908.0,-8.443336193985419e-11,1.577306578045592e-13,2.036003501237893e-06
908.1,-1.077802380973918e-11,1.5874505123727146e-13,2.0360033795574495e-06
908.2,2.599659529024096e-11,1.6009428182060248e-13,2.036002798022629e-06
908.3,-6.989654652713052e-11,1.6112739973231256e-13,2.036002334393494e-06
908.4,-4.278883941978036e-11,1.6234515014611374e-13,2.0360023021970264e-06
908.5,3.731712534115854e-11,1.636877370213699e-13,2.0360019351572944e-06
908.6,-3.967914255021359e-11,1.6470053286314517e-13,2.0360013764930684e-06
908.7,-6.76525069778949e-11,1.6541146377726384e-13,2.0360013156528467e-06
908.8,2.9729520221843033e-11,1.6614268834734498e-13,2.036001201299875e-06
908.9,-2.976662927327225e-12,1.6661036440159149e-13,2.0360006808273212e-06
909.0,-7.647865692109912e-11,1.6677547851868333e-13,2.036000511851377e-06
909.1,6.5885302187119125e-12,1.667537036555463e-13,2.0360005940078807e-06
909.2,2.9072588949066827e-11,1.664559877957974e-13,2.0360002396246912e-06
909.3,-6.549232934850822e-11,1.6569309404387335e-13,2.035999967842095e-06
909.4,-2.3524623126472086e-11,1.6427288312649091e-13,2.036000144145511e-06
909.5,4.7027306258786143e-11,1.6313335157009924e-13,2.0360000375641008e-06
909.6,-3.725826154655965e-11,1.6160438303821958e-13,2.035999735583438e-06
909.7,-4.963561305515917e-11,1.5982988090954626e-13,2.0359999034491594e-06
909.8,4.619884638979153e-11,1.5782683938938754e-13,2.0360000502206432e-06
909.9,1.3393605173230308e-13,1.5592889815418018e-13,2.0359998235131016e-06
910.0,-6.200067103050143e-11,1.5402217021838937e-13,2.0359999292063335e-06
910.1,2.8146962879452842e-11,1.5249069068952356e-13,2.0360002715991143e-06
910.2,3.571259009740271e-11,1.5059818434714422e-13,2.036000213867517e-06
910.3,-5.530301722820262e-11,1.482867887018292e-13,2.0360002533914567e-06
910.4,1.4265622803310002e-13,1.4576789476231952e-13,2.036000702809737e-06
910.5,5.919732929441368e-11,1.4348962181659538e-13,2.03600087267386e-06
910.6,-3.041415380897357e-11,1.416665369129682e-13,2.036000888439027e-06
910.7,-2.7259819959083593e-11,1.3988218473342079e-13,2.0360013578413216e-06
910.8,6.431643346076017e-11,1.388110753339457e-13,2.036001763516815e-06
910.9,5.869053294335397e-12,1.3810237427574243e-13,2.036001821914546e-06
911.0,-4.3720081154894604e-11,1.3753531694762218e-13,2.0360022369159125e-06
911.1,5.0816945712791446e-11,1.3719571552569613e-13,2.0360028406551933e-06
911.2,4.302659461849753e-11,1.3723260392934287e-13,2.03600302228768e-06
911.3,-4.252460664573915e-11,1.3762892164442247e-13,2.036003346028714e-06
911.4,2.4492202917696272e-11,1.3820650314770786e-13,2.036004066563457e-06
911.5,7.02221486833182e-11,1.389289576658421e-13,2.0360044469258654e-06
911.6,-2.2814151335733335e-11,1.3992806142641487e-13,2.036004684291548e-06
911.7,-4.761639195889398e-12,1.4115847503018493e-13,2.0360054063806032e-06
911.8,7.980809402857135e-11,1.4245005283358786e-13,2.0360060081214826e-06
911.9,1.0107993949796415e-11,1.4395459338420819e-13,2.0360062232827048e-06
912.0,-2.623179035422629e-11,1.452349022822746e-13,2.036006836791948e-06
912.1,6.978291658648053e-11,1.465385313590624e-13,2.0360076283809647e-06
912.2,4.64840542266078e-11,1.4815031933992267e-13,2.0360079232562e-06
912.3,-3.193322800010644e-11,1.49559575979389e-13,2.03600836157225e-06
912.4,4.438777244217667e-11,1.5079070538821716e-13,2.036009230654834e-06
912.5,7.52717589476937e-11,1.522885572258395e-13,2.0360097018334855e-06
912.6,-1.9242545873188145e-11,1.544606990622462e-13,2.036009976280617e-06
912.7,1.2689965022209195e-11,1.5709540482406914e-13,2.036010773864838e-06
912.8,8.772713648427967e-11,1.5995550676806628e-13,2.0360114491024817e-06
912.9,8.226917396814235e-12,1.6299851263121467e-13,2.0360116589346333e-06
913.0,-1.4428629455552377e-11,1.659834071234562e-13,2.036012249129193e-06
913.1,8.023864031730686e-11,1.6872901884564252e-13,2.0360130618124472e-06
913.2,4.180688179000558e-11,1.7115541061509644e-13,2.036013333372999e-06
913.3,-2.784485628399905e-11,1.740649615717117e-13,2.036013665551728e-06
913.4,5.548333103040666e-11,1.7695064855496155e-13,2.036014463580038e-06
913.5,7.059922252106239e-11,1.8023676972345355e-13,2.0360148916820364e-06
913.6,-2.3186943498340982e-11,1.839245163253276e-13,2.036015025796978e-06
913.7,2.152673385652042e-11,1.8756887029763305e-13,2.036015644413247e-06
913.8,8.504820820103385e-11,1.9129398693514173e-13,2.036016222839443e-06
913.9,-2.252018987797539e-12,1.9496166465972441e-13,2.036016293005538e-06
914.0,-1.0820291007849281e-11,1.9853190594800168e-13,2.036016632511739e-06
914.1,8.006485617490289e-11,2.0173670163036867e-13,2.0360172504618745e-06
914.2,2.7603641519610005e-11,2.0488218251695452e-13,2.0360173859090835e-06
914.3,-3.1527430881312465e-11,2.0823771576211228e-13,2.0360174534106434e-06
914.4,5.671043573281032e-11,2.1139372844915676e-13,2.036017953233049e-06
914.5,5.591463730295876e-11,2.142174666137979e-13,2.0360182065859433e-06
914.6,-3.4599715793034e-11,2.168842666405486e-13,2.036018112439031e-06
914.7,2.1846318199011915e-11,2.1941623822996593e-13,2.036018372675308e-06
914.8,7.254509706656756e-11,2.2187773772123877e-13,2.036018690199093e-06
914.9,-2.0011089928225942e-11,2.2406408230291468e-13,2.0360185667422925e-06
915.0,-1.4092216490398806e-11,2.2617325035112302e-13,2.036018556306196e-06
915.1,7.103776316394102e-11,2.278069553422171e-13,2.036018812767715e-06
915.2,6.3362042307477804e-12,2.293060441080438e-13,2.036018743045709e-06
915.3,-4.0482515572581e-11,2.3072769369712097e-13,2.0360185307710665e-06
915.4,5.07592196151071e-11,2.3168243745609316e-13,2.0360186162582394e-06
915.5,3.459484899560136e-11,2.3237001393436274e-13,2.0360185931656005e-06
915.6,-4.994876512882818e-11,2.32650651309096e-13,2.0360182891865364e-06
915.7,1.7124510839916034e-11,2.325102693488582e-13,2.036018161732933e-06
915.8,5.423990974979681e-11,2.3226031307898436e-13,2.036018109552451e-06
915.9,-4.072816358776814e-11,2.3171754349139887e-13,2.0360177966916027e-06
916.0,-2.014048535481089e-11,2.3106160777421866e-13,2.036017494044806e-06
916.1,5.755174827641105e-11,2.3003812190337095e-13,2.036017340167895e-06
916.2,-1.7202934767938974e-11,2.2827272064648245e-13,2.0360170390754107e-06
916.3,-5.01671172906326e-11,2.2617743173437885e-13,2.036016642059657e-06
916.4,4.216227075563778e-11,2.2398771578730636e-13,2.036016358286652e-06
916.5,1.1586326799586618e-11,2.2112623376055842e-13,2.036016033879484e-06
916.6,-6.445538311014624e-11,2.1818913528292504e-13,2.0360156088861103e-06
916.7,1.1860299266345756e-11,2.1519101468159839e-13,2.036015225193033e-06
916.8,3.4938775521493434e-11,2.1188391065828432e-13,2.036014843054268e-06
916.9,-5.962296193184462e-11,2.0888115236034854e-13,2.036014404738218e-06
917.0,-2.4640885144731965e-11,2.0582039550300812e-13,2.036013981521201e-06
917.1,4.4030063241770165e-11,2.0290516775419857e-13,2.0360135405406155e-06
917.2,-3.846721827985953e-11,1.9969701899753162e-13,2.036013069806053e-06
917.3,-5.653369797899912e-11,1.9654692853583275e-13,2.036012644812679e-06
917.4,3.480869899835087e-11,1.9356279527968519e-13,2.0360121887330607e-06
917.5,-9.02229021882371e-12,1.9045025559345942e-13,2.0360116693707297e-06
917.6,-7.443689581104537e-11,1.8758595396521517e-13,2.03601123927033e-06
917.7,9.335772903201405e-12,1.8508353649938316e-13,2.036010822270562e-06
917.8,1.8108734825657924e-11,1.8270375151343403e-13,2.0360102811478598e-06
917.9,-7.344512981947584e-11,1.80525561673007e-13,2.0360098166305463e-06
918.0,-2.4894291256677843e-11,1.7813075433202252e-13,2.036009462247357e-06
918.1,3.3232736369416264e-11,1.7546492917352136e-13,2.0360089606485943e-06
918.2,-5.470400063232435e-11,1.7260049404756356e-13,2.0360084452830662e-06
918.3,-5.7394409147521995e-11,1.6976752958996855e-13,2.0360081319781287e-06
918.4,3.0754546530341464e-11,1.6691085245329343e-13,2.0360077354064643e-06
918.5,-2.5011430558489057e-11,1.640882449368657e-13,2.036007204497814e-06
918.6,-7.812020076618184e-11,1.6129133876750533e-13,2.036006884753583e-06
918.7,1.0997967709206476e-11,1.587328272606339e-13,2.036006625627529e-06
918.8,5.42189556345122e-12,1.5627294600814742e-13,2.0360061468993607e-06
918.9,-8.0744425983601e-11,1.5373360330262618e-13,2.0360057878532345e-06
919.0,-1.9901902917553264e-11,1.5113038594814122e-13,2.0360056377510816e-06
919.1,2.6335070157397116e-11,1.4797779550550665e-13,2.0360052911394533e-06
919.2,-6.470219111190184e-11,1.4478542204067201e-13,2.0360049058920637e-06
919.3,-5.201270157820394e-11,1.413682999084505e-13,2.036004807304259e-06
919.4,3.0770063877897503e-11,1.3777216824005938e-13,2.0360046338874227e-06
919.5,-3.53690503972131e-11,1.340635538233275e-13,2.036004275729475e-06
919.6,-7.486153676812183e-11,1.3008120432676991e-13,2.0360041718126e-06
919.7,1.7342380937849028e-11,1.2563991394239206e-13,2.036004162708771e-06
919.8,-2.282206223943938e-12,1.2091480995220767e-13,2.036003906469297e-06
919.9,-8.085673712958868e-11,1.1562356607769004e-13,2.0360037785716045e-06
920.0,-9.317337897611524e-12,1.1001626733742127e-13,2.0360038871514163e-06
920.1,2.398886842544788e-11,1.0423298082728734e-13,2.03600379233837e-06
920.2,-6.77614516538064e-11,9.837347609829517e-14,2.036003665328856e-06
920.3,-4.008870859895833e-11,9.23832780108896e-14,2.036003832306399e-06
920.4,3.529829880337544e-11,8.647768432909004e-14,2.0360039113542783e-06
920.5,-3.941486472946488e-11,8.070331207342006e-14,2.03600382320257e-06
920.6,-6.435762011425463e-11,7.550673266266881e-14,2.0360040001721202e-06
920.7,2.8582505344930113e-11,7.03350723296561e-14,2.0360042350953123e-06
920.8,-4.4640906646737165e-12,6.517846866346257e-14,2.036004231320554e-06
920.9,-7.349294501132636e-11,6.005611375107132e-14,2.0360043945233386e-06
921.0,6.839751270554688e-12,5.5386531052692126e-14,2.0360047520151525e-06
921.1,2.6457453184352646e-11,5.117843165555081e-14,2.0360048632594996e-06
921.2,-6.368174264569451e-11,4.696386239943691e-14,2.0360049975964856e-06
921.3,-2.1878837743023196e-11,4.304831341701467e-14,2.0360054223678148e-06
921.4,4.4203076176595666e-11,3.9174040130518997e-14,2.03600567527662e-06
921.5,-3.7176494503589987e-11,3.537099282848005e-14,2.0360057811918963e-06
921.6,-4.7125061866913447e-11,3.1788309088556646e-14,2.0360062099600285e-06
921.7,4.407877346579165e-11,2.8847509313354445e-14,2.036006612526897e-06
921.8,-1.565136882081547e-12,2.5878002330170657e-14,2.0360067246594227e-06
921.9,-5.950163169863468e-11,2.3030248761753837e-14,2.0360070865921287e-06
922.0,2.7348134147052347e-11,2.0224525214921734e-14,2.0360076188330467e-06
922.1,3.2698261049770525e-11,1.755468963917029e-14,2.0360077926939724e-06
922.2,-5.375101431693562e-11,1.5229276352924384e-14,2.0360080347225917e-06
922.3,7.770794282298505e-13,1.3331159134822139e-14,2.036008624028973e-06
922.4,5.568657911280612e-11,1.1980313421345709e-14,2.0360089222348776e-06
922.5,-3.050817089096611e-11,1.1180914079475107e-14,2.036009036587849e-06
922.6,-2.5624881220835088e-11,1.1146861305462655e-14,2.0360095721594362e-06
922.7,6.121084050262038e-11,1.1789077845243686e-14,2.036010029127233e-06
922.8,3.892241374628801e-12,1.3110742977083786e-14,2.036010074646377e-06
922.9,-4.1919669369782e-11,1.4700437153970395e-14,2.0360104399097523e-06
923.0,4.880181444230311e-11,1.6689141943747748e-14,2.0360110218886618e-06
923.1,3.946369292507605e-11,1.894129623868168e-14,2.036011106709701e-06
923.2,-4.1530837313403014e-11,2.156804964131993e-14,2.0360112383821516e-06
923.3,2.380711687787485e-11,2.4532344237106526e-14,2.036011824357864e-06
923.4,6.579397601960472e-11,2.7642890564027463e-14,2.0360120550622085e-06
923.5,-2.3427114739697685e-11,3.0878730025447496e-14,2.0360119826756673e-06
923.6,-4.403081068498753e-12,3.434202031280518e-14,2.0360124169949145e-06
923.7,7.542512773425758e-11,3.7953973894208385e-14,2.036012814676802e-06
923.8,7.524082595710081e-12,4.2011333935774065e-14,2.0360126625762476e-06
923.9,-2.5551496121087463e-11,4.614978783412436e-14,2.036012816453159e-06
924.0,6.624024844734458e-11,5.0260834552185285e-14,2.0360132978458623e-06
924.1,4.211329540116209e-11,5.4529788938492884e-14,2.0360132174657153e-06
924.2,-3.184647135642201e-11,5.896993666925819e-14,2.0360130700280976e-06
924.3,4.2120113307953215e-11,6.38009245529712e-14,2.036013473927234e-06
924.4,6.979353149183136e-11,6.834631893887224e-14,2.036013565409611e-06
924.5,-2.0555834588457468e-11,7.257815418116855e-14,2.0360132234609196e-06
924.6,1.1630177495249502e-11,7.680305702643972e-14,2.0360133797803215e-06
924.7,8.210191345893185e-11,8.104942510552408e-14,2.0360136213648516e-06
924.8,5.09382085835567e-12,8.519419687942964e-14,2.0360132532148967e-06
924.9,-1.4810556932982774e-11,8.901575717942068e-14,2.0360130880137106e-06
925.0,7.541452689462002e-11,9.320014694208895e-14,2.036013350914523e-06
925.1,3.69699669714182e-11,9.733250342887486e-14,2.036013108663859e-06
925.2,-2.8347232731056018e-11,1.0110094703839512e-13,2.03601267234621e-06
925.3,5.2098492124874095e-11,1.043453518628067e-13,2.0360127824803342e-06
925.4,6.469974303580555e-11,1.074465587867467e-13,2.036012716755131e-06
925.5,-2.4594510701987126e-11,1.1035340067181745e-13,2.036012159423173e-06
925.6,1.9735603220525307e-11,1.1280208202619518e-13,2.036011999773102e-06
925.7,7.906473963894024e-11,1.1473504580430966e-13,2.0360120359663725e-06
925.8,-5.048168211940013e-12,1.163872342958856e-13,2.0360115305928517e-06
925.9,-1.1371172594145036e-11,1.178415164303402e-13,2.0360110980499613e-06
926.0,7.502986300911657e-11,1.1872966658520104e-13,2.0360110989381397e-06
926.1,2.342438459623062e-11,1.1946256689866775e-13,2.0360107438888164e-06
926.2,-3.155439474296564e-11,1.198448023042595e-13,2.0360101397054464e-06
926.3,5.339337344486629e-11,1.2020337355882626e-13,2.0360099811655985e-06
926.4,5.086478795641517e-11,1.2041558794042943e-13,2.0360097755522943e-06
926.5,-3.492433819360723e-11,1.205415899530956e-13,2.0360091538274006e-06
926.6,2.0528378124902056e-11,1.206880395996927e-13,2.036008792782873e-06
926.7,6.75088270352011e-11,1.205988720975266e-13,2.036008654449084e-06
926.8,-2.12626181235893e-11,1.2069884034232094e-13,2.036008132866307e-06
926.9,-1.3681215150478361e-11,1.2065541203656953e-13,2.0360076190550913e-06
927.0,6.700374368201992e-11,1.2073483387186557e-13,2.0360074480807455e-06
927.1,3.9457335176836586e-12,1.2080392242564712e-13,2.036007071271051e-06
927.2,-3.906198344166914e-11,1.2089054879529133e-13,2.0360065043911746e-06
927.3,4.850380004012857e-11,1.208525066932052e-13,2.0360062459312545e-06
927.4,3.135008893537959e-11,1.2103606422836916e-13,2.0360059908020034e-06
927.5,-4.844203976863402e-11,1.2133357141822756e-13,2.0360054736601185e-06
927.6,1.697222767506376e-11,1.2195794641078027e-13,2.0360051374845867e-06
927.7,5.0835678285577736e-11,1.224080083728787e-13,2.0360049527434754e-06
927.8,-3.9959077387655765e-11,1.224409386091388e-13,2.036004541516867e-06
927.9,-1.843425608624613e-11,1.2243240113403815e-13,2.0360041691480646e-06
928.0,5.485095344008655e-11,1.2279673683834606e-13,2.0360040152711534e-06
928.1,-1.7636595300064606e-11,1.2351493958729967e-13,2.03600372483681e-06
928.2,-4.734409796556051e-11,1.2432265221163704e-13,2.0360033706756653e-06
928.3,4.090423608681449e-11,1.2516341151151745e-13,2.0360032338961886e-06
928.4,9.979632891932907e-12,1.2635442502378022e-13,2.036003066252512e-06
928.5,-6.152594404375867e-11,1.2781598976116602e-13,2.0360027758181687e-06
928.6,1.2395674038922015e-11,1.293852132116329e-13,2.036002663907688e-06
928.7,3.265727479761162e-11,1.3144352412651445e-13,2.0360026108390272e-06
928.8,-5.756071275573651e-11,1.3327327216823388e-13,2.0360024129972842e-06
928.9,-2.24897877943186e-11,1.352321749613105e-13,2.0360023279542006e-06
929.0,4.1832196227792435e-11,1.3720934671600381e-13,2.0360023834653518e-06
929.1,-3.792793026573091e-11,1.3939801010726795e-13,2.036002300642714e-06
929.2,-5.345134696874293e-11,1.4164535640296818e-13,2.0360022520149457e-06
929.3,3.344254010449616e-11,1.4383257303887086e-13,2.0360023947896266e-06
929.4,-1.0150627610336834e-11,1.4576641320612764e-13,2.036002450744867e-06
929.5,-7.14134533865843e-11,1.4784127785811817e-13,2.036002446303975e-06
929.6,9.25830786308685e-12,1.4986740374710198e-13,2.0360026501409223e-06
929.7,1.568676245841311e-11,1.5198806729732992e-13,2.0360028546440034e-06
929.8,-7.148570792975023e-11,1.5384397710974925e-13,2.0360029321375706e-06
929.9,-2.3695559087803976e-11,1.5601368809293832e-13,2.0360031610655582e-06
930.0,3.0256659702760316e-11,1.5864124176011044e-13,2.03600349724109e-06
930.1,-5.452996534289506e-11,1.6126801866730268e-13,2.036003685090826e-06
930.2,-5.542467128214507e-11,1.6400010394044798e-13,2.0360039308942035e-06
930.3,2.8064191982860463e-11,1.6687089049906214e-13,2.0360043567757558e-06
930.4,-2.6839361550542575e-11,1.701532149860909e-13,2.036004681404968e-06
930.5,-7.622656718718745e-11,1.7381302571876247e-13,2.0360049616252596e-06
930.6,9.237802012541786e-12,1.774672015514083e-13,2.0360054254764393e-06
930.7,1.926089178815786e-12,1.8112842400992282e-13,2.036005878003344e-06
930.8,-7.985199609788354e-11,1.8494873290313652e-13,2.0360062201740803e-06
930.9,-2.0507019540414504e-11,1.8845235125684875e-13,2.036006685801617e-06
931.0,2.193171304486153e-11,1.9151829258365383e-13,2.0360072200409363e-06
931.1,-6.553056374835874e-11,1.9461181067265165e-13,2.0360076430359086e-06
931.2,-5.173839534658386e-11,1.9765056999203764e-13,2.0360081106618466e-06
931.3,2.6394500447801164e-11,2.003130462119675e-13,2.0360086762094554e-06
931.4,-3.818220700256692e-11,2.0244480021150463e-13,2.036009169370523e-06
931.5,-7.437644299728176e-11,2.0423513864458524e-13,2.0360096525395832e-06
931.6,1.3810756450947953e-11,2.0548460912007624e-13,2.036010220307638e-06
931.7,-6.8037758199744605e-12,2.0629986845215077e-13,2.0360107476635747e-06
931.8,-8.100590540776486e-11,2.0691850268254732e-13,2.036011248152114e-06
931.9,-1.1572148552347092e-11,2.0750627106267765e-13,2.0360118083706524e-06
932.0,1.8490029046231987e-11,2.0818588597963915e-13,2.036012330841608e-06
932.1,-6.927070411347093e-11,2.0893674293766825e-13,2.036012822004274e-06
932.2,-4.11386270398911e-11,2.098904218623252e-13,2.0360133815566783e-06
932.3,2.979506301591117e-11,2.1085571521073425e-13,2.0360138878183776e-06
932.4,-4.263780942207476e-11,2.117545706052165e-13,2.0360143239139816e-06
932.5,-6.473658961824976e-11,2.1284928925169408e-13,2.036014859929658e-06
932.6,2.397459494438683e-11,2.1394007289624874e-13,2.0360153648590895e-06
932.7,-9.258884981731545e-12,2.1515626277630551e-13,2.036015723683171e-06
932.8,-7.400895009189124e-11,2.1653046055717266e-13,2.0360161793187004e-06
932.9,3.685722714443509e-12,2.1790532493714841e-13,2.036016694462184e-06
933.0,2.070642347609393e-11,2.1894412015947035e-13,2.036016995110579e-06
933.1,-6.512893282601914e-11,2.2027372421587227e-13,2.036017313078453e-06
933.2,-2.3523259599140683e-11,2.2187961630950906e-13,2.0360178073497437e-06
933.3,3.839989599135307e-11,2.2331791710121923e-13,2.0360180995604438e-06
933.4,-4.005892588328288e-11,2.2454192015784542e-13,2.036018239892634e-06
933.5,-4.770804820434191e-11,2.2591578778539397e-13,2.0360186286927373e-06
933.6,3.91327485362303e-11,2.2711795677494826e-13,2.036018953766039e-06
933.7,-5.9247812148547465e-12,2.283599979066746e-13,2.036018957096708e-06
933.8,-5.981983247161043e-11,2.2914429004219635e-13,2.036019146944845e-06
933.9,2.3888370299347697e-11,2.293524578845472e-13,2.0360194940005627e-06
934.0,2.7308048866258394e-11,2.28865912532907e-13,2.0360194542545784e-06
934.1,-5.467630842606641e-11,2.28169207965084e-13,2.0360193838664387e-06
934.2,-1.0351639741977492e-12,2.2691473671905027e-13,2.036019662976507e-06
934.3,5.0068672427530055e-11,2.2534740753477187e-13,2.0360196767432726e-06
934.4,-3.268776576866882e-11,2.2338154723485506e-13,2.036019384754617e-06
934.5,-2.614356279775064e-11,2.2107342465729206e-13,2.0360194655788533e-06
934.6,5.626654158858205e-11,2.187970681402532e-13,2.0360195597257658e-06
934.7,2.4911604061707483e-13,2.160376798082901e-13,2.0360191620438783e-06
934.8,-4.1890852128150825e-11,2.1337866022596834e-13,2.036018946438567e-06
934.9,4.5245273819229194e-11,2.1064949396839247e-13,2.036019052575888e-06
935.0,3.4663454104178865e-11,2.0757689889295412e-13,2.036018696194297e-06
935.1,-4.183327003655373e-11,2.0405082114165601e-13,2.036018189266464e-06
935.2,2.1947655694458342e-11,1.9999304422445321e-13,2.036018164175424e-06
935.3,6.057045526930257e-11,1.9588842670204867e-13,2.036017934803347e-06
935.4,-2.4782250335615025e-11,1.9126036263518632e-13,2.0360172551248112e-06
935.5,-4.76394172414007e-12,1.8653288164619978e-13,2.036016965800691e-06
935.6,7.070263031583545e-11,1.8162751240700961e-13,2.0360168403454892e-06
935.7,4.7979437284183435e-12,1.7641257602567728e-13,2.0360161555599277e-06
935.8,-2.503512901424476e-11,1.709177414050471e-13,2.036015565143323e-06
935.9,6.285275867963865e-11,1.6523817013478644e-13,2.03601542370091e-06
936.0,3.822697526894461e-11,1.5946101239081391e-13,2.0360148732523342e-06
936.1,-3.1276835685638115e-11,1.534230722814626e-13,2.036014057904545e-06
936.2,4.055139072993052e-11,1.470342192213417e-13,2.0360137541475254e-06
936.3,6.54294542836954e-11,1.4093259200157234e-13,2.0360133793362323e-06
936.4,-2.0675583076957798e-11,1.3472239358622917e-13,2.0360125018159536e-06
936.5,1.187339559919921e-11,1.2852060687141498e-13,2.036011950257155e-06
936.6,7.821454278496021e-11,1.2281443407015208e-13,2.036011684469763e-06
936.7,3.891766869905526e-12,1.170850913210277e-13,2.0360109090900025e-06
936.8,-1.3226035266309633e-11,1.1099711698698876e-13,2.036010138373179e-06
936.9,7.293151986840619e-11,1.0475503212584021e-13,2.0360098483829248e-06
937.0,3.478701529680709e-11,9.879047118522782e-14,2.036009276173978e-06
937.1,-2.6183124086088215e-11,9.297232755370965e-14,2.036008403760725e-06
937.2,5.164905348640912e-11,8.742216090343767e-14,2.0360079920900276e-06
937.3,6.212607729541797e-11,8.235701066247005e-14,2.0360076132819316e-06
937.4,-2.2627749712973915e-11,7.75761873197209e-14,2.036006788608269e-06
937.5,2.1457855129407643e-11,7.314351801874262e-14,2.0360062206181695e-06
937.6,7.700716671048876e-11,6.899482117087177e-14,2.0360059554969112e-06
937.7,-3.792545471865157e-12,6.524372774412265e-14,2.0360052995771483e-06
937.8,-7.843747752246531e-12,6.140607536460012e-14,2.03600462411746e-06
937.9,7.443499033607138e-11,5.794325119491708e-14,2.036004379202261e-06
938.0,2.3906178045363356e-11,5.4561643032333866e-14,2.0360039377775863e-06
938.1,-2.696067155429059e-11,5.133249625452866e-14,2.036003258321095e-06
938.2,5.4947121874933685e-11,4.847433971746968e-14,2.0360029658883505e-06
938.3,5.0987766027072845e-11,4.550115955795686e-14,2.036002726746311e-06
938.4,-3.012419187424118e-11,4.284531156691433e-14,2.0360021476539814e-06
938.5,2.4443689014440995e-11,4.02248803888039e-14,2.0360017997100854e-06
938.6,6.803763235470351e-11,3.782639280740814e-14,2.036001710004065e-06
938.7,-1.6947525669268392e-11,3.5807201014555474e-14,2.0360013096576424e-06
938.8,-7.73546878456256e-12,3.3751353432424276e-14,2.0360009370667953e-06
938.9,6.879918892344113e-11,3.1870209374073374e-14,2.0360009319597694e-06
939.0,7.47506150523913e-12,3.0358587197384855e-14,2.0360007498831934e-06
939.1,-3.185215429439812e-11,2.88686194323384e-14,2.036000403937699e-06
939.2,5.2233773885724356e-11,2.7510964094151828e-14,2.03600042569807e-06
939.3,3.4270813768362836e-11,2.618530502649888e-14,2.0360004585606717e-06
939.4,-4.0936375056344155e-11,2.4645039296173792e-14,2.0360002089825358e-06
939.5,2.2870459991760843e-11,2.2840686781485116e-14,2.0360002165320523e-06
939.6,5.371467945250412e-11,2.129418133472532e-14,2.03600043147123e-06
939.7,-3.303336277077079e-11,1.965419454760428e-14,2.036000346428146e-06
939.8,-1.0670704697509062e-11,1.7989891849625998e-14,2.0360003317732023e-06
939.9,5.843499017765376e-11,1.628983199079873e-14,2.0360006637298866e-06
940.0,-1.1820145089007565e-11,1.456281086947656e-14,2.0360007925157575e-06
940.1,-3.8480629342635297e-11,1.2827969208653268e-14,2.036000780969438e-06
940.2,4.583568427928896e-11,1.1039739457021049e-14,2.0360011460107685e-06
940.3,1.4642927850562466e-11,9.310340622211176e-15,2.0360014990616904e-06
940.4,-5.258152539186672e-11,7.754101450537325e-15,2.0360015563491984e-06
940.5,1.896590277206564e-11,6.135772174511876e-15,2.036001879868188e-06
940.6,3.6571812505248796e-11,4.813457510797265e-15,2.0360024094445706e-06
940.7,-4.9520171676876767e-11,3.5472112988237154e-15,2.0360026161680977e-06
940.8,-1.4486135872788613e-11,2.7963706157256345e-15,2.036002871741438e-06
940.9,4.567574198604748e-11,2.0799606106222486e-15,2.0360034801436555e-06
941.0,-3.1460754085613926e-11,1.5533346174060608e-15,2.036003885153015e-06
941.1,-4.46845139865199e-11,8.887105968959855e-16,2.0360041089739767e-06
941.2,3.7896988225794444e-11,4.1364725673484597e-16,2.0360046827372358e-06
941.3,-5.442973974084953e-12,-6.067370540982229e-17,2.036005273819974e-06
941.4,-6.28499592973484e-11,-4.268230095853561e-16,2.036005549155284e-06
941.5,1.474036506811613e-11,-6.674454029756317e-16,2.0360060150048653e-06
941.6,1.894808006157751e-11,-1.1287964512091072e-16,2.036006702454962e-06
941.7,-6.410951573971091e-11,7.545233248479444e-16,2.036007099248671e-06
941.8,-1.7204639954722436e-11,1.868098535305559e-15,2.0360074591829758e-06
941.9,3.2742773915153726e-11,3.090307465962079e-15,2.0360081268711028e-06
942.0,-4.9058481344444604e-11,4.71256073574962e-15,2.036008666217448e-06
942.1,-4.8412349701143926e-11,6.4345147185643225e-15,2.0360089817428317e-06
942.2,3.054655869388722e-11,8.127132928700698e-15,2.0360095321914073e-06
942.3,-2.3528993446658537e-11,1.016103430151716e-14,2.036010153472212e-06
942.4,-6.951339072388378e-11,1.2492541846099563e-14,2.0360105078554014e-06
942.5,1.2315361403063134e-11,1.4974711538201276e-14,2.036010918859965e-06
942.6,3.347404772701548e-12,1.7382852806058163e-14,2.0360115166040416e-06
942.7,-7.43500246206203e-11,2.0038684099396215e-14,2.0360119409312816e-06
942.8,-1.6630330769406553e-11,2.3389082790189034e-14,2.036012252015773e-06
942.9,2.214424549508559e-11,2.713194892874327e-14,2.0360127316321197e-06
