# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
948.4,1.568296016435051e-13,1.2664634814633475e-13,2.0358835280953613e-06
948.5,1.5642864745138534e-13,1.2507931008042677e-13,2.035891997542727e-06
948.6,1.5485482105915258e-13,1.2379173993401613e-13,2.0358946263288047e-06
948.7,1.5469095741979188e-13,1.225232677243854e-13,2.03588600744542e-06
948.8,1.5352891836430933e-13,1.2159311860217988e-13,2.0358913620510677e-06
948.9,1.5202919155503936e-13,1.2113134673040766e-13,2.0358999276437473e-06
949.0,1.5075774114941488e-13,1.2122140738683552e-13,2.035893418850243e-06
949.1,1.4954343734905948e-13,1.218597995850185e-13,2.0358942537379576e-06
949.2,1.4701489424860487e-13,1.2301973973878363e-13,2.035906301878221e-06
949.3,1.4408962367566188e-13,1.2406185034717058e-13,2.0359046902784783e-06
949.4,1.4207876021492252e-13,1.254713166946416e-13,2.0359014657467256e-06
949.5,1.4061868923964891e-13,1.2712029842460775e-13,2.035913697073788e-06
949.6,1.3644379328792299e-13,1.290574460103561e-13,2.0359183886542453e-06
949.7,1.3256756290270313e-13,1.3111110374191923e-13,2.0359132005820513e-06
949.8,1.2982750133018057e-13,1.3289116325387927e-13,2.0359225542110337e-06
949.9,1.2553575686554431e-13,1.3475819306751313e-13,2.0359330817898424e-06
950.0,1.2030830370928943e-13,1.3671467850801628e-13,2.035928923560526e-06
950.1,1.1696665212238497e-13,1.389997049534578e-13,2.035933557409386e-06
950.2,1.1217678221896861e-13,1.4128680991766458e-13,2.0359477107545487e-06
950.3,1.0625516592280082e-13,1.4343344708367327e-13,2.0359474203202055e-06
950.4,1.0094452612398723e-13,1.4525332414657323e-13,2.0359472706621418e-06
950.5,9.691135623651059e-14,1.4674095241525216e-13,2.0359618070342478e-06
950.6,9.196225457797418e-14,1.4793417532493203e-13,2.035967067048894e-06
950.7,8.884090061642471e-14,1.487535259341692e-13,2.0359638247535727e-06
950.8,8.592279329436596e-14,1.492783408017118e-13,2.035975481207153e-06
950.9,8.1568758922032e-14,1.4974022263181533e-13,2.035986199744322e-06
951.0,7.721459609188254e-14,1.4972373397783535e-13,2.0359826803373338e-06
951.1,7.395163138268258e-14,1.499948061769549e-13,2.035989227988644e-06
951.2,7.209044710848021e-14,1.501566803330522e-13,2.0360035059008297e-06
951.3,6.867290702304371e-14,1.4991253197079502e-13,2.03600265147319e-06
951.4,6.646919091096256e-14,1.4988880926966225e-13,2.0360035942745824e-06
951.5,6.645460198035524e-14,1.4968530655807137e-13,2.036018298956499e-06
951.6,6.4524528301026e-14,1.4951539042293828e-13,2.036022116791436e-06
951.7,6.36837839481697e-14,1.4903373812381809e-13,2.03601881254567e-06
951.8,6.470952957129507e-14,1.4864711974993038e-13,2.0360305762467945e-06
951.9,6.660312469413826e-14,1.4783566757182478e-13,2.0360393883089856e-06
952.0,6.7644739683236e-14,1.4707754281812446e-13,2.036034542851617e-06
952.1,7.179202905592872e-14,1.4590821645753564e-13,2.036040856023824e-06
952.2,7.619446899463685e-14,1.447483619870141e-13,2.036053117993042e-06
952.3,7.852899549501507e-14,1.4334719881238487e-13,2.03604981152683e-06
952.4,8.130121542347798e-14,1.4175328027739827e-13,2.036049862597089e-06
952.5,8.495870842106818e-14,1.4060515307824816e-13,2.036062635935032e-06
952.6,8.876248547510123e-14,1.3911491756200078e-13,2.036063201260596e-06
952.7,9.14421651523559e-14,1.3696060639302808e-13,2.0360581044487347e-06
952.8,9.517120210369965e-14,1.3486310499678787e-13,2.036068035837779e-06
952.9,9.905061264600946e-14,1.3267384196994229e-13,2.036073215028189e-06
953.0,1.006038664362687e-13,1.3022931786038593e-13,2.0360655931250804e-06
953.1,1.0344510039391687e-13,1.278774916300229e-13,2.0360700404564724e-06
953.2,1.0775302602699306e-13,1.252469403607588e-13,2.0360786902040573e-06
953.3,1.0979356976986553e-13,1.227819749304008e-13,2.036071729549782e-06
953.4,1.1200784679358899e-13,1.2029367243328859e-13,2.036069655209083e-06
953.5,1.1687370834232787e-13,1.1788754266634731e-13,2.036079136513713e-06
953.6,1.2016356149963547e-13,1.1527111032802138e-13,2.036075458122788e-06
953.7,1.218383193808154e-13,1.122547804992471e-13,2.0360677585040676e-06
953.8,1.2519956264118895e-13,1.0915139847130474e-13,2.036074861710979e-06
953.9,1.2891002276317752e-13,1.0604761780244313e-13,2.036075622879885e-06
954.0,1.3078761378482326e-13,1.0282412998122477e-13,2.0360647973172163e-06
954.1,1.3166884651469178e-13,9.975735333726887e-14,2.036066838795314e-06
954.2,1.3498679707037394e-13,9.660306402332551e-14,2.036071356514846e-06
954.3,1.3544158225554777e-13,9.353198848057838e-14,2.0360606290958927e-06
954.4,1.3648886847175178e-13,9.057219568980325e-14,2.036056377163753e-06
954.5,1.3733222707420098e-13,8.763535919270847e-14,2.0360624056747767e-06
954.6,1.3849595575716934e-13,8.494915115805631e-14,2.036054640552898e-06
954.7,1.374237188070433e-13,8.232518594139595e-14,2.03604473647534e-06
954.8,1.3839668026459211e-13,8.011394609765728e-14,2.0360492739568414e-06
954.9,1.397637748522314e-13,7.831848704307934e-14,2.036046044762152e-06
955.0,1.392104303954355e-13,7.678745584114843e-14,2.036032773600205e-06
955.1,1.387864494966792e-13,7.574583465466523e-14,2.03603312198819e-06
955.2,1.3932583727835416e-13,7.509045842489133e-14,2.0360342368741513e-06
955.3,1.3904047261758357e-13,7.459712505660938e-14,2.0360207863001634e-06
955.4,1.3927310176861488e-13,7.408816805066084e-14,2.036015482098641e-06
955.5,1.4012558895340017e-13,7.388515543374841e-14,2.0360191063106825e-06
955.6,1.4050551369159064e-13,7.375748751655512e-14,2.036008535877265e-06
955.7,1.4028499417482928e-13,7.363148337623642e-14,2.035997869076489e-06
955.8,1.3943132039853552e-13,7.349401164539941e-14,2.036001214844596e-06
955.9,1.3922471561104343e-13,7.311814155090367e-14,2.0359954896465027e-06
956.0,1.3920185159537938e-13,7.260287224959711e-14,2.035981460646319e-06
956.1,1.3737251403512775e-13,7.185064682847368e-14,2.0359817552995096e-06
956.2,1.3677255317337774e-13,7.116665134257272e-14,2.0359811460091137e-06
956.3,1.3643851973030048e-13,7.061540533324546e-14,2.03596683878704e-06
956.4,1.3452630358619496e-13,7.007736575524094e-14,2.035962316182527e-06
956.5,1.3274361617327697e-13,6.930689010226962e-14,2.035965360192016e-06
956.6,1.318082035343039e-13,6.86464794069738e-14,2.0359539664172033e-06
956.7,1.2972112793477347e-13,6.79196307692129e-14,2.0359445157547285e-06
956.8,1.2733126639786836e-13,6.737766916176841e-14,2.0359485611853856e-06
956.9,1.2454219658223953e-13,6.722149225323283e-14,2.0359423688054434e-06
957.0,1.204768930218536e-13,6.724325285605536e-14,2.0359296432070906e-06
957.1,1.1608163839304202e-13,6.744250576557341e-14,2.0359317919327324e-06
957.2,1.1085680037507407e-13,6.780345226121038e-14,2.0359314411022567e-06
957.3,1.0666393091907592e-13,6.792749763185785e-14,2.035918356901867e-06
957.4,1.0173359827030442e-13,6.854045007219224e-14,2.0359165012751035e-06
957.5,9.501774949742886e-14,6.951174850868204e-14,2.0359208138254203e-06
957.6,9.068799182132909e-14,7.056119514942247e-14,2.035910604658575e-06
957.7,8.54604300901627e-14,7.173677715451405e-14,2.035904208885775e-06
957.8,7.925011814515382e-14,7.34867586792042e-14,2.0359106095435564e-06
957.9,7.308822472553379e-14,7.551685912581711e-14,2.0359057631980093e-06
958.0,6.858457076324342e-14,7.763361836676714e-14,2.0358960922672864e-06
958.1,6.14982400151528e-14,8.008827893142575e-14,2.035901542574159e-06
958.2,5.443833782936568e-14,8.265029906752832e-14,2.0359029685446117e-06
958.3,5.0058109168326026e-14,8.554596681001713e-14,2.035892696761188e-06
958.4,4.442465026395138e-14,8.849179986916242e-14,2.0358947715459763e-06
958.5,3.785991224646273e-14,9.172507472152527e-14,2.035901498609327e-06
958.6,3.370570827123038e-14,9.518277577870082e-14,2.035893792773358e-06
958.7,3.0903321811225504e-14,9.856409584781003e-14,2.035891529916789e-06
958.8,2.6299605862517555e-14,1.0210507517567833e-13,2.0359010685089274e-06
958.9,2.2509667567892143e-14,1.0567665549110283e-13,2.0358985032276067e-06
959.0,2.1508865022485285e-14,1.0992275337952346e-13,2.035892759155722e-06
959.1,2.0009201832224823e-14,1.1403455406382548e-13,2.0359019795579414e-06
959.2,1.801696651821766e-14,1.1796252335312967e-13,2.0359056508434392e-06
959.3,2.0318365352142907e-14,1.2195966374560897e-13,2.035898765018196e-06
959.4,2.1478361736824597e-14,1.2510831972197725e-13,2.035904977160108e-06
959.5,2.3552148928956067e-14,1.278307275128994e-13,2.0359141338355258e-06
959.6,2.7041613275776644e-14,1.2995542810670552e-13,2.0359091094102055e-06
959.7,3.1702749245719453e-14,1.312818675215413e-13,2.0359109550449617e-06
959.8,3.4669571322731075e-14,1.3177495258811398e-13,2.0359232603128774e-06
959.9,3.816170601908038e-14,1.3159217469195705e-13,2.0359226958754917e-06
960.0,4.3278875635588084e-14,1.3077960506080882e-13,2.035920580234496e-06
960.1,4.8773657866588286e-14,1.2942990659079425e-13,2.035932899491222e-06
960.2,5.3039227175789045e-14,1.277547818129136e-13,2.035938088007505e-06
960.3,5.988715164729246e-14,1.2609968795152794e-13,2.035933965083281e-06
960.4,6.72115842480433e-14,1.2411196971412145e-13,2.0359434057537484e-06
960.5,7.31796934415389e-14,1.2179235543367505e-13,2.0359538807079858e-06
960.6,8.099027789900713e-14,1.1948543572220294e-13,2.035950550038912e-06
960.7,8.992975010119862e-14,1.1730541667550732e-13,2.035955382395649e-06
960.8,9.771821110056993e-14,1.1470991899115882e-13,2.0359690552362864e-06
960.9,1.0452579236111958e-13,1.1213746557515345e-13,2.035969154934314e-06
961.0,1.1265014380404352e-13,1.0980935800676834e-13,2.035969327462972e-06
961.1,1.1992829547370692e-13,1.0755270951416413e-13,2.0359831548466545e-06
961.2,1.2564585672863163e-13,1.0548093952529433e-13,2.035988240334241e-06
961.3,1.3221133665241688e-13,1.0353551125607461e-13,2.035985333104229e-06
961.4,1.3836754937649847e-13,1.021322887601981e-13,2.0359962761284933e-06
961.5,1.4359923556769082e-13,1.0065715121959624e-13,2.0360062570334847e-06
961.6,1.4763930095622833e-13,9.938596081681557e-14,2.036002899274969e-06
961.7,1.5245042390289422e-13,9.80198865526701e-14,2.036008897365882e-06
961.8,1.565634812930054e-13,9.68225227087329e-14,2.036022015095007e-06
961.9,1.5906671413544842e-13,9.594000781962716e-14,2.036020948836814e-06
962.0,1.616056520642312e-13,9.513084142247759e-14,2.0360215499115597e-06
962.1,1.6310537680797817e-13,9.492696597715659e-14,2.0360349129999733e-06
962.2,1.6394423763866729e-13,9.504391492627235e-14,2.036038024511022e-06
962.3,1.6318875123521756e-13,9.525955876857699e-14,2.0360344997749635e-06
962.4,1.6433098412266531e-13,9.554958756183846e-14,2.0360449958234383e-06
962.5,1.652339889048051e-13,9.575678232936296e-14,2.036052619502904e-06
962.6,1.645280413934943e-13,9.5716252094563e-14,2.0360474973779574e-06
962.7,1.6274387883604816e-13,9.545098965447478e-14,2.0360528117935317e-06
962.8,1.6111739911345377e-13,9.471872427937205e-14,2.0360635614169453e-06
962.9,1.587260104982326e-13,9.399813640446965e-14,2.0360597264845737e-06
963.0,1.5576350241885063e-13,9.328174828443461e-14,2.036059095655851e-06
963.1,1.5282502032925108e-13,9.246659848197768e-14,2.0360702809307796e-06
963.2,1.499632640452813e-13,9.182837654530894e-14,2.036069964295173e-06
963.3,1.4400853649914324e-13,9.109187306306389e-14,2.0360644289452168e-06
963.4,1.389451489651747e-13,9.011129714588398e-14,2.036072950795109e-06
963.5,1.349685589754123e-13,8.9458774928839e-14,2.0360769134031287e-06
963.6,1.2845181183411659e-13,8.848478282902976e-14,2.036068938449098e-06
963.7,1.22149858080204e-13,8.743673220713901e-14,2.036072334843375e-06
963.8,1.173921328876296e-13,8.620708937387709e-14,2.0360795779383878e-06
963.9,1.1047246213922666e-13,8.51504091315308e-14,2.036072184963267e-06
964.0,1.0259287016254205e-13,8.376642349981129e-14,2.036069479349756e-06
964.1,9.58351258565546e-14,8.211010549977197e-14,2.0360775777605866e-06
964.2,9.029877307430105e-14,8.052717652451507e-14,2.0360732867485964e-06
964.3,8.28332508097535e-14,7.858667911378044e-14,2.036065321786573e-06
964.4,7.638117192419245e-14,7.691635062811554e-14,2.0360712823519478e-06
964.5,7.155693591599663e-14,7.528156172330235e-14,2.036071241273696e-06
964.6,6.668012727410196e-14,7.376794451805373e-14,2.036060379961846e-06
964.7,6.039987290755683e-14,7.234901750322493e-14,2.0360616829195877e-06
964.8,5.6281961262296334e-14,7.097993857454869e-14,2.03606529269873e-06
964.9,5.172178483487014e-14,6.947093521582363e-14,2.0360546096886978e-06
965.0,4.622448010692595e-14,6.833530226318287e-14,2.036050098630504e-06
965.1,4.093159833572293e-14,6.784466898202857e-14,2.0360552702713974e-06
965.2,3.738126168291505e-14,6.726235616075527e-14,2.0360474973779574e-06
965.3,3.2108615281661844e-14,6.687012966013314e-14,2.0360377824824027e-06
965.4,2.692945406835658e-14,6.65383497771511e-14,2.036041688913137e-06
965.5,2.3320800769657333e-14,6.653910314869134e-14,2.036038326491685e-06
965.6,1.8923353173361794e-14,6.648865694545499e-14,2.0360255804652283e-06
965.7,1.2973250723519243e-14,6.670963483745901e-14,2.036025684160059e-06
965.8,9.899057439799396e-15,6.758417370738637e-14,2.036026550134018e-06
965.9,7.266066375702836e-15,6.86293275434191e-14,2.0360137861219485e-06
966.0,2.9945054943345097e-15,7.014343245186296e-14,2.0360087115145475e-06
966.1,-6.851472379285185e-16,7.166842814143031e-14,2.0360120748241783e-06
966.2,-2.110349882192273e-15,7.349046749392063e-14,2.036002167415951e-06
966.3,-5.157917503363854e-15,7.551970671473873e-14,2.0359922047186174e-06
966.4,-8.651761618670941e-15,7.807311911671922e-14,2.035995419258363e-06
966.5,-9.460241981692405e-15,8.102510687585474e-14,2.035990186777248e-06
966.6,-9.598103304863008e-15,8.45461885313777e-14,2.0359772091582684e-06
966.7,-1.1974561462207215e-14,8.806622396857478e-14,2.035977677672385e-06
966.8,-1.2774275636171966e-14,9.188304021578657e-14,2.035977343717299e-06
966.9,-1.2355310034955811e-14,9.559627161217819e-14,2.035964224877951e-06
967.0,-1.366378347884374e-14,9.972060447107211e-14,2.0359602906916408e-06
967.1,-1.4053072160917909e-14,1.0456514761217568e-13,2.03596346104451e-06
967.2,-1.2678564332297429e-14,1.0904474199905137e-13,2.0359531619495996e-06
967.3,-1.2191779346106485e-14,1.1328697137747382e-13,2.035944713374427e-06
967.4,-1.2113831819378169e-14,1.1780873697410307e-13,2.0359488895893563e-06
967.5,-1.112082890940555e-14,1.2230596253436243e-13,2.035943507672222e-06
967.6,-8.751583014833298e-15,1.2665373657411883e-13,2.0359320572760353e-06
967.7,-8.623496774916514e-15,1.3101906358320639e-13,2.0359345210829716e-06
967.8,-7.236456784486763e-15,1.3501966006601698e-13,2.035934628108471e-06
967.9,-4.44048861774538e-15,1.38865744144227e-13,2.0359228577460087e-06
968.0,-3.2736459222755748e-15,1.424190104986456e-13,2.035921610521463e-06
968.1,-1.510309122940879e-15,1.457126743117901e-13,2.0359260833879844e-06
968.2,2.24350121261386e-15,1.4845468663219007e-13,2.035916976006469e-06
968.3,5.677738145350056e-15,1.5120630171832268e-13,2.0359114788481847e-06
968.4,8.20821374127993e-15,1.5333049314853644e-13,2.035917902598605e-06
968.5,1.3352452345241556e-14,1.550724573130499e-13,2.0359137603565003e-06
968.6,1.9596823735602353e-14,1.5659481705017903e-13,2.035905145691963e-06
968.7,2.4832370391229087e-14,1.5808861804712049e-13,2.0359106617240386e-06
968.8,2.99482967346788e-14,1.5894314088751137e-13,2.035912325726308e-06
968.9,3.652541392998689e-14,1.5977983826831186e-13,2.035903049812937e-06
969.0,4.2144155315611485e-14,1.6053151266520523e-13,2.035905347530509e-06
969.1,4.764517918057384e-14,1.611207795070185e-13,2.0359119093926736e-06
969.2,5.415671169260658e-14,1.6129845136114599e-13,2.035904912989217e-06
969.3,5.956371851899533e-14,1.6155722856892905e-13,2.035903049812937e-06
969.4,6.526115582174335e-14,1.6204959578288816e-13,2.035912172737575e-06
969.5,7.036360976697398e-14,1.6258021868919766e-13,2.0359098692468436e-06
969.6,7.705233086401866e-14,1.6308594219438194e-13,2.0359045992401903e-06
969.7,8.335350282811718e-14,1.6338740586662657e-13,2.0359133264813423e-06
969.8,8.865715858126146e-14,1.6384823298205026e-13,2.0359167535177747e-06
969.9,9.386668940766468e-14,1.6400452440143844e-13,2.03591025627059e-06
970.0,9.919817547356734e-14,1.6414586454134902e-13,2.0359160307625856e-06
970.1,1.0357435051011429e-13,1.6438652767742363e-13,2.0359244877754534e-06
970.2,1.0797717660944739e-13,1.6467615170837506e-13,2.0359195868069335e-06
970.3,1.1265380867348905e-13,1.644359394001006e-13,2.0359211193587967e-06
970.4,1.1721039274238727e-13,1.6421542517877039e-13,2.035932409882868e-06
970.5,1.1961921113272114e-13,1.6409542468921618e-13,2.0359315603402095e-06
970.6,1.23294664257826e-13,1.6383033336111018e-13,2.0359292246530103e-06
970.7,1.2869239423486486e-13,1.6366169080993378e-13,2.0359403959391287e-06
970.8,1.3155290065617297e-13,1.6362047012080395e-13,2.0359448266171754e-06
970.9,1.348654117913856e-13,1.640509425920077e-13,2.035940482980614e-06
971.0,1.4102047078558416e-13,1.6451820453796243e-13,2.0359488209775733e-06
971.1,1.456758161430736e-13,1.6527101568474945e-13,2.0359580995554794e-06
971.2,1.4948430675455543e-13,1.6554013705531e-13,2.035954395851469e-06
971.3,1.537707548759533e-13,1.6592784092483227e-13,2.0359582978413115e-06
971.4,1.588180361366967e-13,1.658427330038988e-13,2.0359704663297506e-06
971.5,1.6231187798398607e-13,1.6560810737555482e-13,2.0359698998939635e-06
971.6,1.671679234671906e-13,1.6538039693214566e-13,2.035969356106726e-06
971.7,1.7246540424080197e-13,1.6480156521269177e-13,2.035981569004086e-06
971.8,1.762221931635123e-13,1.6430729997527005e-13,2.0359856068852267e-06
971.9,1.7926997298007418e-13,1.6368790695314304e-13,2.0359821381044085e-06
972.0,1.8351217621593244e-13,1.6325170914386841e-13,2.0359915925416416e-06
972.1,1.872612283830287e-13,1.6287934080622534e-13,2.0360001530272953e-06
972.2,1.8835214445627696e-13,1.6242505862077877e-13,2.0359962450422486e-06
972.3,1.9155936541196227e-13,1.6193092287146595e-13,2.0360010607456402e-06
972.4,1.9472724572880168e-13,1.6145732604522775e-13,2.0360125164708975e-06
972.5,1.9661095708168023e-13,1.6120145147302524e-13,2.036010745221084e-06
972.6,1.9777698282111367e-13,1.6091382532791098e-13,2.036010535166888e-06
972.7,2.0141667479220436e-13,1.6063541583648282e-13,2.036022224261025e-06
972.8,2.0331369110652035e-13,1.6057031004212149e-13,2.0360243567774106e-06
972.9,2.0385978946484333e-13,1.6013070623012444e-13,2.0360203404345967e-06
973.0,2.0657425836025617e-13,1.5980406413369126e-13,2.0360294065158158e-06
973.1,2.0786732327817652e-13,1.5935311917582904e-13,2.0360357885218505e-06
973.2,2.0719225225688474e-13,1.5863960673803408e-13,2.0360303351063536e-06
973.3,2.0701982413650118e-13,1.5804601073802986e-13,2.036034662977748e-06
973.4,2.0853528435551952e-13,1.5763447965123266e-13,2.0360440396993695e-06
973.5,2.0720439063841611e-13,1.571789314857606e-13,2.0360398559349235e-06
973.6,2.0533707481529597e-13,1.5728650861694277e-13,2.036038754593683e-06
973.7,2.0457559072403946e-13,1.573966914997424e-13,2.036048669551427e-06
973.8,2.0401663586045815e-13,1.5763141166594397e-13,2.0360478557579498e-06
973.9,2.0148120671854282e-13,1.5795959814186854e-13,2.0360422884335705e-06
974.0,1.9992430751585133e-13,1.5831394821954196e-13,2.0360498865779064e-06
974.1,1.9801384744573923e-13,1.5888190767111726e-13,2.0360531945984306e-06
974.2,1.9550622388486717e-13,1.596768160121363e-13,2.0360454570100828e-06
974.3,1.919511394499904e-13,1.6030451740031283e-13,2.0360484506154464e-06
974.4,1.9072145283730074e-13,1.6113377331638095e-13,2.0360550011533363e-06
974.5,1.8806694068458528e-13,1.623784686547905e-13,2.0360479223713313e-06
974.6,1.8434021640262917e-13,1.6351908441846154e-13,2.036045381070828e-06
974.7,1.8155767136847623e-13,1.6456499381084923e-13,2.0360529474627853e-06
974.8,1.7948273300375446e-13,1.6559016944470605e-13,2.0360489186854736e-06
974.9,1.7535753467846332e-13,1.6671343486219708e-13,2.036041604758232e-06
975.0,1.714514021298428e-13,1.6796389773041007e-13,2.0360473950153946e-06
975.1,1.688735531623565e-13,1.6949698925836229e-13,2.036047530240559e-06
975.2,1.6321146920620082e-13,1.7161198542042513e-13,2.0360376414840786e-06
975.3,1.5843712780567187e-13,1.7375907207382746e-13,2.0360392675167205e-06
975.4,1.5441369265326257e-13,1.7596511068203923e-13,2.0360430380561567e-06
975.5,1.4930724625237728e-13,1.7835239286199118e-13,2.0360334577196326e-06
975.6,1.439672281297618e-13,1.8106039790586507e-13,2.036029804419748e-06
975.7,1.3881631674611216e-13,1.8382661611274167e-13,2.036035251617996e-06
975.8,1.347716217260818e-13,1.8630255836484025e-13,2.036028563412451e-06
975.9,1.2899659819336808e-13,1.884410874923059e-13,2.0360201734570538e-06
976.0,1.2338636018461924e-13,1.899405583578052e-13,2.036024624563204e-06
976.1,1.1846483298775121e-13,1.9109582716500069e-13,2.0360222531268235e-06
976.2,1.134683770029612e-13,1.9196530546886292e-13,2.036011147565908e-06
976.3,1.0758928530735941e-13,1.923235948269483e-13,2.0360121736340275e-06
976.4,1.020220710142708e-13,1.9266531039209287e-13,2.0360139282304957e-06
976.5,9.7131040049656e-14,1.926400858792259e-13,2.0360029254762324e-06
976.6,9.160584194936884e-14,1.9235962970864116e-13,2.0359992057850107e-06
976.7,8.5132902672778e-14,1.917301767265106e-13,2.0360034284072626e-06
976.8,8.021247635111485e-14,1.9074914561165946e-13,2.035995216309594e-06
976.9,7.474425149734471e-14,1.8955237003175033e-13,2.035986995552186e-06
977.0,6.789013410746301e-14,1.878636040166828e-13,2.03599116910258e-06
977.1,6.181062934534139e-14,1.8606144001595434e-13,2.035987430537567e-06
977.2,5.823872933461062e-14,1.8396040999837211e-13,2.035976448877541e-06
977.3,5.124490638517486e-14,1.813472207831245e-13,2.0359780920076176e-06
977.4,4.4835611060258146e-14,1.7819832723694758e-13,2.0359789868473754e-06
977.5,3.99876275720381e-14,1.7487925428467994e-13,2.035967909930214e-06
977.6,3.5190318725022575e-14,1.7138357603769002e-13,2.0359654396839844e-06
977.7,2.8518706434131115e-14,1.672486898866133e-13,2.0359696158989138e-06
977.8,2.4667779797253413e-14,1.6307725983164553e-13,2.0359611766496144e-06
977.9,2.1263815456982506e-14,1.5892526223691643e-13,2.0359544637971183e-06
978.0,1.6364737594263907e-14,1.5459574084460513e-13,2.0359595439556344e-06
978.1,1.344239993454748e-14,1.5057042450512166e-13,2.0359556541782453e-06
978.2,1.226159326372332e-14,1.4718111830397777e-13,2.0359460833896392e-06
978.3,9.314421798890009e-15,1.4408323757353843e-13,2.035949498879752e-06
978.4,7.434507125840558e-15,1.4129435586720858e-13,2.0359506566203223e-06
978.5,7.805821163081488e-15,1.386872822624334e-13,2.0359406961434345e-06
978.6,8.304344136655801e-15,1.3624896650159436e-13,2.035940554923066e-06
978.7,7.500436285571198e-15,1.3316620107951523e-13,2.0359456825991273e-06
978.8,8.472101110988243e-15,1.3003532966082004e-13,2.035938076905275e-06
978.9,1.0598231345382613e-14,1.269129402877226e-13,2.0359338409603467e-06
979.0,1.1365624210139531e-14,1.2343031840576134e-13,2.035940671718528e-06
979.1,1.3445547769402025e-14,1.1974974214929139e-13,2.035937537780974e-06
979.2,1.904736890496318e-14,1.1621172976510105e-13,2.035930223631688e-06
979.3,2.4477483408518087e-14,1.1277050139524808e-13,2.0359360671795557e-06
979.4,2.888022421218418e-14,1.0950358177620671e-13,2.0359381821544176e-06
979.5,3.5088377785903637e-14,1.0652428282484933e-13,2.0359300400007996e-06
979.6,4.3552090781985286e-14,1.0398414167390939e-13,2.0359327074226385e-06
979.7,5.0148664187383855e-14,1.015797830805116e-13,2.0359392293167744e-06
979.8,5.732196435223546e-14,9.961627799626805e-14,2.035932992083822e-06
979.9,6.545358021675419e-14,9.794431095541378e-14,2.0359315603402095e-06
980.0,7.231550108325952e-14,9.668727895731289e-14,2.0359403111180896e-06
980.1,7.994071097867275e-14,9.548296242227366e-14,2.035938234778989e-06
980.2,8.86898092441446e-14,9.435401618638426e-14,2.0359333795516577e-06
980.3,9.858684351356976e-14,9.335459405906452e-14,2.035941579436873e-06
980.4,1.0629198146686463e-13,9.219310579210435e-14,2.0359446651907476e-06
980.5,1.1429405494069772e-13,9.090046140803532e-14,2.0359384141910297e-06
980.6,1.2401580411625688e-13,8.956168320763153e-14,2.0359436506689477e-06
980.7,1.3238239103864166e-13,8.818438669489544e-14,2.0359512763468146e-06
980.8,1.387117625347669e-13,8.697414658331602e-14,2.0359462834518283e-06
980.9,1.464869886205719e-13,8.602527738455088e-14,2.035947322842624e-06
981.0,1.5425020992364558e-13,8.490192058057545e-14,2.0359574374184675e-06
981.1,1.6028457582166196e-13,8.384865602716774e-14,2.035956052748311e-06
981.2,1.6585033119555717e-13,8.262747686379436e-14,2.0359532467706387e-06
981.3,1.7136322569729178e-13,8.159515137329067e-14,2.0359630817923247e-06
981.4,1.7560412828125786e-13,8.085059011239666e-14,2.035966493729724e-06
981.5,1.7905386050340142e-13,8.043582454766844e-14,2.0359616109688616e-06
981.6,1.830111454619575e-13,8.068959959201503e-14,2.0359686122572995e-06
981.7,1.854198992677086e-13,8.122395761149266e-14,2.0359764417721138e-06
981.8,1.866949625405763e-13,8.216733122206535e-14,2.0359720170892714e-06
981.9,1.8816273368584954e-13,8.367683780084729e-14,2.0359747002762774e-06
982.0,1.9127789793747085e-13,8.5777101807269e-14,2.035985123938211e-06
982.1,1.8981056938214088e-13,8.823822216947458e-14,2.035983550308096e-06
982.2,1.8814306277606769e-13,9.118583640168513e-14,2.0359819520310296e-06
982.3,1.8788887241056534e-13,9.442678106402283e-14,2.035992317295232e-06
982.4,1.8406767537499526e-13,9.748291958022824e-14,2.0359950040349517e-06
982.5,1.7930016974980514e-13,1.0066934097109349e-13,2.0359906073297296e-06
982.6,1.7662573561460799e-13,1.0380035046401467e-13,2.0359983127216097e-06
982.7,1.7275497744498074e-13,1.065607629985574e-13,2.03600520032321e-06
982.8,1.6621620991317323e-13,1.0918913006280227e-13,2.0360003888386657e-06
982.9,1.600868370424718e-13,1.114621582338482e-13,2.0360037190636504e-06
983.0,1.5502407619596065e-13,1.1378369101456613e-13,2.0360133016206206e-06
983.1,1.4819511129932421e-13,1.159122671625161e-13,2.036010520956033e-06
983.2,1.4060870683382748e-13,1.1817995792956654e-13,2.0360091798066193e-06
983.3,1.3535331203374422e-13,1.2034123473219927e-13,2.0360189904033987e-06
983.4,1.2965550963664215e-13,1.2238556979435012e-13,2.0360199112223754e-06
983.5,1.2167855737822053e-13,1.2416680357597912e-13,2.0360150906340024e-06
983.6,1.154038988827305e-13,1.2558866929456561e-13,2.0360225115867436e-06
983.7,1.1010470408322515e-13,1.2684337723824408e-13,2.036027466734147e-06
983.8,1.0404471462010319e-13,1.2734500676280104e-13,2.0360214106895924e-06
983.9,9.846153412231777e-14,1.2747515122829652e-13,2.0360245097661434e-06
984.0,9.47589121196433e-14,1.272674837034553e-13,2.036032350827277e-06
984.1,9.110709566054143e-14,1.2647938130400108e-13,2.036027591079126e-06
984.2,8.650541631837979e-14,1.2518988793178392e-13,2.0360257600993137e-06
984.3,8.36547901615405e-14,1.236396718269669e-13,2.036034232433259e-06
