# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
1090.7,4.4766489184241117e-13,1.082551664001956e-12,-3.507427811244579e-05
1090.8,2.7085395041089516e-13,1.0387378260734414e-12,-3.5214984762110824e-05
1090.9,8.087181705560521e-14,9.728757285900448e-13,-3.5098493112450946e-05
1091.0,-1.299660435141013e-13,8.925523764592493e-13,-3.47292696164514e-05
1091.1,-3.0960382526234873e-13,8.002429010630919e-13,-3.3833846781905486e-05
1091.2,-4.1297147298940065e-13,7.007610527065643e-13,-3.245499606430169e-05
1091.3,-5.395790385289693e-13,6.038789363832988e-13,-3.053260915952816e-05
1091.4,-6.270865547357337e-13,5.1504304945895e-13,-2.8154707398475587e-05
1091.5,-6.674960530593629e-13,4.294191414923278e-13,-2.5572075551871798e-05
1091.6,-7.421068260450354e-13,3.390781335782228e-13,-2.282843571277393e-05
1091.7,-8.259428341464091e-13,2.4473424783581964e-13,-2.0279900861397415e-05
1091.8,-9.186329152597061e-13,1.5452358358788053e-13,-1.7854631069069704e-05
1091.9,-9.7702440467768e-13,7.209338589179322e-14,-1.5486936940756202e-05
1092.0,-1.0907469093019019e-12,-3.088139051723593e-15,-1.3421095824805995e-05
1092.1,-1.1740577879162797e-12,-6.603220139361704e-14,-1.1265716745367804e-05
1092.2,-1.1959289770402502e-12,-1.1250611852865468e-13,-9.171208248726082e-06
1092.3,-1.286215966522029e-12,-1.5098415214785337e-13,-7.259520988678325e-06
1092.4,-1.2706167158944271e-12,-1.9555004264040151e-13,-5.242144735295717e-06
1092.5,-1.2351919430934866e-12,-2.5156371992828654e-13,-3.522562851965283e-06
1092.6,-1.2526116809296975e-12,-3.146943226955517e-13,-1.9791578868000315e-06
1092.7,-1.204261290022524e-12,-3.818189015765269e-13,-5.369632584129036e-07
1092.8,-1.1838916641977428e-12,-4.528589255915148e-13,5.795207155268045e-07
1092.9,-1.2062518037787834e-12,-5.213881688141876e-13,1.7795772778717023e-06
1093.0,-1.2501013500285095e-12,-5.795820929426646e-13,2.9733753424965315e-06
1093.1,-1.2852987307333947e-12,-6.288052877396013e-13,4.321462146017474e-06
1093.2,-1.30049610161993e-12,-6.786049701504585e-13,6.090202557484936e-06
1093.3,-1.343065056855672e-12,-7.339134261471063e-13,7.903904966855002e-06
1093.4,-1.3329249464373464e-12,-7.883959481025958e-13,9.959981413065755e-06
1093.5,-1.2665930907951312e-12,-8.338192588365153e-13,1.2109430824192025e-05
1093.6,-1.2435358708574353e-12,-8.669764211135253e-13,1.3996509268143775e-05
1093.7,-1.1897427479488858e-12,-8.805969077239458e-13,1.5924052188531768e-05
1093.8,-1.1227048881914423e-12,-8.646425024876855e-13,1.779550768821192e-05
1093.9,-1.1465692178356998e-12,-8.187226267413184e-13,1.9591616164604808e-05
1094.0,-1.1522943590217215e-12,-7.55984258755963e-13,2.1552653931888877e-05
1094.1,-1.1721932584420425e-12,-6.908007066200482e-13,2.3492534351743366e-05
1094.2,-1.2706810314580387e-12,-6.280569890925955e-13,2.5272258982522722e-05
1094.3,-1.3556334016363687e-12,-5.687260994133486e-13,2.6778939070992713e-05
1094.4,-1.4356809830177025e-12,-5.169702649651358e-13,2.7878536891345895e-05
1094.5,-1.549667373968567e-12,-4.732719450401272e-13,2.856011602825337e-05
1094.6,-1.6959854917042837e-12,-4.2934196384739335e-13,2.8865865718707973e-05
1094.7,-1.803887133793599e-12,-3.801813592838919e-13,2.906643449318569e-05
1094.8,-1.9102696387331073e-12,-3.330295303330359e-13,2.9278322858261596e-05
1094.9,-2.0383867554607438e-12,-2.981408714353302e-13,2.941026130642843e-05
1095.0,-2.0975106914326727e-12,-2.7641182960861964e-13,2.960377511096457e-05
1095.1,-2.13481280371226e-12,-2.645414111458043e-13,2.9735604553216e-05
1095.2,-2.1815759844185614e-12,-2.623670750353424e-13,2.9451477140285398e-05
1095.3,-2.20281613662621e-12,-2.677792182516901e-13,2.8964371041273473e-05
1095.4,-2.234246842906705e-12,-2.722246468276994e-13,2.826608510775319e-05
1095.5,-2.3131723534354952e-12,-2.666949211970645e-13,2.7134227448821768e-05
1095.6,-2.347091123956034e-12,-2.52899650654228e-13,2.6009663734449795e-05
1095.7,-2.3485042821363218e-12,-2.404497091615435e-13,2.4828898023687707e-05
1095.8,-2.3577023333752357e-12,-2.3281821766263973e-13,2.333770728590867e-05
1095.9,-2.2594298763082816e-12,-2.2593168119389262e-13,2.1877601922848378e-05
1096.0,-2.142414060808153e-12,-2.1987512281780185e-13,2.016211513600208e-05
1096.1,-2.030369233044416e-12,-2.1712517353858218e-13,1.8057752448785713e-05
1096.2,-1.8919341223210564e-12,-2.106827853521674e-13,1.582112434650451e-05
1096.3,-1.8258494075739953e-12,-1.906587899995447e-13,1.3210374119609902e-05
1096.4,-1.748471850587759e-12,-1.5858662177138932e-13,1.0416942443858268e-05
1096.5,-1.69321753334036e-12,-1.2402883549243055e-13,7.509538832883855e-06
1096.6,-1.6995253050637528e-12,-9.34733974476917e-14,4.441559561807473e-06
1096.7,-1.6655261459946023e-12,-6.773316267183577e-14,1.4979660575287213e-06
1096.8,-1.6428311516749523e-12,-4.7948985690868124e-14,-1.532394006242832e-06
1096.9,-1.646910398539689e-12,-3.9073321603886395e-14,-4.4927663479521485e-06
1097.0,-1.6362918366103018e-12,-3.9610156278576805e-14,-7.267801229393633e-06
1097.1,-1.6159333551993171e-12,-3.915087151110114e-14,-1.00931188294906e-05
1097.2,-1.604484132422429e-12,-3.2508672839647194e-14,-1.2593036734398488e-05
1097.3,-1.58418979692492e-12,-2.4184171532831193e-14,-1.4772961585918232e-05
1097.4,-1.532636377568513e-12,-1.7087776969811627e-14,-1.6608968681608438e-05
1097.5,-1.5130661871733585e-12,-6.5772246411834586e-15,-1.7788983210587084e-05
1097.6,-1.480042546780372e-12,1.0959102953846552e-14,-1.855615167112301e-05
1097.7,-1.3869471159129902e-12,3.115056380356304e-14,-1.8837400409643656e-05
1097.8,-1.334770624746308e-12,5.2014226784953955e-14,-1.8759459882722318e-05
1097.9,-1.265967290746254e-12,7.921598566410202e-14,-1.8611852241501303e-05
1098.0,-1.1008571707228585e-12,1.141657382287317e-13,-1.816571517132548e-05
1098.1,-9.70624964730172e-13,1.4973529629295807e-13,-1.760516891369246e-05
1098.2,-8.189579868535632e-13,1.787291566691695e-13,-1.686555801228007e-05
1098.3,-5.683305545679403e-13,2.01485282318066e-13,-1.563845329954905e-05
1098.4,-3.106877561354196e-13,2.2233293640679888e-13,-1.4214102283971464e-05
1098.5,3.9132566952729717e-16,2.3924624037516764e-13,-1.2589726954836955e-05
1098.6,3.679052591203176e-13,2.4851057212736824e-13,-1.0718592233671664e-05
1098.7,7.310101194685409e-13,2.544908748483317e-13,-8.982391193401718e-06
1098.8,1.0703233208272883e-12,2.6201036211531565e-13,-7.3052946262253116e-06
1098.9,1.3719182006151641e-12,2.6633137024573194e-13,-5.489901725552748e-06
1099.0,1.627588062133815e-12,2.5971838023689454e-13,-3.6423988637457327e-06
1099.1,1.7998295923179007e-12,2.4446674455974727e-13,-1.5604268960300871e-06
1099.2,1.9737690160553126e-12,2.289966085252304e-13,8.91297830762916e-07
1099.3,2.149476694370324e-12,2.1613340261420396e-13,3.498066271423461e-06
1099.4,2.305650853252356e-12,2.0583299961533426e-13,6.229477748864731e-06
1099.5,2.4727694066481425e-12,2.0357168808800538e-13,8.967413946625591e-06
1099.6,2.638761821324179e-12,2.1554028729469272e-13,1.1572503309520421e-05
1099.7,2.8234067936866718e-12,2.3853222557094195e-13,1.407403966624532e-05
1099.8,2.941561552609939e-12,2.6312829533088087e-13,1.6414378905094118e-05
1099.9,3.063545648970241e-12,2.8702489434433893e-13,1.874538731583275e-05
1100.0,3.2050239581118754e-12,3.158543492234505e-13,2.0950643188411e-05
1100.1,3.269590175155483e-12,3.5306319639447035e-13,2.2943762160276826e-05
1100.2,3.345007709951849e-12,3.9667387499699625e-13,2.485496697668399e-05
1100.3,3.399347930505055e-12,4.478059886245117e-13,2.623916998001352e-05
1100.4,3.4288446476223065e-12,5.110687279046661e-13,2.717710284760866e-05
1100.5,3.4566330322793745e-12,5.833092920100148e-13,2.7759881723210533e-05
1100.6,3.5155898991837552e-12,6.518969779575726e-13,2.759530603324567e-05
1100.7,3.5860305543925085e-12,7.086410733446179e-13,2.7124007909606895e-05
1100.8,3.6141464538139572e-12,7.572781343470503e-13,2.633153740261296e-05
1100.9,3.706541288232105e-12,8.023591579269056e-13,2.510386198883996e-05
1101.0,3.718010523500129e-12,8.420644370584624e-13,2.3947532974077923e-05
1101.1,3.639258870122673e-12,8.77809611771502e-13,2.256411451118101e-05
1101.2,3.590961873346037e-12,9.15994998061247e-13,2.1051304207708732e-05
1101.3,3.4589527847844762e-12,9.551356851237733e-13,1.959072335921963e-05
1101.4,3.2864582973459247e-12,9.839732858083912e-13,1.782800388439032e-05
1101.5,3.113138479929046e-12,9.928782867828283e-13,1.609940769420337e-05
1101.6,2.912253928677171e-12,9.817844718776033e-13,1.4400570963801762e-05
1101.7,2.672501732850569e-12,9.57430600677378e-13,1.2791085281960157e-05
1101.8,2.4041210949935316e-12,9.233322269399913e-13,1.1667745365984139e-05
1101.9,2.1207381878761247e-12,8.817636811888275e-13,1.080461357105822e-05
1102.0,1.8099657152178236e-12,8.422866828554534e-13,1.0339025612648989e-05
1102.1,1.5317235254464003e-12,8.103708857444466e-13,1.0172322833734704e-05
1102.2,1.2685123340930631e-12,7.772448319520622e-13,9.861556232393376e-06
1102.3,1.0153173690135007e-12,7.303448585418995e-13,9.543755045249291e-06
1102.4,7.756258950042149e-13,6.663663526508919e-13,8.984283653590275e-06
1102.5,5.260638115096395e-13,5.891368973147314e-13,8.152893918533799e-06
1102.6,2.618303425066832e-13,5.002421569288619e-13,7.331964183454609e-06
1102.7,-4.375250303593573e-14,4.0068748291528703e-13,6.350440138969127e-06
1102.8,-3.447614484016151e-13,2.997671484295187e-13,5.2734433498846656e-06
1102.9,-6.037678503340052e-13,2.062727611188899e-13,4.040624205781107e-06
1103.0,-8.340076979459573e-13,1.1618794297352682e-13,2.3908993070920204e-06
1103.1,-1.0256160661305143e-12,1.888000268475814e-14,2.988122324021347e-07
1103.2,-1.143941937525208e-12,-8.986762978674282e-14,-2.2983880606508578e-06
1103.3,-1.2351017294166816e-12,-2.0522441487914217e-13,-5.300371664795911e-06
1103.4,-1.3650583752554927e-12,-3.2229424578914683e-13,-8.478393223598779e-06
1103.5,-1.4894803545315099e-12,-4.3712375981627083e-13,-1.1721341191095469e-05
1103.6,-1.6527412656865962e-12,-5.394288804131708e-13,-1.4800891939503735e-05
1103.7,-1.856623113307368e-12,-6.166908213061004e-13,-1.756322413759559e-05
1103.8,-2.043919849962676e-12,-6.676473930144677e-13,-2.0135580136915188e-05
1103.9,-2.224308571556363e-12,-7.038126776229354e-13,-2.2413590790804072e-05
1104.0,-2.4070047748048008e-12,-7.350261413292004e-13,-2.432199646518196e-05
1104.1,-2.555073749346167e-12,-7.62078321221046e-13,-2.606352224499009e-05
1104.2,-2.6650009107441696e-12,-7.85710562518396e-13,-2.7334212418739234e-05
1104.3,-2.8191815675175445e-12,-8.091204084211973e-13,-2.80163916978049e-05
1104.4,-2.9330912150673944e-12,-8.282140824977012e-13,-2.8274187423682484e-05
1104.5,-2.9894148833059955e-12,-8.323157937763158e-13,-2.773017745949513e-05
1104.6,-3.0543743586679854e-12,-8.187138141911137e-13,-2.657533575722848e-05
1104.7,-3.0438441779530122e-12,-7.976929637059179e-13,-2.506275785785217e-05
1104.8,-3.0110744344584898e-12,-7.798380672798676e-13,-2.3128552328777197e-05
1104.9,-2.9452330372972795e-12,-7.682632797445444e-13,-2.120705550157087e-05
1105.0,-2.855116303777121e-12,-7.635737724630147e-13,-1.9350234168880043e-05
1105.1,-2.8005481117647386e-12,-7.67128148411601e-13,-1.7587493017834355e-05
1105.2,-2.6845867245398046e-12,-7.747825061375325e-13,-1.595880634475133e-05
1105.3,-2.567934074818414e-12,-7.7362370064705e-13,-1.4143632953378393e-05
1105.4,-2.4472366719104e-12,-7.522516138604251e-13,-1.2251077320279968e-05
1105.5,-2.265163533827575e-12,-7.122890081943231e-13,-1.0132961130282503e-05
1105.6,-2.1032168285865127e-12,-6.611699947166363e-13,-7.787443397133664e-06
1105.7,-1.955451782176494e-12,-6.006425106842997e-13,-5.669597460733478e-06
1105.8,-1.7872492502308687e-12,-5.291270853032721e-13,-3.6468127800892702e-06
1105.9,-1.6448322494322145e-12,-4.5040042262826757e-13,-1.9002647696497732e-06
1106.0,-1.5589905502469582e-12,-3.674517852204245e-13,-5.029778041842903e-07
1106.1,-1.4541561600142125e-12,-2.72973515123519e-13,9.882682830975043e-07
1106.2,-1.344847281834463e-12,-1.5946440605829168e-13,2.5620290927674816e-06
1106.3,-1.3252022436740827e-12,-3.236778384484444e-14,4.4363959491589e-06
1106.4,-1.3026616926971259e-12,9.736912979078735e-14,6.6740756329286555e-06
1106.5,-1.2346542259043647e-12,2.229626747671673e-13,9.010092429151406e-06
1106.6,-1.2274477553547782e-12,3.4090493439079647e-13,1.1449497933857522e-05
1106.7,-1.21002495583826e-12,4.4620521128651886e-13,1.366086415199863e-05
1106.8,-1.0982020894799468e-12,5.341686426202921e-13,1.5588107374786553e-05
1106.9,-1.0439796847951036e-12,6.097078947515971e-13,1.7408672264074276e-05
1107.0,-9.991948049678354e-13,6.849326760229365e-13,1.8904271947506324e-05
1107.1,-8.745430941734741e-13,7.645452310074838e-13,2.0302614242795336e-05
1107.2,-8.412595500245306e-13,8.449830151218795e-13,2.166447901885693e-05
1107.3,-8.100188978933265e-13,9.25280886025645e-13,2.264352208258824e-05
1107.4,-6.684588352597882e-13,1.0087986968311502e-12,2.3325710242105835e-05
1107.5,-5.817010034219848e-13,1.0947297469221417e-12,2.3612026865849067e-05
1107.6,-4.962347319648802e-13,1.1762543802681696e-12,2.324207444759363e-05
1107.7,-3.093450264607792e-13,1.252935045498511e-12,2.237706822472152e-05
1107.8,-1.7658303140240598e-13,1.331950510690738e-12,2.112271591225845e-05
1107.9,-7.372431548373122e-14,1.414336315534595e-12,1.9425577357234936e-05
1108.0,7.805501747618702e-14,1.4921455491909868e-12,1.750914893949851e-05
1108.1,2.0133865210371948e-13,1.5591398960227408e-12,1.548140185725355e-05
1108.2,3.234435259843531e-13,1.6147001589128122e-12,1.3268757974249645e-05
1108.3,4.4581805210092597e-13,1.655259111688139e-12,1.0942641455291557e-05
1108.4,5.819831195419486e-13,1.6725368272185877e-12,8.466144538865628e-06
1108.5,6.822328710851877e-13,1.6622322436813296e-12,5.8106926071888054e-06
1108.6,7.555669034291439e-13,1.6280342662319347e-12,2.9535450308815214e-06
1108.7,8.714580065989651e-13,1.5746804998151609e-12,-1.2647245806185481e-08
1108.8,8.795127525782086e-13,1.500138704749281e-12,-2.8401554436063847e-06
1108.9,8.848766132712997e-13,1.4014814186799538e-12,-5.604293862648824e-06
1109.0,8.990302439682436e-13,1.2847954190667414e-12,-8.032332842078382e-06
1109.1,7.965137400387449e-13,1.1574482002512414e-12,-9.948793273317769e-06
1109.2,7.050884965005124e-13,1.0180639574084372e-12,-1.1769793821891916e-05
1109.3,5.901255908197003e-13,8.650894427222797e-13,-1.3237810685740037e-05
1109.4,4.814672820461935e-13,7.05874428467699e-13,-1.4505009183429785e-05
1109.5,3.889488906412281e-13,5.479278031444775e-13,-1.5910252057493857e-05
1109.6,2.795135825451822e-13,3.9035913578947887e-13,-1.696714631893581e-05
1109.7,2.1768898728275308e-13,2.3182718575120556e-13,-1.787093185201538e-05
1109.8,1.0454942837642854e-13,7.856479295120184e-14,-1.857138283944959e-05
1109.9,-3.699850674624424e-14,-6.207437069231075e-14,-1.8753987572561748e-05
1110.0,-1.5706545701956136e-13,-1.8904698463341419e-13,-1.8805365672558416e-05
1110.1,-3.0356309431233533e-13,-3.0622169611688826e-13,-1.8647367309276852e-05
1110.2,-4.1835529096076167e-13,-4.144216784441073e-13,-1.839929070646118e-05
1110.3,-4.569402301340245e-13,-5.111590355170148e-13,-1.8219324645518675e-05
1110.4,-4.961619846448865e-13,-6.007818328632047e-13,-1.7841913948601906e-05
1110.5,-5.39167964907609e-13,-6.92838449826933e-13,-1.7425702804607646e-05
1110.6,-5.262062268132658e-13,-7.87383417953263e-13,-1.6719687030763986e-05
1110.7,-5.754895693185772e-13,-8.758474442106867e-13,-1.5671132142958122e-05
1110.8,-6.530654826521109e-13,-9.54500590621807e-13,-1.4602869275015529e-05
1110.9,-6.880584882722366e-13,-1.0259003857848851e-12,-1.3345564769173812e-05
1111.0,-7.292778981853551e-13,-1.0892685091606386e-12,-1.2188097667453768e-05
1111.1,-7.291984069359483e-13,-1.1408500285158007e-12,-1.12610326222784e-05
1111.2,-7.052176890209702e-13,-1.1852165727834222e-12,-1.0323236848797102e-05
1111.3,-6.468165177902702e-13,-1.2316190452507851e-12,-9.505674964382926e-06
1111.4,-5.749351229522796e-13,-1.2818733194215945e-12,-8.655994946038525e-06
1111.5,-5.215742674737892e-13,-1.3284686146472162e-12,-7.635979198616916e-06
1111.6,-4.4780310418682066e-13,-1.36158529584927e-12,-6.563236680690032e-06
1111.7,-3.8916569082841e-13,-1.3760845526415065e-12,-5.401548597405714e-06
1111.8,-3.089484537267921e-13,-1.3685460725811805e-12,-4.233673209896871e-06
1111.9,-1.7789861483767187e-13,-1.3321870027233182e-12,-3.0881593867659873e-06
1112.0,-4.862946473199467e-14,-1.266296263544617e-12,-1.9047552893836084e-06
1112.1,1.1111415714381388e-13,-1.1832483810080673e-12,-7.318290630164981e-07
1112.2,3.026633664225201e-13,-1.093762436374196e-12,5.838073730002336e-07
1112.3,4.645261271391218e-13,-9.96094029357984e-13,2.1627441301186323e-06
1112.4,6.185147447058024e-13,-8.86099282038771e-13,3.9140371718149325e-06
1112.5,7.645092600296194e-13,-7.647731409222286e-13,5.978424188701759e-06
1112.6,8.7838627315438e-13,-6.326087421464662e-13,8.368541197678603e-06
1112.7,1.0343501528892223e-12,-4.870564950896241e-13,1.0809602699279885e-05
1112.8,1.162141091273234e-12,-3.308514608478047e-13,1.339635258201799e-05
1112.9,1.2791365066017803e-12,-1.769488529184215e-13,1.6008153937652203e-05
1113.0,1.4482490245874423e-12,-4.0299708221822996e-14,1.8386290792204996e-05
1113.1,1.5513113207588145e-12,7.576350665595862e-14,2.0741892802100814e-05
1113.2,1.6503898354881559e-12,1.7704341816698188e-13,2.297578397680855e-05
1113.3,1.7425852148586145e-12,2.6849819440999555e-13,2.5011351450276997e-05
1113.4,1.8043424032108879e-12,3.552028894800265e-13,2.6967541702282993e-05
1113.5,1.8723150693913764e-12,4.46045292901381e-13,2.8639665390239877e-05
1113.6,1.8969677684678287e-12,5.483889591105206e-13,2.9979271237601246e-05
1113.7,1.923100652836179e-12,6.580273099627523e-13,3.0831168142841925e-05
1113.8,1.898792657530378e-12,7.616498124174759e-13,3.112719036557632e-05
1113.9,1.843759971186667e-12,8.537518343540488e-13,3.1065958236431435e-05
1114.0,1.7959139019220604e-12,9.394924992035175e-13,3.0470634683976705e-05
1114.1,1.694021330864347e-12,1.0227169010487488e-12,2.962008331108823e-05
1114.2,1.6176221700634263e-12,1.1057751540902443e-12,2.8632135451345242e-05
1114.3,1.5707175165685365e-12,1.1957386998555172e-12,2.712996164555559e-05
1114.4,1.5004644205091447e-12,1.2995193372161439e-12,2.5380462878588084e-05
1114.5,1.4075493527755864e-12,1.411056076761583e-12,2.3196474870368355e-05
1114.6,1.3553420887438185e-12,1.5123501542572908e-12,2.041638210459329e-05
1114.7,1.2880203490198207e-12,1.5890648764078579e-12,1.748995897499217e-05
1114.8,1.173951510247623e-12,1.6361457019218657e-12,1.4418164965612768e-05
1114.9,1.1308615747113988e-12,1.6521445155454965e-12,1.1485122613952292e-05
1115.0,1.0717847555566734e-12,1.6375177734418082e-12,8.91132409897022e-06
1115.1,9.75906500922195e-13,1.5978948332433546e-12,6.601046862786397e-06
1115.2,9.19013040199715e-13,1.5448641613885192e-12,4.649163347747454e-06
1115.3,8.232766524707624e-13,1.484879701956268e-12,2.69550423726006e-06
1115.4,6.966568058187767e-13,1.4097352141826555e-12,7.207511197870886e-07
1115.5,6.059258527529125e-13,1.3109780598589596e-12,-1.2067528188941523e-06
1115.6,5.439217975656311e-13,1.1901622060666364e-12,-3.381108136912836e-06
1115.7,4.554890057914012e-13,1.051801997191313e-12,-5.431226697161229e-06
1115.8,3.940266841223071e-13,8.989617087065965e-13,-7.260633867356425e-06
1115.9,3.8387235104679727e-13,7.39480056181346e-13,-9.062761490485904e-06
1116.0,2.824998986765086e-13,5.882937455280047e-13,-1.0554766061487975e-05
1116.1,1.4736851497507137e-13,4.547975878667209e-13,-1.1797921446787818e-05
1116.2,5.919156798684326e-14,3.334891360314143e-13,-1.3036565581159287e-05
1116.3,-1.1049578802374505e-13,2.1484473747934258e-13,-1.4149949542630047e-05
1116.4,-2.9197668811585115e-13,9.504648213149053e-14,-1.5133726489202637e-05
1116.5,-3.894846907407708e-13,-2.7109102066780327e-14,-1.6131909282512957e-05
1116.6,-5.279798151390295e-13,-1.5292621237655058e-13,-1.6982193901671216e-05
1116.7,-6.429347977591386e-13,-2.8076686664506383e-13,-1.7539324475124296e-05
1116.8,-6.88642026878764e-13,-4.0209074197008537e-13,-1.7864744858209214e-05
1116.9,-7.714714061474873e-13,-5.069929293941432e-13,-1.7856603648502833e-05
1117.0,-8.568732939979804e-13,-5.96763894479549e-13,-1.7475792949750435e-05
1117.1,-9.148021765007962e-13,-6.82553563929451e-13,-1.682674360459213e-05
1117.2,-9.81230232248521e-13,-7.701009128184685e-13,-1.599922058181935e-05
1117.3,-1.0945879192681365e-12,-8.584486245496843e-13,-1.4985341080131498e-05
1117.4,-1.1829648007680445e-12,-9.497569180535562e-13,-1.3671266018255857e-05
1117.5,-1.2297718729581032e-12,-1.0454306375974363e-12,-1.2176684116460557e-05
1117.6,-1.3303986806489353e-12,-1.1364277390934412e-12,-1.0278649528294714e-05
1117.7,-1.4221779838239762e-12,-1.209900115244962e-12,-7.824610284257183e-06
1117.8,-1.494735038367415e-12,-1.2627133669038869e-12,-5.220674241468437e-06
1117.9,-1.6168419285331938e-12,-1.3010648093594873e-12,-2.3471531672702994e-06
1118.0,-1.7614125343996129e-12,-1.3292347324871727e-12,5.473017515855716e-07
1118.1,-1.874766865084216e-12,-1.3471576993431806e-12,3.003044522942311e-06
1118.2,-1.9882255001405392e-12,-1.3575879285762933e-12,5.3191530492435746e-06
1118.3,-2.1005959834462106e-12,-1.3643275089734757e-12,7.319172712905164e-06
1118.4,-2.1465931985342003e-12,-1.365448460548249e-12,9.112679114964273e-06
1118.5,-2.23187999334633e-12,-1.3535408020633297e-12,1.1114378392407254e-05
1118.6,-2.3601674183742568e-12,-1.324229687004907e-12,1.3074305302063216e-05
1118.7,-2.4787556903094917e-12,-1.2840174641749302e-12,1.5161832186305624e-05
1118.8,-2.6388331298882305e-12,-1.2402008636232458e-12,1.7206563122429408e-05
1118.9,-2.7950167809566715e-12,-1.1903996766188293e-12,1.8872009354242714e-05
1119.0,-2.9138845470427763e-12,-1.1330042911384098e-12,2.0337635162515078e-05
1119.1,-2.9382949963361174e-12,-1.0723114557007562e-12,2.133293012407389e-05
1119.2,-2.907826632795713e-12,-1.0072272368840101e-12,2.205336639782285e-05
1119.3,-2.8600272939302116e-12,-9.283389315888602e-13,2.2768761639757606e-05
1119.4,-2.7395053869357765e-12,-8.312658538822323e-13,2.3357324459349904e-05
1119.5,-2.645181540604332e-12,-7.225095887182621e-13,2.411330660889721e-05
1119.6,-2.5655570733987707e-12,-6.087656567033003e-13,2.4896118654749166e-05
1119.7,-2.4713829852222403e-12,-4.914154514184112e-13,2.559008989255762e-05
1119.8,-2.410462504825538e-12,-3.7090469209068417e-13,2.626953168227697e-05
1119.9,-2.3330665369056997e-12,-2.4989520914330187e-13,2.6638137052281685e-05
1120.0,-2.24437737419045e-12,-1.307756477619282e-13,2.6887354705462663e-05
1120.1,-2.161130898662402e-12,-9.27824360923881e-15,2.704417214938193e-05
1120.2,-2.065683199847402e-12,1.2138804128810702e-13,2.7040249817589235e-05
1120.3,-1.959425791320576e-12,2.5734450704546565e-13,2.7210215317263753e-05
1120.4,-1.835496223886882e-12,3.877394652601162e-13,2.7371959517075162e-05
1120.5,-1.7010971636263624e-12,5.107225491004031e-13,2.7505135273719894e-05
1120.6,-1.5856963925778666e-12,6.281188056621585e-13,2.7690134709934533e-05
1120.7,-1.4408619506008679e-12,7.352667118050941e-13,2.7549494400092023e-05
1120.8,-1.287267789000712e-12,8.28231994882238e-13,2.711835059610035e-05
1120.9,-1.1789152412990843e-12,9.107304597478812e-13,2.647043505532576e-05
1121.0,-1.0341861463975277e-12,9.887623350906976e-13,2.5439392046799902e-05
1121.1,-8.884667693032167e-13,1.0602574200592683e-12,2.429120264635376e-05
1121.2,-7.491856417837796e-13,1.118049913363514e-12,2.3139385141868196e-05
1121.3,-5.906598771298174e-13,1.160079572763639e-12,2.1798532881533994e-05
1121.4,-4.361383570856106e-13,1.190147742194019e-12,2.0370544080994257e-05
1121.5,-2.5283163720455514e-13,1.2107044065334883e-12,1.8646699946223144e-05
1121.6,-8.078214322681453e-14,1.2202479908860528e-12,1.6313445554749784e-05
1121.7,1.2719674062160983e-13,1.2214755505658748e-12,1.3544763032613538e-05
1121.8,3.30902622465037e-13,1.2222732802203991e-12,1.0298346471704356e-05
1121.9,5.07277492351634e-13,1.2237020540142333e-12,6.695660356936806e-06
1122.0,7.251830227517385e-13,1.2172016264668285e-12,3.166803831722298e-06
1122.1,8.777442177007925e-13,1.1973119190336038e-12,-2.7374226385656897e-07
1122.2,9.967515213575056e-13,1.1680482711365155e-12,-3.4979438915394567e-06
1122.3,1.1219190920466015e-12,1.1311920957057978e-12,-6.582453855208392e-06
1122.4,1.2100819436756391e-12,1.0838262027472397e-12,-9.71029087348807e-06
1122.5,1.285899028982322e-12,1.0283371391968027e-12,-1.2836797186666082e-05
1122.6,1.3526121286443205e-12,9.712918247959447e-13,-1.6201648813995995e-05
1122.7,1.4368986339821015e-12,9.143582695359995e-13,-1.947634267096543e-05
1122.8,1.5211856402826273e-12,8.512134209436214e-13,-2.248109171165691e-05
1122.9,1.618370702650855e-12,7.752236707074789e-13,-2.535536992087639e-05
1123.0,1.7189657975933268e-12,6.885667636683656e-13,-2.7548848403724513e-05
1123.1,1.833883670203663e-12,5.973084767591066e-13,-2.930265656353459e-05
1123.2,1.947803916307453e-12,5.029942020013794e-13,-3.084219941873467e-05
1123.3,2.0114619962735775e-12,4.090373303687703e-13,-3.1751590383488626e-05
1123.4,2.0908415091757615e-12,3.249663790544621e-13,-3.247155554431114e-05
1123.5,2.1014632078242296e-12,2.5835013380670736e-13,-3.294146122889696e-05
1123.6,2.0906642750260715e-12,2.0559113577654217e-13,-3.28647163233553e-05
1123.7,2.1296381013398285e-12,1.5836069411002187e-13,-3.254317886292046e-05
1123.8,2.0999178818547712e-12,1.1703495627987608e-13,-3.18191309246485e-05
1123.9,2.10305231545533e-12,8.609464450678525e-14,-3.077999747025384e-05
1124.0,2.14486095036067e-12,6.469335369014619e-14,-2.9576665718678008e-05
1124.1,2.138733466146006e-12,5.127517753793054e-14,-2.820434013750539e-05
1124.2,2.102097754578434e-12,5.056044782596827e-14,-2.6931760645942937e-05
1124.3,2.068945547312244e-12,6.589454679839754e-14,-2.5601651125639613e-05
1124.4,2.026865115148845e-12,8.967060127728962e-14,-2.426036555303046e-05
1124.5,1.9100418650352933e-12,1.0848854162516355e-13,-2.3077564126006145e-05
1124.6,1.8263818534382978e-12,1.1558330956494725e-13,-2.167291991461706e-05
