# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
890.7,1.1407541578023483e-14,3.3166233476332367e-14,7.140529212690261e-06
890.8,-1.8263168755083825e-14,3.114389762932076e-14,1.1707598923549334e-05
890.9,-4.851674617611934e-14,2.868853590775004e-14,1.6007252372718384e-05
891.0,-7.460698725481052e-14,2.5804083292789472e-14,1.9924232671386655e-05
891.1,-9.883760476725456e-14,2.264343794615625e-14,2.3068259725200768e-05
891.2,-1.222077994356141e-13,1.9313583686156987e-14,2.5389484612614588e-05
891.3,-1.4269141423994824e-13,1.5848084696490905e-14,2.6915562016394112e-05
891.4,-1.5912271500440056e-13,1.237535111355743e-14,2.735871737646889e-05
891.5,-1.753874823151591e-13,9.016302677906106e-15,2.6706484871019676e-05
891.6,-1.8812729152273278e-13,5.802377584033596e-15,2.5164472225780443e-05
891.7,-1.9720336474904343e-13,2.8427108760929153e-15,2.261637918110626e-05
891.8,-2.0505819264826641e-13,2.191081773378919e-16,1.91083357147237e-05
891.9,-2.10997885830011e-13,-2.056027791268583e-15,1.5002810417108492e-05
892.0,-2.1313506515241443e-13,-3.905718893621252e-15,1.036316605240728e-05
892.1,-2.147448885381209e-13,-5.2937138298728805e-15,5.270020905778772e-06
892.2,-2.1549428907974288e-13,-6.2338296241949925e-15,1.6246932565966432e-07
892.3,-2.1366242108911138e-13,-6.649380408510878e-15,-4.772256397722607e-06
892.4,-2.1180279752286424e-13,-6.506328586677329e-15,-9.4823050780235e-06
892.5,-2.0952684032238267e-13,-5.8888985740226275e-15,-1.3568796830565333e-05
892.6,-2.0602963779481342e-13,-4.777073034136813e-15,-1.6815599819364202e-05
892.7,-2.0300428005270987e-13,-3.1267130997991246e-15,-1.92732468752288e-05
892.8,-2.0106138975961585e-13,-1.0540008725478093e-15,-2.0694136558363496e-05
892.9,-1.984246100761311e-13,1.4096599336527574e-15,-2.0923689152074765e-05
893.0,-1.9692580899288714e-13,4.317100573300361e-15,-2.0159596473057206e-05
893.1,-1.9692580899288714e-13,7.529379573820536e-15,-1.8366412652626174e-05
893.2,-1.9675927553919337e-13,1.0925390517283526e-14,-1.549491238472811e-05
893.3,-1.9848012122736236e-13,1.454670185971609e-14,-1.1876432450153018e-05
893.4,-2.020605904817785e-13,1.8270121202099835e-14,-7.673609606628773e-06
893.5,-2.0650148258027912e-13,2.1902479344884748e-14,-2.9205467757531522e-06
893.6,-2.1271873151818e-13,2.5472054647360887e-14,1.9923617428085905e-06
893.7,-2.2157276013956562e-13,2.88981043969893e-14,6.785173792711596e-06
893.8,-2.305655666390294e-13,3.195244593021029e-14,1.1414421380750994e-05
893.9,-2.4108492979735274e-13,3.465558505256888e-14,1.5539200531100583e-05
894.0,-2.542688282147765e-13,3.6996415247454144e-14,1.8871801898967533e-05
894.1,-2.6767477123712524e-13,3.876779562509297e-14,2.144562582551135e-05
894.2,-2.8282931552325863e-13,3.996492299732492e-14,2.306771545923514e-05
894.3,-2.9909408283401717e-13,4.067221797281324e-14,2.353199730686928e-05
894.4,-3.160249839595508e-13,4.0742901370652456e-14,2.300241058939001e-05
894.5,-3.3248404029961875e-13,4.015942251496439e-14,2.1483180030146265e-05
894.6,-3.503586309960838e-13,3.907916730543398e-14,1.888309643571784e-05
894.7,-3.669842207898455e-13,3.744323149347442e-14,1.5489905944909843e-05
894.8,-3.8125058665627876e-13,3.521817344250426e-14,1.1489136954478951e-05
894.9,-3.9573899712763705e-13,3.258683704110687e-14,6.87422147949146e-06
895.0,-4.084510507595951e-13,2.9605859083300386e-14,1.9905599594194356e-06
895.1,-4.1733283495659634e-13,2.6241035894284078e-14,-2.8634732814891706e-06
895.2,-4.2502112940212555e-13,2.2663153921418225e-14,-7.681560341143978e-06
895.3,-4.304612222227888e-13,1.8987373457107527e-14,-1.2159756938578958e-05
895.4,-4.314049117937202e-13,1.520014698510994e-14,-1.59760129267994e-05
895.5,-4.292954880469324e-13,1.143793518862353e-14,-1.9186527140058196e-05
895.6,-4.252431740070506e-13,7.83363544907199e-15,-2.1623275797577612e-05
895.7,-4.1597281175143053e-13,4.3675225664006714e-15,-2.301561802853236e-05
895.8,-4.0320524696824123e-13,1.1318813675216273e-15,-2.35255855968175e-05
895.9,-3.89160925706733e-13,-1.7461920130907678e-15,-2.317835433796045e-05
896.0,-3.7028713428810534e-13,-4.2817941039486596e-15,-2.1792202936299354e-05
896.1,-3.480826737956022e-13,-6.440274221359444e-15,-1.962631594276676e-05
896.2,-3.253231017907865e-13,-8.131845747237548e-15,-1.690213132343743e-05
896.3,-2.991218384096328e-13,-9.403782623498229e-15,-1.352084010186605e-05
896.4,-2.702282841937631e-13,-1.024659259990779e-14,-9.778814095695587e-06
896.5,-2.409461519192746e-13,-1.0614067870760257e-14,-6.043622811202631e-06
896.6,-2.0977664050292333e-13,-1.0567362142045378e-14,-2.2598983807631257e-06
896.7,-1.771083280033281e-13,-1.0130500872530262e-14,1.3314626624572057e-06
896.8,-1.4471757125988916e-13,-9.288150930040791e-15,4.303847436326613e-06
896.9,-1.1191048088221578e-13,-8.117546014300752e-15,6.721577882951024e-06
897.0,-7.774336729937659e-14,-6.647989921968152e-15,8.494631085875781e-06
897.1,-4.476974346800944e-14,-4.8508462552008844e-15,9.234988831652302e-06
897.2,-1.2961853812498703e-14,-2.8320918244670995e-15,9.05652150517966e-06
897.3,1.890154699424329e-14,-6.526064679233978e-16,8.084791337403807e-06
897.4,4.9182879990894435e-14,1.7195000183693579e-15,6.048359315058427e-06
897.5,7.713274463583275e-14,4.178571206117213e-15,3.1172539703971935e-06
897.6,1.0491607582707729e-13,6.61293245380887e-15,-3.6096913424987775e-07
897.7,1.3020140521291523e-13,9.053174421503906e-15,-4.508249246693019e-06
897.8,1.5279444376403717e-13,1.140286564246991e-14,-9.137488497956703e-06
897.9,1.7358336990014323e-13,1.3474902558615122e-14,-1.3742451558718116e-05
898.0,1.919853165333052e-13,1.5298380681690718e-14,-1.8318147079865454e-05
898.1,2.067790383364354e-13,1.6826124355622838e-14,-2.2738708735925428e-05
898.2,2.1926904736346842e-13,1.7880219093037552e-14,-2.6459194604977476e-05
898.3,2.2928881016071045e-13,1.8464615126918667e-14,-2.941368518483145e-05
898.4,2.35755859279152e-13,1.862124805074441e-14,-3.162758499908325e-05
898.5,2.3964163986534004e-13,1.8168745825120204e-14,-3.265602377389154e-05
898.6,2.410294186461215e-13,1.708380965320376e-14,-3.244845493310944e-05
898.7,2.39419595260415e-13,1.5476249977415787e-14,-3.124213326022307e-05
898.8,2.353950367961488e-13,1.3241029016939794e-14,-2.8799074147212167e-05
898.9,2.297328993705605e-13,1.035718892051816e-14,-2.5129828859049574e-05
899.0,2.220446049250313e-13,7.024112792575985e-15,-2.0677306190486355e-05
899.1,2.126354647913331e-13,3.250434169194975e-15,-1.54432506473956e-05
899.2,2.0280999102340047e-13,-9.991254264936965e-16,-9.486678681169813e-06
899.3,1.9215184998699897e-13,-5.488448582030981e-15,-3.3703793722583697e-06
899.4,1.810496197407474e-13,-1.008630348780979e-14,2.7171017255023244e-06
899.5,1.7053025658242404e-13,-1.479815842491865e-14,8.736782418083955e-06
899.6,1.6048273820956638e-13,-1.940130877484903e-14,1.414800727617127e-05
899.7,1.5187850976872141e-13,-2.370325290779101e-14,1.8687209928258675e-05
899.8,1.442734820500391e-13,-2.7695989352532085e-14,2.242493028803416e-05
899.9,1.3805623311213822e-13,-3.123104802522932e-14,2.498794878558197e-05
900.0,1.3428147482841268e-13,-3.4098360223296324e-14,2.6154099257325036e-05
900.1,1.3242185126216555e-13,-3.631361524308052e-14,2.6163176359950135e-05
900.2,1.3153367284246542e-13,-3.7821785816544556e-14,2.489922527493249e-05
900.3,1.3242185126216555e-13,-3.8480279700331246e-14,2.224795677474578e-05
900.4,1.3553047573111598e-13,-3.8328389375170425e-14,1.8608974470035733e-05
900.5,1.3905543383430086e-13,-3.741844460503151e-14,1.4122513393388658e-05
900.6,1.4402368186949843e-13,-3.571218913751081e-14,8.771707738275403e-06
900.7,1.504352198367087e-13,-3.3306737774295175e-14,3.0315968826410966e-06
900.8,1.5601409053545012e-13,-3.03405276226923e-14,-2.7874152263018814e-06
900.9,1.6217582832211974e-13,-2.6869866925512994e-14,-8.678433017772491e-06
901.0,1.6897594434794883e-13,-2.3037110817216853e-14,-1.4218239016483558e-05
901.1,1.744160371686121e-13,-1.9028627447849494e-14,-1.905353804543264e-05
901.2,1.7857937351095643e-13,-1.4947767311757073e-14,-2.3245229648471977e-05
901.3,1.8299251003384143e-13,-1.0943984445564351e-14,-2.6538913402207598e-05
901.4,1.8463008899516353e-13,-7.189592984298058e-15,-2.8648777069095743e-05
901.5,1.8404722190723533e-13,-3.77046519996271e-15,-2.9761507556846922e-05
901.6,1.8318679906315083e-13,-8.1571612904491e-16,-2.9851486522125548e-05
901.7,1.795230630818878e-13,1.529688282120758e-15,-2.875051171180587e-05
901.8,1.724176357242868e-13,3.2701587876636114e-15,-2.6764471013907e-05
901.9,1.6420198534206065e-13,4.355228637787009e-15,-2.4081311670309802e-05
902.0,1.5382140006181544e-13,4.694114155510092e-15,-2.0630755117267974e-05
902.1,1.39194211712379e-13,4.3653775447329165e-15,-1.6769222683787888e-05
902.2,1.233457780358549e-13,3.4273040061310084e-15,-1.2823485766144671e-05
902.3,1.0541567618815861e-13,1.8485117214946005e-15,-8.755516791247864e-06
902.4,8.287814878826794e-14,-2.454732827741554e-16,-4.871836196573831e-06
902.5,5.823119764158946e-14,-2.726966858093331e-15,-1.5407525305599634e-06
902.6,3.3362201889985954e-14,-5.603035445539939e-15,1.3146395597685157e-06
902.7,4.274358644806853e-15,-8.746776079300423e-15,3.5300058672804724e-06
902.8,-2.733924198139448e-14,-1.1938124099995545e-14,4.777548281098554e-06
902.9,-5.892508703198018e-14,-1.5201588610958e-14,5.2137218025105625e-06
903.0,-9.325873406851315e-14,-1.8476709504389884e-14,4.869568624110698e-06
903.1,-1.2934098236883074e-13,-2.1554742292071233e-14,3.502085160089763e-06
903.2,-1.6447954109821694e-13,-2.4452859877021197e-14,1.3403147695045803e-06
903.3,-2.0011770018868447e-13,-2.7216287992633345e-14,-1.3877802860218225e-06
903.4,-2.368938378793928e-13,-2.966705886929719e-14,-4.83662761696646e-06
903.5,-2.716715741257758e-13,-3.180810910154585e-14,-8.755511028302188e-06
903.6,-3.051447983182243e-13,-3.3753757289584723e-14,-1.276505022473895e-05
903.7,-3.387568003887509e-13,-3.537242344724578e-14,-1.6956248541033503e-05
903.8,-3.688993555073239e-13,-3.660364610280881e-14,-2.1133554016672385e-05
903.9,-3.966549311229528e-13,-3.7602140746407584e-14,-2.4843622247527897e-05
904.0,-4.2252312759671895e-13,-3.831354744048583e-14,-2.815083832430343e-05
904.1,-4.4469983251360645e-13,-3.862929854042857e-14,-3.099345541024423e-05
904.2,-4.630740235711528e-13,-3.869206968793264e-14,-3.2933818850611196e-05
904.3,-4.786726570671362e-13,-3.8493959144287515e-14,-3.404105626214626e-05
904.4,-4.903855099769316e-13,-3.790195336005768e-14,-3.4443221871183205e-05
904.5,-4.976019596369952e-13,-3.699815914133297e-14,-3.3798747994362444e-05
904.6,-5.02403674218499e-13,-3.584009258544269e-14,-3.219296195067223e-05
904.7,-5.038469641505117e-13,-3.429120615367861e-14,-2.9956223897231737e-05
904.8,-5.007938508327925e-13,-3.238534585418784e-14,-2.689368689423599e-05
904.9,-4.956313137682855e-13,-3.018667943022675e-14,-2.3088882376565145e-05
905.0,-4.877487302934469e-13,-2.76051054226454e-14,-1.9031352501142074e-05
905.1,-4.760081218080359e-13,-2.4666457881713104e-14,-1.4679789485660955e-05
905.2,-4.637401573859279e-13,-2.1478746389139486e-14,-1.0068360057013948e-05
905.3,-4.493627692170321e-13,-1.8023199580013613e-14,-5.750411224969554e-06
905.4,-4.329592240281954e-13,-1.4323060165174855e-14,-1.8011209904633674e-06
905.5,-4.159450561758149e-13,-1.05094784892497e-14,1.857780956293631e-06
905.6,-3.9859782141604683e-13,-6.646629088310495e-15,4.733468872308855e-06
905.7,-3.794742298168785e-13,-2.7885345886625845e-15,6.697092000407245e-06
905.8,-3.6048941609578833e-13,9.21416462650817e-16,7.99016843966438e-06
905.9,-3.4236502521878265e-13,4.387973370651062e-15,8.294326724334056e-06
906.0,-3.2318592246838307e-13,7.548192107340724e-15,7.484300444726699e-06
906.1,-3.049782648645305e-13,1.0261391670802431e-14,5.971640902990849e-06
906.2,-2.8801960816338124e-13,1.2454247819039119e-14,3.6748909389983098e-06
906.3,-2.7103319588661634e-13,1.4071773985177518e-14,4.94112116333767e-07
906.4,-2.5479618415147343e-13,1.5005381954800942e-14,-3.0456599221517777e-06
906.5,-2.410571742217371e-13,1.5238947239251425e-14,-6.801432982705968e-06
906.6,-2.274291865944633e-13,1.479920619131563e-14,-1.0873066649930152e-05
906.7,-2.1438406605511773e-13,1.3638191893869121e-14,-1.4734545906835983e-05
906.8,-2.0453083671156946e-13,1.1789903378293045e-14,-1.8098015457490568e-05
906.9,-1.9528823003156504e-13,9.397217350491123e-15,-2.1119605086994397e-05
907.0,-1.8712809080057013e-13,6.477124156814849e-15,-2.3404772600543744e-05
907.1,-1.8160473125305998e-13,3.1322633858469656e-15,-2.4629959775257504e-05
907.2,-1.7685852782278744e-13,-4.355541309431903e-16,-2.5058212237083488e-05
907.3,-1.7252865802674933e-13,-4.14847435792399e-15,-2.4528361187603487e-05
907.4,-1.7044698985557716e-13,-7.923331866670007e-15,-2.2770308279462803e-05
907.5,-1.6930901125533637e-13,-1.14965169570641e-14,-2.016088152001494e-05
907.6,-1.6697754290362354e-13,-1.4765619820848533e-14,-1.680266889259041e-05
907.7,-1.6647794254254222e-13,-1.769834453281343e-14,-1.2511528635017477e-05
907.8,-1.6614487563515468e-13,-2.0080628638976404e-14,-7.723677669102536e-06
907.9,-1.642574964932919e-13,-2.1794471927575034e-14,-2.7536673526951105e-06
908.0,-1.6248113965389166e-13,-2.290631616000595e-14,2.5264273133540627e-06
908.1,-1.6048273820956638e-13,-2.330479263056697e-14,7.72243664304284e-06
908.2,-1.5515366769136563e-13,-2.2879927939330244e-14,1.2416627372502376e-05
908.3,-1.4893641875346475e-13,-2.1778735663706886e-14,1.6745883153923558e-05
908.4,-1.4185874697147938e-13,-2.0021446586318647e-14,2.0466991591194805e-05
908.5,-1.3097856133015284e-13,-1.7528423305692378e-14,2.3176676840708232e-05
908.6,-1.1771139618588222e-13,-1.4493322070741472e-14,2.5078014766588552e-05
908.7,-1.0394463068053028e-13,-1.1051582772427213e-14,2.615019179608158e-05
908.8,-8.593126210598712e-14,-7.164327184027323e-15,2.6083711161972722e-05
908.9,-6.475375791126226e-14,-2.990587014142607e-15,2.5160434432125456e-05
909.0,-4.374278717023117e-14,1.2471517785953537e-15,2.358761451048963e-05
909.1,-1.9317880628477724e-14,5.54602521277523e-15,2.1165986241244994e-05
909.2,8.18789480661053e-15,9.799681345256815e-15,1.821189289719083e-05
909.3,3.5638159090467525e-14,1.37863807830629e-14,1.5101054856470064e-05
909.4,6.42264019745653e-14,1.7495338961230905e-14,1.1704729938721847e-05
909.5,9.614531393253856e-14,2.0903480184055095e-14,8.288569371406318e-06
909.6,1.2656542480726785e-13,2.3830371495632677e-14,5.298409577858543e-06
909.7,1.5670797992584085e-13,2.6250275104079187e-14,2.6111850056631525e-06
909.8,1.8884893648873913e-13,2.8215745630130092e-14,3.5027806299936515e-07
909.9,2.191580250610059e-13,2.9625139357318214e-14,-1.0671645672699626e-06
910.0,2.4744095661333176e-13,3.0451327212861954e-14,-1.809899680460525e-06
910.1,2.7622348852673895e-13,3.0779394612827974e-14,-1.9583044102988723e-06
910.2,3.026745520884333e-13,3.0567360864419705e-14,-1.1900651434304521e-06
910.3,3.2518432391270835e-13,2.981983067326135e-14,2.714989203456142e-07
910.4,3.4708347307343956e-13,2.8647657508078925e-14,2.1349160980177473e-06
910.5,3.666233983068423e-13,2.7057694428666917e-14,4.6103182416157296e-06
910.6,3.8125058665627876e-13,2.5082678401149897e-14,7.462312362815915e-06
910.7,3.940459070150837e-13,2.2825458074620167e-14,1.0239449055648997e-05
910.8,4.04121180963557e-13,2.0301465633089607e-14,1.3066900744318488e-05
910.9,4.0939474033052647e-13,1.7562085112256677e-14,1.5777987411369487e-05
911.0,4.107547635356923e-13,1.473818235358911e-14,1.78555730171448e-05
911.1,4.1072700796007666e-13,1.1890560256427035e-14,1.9390946785935448e-05
911.2,4.055644708955697e-13,9.065783985167425e-15,2.037561284651268e-05
911.3,3.9718228705964975e-13,6.401229721361586e-15,2.033503351983601e-05
911.4,3.86468634872017e-13,3.935309605880752e-15,1.937255114936587e-05
911.5,3.7109204598095857e-13,1.6983126623292373e-15,1.7699720652353257e-05
911.6,3.52884388377106e-13,-1.5617318028054157e-16,1.4972903192411735e-05
911.7,3.332056852656251e-13,-1.5849445866169756e-15,1.1321323155732976e-05
911.8,3.1002977962657496e-13,-2.6056634341797235e-15,7.1801436341001335e-06
911.9,2.8399504969911504e-13,-3.105295232419877e-15,2.3772731184701357e-06
912.0,2.5751623056180506e-13,-3.0377274789776436e-15,-2.9647610484406783e-06
912.1,2.283728761653947e-13,-2.4819683737546938e-15,-8.25480083321839e-06
912.2,1.9811929874435918e-13,-1.3743927359994806e-15,-1.3510917210801665e-05
912.3,1.6764367671839864e-13,3.259940145411382e-16,-1.868972779672795e-05
912.4,1.363076318483536e-13,2.4720914846589305e-15,-2.3169632905717386e-05
912.5,1.0466627564653663e-13,5.043673136291039e-15,-2.687746442542327e-05
912.6,7.405187574249794e-14,8.079768195163093e-15,-2.9932534630350283e-05
912.7,4.4325654258159375e-14,1.1378769400853865e-14,-3.182777254051583e-05
912.8,1.484923295436147e-14,1.4832328731231046e-14,-3.247346667856199e-05
912.9,-1.2573275753879898e-14,1.847199025638933e-14,-3.220421865479661e-05
913.0,-3.7692071686024065e-14,2.2108684873183724e-14,-3.0740714924371026e-05
913.1,-6.242228955954943e-14,2.5530430897559912e-14,-2.8023448608860413e-05
913.2,-8.401612738850872e-14,2.873881147173778e-14,-2.4586861383624203e-05
913.3,-1.028066520802895e-13,3.162654568247724e-14,-2.041850925804667e-05
913.4,-1.209587985329108e-13,3.3999185517046456e-14,-1.5481485144186458e-05
913.5,-1.3594680936535042e-13,3.5879498222889843e-14,-1.0414612169218351e-05
913.6,-1.482147737874584e-13,3.7266449621480326e-14,-5.424376267715303e-06
913.7,-1.5981660439479128e-13,3.798830170252724e-14,-4.373851449912536e-07
913.8,-1.6883716646987068e-13,3.805580281041534e-14,3.954534288252987e-06
913.9,-1.7524870443708096e-13,3.757409206356146e-14,7.436143945716012e-06
914.0,-1.8116064204320992e-13,3.643662472598085e-14,1.0194219826842321e-05
914.1,-1.8562928971732617e-13,3.4662666498128945e-14,1.1837621018084832e-05
914.2,-1.8826606940081092e-13,3.241803835431462e-14,1.2062677887780815e-05
914.3,-1.9090284908429567e-13,2.971173565134069e-14,1.1215676500753169e-05
914.4,-1.929567616798522e-13,2.6558396572782687e-14,9.202188049672877e-06
914.5,-1.9376167337270545e-13,2.3143135949531068e-14,5.806544810638137e-06
914.6,-1.9603763057318702e-13,1.9528510691934967e-14,1.5123468275479723e-06
914.7,-1.990907438909062e-13,1.571924270944183e-14,-3.4774048541796887e-06
914.8,-2.0153323454508154e-13,1.1886104440206026e-14,-9.286725448864885e-06
914.9,-2.0586310434111965e-13,8.11904327627799e-15,-1.539003959105667e-05
915.0,-2.1221913115709867e-13,4.405773936657575e-15,-2.1378103293945294e-05
915.1,-2.1885271372923398e-13,8.649243892269406e-16,-2.7342400902852226e-05
915.2,-2.265410081747632e-13,-2.422261225046604e-15,-3.285134642616594e-05
915.3,-2.376709939966304e-13,-5.484341277005128e-15,-3.743004776757264e-05
915.4,-2.4963364708696645e-13,-8.251604442750813e-15,-4.1217622574030166e-05
915.5,-2.630118345336996e-13,-1.0675893010250177e-14,-4.399881232552971e-05
915.6,-2.795264020249988e-13,-1.2777414249732494e-14,-4.536314588432511e-05
915.7,-2.9695690351161375e-13,-1.4530769211440786e-14,-4.554872597428705e-05
915.8,-3.1502578323738817e-13,-1.5910737355715442e-14,-4.461634666852454e-05
915.9,-3.3575919822226297e-13,-1.6949227591638317e-14,-4.229128546628935e-05
916.0,-3.5688119126575657e-13,-1.7617841952291717e-14,-3.890133146466912e-05
916.1,-3.7758685067501574e-13,-1.7893853851975202e-14,-3.475986486978222e-05
916.2,-4.0015213365052205e-13,-1.783656878340573e-14,-2.9724771085093415e-05
916.3,-4.2196801608440637e-13,-1.741028038398087e-14,-2.4144052173213915e-05
916.4,-4.421740751325842e-13,-1.6562357852711855e-14,-1.8491923135521837e-05
916.5,-4.625189120588402e-13,-1.5365622573315935e-14,-1.2700480619853849e-05
916.6,-4.822253707459367e-13,-1.3794883459507797e-14,-7.037292916844962e-06
916.7,-4.982403378761546e-13,-1.1827465463506292e-14,-2.016785459413306e-06
916.8,-5.130895708305161e-13,-9.570676454490635e-15,2.428773319906874e-06
916.9,-5.263012248235555e-13,-7.06799279163892e-15,6.203635666945928e-06
917.0,-5.356548538060224e-13,-4.2745407394352735e-15,8.859411445349963e-06
917.1,-5.412614800803794e-13,-1.3133135255866177e-15,1.0514468967937063e-05
917.2,-5.449529716372581e-13,1.6951272406269063e-15,1.1294162493236115e-05
917.3,-5.443701045493299e-13,4.779491454301751e-15,1.0878952845461143e-05
917.4,-5.393741009385167e-13,7.816508972139003e-15,9.443177919399304e-06
917.5,-5.324907181858407e-13,1.0616261879741838e-14,7.326215423986149e-06
917.6,-5.208611320028922e-13,1.3178950323757386e-14,4.349146949356175e-06
917.7,-5.04124519906668e-13,1.5433806120571485e-14,7.011526819145075e-07
917.8,-4.85500528668581e-13,1.715101278077342e-14,-3.123233831447969e-06
917.9,-4.637401573859279e-13,1.8291233771289507e-14,-7.191339213896697e-06
918.0,-4.3728909382423353e-13,1.8846956019865075e-14,-1.1371142257465827e-05
918.1,-4.0814573942782317e-13,1.8654510847066017e-14,-1.5106496882855147e-05
918.2,-3.7700398358708753e-13,1.7691144639853212e-14,-1.840327295532518e-05
918.3,-3.431699369116359e-13,1.605992868719181e-14,-2.1265180261464955e-05
918.4,-3.0733748879185896e-13,1.3686538659788833e-14,-2.3179647933302405e-05
918.5,-2.706168622523819e-13,1.056478154682906e-14,-2.4140389457194544e-05
918.6,-2.3195334541981083e-13,6.883716238098468e-15,-2.4345398716874023e-05
918.7,-1.9298451725546784e-13,2.686712363896633e-15,-2.3417727525787413e-05
918.8,-1.536826221837373e-13,-1.9926697161258806e-15,-2.1367499753344177e-05
918.9,-1.1457501614131615e-13,-6.92619022969238e-15,-1.8601603491874563e-05
919.0,-7.60225216112076e-14,-1.1937385522658447e-14,-1.4934587729498183e-05
919.1,-3.8941072588727366e-14,-1.6962549067115796e-14,-1.038672399766849e-05
919.2,-2.9976021664879227e-15,-2.1791656954145777e-14,-5.529224564759794e-06
919.3,3.061439990403869e-14,-2.6214150966234475e-14,-3.7238874173173286e-07
919.4,6.256106743762757e-14,-3.018342763142624e-14,5.097271832843475e-06
919.5,9.175993298526919e-14,-3.357410402117161e-14,1.0246811576908321e-05
919.6,1.1832201884942606e-13,-3.6223398207818454e-14,1.4917665253966206e-05
919.7,1.4224732503009818e-13,-3.8139890029616587e-14,1.922474520421602e-05
919.8,1.6336931807359178e-13,-3.9310082908701167e-14,2.261093743693987e-05
919.9,1.8146595337498184e-13,-3.966171986993978e-14,2.4848828638845966e-05
920.0,1.9609314172441827e-13,-3.925331929371243e-14,2.6215668615603427e-05
920.1,2.0944357359553578e-13,-3.818066527319241e-14,2.6360741524844578e-05
920.2,2.1921353621223716e-13,-3.647923796079328e-14,2.5064057310397736e-05
920.3,2.2662427490161008e-13,-3.4279199710278336e-14,2.278225571761272e-05
920.4,2.328970349907422e-13,-3.172509798172413e-14,1.9448054719428676e-05
920.5,2.3650525982077397e-13,-2.889883096667437e-14,1.4886764048371859e-05
920.6,2.38448150113868e-13,-2.5953950916038392e-14,9.681982963472002e-06
920.7,2.4014124022642136e-13,-2.3027186087100953e-14,4.0433774289860835e-06
920.8,2.4030777368011513e-13,-2.02093570682156e-14,-2.175415440897055e-06
920.9,2.3880897259687117e-13,-1.761295556353525e-14,-8.382817690777422e-06
921.0,2.3772650514786164e-13,-1.5341951865681452e-14,-1.4178997055913634e-05
921.1,2.3667179327446775e-13,-1.3429891712598027e-14,-1.974007651528442e-05
921.2,2.343125693471393e-13,-1.1950435287604019e-14,-2.461582788571004e-05
921.3,2.325917236589703e-13,-1.0940779130333646e-14,-2.8345605330382107e-05
921.4,2.3148150063434514e-13,-1.033481692830916e-14,-3.119543976481953e-05
921.5,2.297884105217918e-13,-1.0140989388892012e-14,-3.297990121520211e-05
921.6,2.285671651947041e-13,-1.0368556974448638e-14,-3.329427246834271e-05
921.7,2.2881696537524476e-13,-1.0884861093354097e-14,-3.2512680244400904e-05
921.8,2.28650431921551e-13,-1.1622708629055969e-14,-3.0761883047736305e-05
921.9,2.2939983246317297e-13,-1.2610498895006635e-14,-2.7751739514081386e-05
922.0,2.3159252293680765e-13,-1.3722559105187973e-14,-2.391663029421842e-05
922.1,2.334521465030548e-13,-1.4844672613363336e-14,-1.96477702707476e-05
922.2,2.366440376988521e-13,-1.603494930957596e-14,-1.475661425698327e-05
922.3,2.4155677458281843e-13,-1.7225536850477788e-14,-9.63461779535102e-06
922.4,2.460254222569347e-13,-1.8296954434322648e-14,-4.816416764308329e-06
922.5,2.508271368384385e-13,-1.932296642625902e-14,-1.536745253272187e-07
922.6,2.5790480862042386e-13,-2.0317523035894086e-14,4.122472157086499e-06
922.7,2.6414981313394037e-13,-2.1169033561610286e-14,7.47682197788091e-06
922.8,2.698397061351443e-13,-2.1929710090193742e-14,1.008219554277101e-05
922.9,2.7669533331220464e-13,-2.2676300708617698e-14,1.1948848781528909e-05
923.0,2.8305136012818366e-13,-2.3304677821233582e-14,1.2650240722722472e-05
923.1,2.869093851387561e-13,-2.3840536547981017e-14,1.2409912468869244e-05
923.2,2.912392549347942e-13,-2.4410249478596278e-14,1.1489741940207132e-05
923.3,2.9418134595005085e-13,-2.4914398746419808e-14,9.613736061342415e-06
923.4,2.940148124963571e-13,-2.5287908665141066e-14,7.0265163920613105e-06
923.5,2.925160114131131e-13,-2.563976075435256e-14,4.178121401854362e-06
923.6,2.8926860906608454e-13,-2.5917404038170712e-14,9.180594234825534e-07
923.7,2.813582700156303e-13,-2.5974494860830466e-14,-2.560505364734844e-06
923.8,2.711997293403101e-13,-2.5867189607690358e-14,-5.729150272193451e-06
923.9,2.5884849819135525e-13,-2.5580433117997092e-14,-8.675845887706757e-06
924.0,2.420841305195154e-13,-2.4972109634331285e-14,-1.134079541009747e-05
924.1,2.2168378244202813e-13,-2.4052951761833948e-14,-1.3231254806123083e-05
924.2,1.9925727734459997e-13,-2.2839198790217755e-14,-1.443371622877887e-05
924.3,1.722233466949774e-13,-2.1248311607391692e-14,-1.5076889387954928e-05
924.4,1.4155343563970746e-13,-1.929647533453338e-14,-1.478495145290637e-05
924.5,1.0966227925734984e-13,-1.7049657047800426e-14,-1.3670307810298432e-05
924.6,7.369105325949477e-14,-1.4478772672802956e-14,-1.2055368416752366e-05
924.7,3.549938121238938e-14,-1.1631488522711235e-14,-9.710975483523399e-06
924.8,-3.6637359812630166e-15,-8.619571921919914e-15,-6.757065434626064e-06
924.9,-4.418687638008123e-14,-5.495527098752436e-15,-3.6615859005939555e-06
925.0,-8.64863736182997e-14,-2.341229501903835e-15,-3.231037608575349e-07
925.1,-1.282585149198212e-13,7.255474584649293e-16,3.1863515731478387e-06
925.2,-1.6997514507011147e-13,3.624594476168483e-15,6.340479220101614e-06
