# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
879.1,4.718447854656915e-15,-4.096978876632745e-15,-5.415422930754588e-06
879.2,5.218048215738236e-15,-4.087431160479159e-15,-5.415423499521843e-06
879.3,5.412337245047638e-15,-4.0742251275840504e-15,-5.415424382038125e-06
879.4,5.551115123125783e-15,-4.028311817099369e-15,-5.415425297417009e-06
879.5,6.189493362285248e-15,-3.989229940925437e-15,-5.415426023280823e-06
879.6,6.744604874597826e-15,-3.987983067104719e-15,-5.415426947208424e-06
879.7,7.105427357601002e-15,-3.9822742258112274e-15,-5.415428088184626e-06
879.8,7.771561172376096e-15,-3.958591379119079e-15,-5.415429035759978e-06
879.9,8.520961713998076e-15,-3.9471171128838434e-15,-5.415429967237095e-06
880.0,9.103828801926284e-15,-3.957427768266868e-15,-5.415431194255582e-06
880.1,9.325873406851315e-15,-3.95348871465098e-15,-5.415432369759721e-06
880.2,1.0103029524088925e-14,-3.954800682379714e-15,-5.415433345867804e-06
880.3,1.0880185641326534e-14,-4.006967428003319e-15,-5.415434531808039e-06
880.4,1.1407541578023483e-14,-4.065752428531611e-15,-5.4154358541946834e-06
880.5,1.1934897514720433e-14,-4.1271576208197506e-15,-5.415436932776352e-06
880.6,1.2961853812498703e-14,-4.215432434079036e-15,-5.4154380180193584e-06
880.7,1.3461454173580023e-14,-4.310559735674366e-15,-5.41543934751143e-06
880.8,1.4099832412739488e-14,-4.364067462630133e-15,-5.41544054044607e-06
880.9,1.5515366769136563e-14,-4.422914027687024e-15,-5.415441542311328e-06
881.0,1.6653345369377348e-14,-4.503155252373294e-15,-5.415442742018328e-06
881.1,1.7069679003611782e-14,-4.552387825298144e-15,-5.415443986023227e-06
881.2,1.8623991238087e-14,-4.591797287026456e-15,-5.415444957579396e-06
881.3,2.0289325775024736e-14,-4.66341279797536e-15,-5.415445955336828e-06
881.4,2.0899948438568572e-14,-4.7235554516960555e-15,-5.415447123513495e-06
881.5,2.2148949341271873e-14,-4.760711260797118e-15,-5.4154480898516155e-06
881.6,2.3619994848900205e-14,-4.8234205200035086e-15,-5.4154488885460594e-06
881.7,2.4980018054066022e-14,-4.8879865145610334e-15,-5.4154498535519124e-06
881.8,2.6423307986078726e-14,-4.919941733148807e-15,-5.415450772372488e-06
881.9,2.7894353493707058e-14,-4.9637777003625344e-15,-5.415451420742734e-06
882.0,2.9753977059954195e-14,-5.019254566370598e-15,-5.4154521080818085e-06
882.1,3.0808688933348094e-14,-5.032882795700855e-15,-5.415452884238725e-06
882.2,3.2307490016592055e-14,-5.031760883292888e-15,-5.4154534210315575e-06
882.3,3.4333647036532966e-14,-5.043177133892884e-15,-5.415453829260564e-06
882.4,3.5610403514851896e-14,-5.0241002608164116e-15,-5.415454358392857e-06
882.5,3.680389326632394e-14,-4.971962397223015e-15,-5.415454772506045e-06
882.6,3.877453913503359e-14,-4.943331810801023e-15,-5.415454951251952e-06
882.7,4.013456234019941e-14,-4.932128343901133e-15,-5.415455172186334e-06
882.8,4.118927421359331e-14,-4.9047453721817375e-15,-5.415455405555214e-06
882.9,4.2549297418759124e-14,-4.906052103536254e-15,-5.415455403112723e-06
883.0,4.39648317751562e-14,-4.936366634483396e-15,-5.415455320290086e-06
883.1,4.4853010194856324e-14,-4.954485380551983e-15,-5.415455304746963e-06
883.2,4.549138843401579e-14,-4.956050596999875e-15,-5.415455137547376e-06
883.3,4.6879167214797235e-14,-4.975378193142174e-15,-5.41545479681993e-06
883.4,4.726774527341604e-14,-4.9864492579988174e-15,-5.415454497503802e-06
883.5,4.7351012000262926e-14,-4.951647681404277e-15,-5.415454147672527e-06
883.6,4.7628567756419216e-14,-4.925116233418792e-15,-5.415453604773468e-06
883.7,4.8433479449272454e-14,-4.9071725575724115e-15,-5.415453034007811e-06
883.8,4.826694599557868e-14,-4.849988690234777e-15,-5.41545247945141e-06
883.9,4.854450175173497e-14,-4.775231271035651e-15,-5.415451772905477e-06
884.0,4.937716902020384e-14,-4.723594457658864e-15,-5.415450975432279e-06
884.1,4.937716902020384e-14,-4.647913210049269e-15,-5.415450210821682e-06
884.2,4.929390229335695e-14,-4.52437242969916e-15,-5.415449358836533e-06
884.3,4.937716902020384e-14,-4.4439490306970755e-15,-5.415448388945698e-06
884.4,4.907185768843192e-14,-4.3856396107504916e-15,-5.415447438261722e-06
884.5,4.8377968298041196e-14,-4.312595753358352e-15,-5.415446457601725e-06
884.6,4.7378767575878555e-14,-4.2434548176083795e-15,-5.415445364143068e-06
884.7,4.6906922790412864e-14,-4.182831926000111e-15,-5.415444269574188e-06
884.8,4.6074255521943996e-14,-4.102198928163688e-15,-5.415443189327185e-06
884.9,4.5102810375396984e-14,-4.0063942810766074e-15,-5.415442013934069e-06
885.0,4.4325654258159375e-14,-3.9444923123896055e-15,-5.415440820222273e-06
885.1,4.374278717023117e-14,-3.8566589442937266e-15,-5.415439680023226e-06
885.2,4.299338662860919e-14,-3.7474036311942205e-15,-5.41543847376591e-06
885.3,4.18554080283684e-14,-3.656385626189997e-15,-5.415437222211494e-06
885.4,4.1272540940440194e-14,-3.5815264456066e-15,-5.415436057143452e-06
885.5,3.977373985719623e-14,-3.475941482760162e-15,-5.415434880085002e-06
885.6,3.835820550079916e-14,-3.3829555943198454e-15,-5.4154336254219615e-06
885.7,3.733124920302089e-14,-3.3183945668890527e-15,-5.4154324600208525e-06
885.8,3.627653732962699e-14,-3.250968396117697e-15,-5.415431363342549e-06
885.9,3.524958103184872e-14,-3.1823166850251767e-15,-5.415430176625158e-06
886.0,3.397282455352979e-14,-3.127812962147419e-15,-5.415429034760777e-06
886.1,3.35009797680641e-14,-3.0803622835928467e-15,-5.415428044330817e-06
886.2,3.191891195797325e-14,-3.0231790118833696e-15,-5.415427006716378e-06
886.3,3.044786645034492e-14,-2.982341198437513e-15,-5.41542593202049e-06
886.4,2.969846590872294e-14,-2.9721578227896896e-15,-5.4154250435090034e-06
886.5,2.8310687127941492e-14,-2.959573990802981e-15,-5.41542421494956e-06
886.6,2.6950663922775675e-14,-2.9701515796206167e-15,-5.415423285581866e-06
886.7,2.578492974691926e-14,-3.022939546877295e-15,-5.415422492882627e-06
886.8,2.450817326860033e-14,-3.0867825612746544e-15,-5.415421886367788e-06
886.9,2.328692794151266e-14,-3.1062568066847177e-15,-5.415421192922487e-06
887.0,2.1538326677728037e-14,-3.139133515325751e-15,-5.415420518128933e-06
887.1,2.0733414984874798e-14,-3.1669448238966527e-15,-5.415420101684276e-06
887.2,1.940114735532461e-14,-3.1659543519683816e-15,-5.415419709886571e-06
887.3,1.7208456881689926e-14,-3.180111477818104e-15,-5.4154192182798155e-06
887.4,1.6431300764452317e-14,-3.225498122191971e-15,-5.415418945942108e-06
887.5,1.4960255256823984e-14,-3.2684283358060104e-15,-5.4154188563471095e-06
887.6,1.2628786905111156e-14,-3.2892740709148676e-15,-5.415418639520553e-06
887.7,1.1296519275560968e-14,-3.3185518238771645e-15,-5.415418497967117e-06
887.8,9.908740494779522e-15,-3.322344549113695e-15,-5.4154186515109615e-06
887.9,7.438494264988549e-15,-3.2610973641841835e-15,-5.415418772747316e-06
888.0,5.3013149425851225e-15,-3.1797504000060178e-15,-5.415418806165029e-06
888.1,3.941291737419306e-15,-3.086757945284563e-15,-5.415419117027476e-06
888.2,1.8596235662471372e-15,-2.9432157969032603e-15,-5.415419572774027e-06
888.3,-4.718447854656915e-16,-2.764086218983098e-15,-5.415419861098947e-06
888.4,-2.192690473634684e-15,-2.6016876931494513e-15,-5.41542027643338e-06
888.5,-4.440892098500626e-15,-2.4081240983810115e-15,-5.415420982424202e-06
888.6,-6.522560269672795e-15,-2.201575362173894e-15,-5.415421587939839e-06
888.7,-8.465450562766819e-15,-2.0356998622823998e-15,-5.415422121513025e-06
888.8,-1.0158540675320182e-14,-1.8633898868431748e-15,-5.415422958732208e-06
888.9,-1.1907141939104804e-14,-1.6556761520300665e-15,-5.415423873222913e-06
889.0,-1.4210854715202004e-14,-1.474481650713303e-15,-5.415424588872675e-06
889.1,-1.5154544286133387e-14,-1.3504262102653018e-15,-5.415425469057489e-06
889.2,-1.712519015484304e-14,-1.2288185281859067e-15,-5.415426595600792e-06
889.3,-1.9512169657787126e-14,-1.1218135934056452e-15,-5.415427552057928e-06
889.4,-2.1121993043493603e-14,-1.059947942398508e-15,-5.415428455668447e-06
889.5,-2.250977182427505e-14,-9.930651311620894e-16,-5.415429654376247e-06
889.6,-2.378652830259398e-14,-9.099801843525915e-16,-5.415430843425106e-06
889.7,-2.55351295663786e-14,-8.787206064438173e-16,-5.415431817090699e-06
889.8,-2.628453010800058e-14,-8.516839617801734e-16,-5.41543297294389e-06
889.9,-2.7672308888782027e-14,-8.304156552292108e-16,-5.415434301436761e-06
890.0,-2.853273173286652e-14,-7.992756019204807e-16,-5.4154353997803995e-06
890.1,-2.944866572818228e-14,-8.030357407146529e-16,-5.415436468259038e-06
890.2,-2.9781732635569824e-14,-7.860845758227814e-16,-5.415437790867728e-06
890.3,-3.1030733538273125e-14,-7.365699950152345e-16,-5.415439014444523e-06
890.4,-3.1558089474970075e-14,-7.347556090113452e-16,-5.415440022860096e-06
890.5,-3.1502578323738817e-14,-7.217742552689889e-16,-5.415441211020777e-06
890.6,-3.197442310920451e-14,-6.751633488522759e-16,-5.415442480671828e-06
890.7,-3.2085445411667024e-14,-6.509504936398022e-16,-5.415443480871751e-06
890.8,-3.2057689836051395e-14,-6.659173393052542e-16,-5.415444473300113e-06
890.9,-3.175237850427948e-14,-6.662071526273083e-16,-5.415445655798656e-06
891.0,-3.1585845050585704e-14,-6.682446965606066e-16,-5.4154466645472965e-06
891.1,-3.091971123581061e-14,-7.020347013167091e-16,-5.415447478118729e-06
891.2,-3.0003777240494856e-14,-7.226632968075896e-16,-5.415448447676496e-06
891.3,-2.9254376698872875e-14,-7.212019736671497e-16,-5.41544940790839e-06
891.4,-2.839395385478838e-14,-7.265437600919385e-16,-5.415450091472707e-06
891.5,-2.7033930649622562e-14,-7.292124000183489e-16,-5.415450784584941e-06
891.6,-2.4980018054066022e-14,-7.143580841452676e-16,-5.415451590939924e-06
891.7,-2.3675506000131463e-14,-6.902361023334725e-16,-5.41545217613848e-06
891.8,-2.0733414984874798e-14,-6.828007034449815e-16,-5.415452602797188e-06
891.9,-1.8041124150158794e-14,-6.39217696545923e-16,-5.415453150359184e-06
892.0,-1.5681900222830336e-14,-5.7280640739204615e-16,-5.4154536129891184e-06
892.1,-1.3239409568654992e-14,-5.305081250817133e-16,-5.415453825485805e-06
892.2,-1.0103029524088925e-14,-4.82636869671817e-16,-5.415454062518421e-06
892.3,-7.022160630754115e-15,-4.0947347142790933e-16,-5.415454334189995e-06
892.4,-4.135580766728708e-15,-3.644044242133386e-16,-5.415454377155626e-06
892.5,-1.0824674490095276e-15,-3.4613875732774627e-16,-5.415454313539847e-06
892.6,2.248201624865942e-15,-2.9580592349607486e-16,-5.415454325641278e-06
892.7,5.3013149425851225e-15,-2.319376132686164e-16,-5.415454203516745e-06
892.8,8.659739592076221e-15,-1.994827073228768e-16,-5.415453891211008e-06
892.9,1.226796442210798e-14,-1.6697424412649398e-16,-5.41545361210094e-06
893.0,1.5792922525292852e-14,-1.2426513269371193e-16,-5.415453302015649e-06
893.1,1.9373391779708982e-14,-1.3523707533722457e-16,-5.415452793311459e-06
893.2,2.248201624865942e-14,-1.5238621287895654e-16,-5.415452239754259e-06
893.3,2.5951463200613034e-14,-1.5371329160292442e-16,-5.415451712176278e-06
893.4,2.867150961094467e-14,-1.7719087619409507e-16,-5.415451042156683e-06
893.5,3.1780134079895106e-14,-2.1910137433941192e-16,-5.415450261891941e-06
893.6,3.572142581731441e-14,-2.2777485456300504e-16,-5.4154495151559345e-06
893.7,3.883005028626485e-14,-2.4303910253141665e-16,-5.415448693368852e-06
893.8,4.1466829969749597e-14,-2.951307189626491e-16,-5.415447742351809e-06
893.9,4.463096558993129e-14,-3.44152361484343e-16,-5.4154468025480185e-06
894.0,4.7684078907650473e-14,-3.6303113547631944e-16,-5.415445845202704e-06
894.1,4.987676938128516e-14,-4.1645110622187897e-16,-5.415444767842281e-06
894.2,5.243028233792302e-14,-4.694321667559478e-16,-5.415443678713494e-06
894.3,5.46229728115577e-14,-5.109458183191245e-16,-5.415442613010413e-06
894.4,5.6288307348495437e-14,-5.669747223482983e-16,-5.415441453826553e-06
894.5,5.764833055366125e-14,-6.476007967580593e-16,-5.415440259559645e-06
894.6,5.925815393936773e-14,-7.048725484004199e-16,-5.415439123135357e-06
894.7,6.081246617384295e-14,-7.522343955368522e-16,-5.415437930422762e-06
894.8,6.203371150093062e-14,-8.119711216155669e-16,-5.415436677425056e-06
894.9,6.308842337432452e-14,-8.732148752789449e-16,-5.415435504585453e-06
895.0,6.486478021372477e-14,-9.202272257036285e-16,-5.415434333300162e-06
895.1,6.544764730165298e-14,-9.817809135225777e-16,-5.415433077526899e-06
895.2,6.644684802381562e-14,-1.0553946902324764e-15,-5.415431893918132e-06
895.3,6.705747068735946e-14,-1.0947782568802976e-15,-5.415430791910758e-06
895.4,6.714073741420634e-14,-1.1503540865310728e-15,-5.415429605304389e-06
895.5,6.661338147750939e-14,-1.2351842843934757e-15,-5.415428440014303e-06
895.6,6.630807014573747e-14,-1.3215004401539342e-15,-5.41542742971135e-06
895.7,6.55586696041155e-14,-1.3890555082227999e-15,-5.415426390209532e-06
895.8,6.497580251618729e-14,-1.4862559050168573e-15,-5.415425295085541e-06
895.9,6.436517985264345e-14,-1.5866702368718472e-15,-5.41542437360043e-06
896.0,6.464273560879974e-14,-1.657999567812259e-15,-5.415423533716712e-06
896.1,6.408762409648716e-14,-1.7280506469560643e-15,-5.415422590693275e-06
896.2,6.303291222309326e-14,-1.8105875176615297e-15,-5.415421758470096e-06
896.3,6.231126725708691e-14,-1.878647382028151e-15,-5.415421124976838e-06
896.4,6.197820034969936e-14,-1.935963962480101e-15,-5.415420423204864e-06
896.5,6.109002192999924e-14,-2.0315301515881767e-15,-5.415419711329861e-06
896.6,6.042388811522414e-14,-2.1384574730596097e-15,-5.415419252807752e-06
896.7,6.000755448098971e-14,-2.2244208162073964e-15,-5.415418848131459e-06
896.8,5.898059818321144e-14,-2.3329826019802734e-15,-5.415418331211619e-06
896.9,5.81756864903582e-14,-2.4470597776855866e-15,-5.415418006138317e-06
897.0,5.728750807065808e-14,-2.5337605395909936e-15,-5.415417890675123e-06
897.1,5.639932965095795e-14,-2.6393410832858126e-15,-5.4154176597487336e-06
897.2,5.5067062021407764e-14,-2.781199345712719e-15,-5.415417469900596e-06
897.3,5.42343947529389e-14,-2.9190537059157516e-15,-5.415417579812676e-06
897.4,5.340172748447003e-14,-3.064545394470457e-15,-5.415417690834978e-06
897.5,5.209721543053547e-14,-3.222289096695078e-15,-5.415417691168045e-06
897.6,5.101474798152594e-14,-3.3836885342884086e-15,-5.415417946852408e-06
897.7,5.040412531798211e-14,-3.5077832224686816e-15,-5.415418382503923e-06
897.8,4.9155124415278806e-14,-3.629166768223511e-15,-5.415418655618787e-06
897.9,4.77118344832661e-14,-3.7668515401189095e-15,-5.415419018772738e-06
898.0,4.6601611458640946e-14,-3.844112139322987e-15,-5.4154196881261996e-06
898.1,4.579669976578771e-14,-3.886954046776529e-15,-5.4154202900891235e-06
898.2,4.468647674116255e-14,-3.956590377453293e-15,-5.415420789911529e-06
898.3,4.343747583845925e-14,-3.995641157713358e-15,-5.415421578947033e-06
898.4,4.238276396506535e-14,-3.974868228634482e-15,-5.415422484889021e-06
898.5,4.1300296516055823e-14,-3.939557587320926e-15,-5.415423190546775e-06
898.6,3.9468428525424315e-14,-3.921456889074127e-15,-5.415424022769955e-06
898.7,3.7914116290949096e-14,-3.8744252435111554e-15,-5.415425127663909e-06
898.8,3.633204848085825e-14,-3.83114221823805e-15,-5.415426091004427e-06
898.9,3.422262473407045e-14,-3.840393797081659e-15,-5.41542696630426e-06
899.0,3.22519788653608e-14,-3.845857577442798e-15,-5.415428133037636e-06
899.1,3.066991105526995e-14,-3.852518153553335e-15,-5.415429331856458e-06
899.2,2.9004576518332215e-14,-3.91415962072298e-15,-5.415430302191382e-06
899.3,2.6922908347160046e-14,-3.998891827872479e-15,-5.41543142462686e-06
899.4,2.5229818234606682e-14,-4.047203851763761e-15,-5.4154327525646195e-06
899.5,2.3342439092743916e-14,-4.139042094475852e-15,-5.4154338687828485e-06
899.6,2.1621593404574924e-14,-4.259541166886542e-15,-5.41543491761054e-06
899.7,1.96787031114809e-14,-4.379786266621906e-15,-5.415436227451664e-06
899.8,1.8041124150158794e-14,-4.488934463144093e-15,-5.415437476452567e-06
899.9,1.559863349598345e-14,-4.6237400846099955e-15,-5.415438490752322e-06
900.0,1.3322676295501878e-14,-4.72904455651006e-15,-5.415439660039212e-06
900.1,1.1268763699945339e-14,-4.830547028706429e-15,-5.4154409475648535e-06
900.2,9.353628982466944e-15,-4.93335468530122e-15,-5.415441976519553e-06
900.3,7.022160630754115e-15,-5.016068793831407e-15,-5.415442960399197e-06
900.4,5.190292640122607e-15,-5.049971715340401e-15,-5.41544414911499e-06
900.5,3.913536161803677e-15,-5.080826435784875e-15,-5.415445196388369e-06
900.6,1.609823385706477e-15,-5.1220080106372814e-15,-5.415446021617143e-06
900.7,2.7755575615628914e-17,-5.126124858831769e-15,-5.415446990397754e-06
900.8,-9.43689570931383e-16,-5.1075067096261445e-15,-5.41544798593474e-06
900.9,-2.7200464103316335e-15,-5.1125228763531425e-15,-5.415448704915171e-06
901.0,-4.440892098500626e-15,-5.1012977520095915e-15,-5.415449402135231e-06
901.1,-5.051514762044462e-15,-5.067587492775528e-15,-5.415450231693875e-06
901.2,-5.9674487573602164e-15,-5.0584612157655386e-15,-5.4154508629666864e-06
901.3,-6.772360450213455e-15,-5.0591826636327224e-15,-5.415451309498387e-06
901.4,-7.549516567451064e-15,-5.020287568366663e-15,-5.415451871937371e-06
901.5,-7.716050021144838e-15,-4.9818786340479165e-15,-5.415452378865204e-06
901.6,-8.243405957841787e-15,-4.963902857812023e-15,-5.415452628221296e-06
901.7,-8.770761894538737e-15,-4.9128760527225674e-15,-5.415452879353744e-06
901.8,-8.243405957841787e-15,-4.859581321299996e-15,-5.415453187662678e-06
901.9,-7.66053886991358e-15,-4.831929765331223e-15,-5.415453276258475e-06
902.0,-7.854827899222983e-15,-4.8037106600835025e-15,-5.415453233736933e-06
902.1,-6.966649479522857e-15,-4.752735145114955e-15,-5.415453271706561e-06
902.2,-6.328271240363392e-15,-4.732514880382965e-15,-5.4154531978767295e-06
902.3,-6.2450045135165055e-15,-4.725972712759591e-15,-5.415452917101327e-06
902.4,-5.467848396278896e-15,-4.669791225446246e-15,-5.415452655754827e-06
902.5,-4.746203430272544e-15,-4.589455277577125e-15,-5.415452385970632e-06
902.6,-3.635980405647388e-15,-4.526293026839476e-15,-5.415451917345493e-06
902.7,-3.4139358007223564e-15,-4.458984261537894e-15,-5.415451381551861e-06
902.8,-2.3037127760972e-15,-4.3717171589058536e-15,-5.415450884393991e-06
902.9,-9.43689570931383e-16,-4.310804168230264e-15,-5.415450253010157e-06
903.0,-5.828670879282072e-16,-4.269751141000426e-15,-5.415449495060898e-06
903.1,2.220446049250313e-16,-4.205315406092492e-15,-5.415448767198683e-06
903.2,1.7486012637846216e-15,-4.160428753600667e-15,-5.415447978940335e-06
903.3,2.4424906541753444e-15,-4.134244112805634e-15,-5.415447053014333e-06
903.4,3.497202527569243e-15,-4.072834151485631e-15,-5.4154461260891296e-06
903.5,4.85722573273506e-15,-3.984461438006557e-15,-5.415445193834856e-06
903.6,6.022959908591474e-15,-3.9386971637734006e-15,-5.415444141121384e-06
903.7,6.716849298982197e-15,-3.871321918292312e-15,-5.4154430599862025e-06
903.8,8.021361352916756e-15,-3.7695022282875035e-15,-5.415442009382154e-06
903.9,9.381384558082573e-15,-3.694101473893565e-15,-5.415440871181509e-06
904.0,1.0075273948473296e-14,-3.6342462017334194e-15,-5.415439681133449e-06
904.1,1.1018963519404679e-14,-3.5458667178001686e-15,-5.415438547928808e-06
904.2,1.2129186544029835e-14,-3.4510546147810626e-15,-5.415437371092402e-06
904.3,1.3655743202889425e-14,-3.387335583317102e-15,-5.415436119760031e-06
904.4,1.432187701766452e-14,-3.3067910613425987e-15,-5.415434939592956e-06
904.5,1.534883331544279e-14,-3.201416150809109e-15,-5.415433776190248e-06
904.6,1.6819878823071122e-14,-3.110546337677996e-15,-5.415432522304364e-06
904.7,1.7180701306074297e-14,-3.008151199459992e-15,-5.415431322708386e-06
904.8,1.787459069646502e-14,-2.859846388332352e-15,-5.415430215927053e-06
904.9,1.8846035843012032e-14,-2.7157107130058803e-15,-5.415429031319086e-06
905.0,1.942890293094024e-14,-2.5958577849297053e-15,-5.415427846267029e-06
905.1,2.0289325775024736e-14,-2.4601926465189254e-15,-5.415426815535973e-06
905.2,2.067790383364354e-14,-2.338587388102415e-15,-5.415425774146776e-06
905.3,2.1788126858268697e-14,-2.2576073054591006e-15,-5.415424662702506e-06
905.4,2.1926904736346842e-14,-2.1985364779618373e-15,-5.415423707355593e-06
905.5,2.2565282975506307e-14,-2.1310091529913354e-15,-5.4154228554814665e-06
905.6,2.3592239273284576e-14,-2.1108799036901853e-15,-5.415421901022732e-06
905.7,2.42861286636753e-14,-2.1222552823341704e-15,-5.41542102960868e-06
905.8,2.4424906541753444e-14,-2.1180016804989007e-15,-5.4154203690259806e-06
905.9,2.503552920529728e-14,-2.143850785217934e-15,-5.415419657706089e-06
906.0,2.5868196473766147e-14,-2.205578575455347e-15,-5.415418911636216e-06
906.1,2.6367796834847468e-14,-2.246539209974798e-15,-5.4154184081500745e-06
906.2,2.706168622523819e-14,-2.283102478426034e-15,-5.415417988374749e-06
906.3,2.8005375796169574e-14,-2.3574874507612287e-15,-5.415417448695337e-06
906.4,2.883804306463844e-14,-2.3984186924296595e-15,-5.41541707421711e-06
906.5,2.942091015256665e-14,-2.3857151295264643e-15,-5.415416930776296e-06
906.6,3.044786645034492e-14,-2.385837385301736e-15,-5.415416687415409e-06
906.7,3.144706717250756e-14,-2.37905784108011e-15,-5.415416453380395e-06
906.8,3.175237850427948e-14,-2.3160692619173666e-15,-5.4154165174402635e-06
906.9,3.327893516313907e-14,-2.2386061351896116e-15,-5.4154166172493134e-06
907.0,3.400058012914542e-14,-2.1728566686854506e-15,-5.415416588938626e-06
907.1,3.452793606584237e-14,-2.0779702579508148e-15,-5.415416790444105e-06
907.2,3.522182545623309e-14,-1.9469193967097556e-15,-5.41541720389116e-06
907.3,3.6637359812630166e-14,-1.8435654531855258e-15,-5.4154174659037935e-06
907.4,3.735900477863652e-14,-1.7212766981002088e-15,-5.4154177812071325e-06
907.5,3.8191672047105385e-14,-1.5695712679658107e-15,-5.4154184118138105e-06
907.6,3.888556143749611e-14,-1.4454780128584209e-15,-5.415419009002775e-06
907.7,3.966271755473372e-14,-1.3409013449550883e-15,-5.415419478960182e-06
907.8,4.0023540037736893e-14,-1.2002227155270746e-15,-5.415420219700984e-06
907.9,4.007905118896815e-14,-1.0527997943568312e-15,-5.415421116761188e-06
908.0,4.0772940579358874e-14,-9.31460141809433e-16,-5.415421814758403e-06
908.1,4.0190073491430667e-14,-8.04385012827679e-16,-5.415422603571862e-06
908.2,3.9745984281580604e-14,-6.703022214260849e-16,-5.415423685151133e-06
908.3,3.977373985719623e-14,-5.6450703190489e-16,-5.4154246551529894e-06
908.4,3.9440672949808686e-14,-4.781381193716181e-16,-5.4154255038074695e-06
908.5,3.8996583739958623e-14,-3.8513621556960143e-16,-5.415426634125531e-06
908.6,3.84969833788773e-14,-3.1833994475783624e-16,-5.415427839383646e-06
908.7,3.858025010572419e-14,-2.7998606732740193e-16,-5.415428810495726e-06
908.8,3.783084956410221e-14,-2.1938686567462357e-16,-5.415429897737134e-06
908.9,3.655409308578328e-14,-1.5143651248711927e-16,-5.415431220234801e-06
909.0,3.6415315207705135e-14,-1.0406405509096988e-16,-5.4154323561039774e-06
909.1,3.5860203695392556e-14,-7.2102726564538e-17,-5.415433387390145e-06
909.2,3.4638958368304884e-14,2.5013262633963363e-18,-5.415434678357478e-06
909.3,3.4111602431607935e-14,4.920884064130297e-17,-5.415435952005332e-06
909.4,3.375077994860476e-14,8.987930559936934e-17,-5.415436974076648e-06
909.5,3.2557290197132716e-14,1.4075732057876322e-16,-5.41543812515588e-06
909.6,3.166911177743259e-14,1.8215862736104377e-16,-5.415439429223845e-06
909.7,3.114175584073564e-14,1.9004885556647491e-16,-5.415440489375811e-06
909.8,2.9726221484338566e-14,1.8657105610971233e-16,-5.415441469036608e-06
909.9,2.842170943040401e-14,2.0769603721633955e-16,-5.415442660861025e-06
910.0,2.786659791809143e-14,1.96659921146033e-16,-5.4154437467701655e-06
910.1,2.6728619317850644e-14,1.6940252343269538e-16,-5.41544458987353e-06
910.2,2.4868995751603507e-14,1.5469566446464184e-16,-5.4154455567667625e-06
910.3,2.378652830259398e-14,1.3285620453665727e-16,-5.415446585055328e-06
910.4,2.2898349882893854e-14,9.034283602064647e-17,-5.4154473421164084e-06
910.5,2.1288526497187377e-14,8.120952317975521e-17,-5.4154480457757614e-06
910.6,1.96787031114809e-14,7.48592247875171e-17,-5.415448896095576e-06
910.7,1.837419105754634e-14,4.64998004602821e-17,-5.4154495764402455e-06
910.8,1.6736612096224235e-14,2.8564315505273916e-17,-5.415450046175607e-06
910.9,1.479372180313021e-14,5.3597043897721564e-17,-5.415450620827045e-06
911.0,1.3627987627273797e-14,7.750915963111139e-17,-5.415451172940955e-06
911.1,1.2823075934420558e-14,7.942287559155525e-17,-5.4154514620430305e-06
911.2,1.1046719095020308e-14,1.0852261070883605e-16,-5.415451727164289e-06
911.3,1.0269562977782698e-14,1.3288793047691183e-16,-5.415452067114579e-06
911.4,9.492406860545088e-15,1.1936579623060346e-16,-5.4154522041161e-06
911.5,8.382183835919932e-15,1.1548737915331708e-16,-5.415452185464353e-06
911.6,7.244205235679146e-15,1.2286923187222065e-16,-5.415452244861285e-06
911.7,6.439293542825908e-15,9.030387092183406e-17,-5.415452216772643e-06
911.8,5.88418203051333e-15,6.168358449292178e-17,-5.415451969859042e-06
911.9,5.10702591327572e-15,5.678741259323464e-17,-5.415451727164289e-06
912.0,3.7192471324942744e-15,4.1074998296452885e-17,-5.415451491574963e-06
912.1,3.191891195797325e-15,-1.4455740483326222e-17,-5.415451062917853e-06
912.2,2.3869795029440866e-15,-3.7395383468626745e-17,-5.415450546109035e-06
912.3,1.1934897514720433e-15,-6.998729090301763e-17,-5.415450072487893e-06
912.4,1.3600232051658168e-15,-1.523027658678125e-16,-5.415449479850842e-06
912.5,5.551115123125783e-16,-2.32008186202375e-16,-5.415448744217066e-06
912.6,-2.498001805406602e-16,-2.8006857961877754e-16,-5.415448031897974e-06
912.7,-6.106226635438361e-16,-3.7076593241678883e-16,-5.41544727661325e-06
912.8,-9.43689570931383e-16,-4.910911688806494e-16,-5.415446375445221e-06
912.9,-1.7486012637846216e-15,-5.879313663416077e-16,-5.415445460066337e-06
913.0,-2.3037127760972e-15,-6.945137820350998e-16,-5.415444549794479e-06
913.1,-2.581268532253489e-15,-8.360621205696696e-16,-5.415443522061025e-06
913.2,-3.1363800445660672e-15,-9.733122264857389e-16,-5.41544244891945e-06
913.3,-3.524958103184872e-15,-1.0982922119789563e-15,-5.415441409195587e-06
913.4,-3.802513859341161e-15,-1.2553988949655584e-15,-5.4154402916450906e-06
913.5,-3.6637359812630166e-15,-1.4068753521058507e-15,-5.415439108702458e-06
913.6,-4.08006961549745e-15,-1.5357667750998028e-15,-5.4154379769411065e-06
913.7,-3.83026943495679e-15,-1.6833777660478828e-15,-5.4154368129832875e-06
