# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
1239.6,4.0044408008976795e-07,-5.318771546902277e-14,-9.636345891905762e-06
1239.7,2.3402172260600373e-06,-5.2266557226268603e-14,-9.767032588148261e-06
1239.8,3.998749017353198e-06,-5.0955422669504605e-14,-9.885952597099568e-06
1239.9,5.453305727071145e-06,-4.9227854930502916e-14,-9.9868468196318e-06
1240.0,6.858826072569935e-06,-4.725044237301726e-14,-1.0067169719851776e-05
1240.1,7.63086287269843e-06,-4.515420521746967e-14,-1.0135431065871892e-05
1240.2,7.760883473623137e-06,-4.288632323892408e-14,-1.0187825017049512e-05
1240.3,7.583177579040257e-06,-4.050308383522953e-14,-1.0219703565961247e-05
1240.4,6.640222485948533e-06,-3.81257872340792e-14,-1.0240246664405817e-05
1240.5,4.86136602695364e-06,-3.567692731550839e-14,-1.0248904546150683e-05
1240.6,2.7514704419862035e-06,-3.313782217473819e-14,-1.0239497436503875e-05
1240.7,4.3319482750936444e-08,-3.0598417860655065e-14,-1.0220729213417101e-05
1240.8,-3.3986834325205884e-06,-2.7998882031175486e-14,-1.019550595804386e-05
1240.9,-6.969252242278179e-06,-2.5272478305208402e-14,-1.015685907923558e-05
1241.0,-1.0738353646566612e-05,-2.2503179765430153e-14,-1.0111789637279323e-05
1241.1,-1.4926925810843095e-05,-1.966958585947224e-14,-1.0066111147843948e-05
1241.2,-1.8935945325398995e-05,-1.6725540180900415e-14,-1.0012765253919476e-05
1241.3,-2.2672337679302546e-05,-1.3753444991994675e-14,-9.95597559638739e-06
1241.4,-2.6456374354777434e-05,-1.0780280224474434e-14,-9.903310944747723e-06
1241.5,-2.9798270777731117e-05,-7.825333599876438e-15,-9.848189681305186e-06
1241.6,-3.249027379287339e-05,-5.00975865997943e-15,-9.79143690404971e-06
1241.7,-3.493856873548751e-05,-2.4058162192793476e-15,-9.741002635066387e-06
1241.8,-3.68282986560331e-05,-6.747968705770277e-17,-9.691239710729604e-06
1241.9,-3.787884520209395e-05,1.8809843856247132e-15,-9.639636958214126e-06
1242.0,-3.8538185564790384e-05,3.371090166471423e-15,-9.593365609794624e-06
1242.1,-3.86831852908498e-05,4.379091399619582e-15,-9.548103037326783e-06
1242.2,-3.799047426494839e-05,4.797489518649642e-15,-9.498761675996725e-06
1242.3,-3.689100157994174e-05,4.628166504792512e-15,-9.451078530675616e-06
1242.4,-3.543190840657462e-05,3.9393332810168136e-15,-9.40235711022197e-06
1242.5,-3.3271947658813916e-05,2.675915888329484e-15,-9.346149213218524e-06
1242.6,-3.07751556166691e-05,8.839730232565199e-16,-9.286655928697485e-06
1242.7,-2.8119903819789904e-05,-1.2504441929441424e-15,-9.222942985886995e-06
1242.8,-2.4973161344921113e-05,-3.667487461192847e-15,-9.148478732345922e-06
1242.9,-2.1606618776565112e-05,-6.2923534087235536e-15,-9.066230901910721e-06
1243.0,-1.828937995998481e-05,-8.867298087107148e-15,-8.976942493577056e-06
1243.1,-1.4721586838795098e-05,-1.1290393749204942e-14,-8.874973563499644e-06
1243.2,-1.1080527820839237e-05,-1.351233278670932e-14,-8.76253887527323e-06
1243.3,-7.68918820412412e-06,-1.5283135761139275e-14,-8.641788263763495e-06
1243.4,-4.294706141133586e-06,-1.646758195061075e-14,-8.508460859757427e-06
1243.5,-9.876824384191796e-07,-1.710346188982237e-14,-8.364475756805767e-06
1243.6,1.8900040431868437e-06,-1.7057083664877082e-14,-8.213049649596904e-06
1243.7,4.5494739497331516e-06,-1.6230149802552156e-14,-8.051319479451813e-06
1243.8,6.9830967443229586e-06,-1.476333848158458e-14,-7.881197852555033e-06
1243.9,8.862868890874287e-06,-1.266253150708636e-14,-7.706666766083003e-06
1244.0,1.0378750594786101e-05,-9.89014881300978e-15,-7.525954400455781e-06
1244.1,1.1609650385269177e-05,-6.6674120962449736e-15,-7.34098313315279e-06
1244.2,1.2264726570510032e-05,-3.1618071817517198e-15,-7.156248621686956e-06
1244.3,1.2532368129342109e-05,6.223802583513916e-16,-6.970602150713212e-06
1244.4,1.2580767695447026e-05,4.494036518872117e-15,-6.785658777985759e-06
1244.5,1.2160192464527597e-05,8.215610266463204e-15,-6.606137012643565e-06
1244.6,1.1456948545957024e-05,1.177251164379562e-14,-6.43101999298068e-06
1244.7,1.0719704773592964e-05,1.5050266591207822e-14,-6.26100394096607e-06
1244.8,9.721983717514426e-06,1.781164276325717e-14,-6.100605002612447e-06
1244.9,8.619195053016782e-06,2.0057021335829117e-14,-5.948557900148366e-06
1245.0,7.717512679583649e-06,2.1786311790996487e-14,-5.803934298276303e-06
1245.1,6.785746486465127e-06,2.2870038003158335e-14,-5.670505042965068e-06
1245.2,5.901299623550793e-06,2.334359959807386e-14,-5.5466405125548235e-06
1245.3,5.399731289795762e-06,2.3315164611573853e-14,-5.429333833850691e-06
1245.4,5.029231621211938e-06,2.2761749841675625e-14,-5.321115117196129e-06
1245.5,4.7468527810123895e-06,2.1741437547531716e-14,-5.220269353567453e-06
1245.6,4.8979131396509334e-06,2.0407758848279346e-14,-5.1218630519045405e-06
1245.7,5.2254710969645846e-06,1.8801799866598803e-14,-5.02696144899506e-06
1245.8,5.550252996089355e-06,1.697957106188645e-14,-4.934438446180245e-06
1245.9,6.2223928405102935e-06,1.5108414344211674e-14,-4.838348267921511e-06
1246.0,7.028999074898401e-06,1.3243898737808701e-14,-4.738462108355712e-06
1246.1,7.671350996579784e-06,1.1405279841108307e-14,-4.635093141858171e-06
1246.2,8.505756125765096e-06,9.707188168807437e-15,-4.522773338067054e-06
1246.3,9.427115276072762e-06,8.175771460150719e-15,-4.400462698006535e-06
1246.4,1.00554114636775e-05,6.812310584001082e-15,-4.270529611938301e-06
1246.5,1.0742453959183829e-05,5.679555001681625e-15,-4.129548753728507e-06
1246.6,1.153848497731369e-05,4.741019488398139e-15,-3.976208948652804e-06
1246.7,1.2021804036116412e-05,3.953806376717451e-15,-3.814889744213623e-06
1246.8,1.2502888900561837e-05,3.358451332638625e-15,-3.64524778373454e-06
1246.9,1.3194641551195208e-05,2.9333196505121523e-15,-3.466032407639652e-06
1247.0,1.3661864911390653e-05,2.644600864363526e-15,-3.2827311490235545e-06
1247.1,1.4114302827383796e-05,2.5834745008779905e-15,-3.0981827112697147e-06
1247.2,1.4891929820959326e-05,2.7449250663095694e-15,-2.911220387091795e-06
1247.3,1.5565745283802057e-05,3.0742835652102844e-15,-2.7268638641553267e-06
1247.4,1.618621319809943e-05,3.676574995070783e-15,-2.550264281531156e-06
1247.5,1.716139252250226e-05,4.609750799238334e-15,-2.3801852631066822e-06
1247.6,1.8094111755379005e-05,5.808204760986593e-15,-2.2194665989516693e-06
1247.7,1.8848667177162604e-05,7.380674170027059e-15,-2.074082378067388e-06
1247.8,1.9846860951744372e-05,9.42347925650463e-15,-1.9426662776211856e-06
1247.9,2.07664190657042e-05,1.1856770378655897e-14,-1.8246904489593874e-06
1248.0,2.130887372395196e-05,1.472089252137387e-14,-1.7253875065348367e-06
1248.1,2.18781552515368e-05,1.811011085089977e-14,-1.643518447669301e-06
1248.2,2.2282534877765547e-05,2.1875621775889075e-14,-1.575012049781499e-06
1248.3,2.2127599496463146e-05,2.5938013906993986e-14,-1.5232093308892303e-06
1248.4,2.178827349746948e-05,3.0349375227722185e-14,-1.487596157034865e-06
1248.5,2.1248993504890956e-05,3.491262818675642e-14,-1.4614970634818647e-06
1248.6,2.009983378062352e-05,3.941358180272794e-14,-1.4458773327508112e-06
1248.7,1.8678383916670427e-05,4.3840380978699456e-14,-1.4416766811464754e-06
1248.8,1.7153544160736223e-05,4.8012753398136835e-14,-1.44135767932152e-06
1248.9,1.5158692330707879e-05,5.164027395045571e-14,-1.4436631818881551e-06
1249.0,1.2971590216598328e-05,5.4681352202400627e-14,-1.4515099258094466e-06
1249.1,1.0903709096066194e-05,5.702050717843496e-14,-1.4584623649893658e-06
1249.2,8.649286352468977e-06,5.837696262435567e-14,-1.46160191727418e-06
1249.3,6.3885077337677565e-06,5.873709207149645e-14,-1.4658401450429182e-06
1249.4,4.496483346605462e-06,5.812745747045272e-14,-1.467409064370706e-06
1249.5,2.711131898286423e-06,5.638733893300734e-14,-1.4623981249295426e-06
1249.6,1.0795673333896527e-06,5.3526056770649644e-14,-1.4571025817033956e-06
1249.7,-4.1191075023094825e-08,4.9721997971746614e-14,-1.4511473344080983e-06
1249.8,-8.953911320719321e-07,4.496969242992963e-14,-1.4401600312297091e-06
1249.9,-1.5781809583337303e-06,3.937003232765602e-14,-1.4306879693171126e-06
1250.0,-1.7990229657649515e-06,3.320902098997558e-14,-1.425501872542867e-06
1250.1,-1.7920228739254362e-06,2.6634771620468298e-14,-1.4200413066545181e-06
1250.2,-1.7650858002704606e-06,1.9801695161056536e-14,-1.4197632494106216e-06
1250.3,-1.492377349837648e-06,1.3027188830573177e-14,-1.4295685909493372e-06
1250.4,-1.1775431912608436e-06,6.514576842197236e-15,-1.4447681760954012e-06
1250.5,-1.0833335396254196e-06,3.81759300379283e-16,-1.4685909071054937e-06
1250.6,-1.0084794637987837e-06,-5.137569281320434e-15,-1.5067418274172795e-06
1250.7,-1.089737888593234e-06,-9.876348490818674e-15,-1.5544189936322894e-06
1250.8,-1.5867816524905987e-06,-1.3776067036901342e-14,-1.61207269477881e-06
1250.9,-2.2764353315163355e-06,-1.6718404541419196e-14,-1.685115172733731e-06
1251.0,-3.1991422267674263e-06,-1.863727168740863e-14,-1.7688101670021439e-06
1251.1,-4.582591842189343e-06,-1.9587113020137887e-14,-1.8610635131866005e-06
1251.2,-6.160959578394021e-06,-1.9594019642700382e-14,-1.966525755459081e-06
1251.3,-7.872900355060386e-06,-1.8728766830719595e-14,-2.0809766715368383e-06
1251.4,-9.925383766734575e-06,-1.7157868039706422e-14,-2.200693108966867e-06
1251.5,-1.2028591189539029e-05,-1.4973800127771083e-14,-2.329796193856204e-06
1251.6,-1.4037221623242058e-05,-1.2313240173475147e-14,-2.465214898661472e-06
1251.7,-1.6175323327372038e-05,-9.40730681536273e-15,-2.6027814907791935e-06
1251.8,-1.8177215397124913e-05,-6.3714892569767386e-15,-2.7467200626185573e-06
1251.9,-1.9838888937140364e-05,-3.290287893404616e-15,-2.8956456147311016e-06
1252.0,-2.143653392733258e-05,-3.5913994978512983e-16,-3.0458263146071474e-06
1252.1,-2.278253988285961e-05,2.356600809547786e-15,-3.202091557130693e-06
1252.2,-2.3629194995516967e-05,4.859476379497966e-15,-3.3648618753545634e-06
1252.3,-2.4310841050340093e-05,7.014445978923209e-15,-3.530959247766141e-06
1252.4,-2.475665236176261e-05,8.81040987539187e-15,-3.705722057212313e-06
1252.5,-2.4674489830317503e-05,1.034748507938288e-14,-3.890936354555841e-06
1252.6,-2.4425733492178248e-05,1.1567904468023842e-14,-4.083261479270739e-06
1252.7,-2.4072474217040618e-05,1.2462917079439538e-14,-4.287726047214058e-06
1252.8,-2.3272208594882215e-05,1.3199031760306838e-14,-4.506667890091798e-06
1252.9,-2.235759647131741e-05,1.3786266946995384e-14,-4.735448722703595e-06
1253.0,-2.152238548508434e-05,1.4166302590421253e-14,-4.977566563812985e-06
1253.1,-2.0380211323056674e-05,1.450393568518419e-14,-5.235187162777599e-06
1253.2,-1.9176921000979563e-05,1.4815721370353914e-14,-5.501553500764089e-06
1253.3,-1.822687668023848e-05,1.4946981229662915e-14,-5.777608549584201e-06
1253.4,-1.7129149701283763e-05,1.4978191270684853e-14,-6.065195403803791e-06
1253.5,-1.5999784686748786e-05,1.4936453988527222e-14,-6.355595562168581e-06
1253.6,-1.5253546743587698e-05,1.4630819575873106e-14,-6.646898306761351e-06
1253.7,-1.4521350426427437e-05,1.4023624176661994e-14,-6.941226006529355e-06
1253.8,-1.3766352145894167e-05,1.3168597076698555e-14,-7.229239136541388e-06
1253.9,-1.346770866034186e-05,1.1864798504256575e-14,-7.5067433307207665e-06
1254.0,-1.3333723177300083e-05,1.001806838824323e-14,-7.77719314382086e-06
1254.1,-1.3167400769509285e-05,7.738190942290522e-15,-8.032734740259784e-06
1254.2,-1.3455846373827685e-05,4.9212853122967086e-15,-8.268000737832182e-06
1254.3,-1.4012472398600151e-05,1.4836661377372501e-15,-8.488612225465708e-06
1254.4,-1.4486069014052472e-05,-2.4103959289039273e-15,-8.69021668614689e-06
1254.5,-1.5302755476676033e-05,-6.705768881007995e-15,-8.867332582984666e-06
1254.6,-1.6387417249658087e-05,-1.14374286659378e-14,-9.027689768292824e-06
1254.7,-1.7259338500164034e-05,-1.6383549965093107e-14,-9.171497197923983e-06
1254.8,-1.8224459703314322e-05,-2.137020508181194e-14,-9.293675772625853e-06
1254.9,-1.931561950435645e-05,-2.6352547829705553e-14,-9.402843837658104e-06
1255.0,-1.9975930903859407e-05,-3.111043214491235e-14,-9.50344356320798e-06
1255.1,-2.0367221142458813e-05,-3.54111998363708e-14,-9.59067420580606e-06
1255.2,-2.063241361432988e-05,-3.9177128362724646e-14,-9.671993479898333e-06
1255.3,-2.0222119251428472e-05,-4.2255281852195006e-14,-9.754554631480339e-06
1255.4,-1.9176797359354847e-05,-4.4471048798300667e-14,-9.833396606429012e-06
1255.5,-1.7761682821998415e-05,-4.5819084577477215e-14,-9.912741379958234e-06
1255.6,-1.5531772239701924e-05,-4.624971511845067e-14,-1.0000417198119393e-05
1255.7,-1.2461745225067489e-05,-4.57079604846931e-14,-1.0091064924666604e-05
1255.8,-8.947764391781243e-06,-4.4280143972802374e-14,-1.01844452853328e-05
1255.9,-4.725102317165719e-06,-4.207151082769994e-14,-1.0287303520262192e-05
1256.0,2.4324231584493816e-07,-3.912436919586811e-14,-1.0394209386976883e-05
1256.1,5.44907721558574e-06,-3.564398103701344e-14,-1.0500603956464793e-05
1256.2,1.0956823779079139e-05,-3.182605376386151e-14,-1.0611197111654036e-05
1256.3,1.6797657146849776e-05,-2.7812560141024547e-14,-1.0721363047694332e-05
1256.4,2.241322105028809e-05,-2.3862487860683093e-14,-1.082366139637525e-05
1256.5,2.771682741239956e-05,-2.01809390004128e-14,-1.0920703077066385e-05
1256.6,3.27661085616493e-05,-1.6874260794825266e-14,-1.100970993594963e-05
1256.7,3.7048227443242654e-05,-1.4155996425798525e-14,-1.1082510351090313e-05
1256.8,4.0422849659021987e-05,-1.220829069417129e-14,-1.1140153278188514e-05
1256.9,4.303713525780073e-05,-1.1012409328385997e-14,-1.118240198871856e-05
1257.0,4.451870438870742e-05,-1.0657905348253317e-14,-1.1202421006273333e-05
1257.1,4.477104044420255e-05,-1.1219913432852879e-14,-1.120040802349287e-05
1257.2,4.40834919805122e-05,-1.2539196421258458e-14,-1.1178646950993354e-05
1257.3,4.22757715555222e-05,-1.4549388159959303e-14,-1.1132970680005627e-05
1257.4,3.9341933060876855e-05,-1.726631494526686e-14,-1.1063277189360399e-05
1257.5,3.5717206366525645e-05,-2.045587616953738e-14,-1.0973603815744859e-05
1257.6,3.1396800043326234e-05,-2.3910714179648007e-14,-1.0862768262454026e-05
1257.7,2.6436664524065456e-05,-2.759372166218911e-14,-1.0730637530098619e-05
1257.8,2.136065139271559e-05,-3.127519526645273e-14,-1.058178338519955e-05
1257.9,1.6264478890803957e-05,-3.469278664299586e-14,-1.0417431809073285e-05
1258.0,1.1177649948651558e-05,-3.784085139417504e-14,-1.0237466335771828e-05
1258.1,6.616544033583027e-06,-4.060491855733843e-14,-1.0045781113965369e-05
1258.2,2.6852474420413497e-06,-4.275711512686337e-14,-9.844935663361198e-06
1258.3,-7.13701036603176e-07,-4.434160856764848e-14,-9.63479847659876e-06
1258.4,-3.1637509345094905e-06,-4.5394028439987836e-14,-9.417790374666168e-06
1258.5,-4.611893985873028e-06,-4.5757002201652716e-14,-9.196698731450681e-06
1258.6,-5.3426052128990875e-06,-4.5498808728846786e-14,-8.971384523603909e-06
1258.7,-5.090400843899001e-06,-4.479450336933226e-14,-8.742616335766229e-06
1258.8,-3.849923072257733e-06,-4.359996515268021e-14,-8.512636909263627e-06
1258.9,-2.082527280872215e-06,-4.19769948535008e-14,-8.281386649655609e-06
1259.0,3.2742749825342976e-07,-4.015343192499201e-14,-8.048360674806077e-06
1259.1,3.398161029372071e-06,-3.8145104745623456e-14,-7.814978556952568e-06
1259.2,6.565610571190872e-06,-3.594526417708164e-14,-7.58139142909009e-06
1259.3,9.831427642409407e-06,-3.375478857467398e-14,-7.346494706128581e-06
1259.4,1.3307774458182209e-05,-3.160280539928068e-14,-7.111043893504032e-06
1259.5,1.643238016943438e-05,-2.940784086128563e-14,-6.875504881209693e-06
1259.6,1.913152493468462e-05,-2.7277532445364684e-14,-6.638801663849669e-06
1259.7,2.1668052784307168e-05,-2.524278602074025e-14,-6.4014104522724935e-06
1259.8,2.3576918412676617e-05,-2.3193100105700032e-14,-6.1641319769600855e-06
1259.9,2.4726412900105688e-05,-2.1169208125964555e-14,-5.926229680541795e-06
1260.0,2.5533756536827434e-05,-1.9201419459989255e-14,-5.688252698199392e-06
1260.1,2.5692719327619074e-05,-1.7184433051507984e-14,-5.45127403361878e-06
1260.2,2.5007238100588358e-05,-1.5115496839558237e-14,-5.2148011600028354e-06
1260.3,2.3999066971869265e-05,-1.3037664089382292e-14,-4.9795863418244934e-06
1260.4,2.2545092342063366e-05,-1.089053609737227e-14,-4.746901286822869e-06
1260.5,2.0371110174804974e-05,-8.68822785515518e-15,-4.516125774567392e-06
1260.6,1.8022012281654343e-05,-6.5220053579300484e-15,-4.288073379377089e-06
1260.7,1.5554779637161342e-05,-4.390886024038435e-15,-4.064237706824514e-06
1260.8,1.2616085955319267e-05,-2.36461047823044e-15,-3.843505753553522e-06
1260.9,9.688912038480213e-06,-5.620200842596631e-16,-3.626422703795207e-06
1261.0,6.989987067190784e-06,9.69687244533854e-16,-3.414893211872716e-06
1261.1,4.10774014428239e-06,2.1516252410423928e-15,-3.2072444956510182e-06
1261.2,1.3938134356961118e-06,2.8380293011391217e-15,-3.0033815520136287e-06
1261.3,-8.1027541184997e-07,3.0230222147537306e-15,-2.80593034551746e-06
1261.4,-2.938051648859741e-06,2.6750866331287695e-15,-2.6130346806318983e-06
1261.5,-4.8159048121332315e-06,1.6936785685895804e-15,-2.423663916117924e-06
1261.6,-6.028060110158107e-06,1.2603611472998068e-16,-2.241417138781898e-06
1261.7,-6.992089937069013e-06,-1.9486569158922855e-15,-2.064991999284338e-06
1261.8,-7.73480798749171e-06,-4.5617266653240206e-15,-1.8922482105665495e-06
1261.9,-7.827375630931055e-06,-7.570002557760548e-15,-1.7277053674380483e-06
1262.0,-7.640439580902658e-06,-1.0789247226763052e-14,-1.5714417472834086e-06
1262.1,-7.395414454131055e-06,-1.4203253949755993e-14,-1.420149179698349e-06
1262.2,-6.706284786051064e-06,-1.7644771180150575e-14,-1.2787337598796356e-06
1262.3,-5.8699996096645e-06,-2.084516420350672e-14,-1.1492472221652505e-06
1262.4,-5.262007900380672e-06,-2.375352272620892e-14,-1.0272761289398247e-06
1262.5,-4.5685870175282695e-06,-2.6272373383652442e-14,-9.171172830058083e-07
1262.6,-3.982010275127568e-06,-2.811448696989489e-14,-8.229327620457028e-07
1262.7,-3.955992992743518e-06,-2.9239188314564425e-14,-7.394420989959016e-07
1262.8,-4.240195111832046e-06,-2.9682127573590686e-14,-6.691271291492384e-07
1262.9,-4.885317367142594e-06,-2.923386696565048e-14,-6.179046134757726e-07
1263.0,-6.3279444530439655e-06,-2.7871805486958607e-14,-5.801180740228062e-07
1263.1,-8.34296830670711e-06,-2.5758271500333418e-14,-5.55413237401936e-07
1263.2,-1.0809715151299804e-05,-2.287122429715418e-14,-5.507407164762057e-07
1263.3,-1.406486057933809e-05,-1.9236377249608178e-14,-5.608310735816247e-07
1263.4,-1.7870345813270072e-05,-1.5111859575365954e-14,-5.820226495201197e-07
1263.5,-2.1934414081881126e-05,-1.0587162948602527e-14,-6.214132922677251e-07
1263.6,-2.645929693001481e-05,-5.6861211954816556e-15,-6.750465865179578e-07
1263.7,-3.118903701496145e-05,-6.940123118497573e-16,-7.362102493191358e-07
1263.8,-3.570802551439156e-05,4.22009053031401e-15,-8.112777341029442e-07
1263.9,-4.011572083867376e-05,9.062740410963218e-15,-8.984608494966295e-07
1264.0,-4.4182126187536364e-05,1.364340023328693e-14,-9.88911548094329e-07
1264.1,-4.745619039500659e-05,1.780703753950444e-14,-1.087547644051945e-06
1264.2,-5.001776432228544e-05,2.1604866042127045e-14,-1.1952658743874522e-06
1264.3,-5.174054943007933e-05,2.496340873046737e-14,-1.3023926366262373e-06
1264.4,-5.2235609300926855e-05,2.7763484575631428e-14,-1.4118843648658341e-06
1264.5,-5.1653375724658446e-05,3.009720223387515e-14,-1.5273252979008944e-06
1264.6,-5.004346593401321e-05,3.198058617969082e-14,-1.6395883823960844e-06
1264.7,-4.7141880109985435e-05,3.335691041021094e-14,-1.7494566614262297e-06
1264.8,-4.3214457880580426e-05,3.433132056102316e-14,-1.8626902689167224e-06
1264.9,-3.851204060364988e-05,3.49945758707117e-14,-1.9718528213585884e-06
1265.0,-3.289311682241891e-05,3.533982533359398e-14,-2.0756789439468903e-06
1265.1,-2.670711382482538e-05,3.543259972289113e-14,-2.181246388954783e-06
1265.2,-2.036626481824455e-05,3.534419519145322e-14,-2.283538121039541e-06
1265.3,-1.37868035667843e-05,3.5042684378426356e-14,-2.3796812684828694e-06
1265.4,-7.30172987944977e-06,3.4557217107608304e-14,-2.477113630994232e-06
1265.5,-1.3962010199930486e-06,3.3926699484393824e-14,-2.5734713426928124e-06
1265.6,4.045089310705796e-06,3.311767592928109e-14,-2.6649137856438188e-06
1265.7,8.829203999555224e-06,3.2127462380736086e-14,-2.758401366320662e-06
1265.8,1.2493631565135832e-05,3.0958622129715526e-14,-2.8539768632818152e-06
1265.9,1.5246362536469604e-05,2.954599383295306e-14,-2.947475815084921e-06
1266.0,1.7125141307777758e-05,2.787925014154304e-14,-3.044788661421549e-06
1266.1,1.7751046204272924e-05,2.598765718831508e-14,-3.147739096709401e-06
1266.2,1.7419644022742542e-05,2.3825027965141325e-14,-3.2522893240738426e-06
1266.3,1.6418254883937555e-05,2.142053154868153e-14,-3.36293803060439e-06
1266.4,1.445991885920539e-05,1.8894741442223414e-14,-3.4824664892907364e-06
1266.5,1.1854129740446195e-05,1.6239205226514208e-14,-3.6071102992307758e-06
1266.6,9.082290624434775e-06,1.3508686803283415e-14,-3.7398868585336587e-06
1266.7,5.919083772398803e-06,1.0903836834635132e-14,-3.883745032018382e-06
1266.8,2.5795743879841737e-06,8.491283081456259e-15,-4.03506231849704e-06
1266.9,-3.6062010935755673e-07,6.327478275964905e-15,-4.1954489820028584e-06
1267.0,-3.100539450517914e-06,4.650672475065279e-15,-4.367478084632559e-06
1267.1,-5.612631777895949e-06,3.561326819380117e-15,-4.5474001543199805e-06
1267.2,-7.329200097411226e-06,3.0281806526685777e-15,-4.735575655834268e-06
1267.3,-8.433069067753651e-06,3.2165118959390635e-15,-4.934022272418126e-06
1267.4,-9.123023932355867e-06,4.230487920128807e-15,-5.13864265239139e-06
1267.5,-8.912794802168333e-06,5.945755802933453e-15,-5.3487086431047715e-06
1267.6,-7.945112817708821e-06,8.375481452401603e-15,-5.56584389388437e-06
1267.7,-6.619425681336777e-06,1.1568663127781953e-14,-5.785584405670896e-06
1267.8,-4.567772465519093e-06,1.529347949873644e-14,-6.006224478771749e-06
1267.9,-1.8504207316971666e-06,1.94036496247568e-14,-6.229352516151643e-06
1268.0,1.0048097285886293e-06,2.3864601831044154e-14,-6.450398650437172e-06
1268.1,4.237199497825195e-06,2.840294351187725e-14,-6.66674282412405e-06
1268.2,7.903596904001997e-06,3.2747613971945216e-14,-6.880302507838998e-06
1268.3,1.1436185415658606e-05,3.685811399019443e-14,-7.086931434252541e-06
1268.4,1.494788833258931e-05,4.0508272044983125e-14,-7.283180471384654e-06
1268.5,1.8620855646800383e-05,4.340437047934855e-14,-7.471506860201593e-06
1268.6,2.1926500892471834e-05,4.5520122787772866e-14,-7.648892247025252e-06
1268.7,2.4860584845382006e-05,4.6759444350722447e-14,-7.811272208502196e-06
1268.8,2.771116305283483e-05,4.691991770963048e-14,-7.96162121408095e-06
1268.9,3.0047724711018686e-05,4.604640375885592e-14,-8.098760132746463e-06
1269.0,3.1767801598414636e-05,4.424553558555891e-14,-8.218425710859734e-06
1269.1,3.3231262266869566e-05,4.145790450463588e-14,-8.323853284086802e-06
1269.2,3.4143336636233146e-05,3.780421450318384e-14,-8.416199385630208e-06
1269.3,3.433477551278985e-05,3.352905468722555e-14,-8.491596343973562e-06
1269.4,3.4202784570364075e-05,2.873026154662552e-14,-8.553102548436442e-06
1269.5,3.3605209725451335e-05,2.3582274366910674e-14,-8.60426548732196e-06
1269.6,3.234366190438265e-05,1.8362731821564324e-14,-8.642244486378736e-06
1269.7,3.082296241088689e-05,1.323842493726305e-14,-8.669386637794041e-06
1269.8,2.9046214753386534e-05,8.361863511211319e-15,-8.691096465729409e-06
1269.9,2.6814127788959974e-05,3.9842248536699945e-15,-8.706022995963458e-06
1270.0,2.4509678320294714e-05,2.2891341950680197e-16,-8.715285890970037e-06
1270.1,2.224638896625164e-05,-2.8540111116179496e-15,-8.725040383628091e-06
1270.2,1.982804307049113e-05,-5.161530040884172e-15,-8.735543949645042e-06
1270.3,1.7581401859229073e-05,-6.688127396321982e-15,-8.746334695608482e-06
1270.4,1.5674067718129958e-05,-7.473795212779387e-15,-8.762862904410085e-06
1270.5,1.389112111185864e-05,-7.538551499698231e-15,-8.786709720820518e-06
1270.6,1.2467688404765864e-05,-6.982602246842793e-15,-8.815789384608586e-06
1270.7,1.1567424434810736e-05,-5.935330801431392e-15,-8.853430172206522e-06
1270.8,1.0925681870888049e-05,-4.4720883152804755e-15,-8.901934095972841e-06
1270.9,1.0663545558009524e-05,-2.7447673426381413e-15,-8.95796471667154e-06
1271.0,1.0908109693091861e-05,-9.29386627963889e-16,-9.021782405582712e-06
1271.1,1.1330721726182658e-05,9.082830721169485e-16,-9.095682192428178e-06
1271.2,1.1943652256929393e-05,2.654398954814516e-15,-9.175863481369895e-06
1271.3,1.2849039417728303e-05,4.147480654238085e-15,-9.259367988900813e-06
1271.4,1.3675323515288662e-05,5.376747865215745e-15,-9.347851287366815e-06
1271.5,1.4360564938475928e-05,6.336529907665768e-15,-9.438107606118962e-06
1271.6,1.503390901538837e-05,6.917110627421984e-15,-9.524696647278397e-06
1271.7,1.533510836818075e-05,7.173613857008132e-15,-9.608261422267006e-06
1271.8,1.5174716315291548e-05,7.227963681318209e-15,-9.6872601599296e-06
1271.9,1.4772704148874327e-05,7.039386901747932e-15,-9.755209099737705e-06
1272.0,1.3844263446249894e-05,6.66005025267647e-15,-9.811676392246227e-06
1272.1,1.2302643444567218e-05,6.27869846414622e-15,-9.857546159675046e-06
1272.2,1.0495079075134583e-05,5.867906319513482e-15,-9.887015514409292e-06
1272.3,8.256298168335396e-06,5.402988892156171e-15,-9.898753511872194e-06
1272.4,5.493971463182978e-06,5.076998846310305e-15,-9.896246968899014e-06
1272.5,2.66398540715862e-06,4.86098728442594e-15,-9.875863680064434e-06
1272.6,-2.728261105644503e-07,4.6215811010148706e-15,-9.835627771348499e-06
1272.7,-3.460159273493968e-06,4.456808390742876e-15,-9.781079886583832e-06
1272.8,-6.406508534395616e-06,4.325952342345265e-15,-9.711560441827416e-06
1272.9,-9.05007522838952e-06,4.005005518525466e-15,-9.624613027447992e-06
1273.0,-1.1642560733993168e-05,3.4958227765069645e-15,-9.526628071965249e-06
1273.1,-1.3755186633962468e-05,2.8012094627154546e-15,-9.419811877520168e-06
1273.2,-1.5257956615832846e-05,1.681306349048489e-15,-9.301219076274236e-06
1273.3,-1.6539792940029052e-05,8.422854166314249e-17,-9.176534082055987e-06
