# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
841.9,-7.960299086562372e-14,3.450010944380173e-12,-5.415446009737757e-06
842.0,-8.054668043655511e-14,3.427887187433983e-12,-5.415446539980273e-06
842.1,-8.151812558310212e-14,3.435292540834543e-12,-5.415447007495189e-06
842.2,-8.151812558310212e-14,3.4305062767841635e-12,-5.4154473960732474e-06
842.3,-8.176792576364278e-14,3.3954833232379133e-12,-5.415447865031453e-06
842.4,-8.215650382226158e-14,3.3822069743770383e-12,-5.415448353973673e-06
842.5,-8.287814878826794e-14,3.3793328171412304e-12,-5.415448723344873e-06
842.6,-8.329448242250237e-14,3.3414521383519367e-12,-5.4154490919389175e-06
842.7,-8.337774914934926e-14,3.305741936793989e-12,-5.415449544465822e-06
842.8,-8.423817199343375e-14,3.296782287010333e-12,-5.415449916501558e-06
842.9,-8.432143872028064e-14,3.2636772255606193e-12,-5.41545019339118e-06
843.0,-8.404388296412435e-14,3.2109524925638515e-12,-5.415450541890188e-06
843.1,-8.47655279301307e-14,3.1872606164567286e-12,-5.41545090027018e-06
843.2,-8.415490526658687e-14,3.160853999146484e-12,-5.415451123202963e-06
843.3,-8.423817199343375e-14,3.1014149466950603e-12,-5.415451336365784e-06
843.4,-8.415490526658687e-14,3.058212912600518e-12,-5.415451625245815e-06
843.5,-8.401612738850872e-14,3.034050827790257e-12,-5.415451823531647e-06
843.6,-8.379408278358369e-14,2.9784942011756742e-12,-5.415451916346292e-06
843.7,-8.359979375427429e-14,2.9177324918019403e-12,-5.415452075996363e-06
843.8,-8.3322237998118e-14,2.8878643546516993e-12,-5.41545223642359e-06
843.9,-8.290590436388356e-14,2.842743037550849e-12,-5.415452254298181e-06
844.0,-8.243405957841787e-14,2.77288468260049e-12,-5.415452259516229e-06
844.1,-8.22675261247241e-14,2.730302491669451e-12,-5.415452335011395e-06
844.2,-8.190670364172092e-14,2.695533411644852e-12,-5.415452316137603e-06
844.3,-8.210099267103033e-14,2.628127661842463e-12,-5.4154521910154685e-06
844.4,-8.193445921733655e-14,2.57096315202627e-12,-5.415452129176046e-06
844.5,-8.198997036856781e-14,2.540743909791652e-12,-5.415452067780713e-06
844.6,-8.223977054910847e-14,2.4856409273942493e-12,-5.4154518661642115e-06
844.7,-8.212874824664596e-14,2.4188349115172736e-12,-5.415451651891168e-06
844.8,-8.26561041833429e-14,2.385214790652683e-12,-5.415451507451152e-06
844.9,-8.337774914934926e-14,2.346697667137101e-12,-5.415451272861027e-06
845.0,-8.35165270274274e-14,2.280439635188653e-12,-5.415450940682298e-06
845.1,-8.412714969097124e-14,2.2379317277424334e-12,-5.415450673118549e-06
845.2,-8.507083926190262e-14,2.213293537334725e-12,-5.415450408774447e-06
845.3,-8.570921750106208e-14,2.1587987756325837e-12,-5.415450018642076e-06
845.4,-8.645861804268407e-14,2.107744027208145e-12,-5.415449622181434e-06
845.5,-8.737455203799982e-14,2.089380440561481e-12,-5.415449297441199e-06
845.6,-8.856804178947186e-14,2.0542022588741297e-12,-5.4154488966506875e-06
845.7,-8.93729534823251e-14,2.0013221192265845e-12,-5.4154484113722035e-06
845.8,-9.015010959956271e-14,1.9810250960560837e-12,-5.415447995038569e-06
845.9,-9.159339953157541e-14,1.9659816543815432e-12,-5.415447592582723e-06
846.0,-9.267586698058494e-14,1.921589656698019e-12,-5.415447084433644e-06
846.1,-9.336975637097567e-14,1.8949272188892205e-12,-5.415446577727856e-06
846.2,-9.420242363944453e-14,1.8940816446067405e-12,-5.415446149292791e-06
846.3,-9.461875727367897e-14,1.8674855347385133e-12,-5.415445665346574e-06
846.4,-9.497957975668214e-14,1.8363154042635863e-12,-5.41544511545311e-06
846.5,-9.578449144953538e-14,1.8402061766370103e-12,-5.4154446365028974e-06
846.6,-9.653389199115736e-14,1.83551777339393e-12,-5.415444188416885e-06
846.7,-9.633960296184796e-14,1.8072868908993846e-12,-5.415443660616859e-06
846.8,-9.658940314238862e-14,1.8075375329895477e-12,-5.415443141587595e-06
846.9,-9.62840918106167e-14,1.821651500217578e-12,-5.415442706713236e-06
847.0,-9.642286968869485e-14,1.8057350103427007e-12,-5.415442244083302e-06
847.1,-9.600653605446041e-14,1.7990464246693124e-12,-5.415441730383108e-06
847.2,-9.595102490322915e-14,1.8230183050998915e-12,-5.415441290290701e-06
847.3,-9.561795799584161e-14,1.82601487454462e-12,-5.415440898048907e-06
847.4,-9.500733533229777e-14,1.8155738107167701e-12,-5.415440450073916e-06
847.5,-9.43689570931383e-14,1.8387869937983854e-12,-5.415440014755468e-06
847.6,-9.403589018575076e-14,1.861118308535562e-12,-5.41543967103042e-06
847.7,-9.348077867343818e-14,1.8546535141484296e-12,-5.4154393255290145e-06
847.8,-9.27313781318162e-14,1.8693377506703327e-12,-5.415438942502071e-06
847.9,-9.162115510719104e-14,1.904366939848158e-12,-5.4154386291971335e-06
848.0,-9.034439862887211e-14,1.909819702397793e-12,-5.415438382394555e-06
848.1,-8.953948693601887e-14,1.914310606520036e-12,-5.415438101064041e-06
848.2,-8.83182416089312e-14,1.9510904432149454e-12,-5.415437829503489e-06
848.3,-8.79296635503124e-14,1.9722311823677173e-12,-5.415437654976429e-06
848.4,-8.640310689145281e-14,1.97111831493135e-12,-5.41543750165463e-06
848.5,-8.509859483751825e-14,1.998872950773768e-12,-5.415437314693072e-06
848.6,-8.43769498715119e-14,2.032665200164774e-12,-5.415437191902406e-06
848.7,-8.334999357373363e-14,2.03374988569842e-12,-5.415437151490288e-06
848.8,-8.176792576364278e-14,2.0464077530895413e-12,-5.415437089095754e-06
848.9,-8.137934770502397e-14,2.0837788483677933e-12,-5.415437028255532e-06
849.0,-8.007483565108942e-14,2.0936516835858834e-12,-5.415437064115736e-06
849.1,-7.907563492892677e-14,2.091938469535179e-12,-5.415437137501478e-06
849.2,-7.777112287499222e-14,2.1213501996858674e-12,-5.415437174471904e-06
849.3,-7.693845560652335e-14,2.141307563364158e-12,-5.415437263178724e-06
849.4,-7.568945470382005e-14,2.131597391412891e-12,-5.415437444811211e-06
849.5,-7.396860901565105e-14,2.1438209461334014e-12,-5.415437610789553e-06
849.6,-7.352451980580099e-14,2.1685315869370272e-12,-5.415437759670461e-06
849.7,-7.241429678117584e-14,2.1590835360009962e-12,-5.415438002809303e-06
849.8,-7.135958490778194e-14,2.1509728366366324e-12,-5.415438295131025e-06
849.9,-7.07489622442381e-14,2.170412747648029e-12,-5.415438535938399e-06
850.0,-7.030487303438804e-14,2.1667947641413063e-12,-5.415438812494955e-06
850.1,-6.936118346345665e-14,2.1422803467884852e-12,-5.4154391878613595e-06
850.2,-6.900036098045348e-14,2.1460194446274533e-12,-5.415439544020906e-06
850.3,-6.902811655606911e-14,2.1478272504932438e-12,-5.415439860878557e-06
850.4,-6.86395384974503e-14,2.1154512236715804e-12,-5.4154402641115595e-06
850.5,-6.866729407306593e-14,2.0972240521273415e-12,-5.415440718636866e-06
850.6,-6.841749389252527e-14,2.0979128651295013e-12,-5.415441101663809e-06
850.7,-6.894484982922222e-14,2.0664469486270076e-12,-5.415441502676366e-06
850.8,-6.852851619498779e-14,2.0269408209781722e-12,-5.415442001832638e-06
850.9,-6.82509604388315e-14,2.016806248855453e-12,-5.415442470235732e-06
851.0,-6.880607195114408e-14,1.9907958887687674e-12,-5.415442872913623e-06
851.1,-6.827871601444713e-14,1.937179431688577e-12,-5.41544335497246e-06
851.2,-6.797340468267521e-14,1.9079896664671163e-12,-5.415443882328397e-06
851.3,-6.786238238021269e-14,1.8856414134391695e-12,-5.41544431598151e-06
851.4,-6.82509604388315e-14,1.828282041216039e-12,-5.41544475041178e-06
851.5,-6.797340468267521e-14,1.7774264452947414e-12,-5.415445276879538e-06
851.6,-6.80566714095221e-14,1.7517203399568847e-12,-5.415445756606907e-06
851.7,-6.841749389252527e-14,1.6994023402568516e-12,-5.415446149403813e-06
851.8,-6.813993813636898e-14,1.6314938268007756e-12,-5.4154466128109036e-06
851.9,-6.866729407306593e-14,1.5939041821983736e-12,-5.415447110856952e-06
852.0,-6.877831637552845e-14,1.5500094029407117e-12,-5.415447494216963e-06
852.1,-6.925016116099414e-14,1.4750306097855914e-12,-5.415447861367717e-06
852.2,-6.938893903907228e-14,1.420058093033102e-12,-5.415448315893023e-06
852.3,-6.958322806838169e-14,1.3813600034557107e-12,-5.415448706913573e-06
852.4,-7.013833958069426e-14,1.310462396620536e-12,-5.415448991907823e-06
852.5,-7.024936188315678e-14,1.2390145707418869e-12,-5.415449340184786e-06
852.6,-7.049916206369744e-14,1.198105628051506e-12,-5.415449712775633e-06
852.7,-7.09432512735475e-14,1.1389936250630409e-12,-5.415449954360163e-06
852.8,-7.116529587847253e-14,1.0587207260323175e-12,-5.415450170298541e-06
852.9,-7.127631818093505e-14,1.0082263167207504e-12,-5.415450466395022e-06
853.0,-7.172040739078511e-14,9.62137010145991e-13,-5.415450685553047e-06
853.1,-7.224776332748206e-14,8.844010179715242e-13,-5.415450789802989e-06
853.2,-7.271960811294775e-14,8.2131969367386e-13,-5.415450952006573e-06
853.3,-7.327471962526033e-14,7.83216003021186e-13,-5.415451130308391e-06
853.4,-7.377431998634165e-14,7.184733334646245e-13,-5.415451170387442e-06
853.5,-7.407963131811357e-14,6.464744032558649e-13,-5.415451178936159e-06
853.6,-7.416289804496046e-14,6.083632223193736e-13,-5.415451263535154e-06
853.7,-7.46902539816574e-14,5.619229862498512e-13,-5.415451267420934e-06
853.8,-7.57449658550513e-14,4.903538503391654e-13,-5.415451153845119e-06
853.9,-7.588374373312945e-14,4.458139382420758e-13,-5.415451096779655e-06
854.0,-7.635558851859514e-14,4.15940785936069e-13,-5.415451054147091e-06
854.1,-7.713274463583275e-14,3.5595010074040194e-13,-5.415450872625627e-06
854.2,-7.724376693829527e-14,3.038448339645805e-13,-5.415450663126542e-06
854.3,-7.768785614814533e-14,2.8320571385537275e-13,-5.415450527235244e-06
854.4,-7.824296766045791e-14,2.429245036710118e-13,-5.415450315071624e-06
854.5,-7.838174553853605e-14,1.886273887659162e-13,-5.415449992995924e-06
854.6,-7.868705687030797e-14,1.6843983788171355e-13,-5.4154497276526214e-06
854.7,-7.904787935331115e-14,1.4965548103679557e-13,-5.4154494806279985e-06
854.8,-7.92976795338518e-14,1.0278949348707132e-13,-5.415449106815906e-06
854.9,-7.95752352900081e-14,7.73244974488261e-14,-5.415448710577309e-06
855.0,-7.938094626069869e-14,7.48126622800052e-14,-5.41544839238739e-06
855.1,-7.990830219739564e-14,4.492039985282021e-14,-5.415448008805335e-06
855.2,-8.03523914072457e-14,1.458983060081774e-14,-5.415447530410233e-06
855.3,-8.004708007547379e-14,1.8849255341195776e-14,-5.415447111523086e-06
855.4,-8.026912468039882e-14,1.0812064289833752e-14,-5.4154467196143585e-06
855.5,-8.096301407078954e-14,-1.812944347185188e-14,-5.415446222345466e-06
855.6,-8.071321389024888e-14,-1.6388825497584757e-14,-5.415445712975142e-06
855.7,-8.099076964640517e-14,-4.797030303001897e-15,-5.415445283873943e-06
855.8,-8.118505867571457e-14,-2.3393200064712885e-14,-5.415444811696091e-06
855.9,-8.132383655379272e-14,-2.8953351080513784e-14,-5.4154442624687604e-06
856.0,-8.182343691487404e-14,-6.2085515735537584e-15,-5.4154437779674325e-06
856.1,-8.243405957841787e-14,-7.364688767462338e-15,-5.415443333656178e-06
856.2,-8.301692666634608e-14,-1.8488934081010232e-14,-5.415442809741933e-06
856.3,-8.315570454442422e-14,4.3465398723208965e-15,-5.4154422818308845e-06
856.4,-8.323897127127111e-14,2.1944739663624378e-14,-5.415441841294388e-06
856.5,-8.329448242250237e-14,1.2135836624282165e-14,-5.4154413808849e-06
856.6,-8.398837181289309e-14,2.621387594901007e-14,-5.415440862299725e-06
856.7,-8.396061623727746e-14,5.682941983781007e-14,-5.415440409661798e-06
856.8,-8.429368314466501e-14,5.6340868691390184e-14,-5.415440013201156e-06
856.9,-8.459899447643693e-14,5.860676589426385e-14,-5.415439563560831e-06
857.0,-8.462675005205256e-14,9.156851806104462e-14,-5.4154391159189075e-06
857.1,-8.471001677889944e-14,1.050567412534298e-13,-5.41543876164674e-06
857.2,-8.537615059367454e-14,9.900265890184352e-14,-5.415438413702844e-06
857.3,-8.504308368628699e-14,1.230856352443726e-13,-5.415438020461849e-06
857.4,-8.509859483751825e-14,1.4874035342820815e-13,-5.415437691502767e-06
857.5,-8.518186156436514e-14,1.4195406269276657e-13,-5.4154374365955604e-06
857.6,-8.526512829121202e-14,1.5002484303880024e-13,-5.4154371496029086e-06
857.7,-8.479328350574633e-14,1.7970939145029876e-13,-5.415436863831502e-06
857.8,-8.47655279301307e-14,1.7936568466790696e-13,-5.415436674760521e-06
857.9,-8.507083926190262e-14,1.7104098954055936e-13,-5.415436513334093e-06
858.0,-8.493206138382448e-14,1.934415232413127e-13,-5.41543631549235e-06
858.1,-8.473777235451507e-14,2.0219966069237716e-13,-5.415436174049937e-06
858.2,-8.423817199343375e-14,1.8331789576679567e-13,-5.415436121980477e-06
858.3,-8.382183835919932e-14,1.886859562528124e-13,-5.415436052036426e-06
858.4,-8.365530490550555e-14,2.0254608707273672e-13,-5.415435976541261e-06
858.5,-8.318346012003985e-14,1.816175512063383e-13,-5.415435994859941e-06
858.6,-8.290590436388356e-14,1.65867307823209e-13,-5.415436061473322e-06
858.7,-8.235079285157099e-14,1.7570181309874014e-13,-5.415436089006853e-06
858.8,-8.190670364172092e-14,1.5937184270647098e-13,-5.4154361607272605e-06
858.9,-8.179568133925841e-14,1.25594108400018e-13,-5.4154363299252495e-06
859.0,-8.107403637325206e-14,1.2105788040051195e-13,-5.41543648957532e-06
859.1,-8.057443601217074e-14,1.1050967465589192e-13,-5.41543662602173e-06
859.2,-8.01581023779363e-14,6.713768388748888e-14,-5.415436852951316e-06
859.3,-8.018585795355193e-14,4.1353157716847416e-14,-5.4154371356140985e-06
859.4,-7.95752352900081e-14,3.139380972070638e-14,-5.415437370759335e-06
859.5,-7.943645741192995e-14,-1.210584971529733e-14,-5.4154376326609466e-06
859.6,-7.915890165577366e-14,-5.936259519117662e-14,-5.415437995703876e-06
859.7,-7.868705687030797e-14,-7.775192974795032e-14,-5.415438347866619e-06
859.8,-7.779887845060784e-14,-1.1537323621753617e-13,-5.41543865650862e-06
859.9,-7.779887845060784e-14,-1.7742590994047773e-13,-5.415439046863035e-06
860.0,-7.716050021144838e-14,-2.1265992845905145e-13,-5.415439496281316e-06
860.1,-7.668865542598269e-14,-2.446542085347337e-13,-5.415439879308259e-06
860.2,-7.591149930874508e-14,-3.1104452586819844e-13,-5.415440269773697e-06
860.3,-7.51620987671231e-14,-3.6664211051769665e-13,-5.415440760603296e-06
860.4,-7.441269822550112e-14,-3.9902320214980225e-13,-5.4154412316709255e-06
860.5,-7.374656441072602e-14,-4.600497681298963e-13,-5.41544163401575e-06
860.6,-7.30526750203353e-14,-5.323205406479274e-13,-5.415442107192803e-06
860.7,-7.238654120556021e-14,-5.734147885737662e-13,-5.415442635992029e-06
860.8,-7.163714066393823e-14,-6.24259437617152e-13,-5.415443077416704e-06
860.9,-7.097100684916313e-14,-7.036442249197236e-13,-5.415443505740747e-06
861.0,-6.974976152207546e-14,-7.595251318322438e-13,-5.415444029877037e-06
861.1,-6.908362770730037e-14,-8.020863517060231e-13,-5.415444520817658e-06
861.2,-6.82509604388315e-14,-8.770901479348078e-13,-5.415444917389323e-06
861.3,-6.786238238021269e-14,-9.47936940959966e-13,-5.4154453758004095e-06
861.4,-6.702971511174383e-14,-9.890454468979846e-13,-5.4154458819510864e-06
861.5,-6.591949208711867e-14,-1.0509989191825285e-12,-5.415446279632974e-06
861.6,-6.514233596988106e-14,-1.1302190465945457e-12,-5.415446647893951e-06
861.7,-6.461498003318411e-14,-1.1776366245639065e-12,-5.415447104861748e-06
861.8,-6.303291222309326e-14,-1.224118093935789e-12,-5.415447512757687e-06
861.9,-6.267208974009009e-14,-1.3007286352007774e-12,-5.415447809187235e-06
862.0,-6.211697822777751e-14,-1.3585134608215815e-12,-5.415448158352376e-06
862.1,-6.078471059822732e-14,-1.3936039570577129e-12,-5.415448544376922e-06
862.2,-5.939693181744587e-14,-1.4566836143534907e-12,-5.415448804835243e-06
862.3,-5.83699755196676e-14,-1.5224684732177372e-12,-5.4154490247704246e-06
862.4,-5.734301922188934e-14,-1.5541882789935408e-12,-5.415449327306199e-06
862.5,-5.5816462563029745e-14,-1.5975254453553172e-12,-5.415449569556863e-06
862.6,-5.484501741648273e-14,-1.6630155528974874e-12,-5.415449687351526e-06
862.7,-5.3540505362548174e-14,-1.6986377333423726e-12,-5.415449851775556e-06
862.8,-5.2208237732997986e-14,-1.723018903029456e-12,-5.415450046841741e-06
862.9,-5.137557046452912e-14,-1.7773162162971356e-12,-5.415450107459918e-06
863.0,-5.082045895221654e-14,-1.8193668159029778e-12,-5.415450123114063e-06
863.1,-4.9654724776360126e-14,-1.83165039274622e-12,-5.415450216372797e-06
863.2,-4.884981308350689e-14,-1.8660833467151377e-12,-5.415450243906328e-06
863.3,-4.8183679268731794e-14,-1.9106222006933844e-12,-5.415450144430345e-06
863.4,-4.821143484434742e-14,-1.9200601667132964e-12,-5.415450089474305e-06
863.5,-4.782285678572862e-14,-1.9319551323656114e-12,-5.415450061829752e-06
863.6,-4.823919041996305e-14,-1.970226081187632e-12,-5.415449901402525e-06
863.7,-4.912736883966318e-14,-1.9837537401965353e-12,-5.41544969623331e-06
863.8,-4.9210635566510064e-14,-1.9776254241968865e-12,-5.4154495680025505e-06
863.9,-4.948819132266635e-14,-2.0001525857187235e-12,-5.415449375489878e-06
864.0,-5.057065877167588e-14,-2.019023379616256e-12,-5.4154490647384534e-06
864.1,-5.0959236830294685e-14,-2.004382369215287e-12,-5.41544880128253e-06
864.2,-5.1736392947532295e-14,-2.0056415751752775e-12,-5.4154485655821816e-06
864.3,-5.2513549064769904e-14,-2.0249011770647893e-12,-5.415448207979345e-06
864.4,-5.395683899678261e-14,-2.0118490150401723e-12,-5.415447816070618e-06
864.5,-5.492828414332962e-14,-1.9931463487083467e-12,-5.415447500878301e-06
864.6,-5.6288307348495437e-14,-2.0043513035794326e-12,-5.41544713195119e-06
864.7,-5.750955267558311e-14,-1.999021898030585e-12,-5.415446661105605e-06
864.8,-5.911937606128959e-14,-1.968257257661921e-12,-5.4154462402200565e-06
864.9,-6.034062138837726e-14,-1.9639600848893947e-12,-5.41544585608289e-06
865.0,-6.181166689600559e-14,-1.96606555456419e-12,-5.415445370360317e-06
865.1,-6.36435348866371e-14,-1.934478914347084e-12,-5.415444860212837e-06
865.2,-6.522560269672795e-14,-1.9124288009231916e-12,-5.415444431999816e-06
865.3,-6.714073741420634e-14,-1.9160129216309524e-12,-5.415443968592726e-06
865.4,-6.869504964868156e-14,-1.8933782747497528e-12,-5.415443422029931e-06
865.5,-7.102651800039439e-14,-1.858305732785219e-12,-5.415442929534997e-06
865.6,-7.299716386910404e-14,-1.8553264518491307e-12,-5.415442486778055e-06
865.7,-7.482903185973555e-14,-1.845960364688488e-12,-5.415441966083456e-06
865.8,-7.635558851859514e-14,-1.8079630571762765e-12,-5.415441432288226e-06
865.9,-7.777112287499222e-14,-1.792912942619405e-12,-5.415440984091191e-06
866.0,-7.963074644123935e-14,-1.794365666268708e-12,-5.415440526124193e-06
866.1,-8.135159212940835e-14,-1.7648868125714784e-12,-5.415440004097327e-06
866.2,-8.290590436388356e-14,-1.7382921218115704e-12,-5.415439538469791e-06
866.3,-8.440470544712753e-14,-1.7433659988647622e-12,-5.4154391361249665e-06
866.4,-8.615330671091215e-14,-1.730488424720647e-12,-5.41543868448624e-06
866.5,-8.770761894538737e-14,-1.699435093305193e-12,-5.4154382254090194e-06
866.6,-8.91786644530157e-14,-1.7003921206308484e-12,-5.4154378561488414e-06
866.7,-9.092726571680032e-14,-1.705585126045472e-12,-5.41543750165463e-06
866.8,-9.225953334635051e-14,-1.6809346404160738e-12,-5.4154371007530955e-06
866.9,-9.331424521974441e-14,-1.6738895702297819e-12,-5.415436754363512e-06
867.0,-9.445222381998519e-14,-1.6920091875614421e-12,-5.415436486355674e-06
867.1,-9.550693569337909e-14,-1.683886686941768e-12,-5.415436193589862e-06
867.2,-9.689471447416054e-14,-1.6713471709267196e-12,-5.415435892830445e-06
867.3,-9.77273817426294e-14,-1.6936673943137324e-12,-5.415435684219538e-06
867.4,-9.900413822094833e-14,-1.7069481727766095e-12,-5.41543551313417e-06
867.5,-9.980904991380157e-14,-1.6969288728358846e-12,-5.415435305633487e-06
867.6,-1.0028089469926726e-13,-1.7157097647678902e-12,-5.415435145095238e-06
867.7,-1.0139111772389242e-13,-1.7481636207557397e-12,-5.4154350760393655e-06
867.8,-1.0225154056797692e-13,-1.7508374567042282e-12,-5.415434999211932e-06
867.9,-1.0264011862659572e-13,-1.763479771146294e-12,-5.415434908062622e-06
868.0,-1.030009411095989e-13,-1.8070198627983404e-12,-5.415434905953198e-06
868.1,-1.0383360837806777e-13,-1.829791032182824e-12,-5.4154349607982155e-06
868.2,-1.0411116413422405e-13,-1.8400190692582263e-12,-5.415434978672806e-06
868.3,-1.042499420123022e-13,-1.884586270592433e-12,-5.4154350301871546e-06
868.4,-1.0497158697830855e-13,-1.9285402922199826e-12,-5.415435181954642e-06
868.5,-1.0555445406623676e-13,-1.9445836489578028e-12,-5.415435335498486e-06
868.6,-1.0527689831008047e-13,-1.9828788235016345e-12,-5.415435460176532e-06
868.7,-1.0544343176377424e-13,-2.042055111355943e-12,-5.415435667455171e-06
868.8,-1.0610956557854934e-13,-2.0724217719394333e-12,-5.41543594179128e-06
868.9,-1.0602629885170245e-13,-2.1031720078705332e-12,-5.41543617227358e-06
869.0,-1.0608181000293371e-13,-2.167080076799058e-12,-5.415436418521047e-06
869.1,-1.0602629885170245e-13,-2.216034514062717e-12,-5.415436768685389e-06
869.2,-1.0608181000293371e-13,-2.2440648224766254e-12,-5.4154371198489315e-06
869.3,-1.0522138715884921e-13,-2.302226415414259e-12,-5.4154374208303935e-06
869.4,-1.0486056467584604e-13,-2.3671120898766373e-12,-5.415437795863731e-06
869.5,-1.0433320873914909e-13,-2.40044733348631e-12,-5.4154382408411195e-06
869.6,-1.0327849686575519e-13,-2.44682008408797e-12,-5.4154386255333975e-06
869.7,-1.0247358517290195e-13,-2.518774508856951e-12,-5.415439005895806e-06
869.8,-1.0161316232881745e-13,-2.564104080723285e-12,-5.415439487288509e-06
869.9,-1.0047518372857667e-13,-2.599291714059075e-12,-5.41543996179783e-06
870.0,-9.875433804040767e-14,-2.666692771915438e-12,-5.415440362255275e-06
870.1,-9.750533713770437e-14,-2.7252913739781443e-12,-5.415440824774187e-06
870.2,-9.62840918106167e-14,-2.755448016966055e-12,-5.41544135435057e-06
870.3,-9.467426842491022e-14,-2.808763212949033e-12,-5.415441803879872e-06
870.4,-9.306444503920375e-14,-2.87514969703399e-12,-5.415442226985867e-06
870.5,-9.189871086334733e-14,-2.90822568739894e-12,-5.41544274790251e-06
870.6,-9.017786517517834e-14,-2.9438684785918177e-12,-5.415443248724117e-06
870.7,-8.823497488208432e-14,-3.007686993321604e-12,-5.415443651179963e-06
870.8,-8.70692407062279e-14,-3.048849714630413e-12,-5.415444104595046e-06
870.9,-8.54316617449058e-14,-3.0700700075735886e-12,-5.415444618406262e-06
871.0,-8.326672684688674e-14,-3.120245640197943e-12,-5.415445029410826e-06
871.1,-8.154588115871775e-14,-3.1685595277588385e-12,-5.415445397338736e-06
871.2,-7.954747971439247e-14,-3.1832111699773722e-12,-5.415445855416756e-06
871.3,-7.721601136267964e-14,-3.2126625797876956e-12,-5.415446281076264e-06
871.4,-7.505107646466058e-14,-3.2609934894531283e-12,-5.4154465878308855e-06
871.5,-7.321920847402907e-14,-3.2771627765620217e-12,-5.415446936107848e-06
871.6,-7.097100684916313e-14,-3.2857740773040534e-12,-5.415447335344048e-06
871.7,-6.847300504375653e-14,-3.3237326391063108e-12,-5.415447614898206e-06
871.8,-6.639133687258436e-14,-3.3453583962192475e-12,-5.415447838608145e-06
871.9,-6.414313524771842e-14,-3.3394727536636246e-12,-5.4154481474721905e-06
872.0,-6.22002449546244e-14,-3.3580014929865683e-12,-5.4154484099289135e-06
872.1,-5.975775430044905e-14,-3.3826711844953913e-12,-5.415448542600565e-06
872.2,-5.781486400735503e-14,-3.3719012995536203e-12,-5.415448710688331e-06
872.3,-5.5871973714261e-14,-3.36753941127464e-12,-5.415448922296839e-06
872.4,-5.320743845516063e-14,-3.3875227502446347e-12,-5.415449004231299e-06
872.5,-5.10702591327572e-14,-3.3799725786603926e-12,-5.415449026546781e-06
872.6,-4.882205750789126e-14,-3.3564651237621195e-12,-5.415449127688099e-06
872.7,-4.654610030740969e-14,-3.3624851428569398e-12,-5.415449177315068e-06
872.8,-4.440892098500626e-14,-3.3609164518841015e-12,-5.415449092827096e-06
872.9,-4.213296378452469e-14,-3.3275444885005496e-12,-5.415449042645015e-06
873.0,-4.013456234019941e-14,-3.3134711965003134e-12,-5.415449031431763e-06
873.1,-3.8191672047105385e-14,-3.3143103597994557e-12,-5.415448892542862e-06
873.2,-3.660960423701454e-14,-3.281781262302765e-12,-5.415448694479075e-06
873.3,-3.5915714846623814e-14,-3.24798531557389e-12,-5.415448574908055e-06
873.4,-3.469446951953614e-14,-3.24341434823116e-12,-5.415448404266776e-06
873.5,-3.377853552422039e-14,-3.219104655161517e-12,-5.415448105838827e-06
873.6,-3.3084646133829665e-14,-3.17270920797853e-12,-5.415447845047439e-06
873.7,-3.2807090377673376e-14,-3.154965636898791e-12,-5.415447624446124e-06
873.8,-3.236300116782331e-14,-3.1399813754311054e-12,-5.41544728627219e-06
873.9,-3.250177904590146e-14,-3.0921692111355326e-12,-5.415446897472087e-06
874.0,-3.294586825575152e-14,-3.0580832062393523e-12,-5.415446588608042e-06
874.1,-3.3112401709445294e-14,-3.047476918164447e-12,-5.4154462384437e-06
874.2,-3.3889557826682903e-14,-3.008781205160545e-12,-5.415445778367278e-06
874.3,-3.4555691641458e-14,-2.96194029849624e-12,-5.415445358702975e-06
874.4,-3.549938121238938e-14,-2.9477587225760365e-12,-5.415444984224749e-06
874.5,-3.677613769070831e-14,-2.9236614171358224e-12,-5.415444511935874e-06
874.6,-3.802513859341161e-14,-2.8734953942081815e-12,-5.4154440011222604e-06
874.7,-3.9940273310890007e-14,-2.8495091611020772e-12,-5.415443572687195e-06
874.8,-4.160560784782774e-14,-2.838800762839166e-12,-5.415443120382335e-06
874.9,-4.340972026284362e-14,-2.796928782097816e-12,-5.415442578260432e-06
875.0,-4.543587728278453e-14,-2.7623935993480714e-12,-5.415442082101762e-06
875.1,-4.73232564246473e-14,-2.758302714450045e-12,-5.415441642009355e-06
875.2,-4.9460435747050724e-14,-2.7334700478079145e-12,-5.41544112919734e-06
875.3,-5.184741524999481e-14,-2.6942144458784214e-12,-5.415440589406906e-06
875.4,-5.445643935786393e-14,-2.6884888334971152e-12,-5.415440136657956e-06
875.5,-5.664912983149861e-14,-2.6831678430208556e-12,-5.4154396830208285e-06
875.6,-5.898059818321144e-14,-2.6493758969670423e-12,-5.415439159883739e-06
875.7,-6.125655538369301e-14,-2.636910032645542e-12,-5.4154386842641955e-06
875.8,-6.417089082333405e-14,-2.6467130618811702e-12,-5.41543827992097e-06
875.9,-6.672440377997191e-14,-2.6286782672161625e-12,-5.415437828726333e-06
876.0,-6.94999613415348e-14,-2.6104189401197407e-12,-5.41543736087835e-06
876.1,-7.216449660063518e-14,-2.6265494507008405e-12,-5.415436979294697e-06
876.2,-7.510658761589184e-14,-2.629996186314928e-12,-5.4154366224690165e-06
876.3,-7.788214517745473e-14,-2.6128478419193325e-12,-5.415436215572278e-06
