# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
860.3,-2.436826034633836e-13,2.0493236475621226e-11,2.035982446635387e-06
860.4,-2.4035799452825286e-13,2.0122692549199253e-11,2.035982342052378e-06
860.5,-2.3854294251414975e-13,1.972465263894008e-11,2.035981991888036e-06
860.6,-2.3532645681239703e-13,1.9297027574111205e-11,2.035981621073546e-06
860.7,-2.313927274007295e-13,1.8862761207445024e-11,2.0359815793291602e-06
860.8,-2.2733967590804896e-13,1.8413057960372583e-11,2.0359814048021008e-06
860.9,-2.2521285061258746e-13,1.7931305307717e-11,2.0359810766201747e-06
861.0,-2.2256031292161876e-13,1.7437542801730617e-11,2.035981077508353e-06
861.1,-2.1983161258982705e-13,1.693831184265364e-11,2.035981087722405e-06
861.2,-2.166041765668494e-13,1.641189983018108e-11,2.0359808394765366e-06
861.3,-2.1429853570686183e-13,1.586568595706484e-11,2.0359808536873913e-06
861.4,-2.1161855487164996e-13,1.531951808657169e-11,2.0359810555259372e-06
861.5,-2.086424840584547e-13,1.4756082727682126e-11,2.0359809456138578e-06
861.6,-2.0643779105435997e-13,1.4167494262881402e-11,2.035980953829508e-06
861.7,-2.0448594439928786e-13,1.3577203218970282e-11,2.0359813104331437e-06
861.8,-2.01223578358151e-13,1.2982418580081693e-11,2.035981407022547e-06
861.9,-1.9924238894302105e-13,1.236314851654942e-11,2.0359814099091267e-06
862.0,-1.9741070318606593e-13,1.1735635302781434e-11,2.035981851999935e-06
862.1,-1.949135514392828e-13,1.1112863689843971e-11,2.0359822032745e-06
862.2,-1.9284550299204613e-13,1.0473643519466371e-11,2.0359822459070642e-06
862.3,-1.9125066453902929e-13,9.818827686616253e-12,2.0359826817806237e-06
862.4,-1.8884931955101563e-13,9.171068114171e-12,2.0359832844096815e-06
862.5,-1.857558917340724e-13,8.518584046658061e-12,2.035983457160384e-06
862.6,-1.8401410992641073e-13,7.846975200422963e-12,2.0359838162065103e-06
862.7,-1.8186127509864904e-13,7.178260310750734e-12,2.035984592474449e-06
862.8,-1.7968060714410754e-13,6.515641525624112e-12,2.035984997705853e-06
862.9,-1.771359083081648e-13,5.8380104458929816e-12,2.0359852794804567e-06
863.0,-1.7719801447361165e-13,5.155609620815737e-12,2.0359860957164244e-06
863.1,-1.7534675392956653e-13,4.485854043134738e-12,2.035986782278343e-06
863.2,-1.7448629854311005e-13,3.810178566194323e-12,2.035987066051348e-06
863.3,-1.738386500425864e-13,3.123326364641566e-12,2.03598778991676e-06
863.4,-1.7279596267533434e-13,2.4486115576208555e-12,2.035988710069603e-06
863.5,-1.7154099395688539e-13,1.7800714896193875e-12,2.0359891144128284e-06
863.6,-1.7091883146487852e-13,1.098869886596493e-12,2.0359896768518126e-06
863.7,-1.7147971767090607e-13,4.2323048388460133e-13,2.035990706250601e-06
863.8,-1.7147089678229396e-13,-2.371690376872355e-13,2.0359913315282085e-06
863.9,-1.7226745417329217e-13,-9.046681627805171e-13,2.035991761184519e-06
864.0,-1.7319260144777244e-13,-1.5750261016929113e-12,2.0359927328517102e-06
864.1,-1.7515334158667524e-13,-2.226902388599403e-12,2.035993592830465e-06
864.2,-1.773728489499955e-13,-2.8750897650663758e-12,2.035993990734397e-06
864.3,-1.8084643108982215e-13,-3.5313891453074757e-12,2.0359947814352353e-06
864.4,-1.8444204915633792e-13,-4.173592830419001e-12,2.0359957912940985e-06
864.5,-1.873128168728232e-13,-4.801626528668305e-12,2.0359962744631588e-06
864.6,-1.9099490784864082e-13,-5.4370395749518125e-12,2.035996845339838e-06
864.7,-1.9512977476653925e-13,-6.067349408923703e-12,2.0359978538664336e-06
864.8,-1.995564448609302e-13,-6.677101186689491e-12,2.0359984869156023e-06
864.9,-2.037673472519363e-13,-7.286680653509144e-12,2.0359988870399803e-06
865.0,-2.093990364611455e-13,-7.899047794889127e-12,2.035999753902118e-06
865.1,-2.1598216666400468e-13,-8.491084649329083e-12,2.03600051440489e-06
865.2,-2.22897992776849e-13,-9.07187917981424e-12,2.0360008390341022e-06
865.3,-2.2939674434826984e-13,-9.658579591086119e-12,2.0360014763021184e-06
865.4,-2.3752330269123603e-13,-1.0231536936051039e-11,2.0360022798815436e-06
865.5,-2.461893497349878e-13,-1.0784082381149396e-11,2.036002612948451e-06
865.6,-2.5375726384322626e-13,-1.1338357863205974e-11,2.0360030077437585e-06
865.7,-2.625602232537272e-13,-1.1888118793532622e-11,2.036003739824821e-06
865.8,-2.719361437956249e-13,-1.241389030685129e-11,2.036004119077006e-06
865.9,-2.795724750981769e-13,-1.2932562863494168e-11,2.0360043149203477e-06
866.0,-2.879831025339338e-13,-1.3453023377342515e-11,2.0360048798018227e-06
866.1,-2.975065179287486e-13,-1.3952312393293347e-11,2.0360052890300295e-06
866.2,-3.0556767458705e-13,-1.4434079923141089e-11,2.0360053498702513e-06
866.3,-3.137305839070227e-13,-1.4918484879373615e-11,2.0360056909307644e-06
866.4,-3.214991443641373e-13,-1.5390064504583278e-11,2.036006087946518e-06
866.5,-3.3057378014279223e-13,-1.5836622578295982e-11,2.0360060679625036e-06
866.6,-3.3736929105279505e-13,-1.6280158171258842e-11,2.036006164995996e-06
866.7,-3.464076364253384e-13,-1.6720122015022706e-11,2.0360064874047623e-06
866.8,-3.5404824474308817e-13,-1.713397789754158e-11,2.036006429673165e-06
866.9,-3.612346084103527e-13,-1.7534138607615998e-11,2.036006294225956e-06
867.0,-3.6867906506161464e-13,-1.7935219192057907e-11,2.036006486516584e-06
867.1,-3.7604752895115127e-13,-1.8315834816656536e-11,2.0360064294511204e-06
867.2,-3.810901641549243e-13,-1.867285341502949e-11,2.0360061021573728e-06
867.3,-3.857547146690132e-13,-1.9028551302334564e-11,2.0360061050439526e-06
867.4,-3.9020810949892344e-13,-1.9373119931759333e-11,2.036006059302764e-06
867.5,-3.933929501977304e-13,-1.968904513397323e-11,2.0360056058876808e-06
867.6,-3.9659718957003537e-13,-1.9995691840218856e-11,2.0360053709644887e-06
867.7,-3.9947623977258915e-13,-2.0299333044971616e-11,2.03600531412107e-06
867.8,-4.009149414542216e-13,-2.057652688574238e-11,2.036004823402493e-06
867.9,-4.013495282988258e-13,-2.0833719501777982e-11,2.0360043391232097e-06
868.0,-4.013505310996664e-13,-2.1089743436411187e-11,2.0360042112255172e-06
868.1,-4.0057021481030636e-13,-2.1327312501858492e-11,2.0360037604749692e-06
868.2,-3.99340903244049e-13,-2.1536033823123432e-11,2.0360030701382925e-06
868.3,-3.9654232061662885e-13,-2.173872113200403e-11,2.036002787253466e-06
868.4,-3.9356716511586174e-13,-2.1932163899784084e-11,2.036002423988492e-06
868.5,-3.8911918836441474e-13,-2.209510818869989e-11,2.0360016308451634e-06
868.6,-3.839736280831798e-13,-2.2242231666674313e-11,2.0360011290243563e-06
868.7,-3.781511648373502e-13,-2.2385546386271042e-11,2.036000829708229e-06
868.8,-3.711508089223811e-13,-2.2502629105560543e-11,2.036000062988208e-06
868.9,-3.630901951751248e-13,-2.2593258761213262e-11,2.0359993364582607e-06
869.0,-3.5424070412672806e-13,-2.267992702781545e-11,2.0359990178242526e-06
869.1,-3.4476687190092383e-13,-2.274979581407958e-11,2.0359983810003257e-06
869.2,-3.343695011682526e-13,-2.278765124746408e-11,2.0359975010375564e-06
869.3,-3.234990319023291e-13,-2.2814459945573502e-11,2.0359970649419523e-06
869.4,-3.104312137552107e-13,-2.2833111440672306e-11,2.03599658843423e-06
869.5,-2.9922231914655933e-13,-2.2820599054716296e-11,2.0359956895976694e-06
869.6,-2.871926824129297e-13,-2.2786283351093495e-11,2.0359950787529613e-06
869.7,-2.75033908895259e-13,-2.2747836144397278e-11,2.0359947106030063e-06
869.8,-2.634798991411034e-13,-2.2685151808498952e-11,2.035993920568302e-06
869.9,-2.5173494923519636e-13,-2.25918908552682e-11,2.0359931598434855e-06
870.0,-2.392958279640443e-13,-2.2491067720890427e-11,2.0359928056823406e-06
870.1,-2.2655918350692252e-13,-2.237633872032039e-11,2.035992203053283e-06
870.2,-2.1637161386967015e-13,-2.222775792327433e-11,2.035991384596869e-06
870.3,-2.063394293778499e-13,-2.2062860842637422e-11,2.0359909684852795e-06
870.4,-1.957999976987756e-13,-2.1891160402855074e-11,2.0359905570366266e-06
870.5,-1.8555354878144455e-13,-2.169011505865998e-11,2.0359898056376835e-06
870.6,-1.7688947235243454e-13,-2.1463076205441722e-11,2.03598930448301e-06
870.7,-1.6673271301570913e-13,-2.123077385269069e-11,2.0359890220422727e-06
870.8,-1.5882884198490495e-13,-2.097846940897299e-11,2.035988422299795e-06
870.9,-1.5263642052534194e-13,-2.0694140292349313e-11,2.0359878738496207e-06
871.0,-1.455866995109742e-13,-2.040007630197934e-11,2.035987652249105e-06
871.1,-1.3924410551617563e-13,-2.009645595661545e-11,2.0359872427988535e-06
871.2,-1.3480658534006687e-13,-1.9760996253427277e-11,2.035986717663363e-06
871.3,-1.3046312906020151e-13,-1.9406777019856094e-11,2.0359865111618802e-06
871.4,-1.268450907923203e-13,-1.9049112198402468e-11,2.035986276460733e-06
871.5,-1.24273100241678e-13,-1.8667564511364555e-11,2.0359858372565043e-06
871.6,-1.2276489780898592e-13,-1.825834818166974e-11,2.0359856405249843e-06
871.7,-1.2066417012345048e-13,-1.7845035536781328e-11,2.0359855454898934e-06
871.8,-1.1878283218850092e-13,-1.7418551810402614e-11,2.0359852266338407e-06
871.9,-1.1731901239021556e-13,-1.696217274177789e-11,2.035985045001354e-06
872.0,-1.1677355730724471e-13,-1.6495099405808875e-11,2.0359850627649223e-06
872.1,-1.1620010205462355e-13,-1.60247617555248e-11,2.035984882464703e-06
872.2,-1.1630722247688027e-13,-1.5528248794983793e-11,2.035984727921658e-06
872.3,-1.1861873328723708e-13,-1.5013118275547706e-11,2.035984837611693e-06
872.4,-1.1982818896120617e-13,-1.4498869652806624e-11,2.0359848007522885e-06
872.5,-1.2097442087898383e-13,-1.3969040371570222e-11,2.0359846730766407e-06
872.6,-1.2340713033974013e-13,-1.341462108620886e-11,2.0359848422746296e-06
872.7,-1.2558911850829311e-13,-1.2858763553261387e-11,2.035984964621207e-06
872.8,-1.2667918698711857e-13,-1.2299571626912197e-11,2.0359848744710973e-06
872.9,-1.3054248549602717e-13,-1.1715821956010349e-11,2.035985051662692e-06
873.0,-1.3394117100845914e-13,-1.1123534569726396e-11,2.0359853381002324e-06
873.1,-1.3581590800699761e-13,-1.05359743769636e-11,2.0359853218909763e-06
873.2,-1.3860806626467647e-13,-9.932362042797876e-12,2.0359854522311593e-06
873.3,-1.421658127486329e-13,-9.312908285563338e-12,2.035985860349143e-06
873.4,-1.453350285668518e-13,-8.700108343513147e-12,2.035985978476873e-06
873.5,-1.483177484063085e-13,-8.082727388344586e-12,2.035986035320292e-06
873.6,-1.5187885616421424e-13,-7.446337532867488e-12,2.0359864805197248e-06
873.7,-1.5435940169382963e-13,-6.812454814250385e-12,2.0359867773933615e-06
873.8,-1.567623796136673e-13,-6.185383044829692e-12,2.0359867873853688e-06
873.9,-1.609382865081281e-13,-5.543430094156113e-12,2.035987162640751e-06
874.0,-1.6429547811437623e-13,-4.896557748455667e-12,2.0359876318210013e-06
874.1,-1.6697079516706782e-13,-4.2624539896866214e-12,2.0359876828912604e-06
874.2,-1.6945996394772465e-13,-3.623213900050476e-12,2.0359879138176495e-06
874.3,-1.7275291257810383e-13,-2.9723461466569247e-12,2.035988475146411e-06
874.4,-1.7531483809327556e-13,-2.3340395147988982e-12,2.0359886570009422e-06
874.5,-1.7773735244750353e-13,-1.702401882675623e-12,2.0359887367149554e-06
874.6,-1.8066132408451396e-13,-1.059164759881603e-12,2.035989266957472e-06
874.7,-1.8360652538109615e-13,-4.2188884729605823e-13,2.035989620452483e-06
874.8,-1.85880579063478e-13,1.9864990668093506e-13,2.0359896129029664e-06
874.9,-1.8796670530183917e-13,8.24673096148532e-13,2.0359899877142595e-06
875.0,-1.9036875116464431e-13,1.4523749562730468e-12,2.0359904766564796e-06
875.1,-1.9075970750308949e-13,2.059907522017894e-12,2.0359904964184494e-06
875.2,-1.9298769168426177e-13,2.661570106802044e-12,2.035990661397591e-06
875.3,-1.9425165315307436e-13,3.2690680127435837e-12,2.035991181204011e-06
875.4,-1.9515203873524344e-13,3.859848510078407e-12,2.0359913124323725e-06
875.5,-1.9604253574400354e-13,4.4329751965565776e-12,2.0359912955569825e-06
875.6,-1.984943240913047e-13,5.010132040694959e-12,2.03599171300084e-06
875.7,-1.9965172648340752e-13,5.578795583149967e-12,2.0359919732371168e-06
875.8,-2.0151473651879767e-13,6.122852751433172e-12,2.035991863547082e-06
875.9,-2.0266909143340998e-13,6.66236986504539e-12,2.0359920895884898e-06
876.0,-2.0457203327995415e-13,7.2002977683108536e-12,2.035992428428557e-06
876.1,-2.057968605017132e-13,7.713128091959054e-12,2.035992327176217e-06
876.2,-2.0650243575641295e-13,8.210180233280984e-12,2.035992340054804e-06
876.3,-2.079964222570416e-13,8.708615405177275e-12,2.0359926606872136e-06
876.4,-2.0910478207516913e-13,9.189149863542184e-12,2.035992629600969e-06
876.5,-2.1038458789704354e-13,9.644230063113764e-12,2.0359924741697455e-06
876.6,-2.1152610763138635e-13,1.0096665345456113e-11,2.035992689108923e-06
876.7,-2.135684998754865e-13,1.0539992509254885e-11,2.035992739735093e-06
876.8,-2.160078680780149e-13,1.0954478811168369e-11,2.035992490823091e-06
876.9,-2.1803361656107734e-13,1.1356959930855757e-11,2.0359925476665097e-06
877.0,-2.201284401263567e-13,1.175745895097884e-11,2.0359926513613402e-06
877.1,-2.2252149805901908e-13,1.2132908417757713e-11,2.0359923835755467e-06
877.2,-2.2445424642496098e-13,1.2485794539750197e-11,2.0359922729973334e-06
877.3,-2.2621194281898208e-13,1.283673664895409e-11,2.035992383353502e-06
877.4,-2.274521699232181e-13,1.3171503068302356e-11,2.035992150650756e-06
877.5,-2.297703481146978e-13,1.347706960387308e-11,2.0359918906365237e-06
877.6,-2.316783602392495e-13,1.3775021784963818e-11,2.03599195458537e-06
877.7,-2.323349754303943e-13,1.4066192619590316e-11,2.0359917947132544e-06
877.8,-2.343113011993939e-13,1.4328120554751651e-11,2.035991429671924e-06
877.9,-2.3737702349260207e-13,1.4572926082938415e-11,2.0359914085776865e-06
878.0,-2.3995062150682916e-13,1.481610804879375e-11,2.0359913404099927e-06
878.1,-2.4212620278501496e-13,1.5036918056185728e-11,2.035990932736098e-06
878.2,-2.4398223336561823e-13,1.523130004764779e-11,2.0359907852984804e-06
878.3,-2.4669737668507803e-13,1.542247617494845e-11,2.0359908026179596e-06
878.4,-2.488109240343605e-13,1.5601228309459887e-11,2.035990427584622e-06
878.5,-2.5296674030785087e-13,1.5750066058078173e-11,2.035990135818011e-06
878.6,-2.5604759626586835e-13,1.5887717406514028e-11,2.0359901955480098e-06
878.7,-2.581449506076015e-13,1.6021590628335877e-11,2.0359899450816954e-06
878.8,-2.6091181854736174e-13,1.612869314037405e-11,2.035989541182559e-06
878.9,-2.6230191364908523e-13,1.6214912848369345e-11,2.0359895691601793e-06
879.0,-2.6338309709990013e-13,1.6299936457481653e-11,2.035989495663415e-06
879.1,-2.656498814579591e-13,1.6366938893166203e-11,2.0359890609000786e-06
879.2,-2.6690292728236e-13,1.6406478282927226e-11,2.0359889845167345e-06
879.3,-2.667230964243588e-13,1.644112557709229e-11,2.035989087545431e-06
879.4,-2.6713188892356064e-13,1.6468427076785188e-11,2.0359887422660705e-06
879.5,-2.692719863373743e-13,1.6467528548525995e-11,2.0359885271048483e-06
879.6,-2.6750292243447196e-13,1.6453279784155806e-11,2.0359887300536172e-06
879.7,-2.6569182333232906e-13,1.64386590505551e-11,2.03598858794507e-06
879.8,-2.6389673858980687e-13,1.6402066965770944e-11,2.0359882761944448e-06
879.9,-2.6233426563129624e-13,1.6343146513649358e-11,2.035988464932359e-06
880.0,-2.5936510425454283e-13,1.628427040508731e-11,2.0359885786191967e-06
880.1,-2.5875460297995604e-13,1.621358136042509e-11,2.0359882815235153e-06
880.2,-2.558322418903952e-13,1.6115633591359134e-11,2.0359883623477515e-06
880.3,-2.5165017075781124e-13,1.6011539075713345e-11,2.035988683646295e-06
880.4,-2.48160689644158e-13,1.590538754589331e-11,2.0359885404275246e-06
880.5,-2.4430413338848543e-13,1.5774614908468997e-11,2.0359884962406483e-06
880.6,-2.3840014731722367e-13,1.5628393760137477e-11,2.0359889092436134e-06
880.7,-2.343152571106317e-13,1.5484436758983794e-11,2.03598901515889e-06
880.8,-2.3206520911917925e-13,1.5324230574287208e-11,2.03598891390655e-06
880.9,-2.2951359064280397e-13,1.5140751249455943e-11,2.035989298487806e-06
881.0,-2.2653699184336062e-13,1.4957271829529276e-11,2.035989658644155e-06
881.1,-2.2499692018587224e-13,1.4767966206058933e-11,2.0359896231170183e-06
881.2,-2.229109108542637e-13,1.4552755838213698e-11,2.0359899024491313e-06
881.3,-2.2132755954501074e-13,1.4329255009409469e-11,2.0359904377986737e-06
881.4,-2.202190562120892e-13,1.4107212023733403e-11,2.0359905743561058e-06
881.5,-2.2076780497250908e-13,1.3864951391362478e-11,2.035990761317663e-06
881.6,-2.2107941006667889e-13,1.3605053886091633e-11,2.0359913501799554e-06
881.7,-2.21268600689741e-13,1.3348655642199556e-11,2.035991703230877e-06
881.8,-2.2285858907375064e-13,1.3081588062907224e-11,2.035991863547082e-06
881.9,-2.2310467719119321e-13,1.2790689046172033e-11,2.0359924080004532e-06
882.0,-2.2326491033251667e-13,1.2498072311979314e-11,2.0359929395752374e-06
882.1,-2.2488588432916237e-13,1.2204820105270586e-11,2.035993159621441e-06
882.2,-2.2615269336723615e-13,1.188892172136316e-11,2.035993613702658e-06
882.3,-2.2698972626894332e-13,1.1562242466543933e-11,2.0359942429770683e-06
882.4,-2.285457728427715e-13,1.1240442229391882e-11,2.0359945687165037e-06
882.5,-2.315287560865225e-13,1.090322955288002e-11,2.0359949455261983e-06
882.6,-2.348178121278955e-13,1.0546278333966095e-11,2.035995586346928e-06
882.7,-2.3758185216002176e-13,1.019277554525382e-11,2.035996020222086e-06
882.8,-2.409701564485877e-13,9.834635436569192e-12,2.035996352400815e-06
882.9,-2.433938228195491e-13,9.453900603567997e-12,2.0359969497008024e-06
883.0,-2.464129042013075e-13,9.069278663956522e-12,2.0359974621797505e-06
883.1,-2.494702921501801e-13,8.688741124586344e-12,2.0359977792594464e-06
883.2,-2.521414475055588e-13,8.288827434409736e-12,2.035998304394937e-06
883.3,-2.546748444050782e-13,7.875588644623849e-12,2.035998855287602e-06
883.4,-2.5622360174170567e-13,7.46891212081615e-12,2.0359991650398257e-06
883.5,-2.5762040527105103e-13,7.052308438429922e-12,2.035999597138627e-06
883.6,-2.592885114301515e-13,6.6153704648101246e-12,2.036000154026496e-06
883.7,-2.600021634612759e-13,6.18087565526815e-12,2.0360004551189803e-06
883.8,-2.6128099637916333e-13,5.747166641165046e-12,2.0360007741970776e-06
883.9,-2.6075409455805763e-13,5.293339972688982e-12,2.036001299998702e-06
884.0,-2.592516183720381e-13,4.833775189740352e-12,2.0360016081966137e-06
884.1,-2.586298235747468e-13,4.381784517103993e-12,2.0360017964904387e-06
884.2,-2.578825807933581e-13,3.91633961602242e-12,2.0360022379151133e-06
884.3,-2.564147546036284e-13,3.436804779880672e-12,2.036002563432504e-06
884.4,-2.545872006422097e-13,2.965614953162469e-12,2.036002627603395e-06
884.5,-2.5247922495785525e-13,2.491322547565808e-12,2.0360029160393367e-06
884.6,-2.506247830931203e-13,1.9988157048469594e-12,2.036003255323493e-06
884.7,-2.479605465036651e-13,1.5087205081662367e-12,2.0360032455535304e-06
884.8,-2.4489656415530986e-13,1.025927270662587e-12,2.0360033292643465e-06
884.9,-2.418232241921393e-13,5.279176752093956e-13,2.0360036376843027e-06
885.0,-2.377804494447579e-13,2.3635589573652008e-14,2.0360036188105113e-06
885.1,-2.3342392424707947e-13,-4.68277449730934e-13,2.036003488026239e-06
885.2,-2.297009931990582e-13,-9.66110336767971e-13,2.036003680316867e-06
885.3,-2.2606031617739573e-13,-1.4766899799799252e-12,2.0360036940836324e-06
885.4,-2.2259158289740518e-13,-1.9767493809433146e-12,2.0360033943234157e-06
885.5,-2.1845981898906742e-13,-2.4710670146070396e-12,2.036003379446427e-06
885.6,-2.1444228003796002e-13,-2.9786295727971417e-12,2.0360034198585453e-06
885.7,-2.104618502973122e-13,-3.4824650822974893e-12,2.036003045713386e-06
885.8,-2.062475208618618e-13,-3.971066561885306e-12,2.0360027797039493e-06
885.9,-2.0082183306250862e-13,-4.466911191457567e-12,2.036002778815771e-06
886.0,-1.9666928708267405e-13,-4.967018366138277e-12,2.036002420657823e-06
886.1,-1.9231453197947334e-13,-5.4496880175031115e-12,2.0360019303833354e-06
886.2,-1.8827171559556647e-13,-5.927876485518246e-12,2.036001795824305e-06
886.3,-1.8466570883488085e-13,-6.414995794768482e-12,2.0360014958420436e-06
886.4,-1.8092716416408716e-13,-6.888636450975829e-12,2.0360008696762577e-06
886.5,-1.7831515044554906e-13,-7.34700308424142e-12,2.036000527283477e-06
886.6,-1.7610514645236995e-13,-7.811507501812763e-12,2.0360002623842632e-06
886.7,-1.753808011316813e-13,-8.270169871476771e-12,2.0359996075747233e-06
886.8,-1.733671013244196e-13,-8.70652455507181e-12,2.0359990515750326e-06
886.9,-1.7337099732661817e-13,-9.140602580680601e-12,2.035998754479351e-06
887.0,-1.731072834614501e-13,-9.576081339469361e-12,2.035998144300777e-06
887.1,-1.733318306879775e-13,-9.989603154556138e-12,2.0359974230999e-06
887.2,-1.7240685958338204e-13,-1.0388700447212318e-11,2.035997027416414e-06
887.3,-1.7215385670481306e-13,-1.0790942330221391e-11,2.035996494065273e-06
887.4,-1.730174307231501e-13,-1.117709822186566e-11,2.0359956998117212e-06
887.5,-1.7226160644126313e-13,-1.1538817816075708e-11,2.03599516934716e-06
887.6,-1.7279931726346278e-13,-1.1899064053867337e-11,2.0359946890646796e-06
887.7,-1.7433023266071136e-13,-1.2251427455665794e-11,2.0359939010283767e-06
887.8,-1.7455967061700766e-13,-1.2575535541323397e-11,2.0359932453306584e-06
887.9,-1.7428570038563964e-13,-1.2887504514998218e-11,2.03599278636446e-06
888.0,-1.750452687549803e-13,-1.3197514662570932e-11,2.035992059612468e-06
888.1,-1.7494893339934538e-13,-1.3482873195435392e-11,2.0359913237566474e-06
888.2,-1.7613388913526155e-13,-1.3745044273942444e-11,2.035990860793646e-06
888.3,-1.7752879759210517e-13,-1.4005545890318976e-11,2.035990230853102e-06
888.4,-1.7856787390365742e-13,-1.4249740449011672e-11,2.0359894599142336e-06
888.5,-1.7970477214822392e-13,-1.4463541813997804e-11,2.0359889782994856e-06
888.6,-1.8063221323073458e-13,-1.466861132312353e-11,2.035988463156002e-06
888.7,-1.8270114628172417e-13,-1.4866197103828542e-11,2.0359877108688806e-06
888.8,-1.844831596759096e-13,-1.5033824152733898e-11,2.035987196391531e-06
888.9,-1.8583046818620017e-13,-1.518236569882486e-11,2.0359868049268925e-06
889.0,-1.870632388436489e-13,-1.5327879616723493e-11,2.0359861236940446e-06
889.1,-1.89794151701911e-13,-1.5449861749480193e-11,2.0359855694707107e-06
889.2,-1.9170010416721995e-13,-1.554372579949486e-11,2.035985292136999e-06
889.3,-1.9511643913085872e-13,-1.5632164417761572e-11,2.035984759451992e-06
889.4,-1.985984786285452e-13,-1.570671552304952e-11,2.0359841745865026e-06
889.5,-2.0154302414920223e-13,-1.5749414576147318e-11,2.0359839716377337e-06
889.6,-2.059662691262877e-13,-1.5778600968920278e-11,2.0359836430117184e-06
889.7,-2.1071856548513445e-13,-1.5801980020673343e-11,2.0359830774641097e-06
889.8,-2.1502560858692774e-13,-1.579695551543531e-11,2.035982880510545e-06
889.9,-2.1923834062586397e-13,-1.5768811736777765e-11,2.0359827823668297e-06
890.0,-2.2396268255140854e-13,-1.5737826525793554e-11,2.0359823182936054e-06
890.1,-2.286207330062158e-13,-1.568808559538206e-11,2.0359820709359155e-06
890.2,-2.326453346704731e-13,-1.5608669703427358e-11,2.035982160641936e-06
890.3,-2.35869253942493e-13,-1.5522801201919434e-11,2.035981906622908e-06
890.4,-2.388803775691712e-13,-1.542854095290731e-11,2.0359816079729143e-06
890.5,-2.408584017026193e-13,-1.53048401417361e-11,2.0359817900494903e-06
890.6,-2.439418292565025e-13,-1.516606506941711e-11,2.0359818184711997e-06
890.7,-2.4621049786499484e-13,-1.5025792312113698e-11,2.0359815391390867e-06
890.8,-2.4851855406015677e-13,-1.4862883450425898e-11,2.0359816983450685e-06
890.9,-2.49236176116229e-13,-1.4676078763990243e-11,2.0359820012139096e-06
891.0,-2.50847349603009e-13,-1.4488317914544948e-11,2.0359818595494517e-06
891.1,-2.5323192681623197e-13,-1.4289105443554842e-11,2.035981931935993e-06
891.2,-2.54634322061684e-13,-1.4062528794671905e-11,2.035982414660964e-06
891.3,-2.5551042695704676e-13,-1.3829121977465241e-11,2.035982524128954e-06
891.4,-2.5618640441864826e-13,-1.3594207145131921e-11,2.03598252923598e-06
891.5,-2.5734805522873274e-13,-1.3335038210528692e-11,2.0359830521510247e-06
891.6,-2.587616902385929e-13,-1.3060492860052393e-11,2.035983450943135e-06
891.7,-2.611674319225954e-13,-1.278932947784114e-11,2.035983481363246e-06
891.8,-2.640573155619158e-13,-1.2503555856752634e-11,2.0359839194572515e-06
891.9,-2.683669745051234e-13,-1.2195955324406135e-11,2.0359845471773497e-06
892.0,-2.710146248066305e-13,-1.1889832942501819e-11,2.035984726367346e-06
892.1,-2.759158231225335e-13,-1.1580716171670029e-11,2.035985041004551e-06
892.2,-2.804180705609381e-13,-1.1248884818099714e-11,2.0359857713092566e-06
892.3,-2.8429772932286543e-13,-1.0910818585776083e-11,2.035986175652482e-06
892.4,-2.893582888597688e-13,-1.0578087199263576e-11,2.035986415238611e-06
892.5,-2.942307276705241e-13,-1.022843476724732e-11,2.0359871080177783e-06
892.6,-2.980996013040824e-13,-9.864323318941633e-12,2.0359877255238246e-06
892.7,-3.0268465142323375e-13,-9.50719894054505e-12,2.035987976434228e-06
892.8,-3.066855413008476e-13,-9.143860260423405e-12,2.0359885417597923e-06
892.9,-3.0992250888782943e-13,-8.761206809642127e-12,2.0359892847210403e-06
893.0,-3.118973450911627e-13,-8.381060419952825e-12,2.0359896371058284e-06
893.1,-3.1605836272001917e-13,-8.005244033059436e-12,2.0359900654298713e-06
893.2,-3.172496088862047e-13,-7.612491857366328e-12,2.0359908201594834e-06
893.3,-3.1874787240287286e-13,-7.213710254210065e-12,2.03599129977583e-06
893.4,-3.213289466394155e-13,-6.825744547827564e-12,2.035991634841139e-06
893.5,-3.237162182815095e-13,-6.428581555999634e-12,2.035992301419043e-06
893.6,-3.24371262396534e-13,-6.017992319536991e-12,2.035992879179105e-06
893.7,-3.255644428390719e-13,-5.616513707659944e-12,2.0359931760527417e-06
893.8,-3.2692225742405664e-13,-5.216690982037485e-12,2.0359937049629906e-06
893.9,-3.264020316261773e-13,-4.800415588176052e-12,2.0359943142533865e-06
894.0,-3.2557813148250823e-13,-4.386623934070527e-12,2.0359946093506665e-06
894.1,-3.2547459498413833e-13,-3.98295359255156e-12,2.035994995042145e-06
894.2,-3.2524892042641e-13,-3.567020817806421e-12,2.035995571691984e-06
894.3,-3.250402520291398e-13,-3.144482461564002e-12,2.035995882110342e-06
894.4,-3.241214514810938e-13,-2.7354160219681013e-12,2.0359961370175483e-06
894.5,-3.2440851611482247e-13,-2.323851896434481e-12,2.0359966310667943e-06
894.6,-3.236194599758715e-13,-1.8993990973743446e-12,2.0359969512551146e-06
894.7,-3.230013091735795e-13,-1.4844682343187997e-12,2.0359970860361898e-06
894.8,-3.222117752571316e-13,-1.0776967263633102e-12,2.0359974532979663e-06
