# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
98.65,-2.750174056693315e-13,7.907841048648834e-13,-5.720244672198071
98.7,-2.723430586406858e-13,6.827594045688556e-13,-5.722889190243338
98.75,-2.686286705370544e-13,6.053768597524822e-13,-5.725150507137192
98.8,-2.65413102789373e-13,5.017375404037239e-13,-5.727299645241372
98.85,-2.6174709566530047e-13,3.916589275121396e-13,-5.729547995453178
98.9,-2.615484572204609e-13,2.987610159266296e-13,-5.732031713960202
98.95,-2.6108726142623806e-13,2.1613266731890235e-13,-5.734809445923863
99.0,-2.5978650308491213e-13,1.5371037775935292e-13,-5.7378710042399295
99.05,-2.612962149744839e-13,6.827871601444713e-14,-5.741152554273885
99.1,-2.600307858864169e-13,-3.533284775869561e-14,-5.7445535246757
99.15,-2.614352589204266e-13,-9.35918009759007e-14,-5.747951765735847
99.2,-2.6215769738416566e-13,-1.7383317008068389e-13,-5.751215938533555
99.25,-2.627560743114993e-13,-2.5807134207411764e-13,-5.75421660594597
99.3,-2.6432986791186527e-13,-3.202160758775108e-13,-5.75683851618253
99.35,-2.6440441635634604e-13,-3.1508129438861943e-13,-5.758995360248505
99.4,-2.645902319837065e-13,-3.4169889140400755e-13,-5.760645565159642
99.45,-2.650490736429757e-13,-3.433642259409453e-13,-5.761805148752492
99.5,-2.640648279103138e-13,-3.745614929329122e-13,-5.762552796012187
99.55,-2.623486763486782e-13,-3.6023961591524767e-13,-5.763023628902042
99.6,-2.607545071050501e-13,-3.3845148905697897e-13,-5.763391088948021
99.65,-2.6136957201116626e-13,-3.201605647262795e-13,-5.763839668825508
99.7,-2.608601636611029e-13,-3.0597746558669314e-13,-5.76453351627695
99.75,-2.6024266903378554e-13,-2.902955653638628e-13,-5.765586408217803
99.8,-2.605789173508799e-13,-2.6431634658763414e-13,-5.7670375171645265
99.85,-2.611746155956749e-13,-2.2518098496959738e-13,-5.7688356749778915
99.9,-2.650751359786403e-13,-2.1660451210436804e-13,-5.7708331872600755
99.95,-2.6680641989966645e-13,-1.7905121829642212e-13,-5.77278888528021
100.0,-2.693158722470743e-13,-1.387223669269133e-13,-5.774379161377757
100.05,-2.695990838922708e-13,-1.0144662887512368e-13,-5.775215465079871
100.1,-2.6920540498553467e-13,-1.3572476476042539e-14,-5.774867080376982
100.15,-2.7204182596930893e-13,4.851674617611934e-14,-5.772888333541637
100.2,-2.7886136584631117e-13,1.0100253966527362e-13,-5.768849059990094
100.25,-2.849286408150623e-13,1.637578961322106e-13,-5.762366342960233
100.3,-2.897655017112808e-13,2.343403249227549e-13,-5.75313508007021
100.35,-2.912496960185608e-13,3.2132629890213593e-13,-5.740955372555685
100.4,-2.968108575556094e-13,4.1947001427899977e-13,-5.725755576959468
100.45,-3.020555635817541e-13,4.880540416252188e-13,-5.707610090850265
100.5,-3.0671304061037283e-13,5.760114607511468e-13,-5.686750159623461
100.55,-3.1217216373283627e-13,6.707134847516727e-13,-5.663564904272931
100.6,-3.175882669339518e-13,7.777389843255378e-13,-5.638589584346176
100.65,-3.1930601418294025e-13,8.997802503074581e-13,-5.612479554466015
100.7,-3.2356144317153874e-13,1.0005052342165754e-12,-5.585971222235177
100.75,-3.25698401831713e-13,1.1509404540532842e-12,-5.559834463339923
100.8,-3.256763990487011e-13,1.2711220964689574e-12,-5.5348229202386
100.85,-3.24359349027817e-13,1.3686551891822774e-12,-5.511628438246335
100.9,-3.2374982855370504e-13,1.5192569424726798e-12,-5.490843817181185
100.95,-3.2078029763160934e-13,1.6356083154533962e-12,-5.472935324560016
101.0,-3.194789523491487e-13,1.7307544286637722e-12,-5.458224341187192
101.05,-3.153698463739349e-13,1.831368390270427e-12,-5.44687675494813
101.1,-3.113597471721108e-13,1.896677259694002e-12,-5.4388992629697235
101.15,-3.0918245873839203e-13,1.99149030599699e-12,-5.434143103932698
101.2,-3.0321799910703566e-13,2.064265425261169e-12,-5.43231704949986
101.25,-2.9397298088176186e-13,2.119471265160655e-12,-5.433011623898468
101.3,-2.855917810350037e-13,2.206151927808264e-12,-5.43573479462694
101.35,-2.760756509817074e-13,2.268768506397123e-12,-5.439956310213567
101.4,-2.6724078083447177e-13,2.2829238499610938e-12,-5.4451551423681455
101.45,-2.551923677922627e-13,2.322614323091443e-12,-5.450863749535058
101.5,-2.4526768805321904e-13,2.307376512078463e-12,-5.45670437536077
101.55,-2.3113867117629593e-13,2.367661622315609e-12,-5.462415098449453
101.6,-2.1836340860614992e-13,2.383510055992133e-12,-5.467865257543433
101.65,-2.025675021616029e-13,2.349093142228753e-12,-5.473060452020315
101.7,-1.8644956059598705e-13,2.351507877307313e-12,-5.478137014985839
101.75,-1.6836977262037065e-13,2.3367141555041826e-12,-5.483345695713167
101.8,-1.5009067973237678e-13,2.3421820039004615e-12,-5.489025007218348
101.85,-1.2970505442501592e-13,2.3029078644043466e-12,-5.4955662897526825
101.9,-1.0888584530626982e-13,2.3016311079260277e-12,-5.5033742956120975
101.95,-9.10406750177656e-14,2.2920554343386357e-12,-5.512828011682254
102.0,-7.483269334227302e-14,2.277955601925896e-12,-5.524245922345434
102.05,-5.645869045427255e-14,2.235933660443834e-12,-5.537858313513533
102.1,-3.9402981799389864e-14,2.2302992785938613e-12,-5.553787496379307
102.15,-2.424044964334441e-14,2.234518126087437e-12,-5.572035755402078
102.2,-1.2166212024972421e-14,2.229272322296083e-12,-5.592480509867526
102.25,3.0181743540187966e-15,2.2047919046030984e-12,-5.614876365797684
102.3,1.3093321323185533e-14,2.1691259899370152e-12,-5.6388641922676985
102.35,2.1913565466641505e-14,2.1230239788394556e-12,-5.663987770711612
102.4,2.9780584534464316e-14,2.0894397323445446e-12,-5.689718340578089
102.45,3.3553279366569743e-14,2.078726080156912e-12,-5.715486008922795
102.5,3.648781902809433e-14,2.074146410180333e-12,-5.740714875838524
102.55,3.951781566526863e-14,2.0709545189845358e-12,-5.764857159259549
102.6,3.5599599855628424e-14,2.0593804439528185e-12,-5.787421803617304
102.65,3.3480444317809386e-14,2.0550505741567804e-12,-5.807995000477009
102.7,2.5454671093977195e-14,2.0555779300934773e-12,-5.82625243997391
102.75,1.7839210694815136e-14,2.065181359256485e-12,-5.841964570485084
102.8,7.076151955347335e-15,2.0828061497724093e-12,-5.854996283969275
102.85,-5.928110659273733e-15,2.1178891973505642e-12,-5.865301818160509
102.9,-2.0565866176917956e-14,2.174815882938219e-12,-5.87291505966626
102.95,-3.394139756015816e-14,2.244399111006601e-12,-5.877935365829666
103.0,-5.031849906396481e-14,2.328692794151266e-12,-5.88050958922075
103.05,-6.932186587841057e-14,2.367800400193687e-12,-5.8808118612459275
103.1,-9.034357583160933e-14,2.424282996571492e-12,-5.879023360195591
103.15,-1.0736653802724287e-13,2.5064395003937534e-12,-5.875314426165758
103.2,-1.2829233713890566e-13,2.5890123378502494e-12,-5.869831008189067
103.25,-1.499016782715419e-13,2.671390886277436e-12,-5.8626867088785435
103.3,-1.6955685096627927e-13,2.7297886173727193e-12,-5.853960744012181
103.35,-1.8687614261517232e-13,2.8231861293193106e-12,-5.8437011197687205
103.4,-2.0489245509872357e-13,2.8815283492633625e-12,-5.831931629015262
103.45,-2.2446022344181928e-13,2.9600488726799767e-12,-5.818661264060072
103.5,-2.3560854480813496e-13,3.0365709946522657e-12,-5.803895234291881
103.55,-2.4720718732132177e-13,3.0652980154144416e-12,-5.787647284104986
103.6,-2.604338018127033e-13,3.135269821541442e-12,-5.769952789934862
103.65,-2.678174188345324e-13,3.1688263124607374e-12,-5.750881281087926
103.7,-2.7799164149690597e-13,3.205963272634449e-12,-5.730546375574024
103.75,-2.8183359022585655e-13,3.238131984772963e-12,-5.709111337848489
103.8,-2.8184249985349646e-13,3.2451263898281013e-12,-5.686789468629319
103.85,-2.8185384581828026e-13,3.2595592891482283e-12,-5.6638396318955255
103.9,-2.7702580548288236e-13,3.2556735085620403e-12,-5.640557785780869
103.95,-2.709595304262563e-13,3.2616409573194005e-12,-5.617265322754054
104.0,-2.643052333250494e-13,3.299388540156656e-12,-5.59429471243809
104.05,-2.550767962846895e-13,3.29714033853179e-12,-5.571972847616884
104.1,-2.4698708390129014e-13,3.3128777499058515e-12,-5.550602860932116
104.15,-2.3649598182698357e-13,3.3272551380747473e-12,-5.5304458756615045
104.2,-2.2477655368726426e-13,3.3339164762224982e-12,-5.511704775149379
104.25,-2.109307626195728e-13,3.359507116940108e-12,-5.49451223032373
104.3,-1.973263110154868e-13,3.3598401838474956e-12,-5.478924772773603
104.35,-1.838808919711943e-13,3.3663349885415528e-12,-5.464923750331403
104.4,-1.7072106828665424e-13,3.3358316109399766e-12,-5.452422771589349
104.45,-1.5792165294432813e-13,3.333722187193189e-12,-5.441280034415691
104.5,-1.4723220270162184e-13,3.3291147616409944e-12,-5.431313180437952
104.55,-1.370777407445898e-13,3.348737953601244e-12,-5.422314464875065
104.6,-1.2761643665445862e-13,3.3260616483232752e-12,-5.414065119893843
104.65,-1.2221063984258731e-13,3.2952807149655428e-12,-5.406349191971158
104.7,-1.1571897950562134e-13,3.246708457638192e-12,-5.398967869439813
104.75,-1.1097185281408191e-13,3.165717687991787e-12,-5.39175481046005
104.8,-1.0919909662243896e-13,3.1065983119304974e-12,-5.384591567195699
104.85,-1.103697889001272e-13,2.994798853350744e-12,-5.377420867133365
104.9,-1.1221404197762561e-13,2.8996249845647526e-12,-5.370255137808053
104.95,-1.149761848745859e-13,2.7813584768665578e-12,-5.363178436621411
105.0,-1.2048599876799105e-13,2.6781632467276495e-12,-5.356341371715034
105.05,-1.2579532192518602e-13,2.5581758933412857e-12,-5.3499499103541535
105.1,-1.3485615050342808e-13,2.4395763187357034e-12,-5.344249628542961
105.15,-1.439126840829193e-13,2.3029356199799622e-12,-5.339506919788008
105.2,-1.5523553873132183e-13,2.1796453530953386e-12,-5.335988362412603
105.25,-1.6692576856610343e-13,2.0592139104991247e-12,-5.3339393515595255
105.3,-1.7834039321177108e-13,1.972588759002747e-12,-5.333563423620637
105.35,-1.8977561309493945e-13,1.8593737660665965e-12,-5.335004169353594
105.4,-1.998778754321615e-13,1.7785495298738851e-12,-5.338331764112187
105.45,-2.1014061662041627e-13,1.6959211812661579e-12,-5.343535617976832
105.5,-2.231053257014202e-13,1.6271151093150138e-12,-5.350523512244218
105.55,-2.3214601476781006e-13,1.5835388555984764e-12,-5.359126231583863
105.6,-2.416180408797172e-13,1.5280832155184498e-12,-5.3691057128213036
105.65,-2.4821135486930973e-13,1.4829526495674372e-12,-5.380164681469996
105.7,-2.5300836936284397e-13,1.4516443602730078e-12,-5.3919568502900805
105.75,-2.5471268198585517e-13,1.4059031716584514e-12,-5.404098550914451
105.8,-2.5527742798299295e-13,1.3676559884601147e-12,-5.416184073125123
105.85,-2.52495052159002e-13,1.3481715743779432e-12,-5.427806882369582
105.9,-2.4691695274032384e-13,1.3145040611561853e-12,-5.438586951865533
105.95,-2.3820224002996196e-13,1.2687906281172445e-12,-5.4482015224843625
106.0,-2.2818366299975874e-13,1.2334300247829333e-12,-5.456414252807416
106.05,-2.166509429059063e-13,1.2030654250594353e-12,-5.463097263816945
106.1,-2.0463827086340972e-13,1.202260513366582e-12,-5.468242304952421
106.15,-1.933741011685863e-13,1.1584067038938883e-12,-5.471960290516822
106.2,-1.7933351852732967e-13,1.149524919696887e-12,-5.474471267765097
106.25,-1.627343076988468e-13,1.134342619835138e-12,-5.476088204466267
106.3,-1.4809982511998634e-13,1.1352585538304538e-12,-5.47719749279983
106.35,-1.338434977399552e-13,1.1600165272795948e-12,-5.478237505182072
106.4,-1.1857108246284414e-13,1.1510514763557467e-12,-5.479675160257418
106.45,-1.0598661448325882e-13,1.1549372569419347e-12,-5.481980173138512
106.5,-9.731549763126223e-14,1.1773637620393629e-12,-5.485597562197839
106.55,-8.785284520426571e-14,1.1891321261003895e-12,-5.490920441425159
106.6,-8.146062613366445e-14,1.2473078125907477e-12,-5.498266225795769
106.65,-7.711568830159058e-14,1.2941592242299294e-12,-5.507859370381894
106.7,-7.483602088698005e-14,1.3599121828633542e-12,-5.519822463877082
106.75,-7.631947955622403e-14,1.4246381851990009e-12,-5.534175466977388
106.8,-7.858674616785666e-14,1.5047962875769372e-12,-5.550841226469794
106.85,-8.542713832238362e-14,1.5772660955093443e-12,-5.569655070578056
106.9,-9.534815255859574e-14,1.6554257964429553e-12,-5.590377396166048
106.95,-1.0510626510047895e-13,1.7414403252757893e-12,-5.6127097624586835
107.0,-1.1535061106584038e-13,1.8212931163219537e-12,-5.636315779436826
107.05,-1.2690586301457333e-13,1.917688230435033e-12,-5.660847245015466
107.1,-1.4018017003850663e-13,2.004979515746186e-12,-5.685973854824244
107.15,-1.5222231466989337e-13,2.089717288100701e-12,-5.711412557101793
107.2,-1.6466676688660517e-13,2.1876667144482553e-12,-5.736951560890992
107.25,-1.7776581023264843e-13,2.2471746685681637e-12,-5.762464834634049
107.3,-1.8992609182109705e-13,2.320310610315346e-12,-5.787915384398831
107.35,-1.9988920437598548e-13,2.401384646688598e-12,-5.813348556915249
107.4,-2.0834175120090333e-13,2.44207432054111e-12,-5.838878691325467
107.45,-2.1450090761521678e-13,2.47871168035374e-12,-5.864672768152953
107.5,-2.1966812998465347e-13,2.5318080965064382e-12,-5.890933367292995
107.55,-2.213813937985228e-13,2.557121181467892e-12,-5.917881188013931
107.6,-2.224689822256485e-13,2.5852653351421395e-12,-5.945735862091611
107.65,-2.222416874452596e-13,2.6520452500733427e-12,-5.97469379225063
107.7,-2.220990821867352e-13,2.694067191555405e-12,-6.004903470369603
107.75,-2.2026091729871832e-13,2.6954272147605707e-12,-6.03644131932411
107.8,-2.1871570571974607e-13,2.7332858199002885e-12,-6.069292957492454
107.85,-2.1361421927909443e-13,2.7160773630185986e-12,-6.103344486802065
107.9,-2.1091248347682622e-13,2.7048085993186533e-12,-6.138385731623982
107.95,-2.0888968957750183e-13,2.7050028883479627e-12,-6.174123578602783
108.0,-2.069884743073517e-13,2.6944002584627924e-12,-6.210200712817613
108.05,-2.0584381783993577e-13,2.7136348723644232e-12,-6.246214631796171
108.1,-2.0457892734200934e-13,2.706834756338594e-12,-6.281733957744631
108.15,-2.087901681850669e-13,2.707140067670366e-12,-6.316312450610768
108.2,-2.123924191720525e-13,2.6628421689878223e-12,-6.349503770852245
108.25,-2.161723177722129e-13,2.636085794094356e-12,-6.380880345709894
108.3,-2.2251052586635772e-13,2.577743574150304e-12,-6.4100572823175685
108.35,-2.3091367033213304e-13,2.529365605852263e-12,-6.436718296015961
108.4,-2.3818094082814235e-13,2.4316382241096335e-12,-6.4606372724427725
108.45,-2.483481303925594e-13,2.380068364615795e-12,-6.481688444036129
108.5,-2.5856522500195466e-13,2.3317736630446007e-12,-6.49984099574873
108.55,-2.709276892296351e-13,2.212369176746165e-12,-6.5151391065987685
108.6,-2.849810257208203e-13,2.0845825066118095e-12,-6.527673515031429
108.65,-2.9928754239004386e-13,1.9553525465454413e-12,-6.537553149156254
108.7,-3.113896776307306e-13,1.8417212199750566e-12,-6.544883974465998
108.75,-3.232541249215981e-13,1.7209289548958395e-12,-6.549757773251674
108.8,-3.3444081785218027e-13,1.5959178423230469e-12,-6.552248525194882
108.85,-3.443327979143245e-13,1.4514223156680828e-12,-6.552411162624562
108.9,-3.533331758545278e-13,1.2888579092873442e-12,-6.550278168151701
108.95,-3.613849872184329e-13,1.1351197759523757e-12,-6.545853046193111
109.0,-3.6654426838400803e-13,9.82880443700651e-13,-6.539103779572786
109.05,-3.709697489389527e-13,8.054390487899354e-13,-6.529961497354018
109.1,-3.732656533544194e-13,6.558364962216956e-13,-6.518328549817838
109.15,-3.721870320179784e-13,5.072886555268497e-13,-6.504096634487553
109.2,-3.701849815773464e-13,3.6950997817086773e-13,-6.487171450338391
109.25,-3.647380846262032e-13,2.458311332276253e-13,-6.467497689903892
109.3,-3.5615646369668326e-13,1.4285794769364202e-13,-6.445078271353358
109.35,-3.4577672189681486e-13,1.3516965324811281e-14,-6.4199843647699435
109.4,-3.309458544135232e-13,-9.459100169806334e-14,-6.392356443594357
109.45,-3.168609474819275e-13,-1.4424572647442346e-13,-6.362399287095718
109.5,-2.9764941338797103e-13,-1.9761969838327786e-13,-6.330374265769935
109.55,-2.751753584985263e-13,-2.4466539905176887e-13,-6.29659050532964
109.6,-2.533081498177042e-13,-2.64926969251178e-13,-6.261394089912729
109.65,-2.289736806604457e-13,-2.750299987752669e-13,-6.225153132843831
109.7,-2.0465656039466017e-13,-2.9723445926777003e-13,-6.188237368544758
109.75,-1.7920091320616302e-13,-2.811639809863209e-13,-6.150993576141863
109.8,-1.5312153495205557e-13,-2.6020852139652106e-13,-6.113721089653897
109.85,-1.271022566426975e-13,-2.5307533846330443e-13,-6.076653016751585
109.9,-1.0123802643448492e-13,-1.920963388357677e-13,-6.039947567157931
109.95,-7.535948883137746e-14,-1.762479051592436e-13,-6.0036906156821885
110.0,-5.047053243435284e-14,-1.7189027978758986e-13,-5.967907033379731
110.05,-2.6946423873652164e-14,-1.7563728249569976e-13,-5.932576243499719
110.1,-6.559737345125853e-15,-1.6839307726002062e-13,-5.897647764780887
110.15,1.175462685542788e-14,-2.0125567878892525e-13,-5.863054752485466
110.2,2.5592733807965755e-14,-2.2870594307278225e-13,-5.828726350603587
110.25,3.672274067244486e-14,-3.1527558341792883e-13,-5.794601408200693
110.3,4.5229285578376505e-14,-3.753386490501498e-13,-5.760645704545842
110.35,5.070859703499671e-14,-5.137001934940599e-13,-5.726872323120947
110.4,5.21140360905662e-14,-6.400435736964027e-13,-5.693361523024855
110.45,5.044094003084342e-14,-7.277789482174057e-13,-5.66027432559515
110.5,4.546673782324899e-14,-8.778533455711113e-13,-5.62785451098161
110.55,3.5094844912557593e-14,-1.0233203173726224e-12,-5.5964168213181065
110.6,2.1733130985133112e-14,-1.1557976797860192e-12,-5.566323429561368
110.65,5.869491816070726e-15,-1.2567447083000616e-12,-5.537954057717837
110.7,-1.1479048827612668e-14,-1.4118151092645803e-12,-5.511675965951872
110.75,-3.087094497163887e-14,-1.5095702465828253e-12,-5.487818218182841
110.8,-5.1839462374579953e-14,-1.6590062656973714e-12,-5.466651440365421
110.85,-7.458585086160167e-14,-1.787014980436652e-12,-5.448371697627499
110.9,-9.624783338506416e-14,-1.9130808048828385e-12,-5.433086581397244
110.95,-1.1919938471734623e-13,-2.014777233938503e-12,-5.420803169837246
111.0,-1.424239406016141e-13,-2.123357045746843e-12,-5.41141996542863
111.05,-1.644693802979896e-13,-2.2145618672197998e-12,-5.404726592406176
111.1,-1.884828235995507e-13,-2.2997159732085493e-12,-5.400414796834747
111.15,-2.1197900080883047e-13,-2.365246887237049e-12,-5.398101909841165
111.2,-2.3241541101865383e-13,-2.396527420955863e-12,-5.397364264464878
111.25,-2.533693241970953e-13,-2.4122093211786932e-12,-5.397774805986302
111.3,-2.705711057827863e-13,-2.4195923042924505e-12,-5.398938084660692
111.35,-2.8826836692544683e-13,-2.412903210569084e-12,-5.400517675680785
111.4,-3.0109115603000903e-13,-2.4042712265526234e-12,-5.4022547950306645
111.45,-3.140489935110007e-13,-2.3563095918888166e-12,-5.403980233380693
111.5,-3.2341874629563595e-13,-2.289196610050226e-12,-5.405622758584812
111.55,-3.3200172331628066e-13,-2.1913026948539027e-12,-5.407215469910346
111.6,-3.3742439632176264e-13,-2.1393997684526767e-12,-5.408898590815996
111.65,-3.436819642434711e-13,-2.0855539517583566e-12,-5.410914950265742
111.7,-3.469043548153122e-13,-2.0095591857227646e-12,-5.413594421670824
111.75,-3.469137232159172e-13,-1.9335921752627883e-12,-5.417326017295556
111.8,-3.4518529649934376e-13,-1.8408330415553564e-12,-5.4225200178265975
111.85,-3.416623600551851e-13,-1.7250506578747604e-12,-5.4295656520905435
111.9,-3.363013226680894e-13,-1.6949219805439952e-12,-5.4387909798360905
111.95,-3.281299132765811e-13,-1.6183027140570516e-12,-5.450430437048773
112.0,-3.1926143448199187e-13,-1.565025886662852e-12,-5.464602806868241
112.05,-3.0923892428099737e-13,-1.51087475863676e-12,-5.481299542053492
112.1,-2.9750912972811633e-13,-1.4810375148499588e-12,-5.5003815443060216
112.15,-2.8604282632802906e-13,-1.4374057499821902e-12,-5.521582257729593
112.2,-2.7412601189894346e-13,-1.3901657602843898e-12,-5.5445160956144335
112.25,-2.6028088797588385e-13,-1.3768014506254644e-12,-5.568692894083563
112.3,-2.469496215700395e-13,-1.3578027591165664e-12,-5.593539937069535
112.35,-2.3247784443795204e-13,-1.3465617509922367e-12,-5.618432177360914
112.4,-2.1555282678747939e-13,-1.3296030942910875e-12,-5.642728882821544
112.45,-2.0109093730522667e-13,-1.3409828802934953e-12,-5.665812552901116
112.5,-1.8352841797644469e-13,-1.3342382754188975e-12,-5.687125127909246
112.55,-1.7043110695020995e-13,-1.3141154830975665e-12,-5.706197648183339
112.6,-1.5637081045326237e-13,-1.3160583733906606e-12,-5.722671687653058
112.65,-1.429800374519713e-13,-1.2854717290622375e-12,-5.736312750478151
112.7,-1.306396609533284e-13,-1.2636558466283532e-12,-5.7470166153687945
112.75,-1.18904159785532e-13,-1.2448098107853411e-12,-5.754809384995024
112.8,-1.0648813783771493e-13,-1.2016082573396147e-12,-5.759841258114237
112.85,-9.538978861392369e-14,-1.1735057370287905e-12,-5.76237341854511
112.9,-8.56432857400695e-14,-1.14391829342253e-12,-5.762757465544295
112.95,-7.795992320581002e-14,-1.101507773881849e-12,-5.761407712712824
113.0,-7.00673518219112e-14,-1.0633438574103593e-12,-5.7587682070982105
113.05,-6.437379467730494e-14,-9.886952367921253e-13,-5.755277876893521
113.1,-6.199035754600701e-14,-9.720141358471324e-13,-5.751338170254636
113.15,-6.093571185379412e-14,-9.480194407274212e-13,-5.747287422121769
113.2,-6.206206651964816e-14,-8.996275946415722e-13,-5.743384787468083
113.25,-6.350081679376905e-14,-8.859579736508749e-13,-5.73980422592782
113.3,-6.463736979913973e-14,-8.714834409673244e-13,-5.7366366739994845
113.35,-6.842995876659166e-14,-8.481687574501962e-13,-5.733897375722291
113.4,-7.154797042988697e-14,-8.344575030960755e-13,-5.731535883420451
113.45,-7.512374365983992e-14,-8.418543639976406e-13,-5.729447861770517
113.5,-7.966573531820397e-14,-8.415629304536765e-13,-5.727489259800388
113.55,-8.478958994266599e-14,-8.209682933468798e-13,-5.725493767323954
113.6,-8.870523613003066e-14,-8.393008510410027e-13,-5.723293755289697
113.65,-9.265531646598621e-14,-8.328338019225612e-13,-5.720743669097322
113.7,-9.589007673743116e-14,-8.145428775918617e-13,-5.7177436140369675
113.75,-1.0020060549579648e-13,-7.786826738964692e-13,-5.714259978873487
113.8,-1.0339697257966157e-13,-7.696898673970054e-13,-5.710339736153848
113.85,-1.0520766024473915e-13,-7.371048216242571e-13,-5.706115855871074
113.9,-1.0736358492118159e-13,-6.888378756286784e-13,-5.701803010223829
113.95,-1.0795175456367238e-13,-6.399325513939402e-13,-5.697684816706143
114.0,-1.063804013249655e-13,-5.793976409762536e-13,-5.694095409715873
114.05,-1.0501666189946185e-13,-4.982680934517703e-13,-5.691398559180227
114.1,-1.0367564744095439e-13,-3.956002192495589e-13,-5.689966845930822
114.15,-1.0157494740796745e-13,-2.931543896522726e-13,-5.6901620894657725
114.2,-1.0012368927985336e-13,-1.861288900784075e-13,-5.69231711955784
114.25,-9.802135884888964e-14,-6.247780071078068e-14,-5.696718713389629
114.3,-9.729083457730542e-14,8.91786644530157e-14,-5.70359208113733
114.35,-9.528383969041237e-14,2.5490720645393594e-13,-5.713088058354199
114.4,-9.282625132467914e-14,4.2532644073389747e-13,-5.725274472865852
114.45,-9.04443806718883e-14,5.799527524885661e-13,-5.740132815418223
114.5,-8.748884111445753e-14,7.482348074461243e-13,-5.757560670480524
114.55,-8.734620664587819e-14,9.335310302560629e-13,-5.777379694952128
114.6,-8.749660094177821e-14,1.1032008639944024e-12,-5.799348332427755
114.65,-9.155123571843901e-14,1.2533585280749548e-12,-5.823177899090718
114.7,-9.46964700762106e-14,1.4513112933656203e-12,-5.8485503517907595
114.75,-9.920725814256788e-14,1.6041890038565043e-12,-5.875136199653696
114.8,-1.0476376496385035e-13,1.784766778811786e-12,-5.90261157478435
114.85,-1.0933885732857737e-13,1.9244328353096307e-12,-5.930673957325935
114.9,-1.1606833876652023e-13,2.085526196182741e-12,-5.9590560048381995
114.95,-1.252261634128704e-13,2.178868196978101e-12,-5.987536416867762
115.0,-1.3602274425168136e-13,2.311928426479426e-12,-6.015946314978409
115.05,-1.4603858765374636e-13,2.4003854459664353e-12,-6.044169814010662
115.1,-1.5705227000078937e-13,2.519873198991718e-12,-6.072138466423189
115.15,-1.6803127544588092e-13,2.620903494232607e-12,-6.099820707669192
115.2,-1.7942722053838547e-13,2.734146242744373e-12,-6.127208623084119
115.25,-1.880938732357073e-13,2.851274771842327e-12,-6.1543046888940935
115.3,-1.9681116196715156e-13,2.9547475577373916e-12,-6.181110481434024
115.35,-2.0401641954662012e-13,3.077593735412165e-12,-6.207618139106167
115.4,-2.1147215294782342e-13,3.160777195532205e-12,-6.233804298993242
115.45,-2.175385486320429e-13,3.267525139349914e-12,-6.259625799064521
115.5,-2.2398748495232166e-13,3.3903713170246874e-12,-6.28501668587394
115.55,-2.2906252225691846e-13,3.5107194928940544e-12,-6.309886740900735
115.6,-2.339658481263656e-13,3.6347591603203e-12,-6.3341224807835825
115.65,-2.3755359071823466e-13,3.779115909097186e-12,-6.357591998575678
115.7,-2.4210854277232763e-13,3.90373844361136e-12,-6.380154699368104
115.75,-2.432364608507514e-13,4.0642766929721574e-12,-6.401675806250202
115.8,-2.434809090956522e-13,4.214073534569707e-12,-6.422043888813434
115.85,-2.4270757153000065e-13,4.3840209240642025e-12,-6.441188472172231
115.9,-2.3863788019576247e-13,4.5408676818681215e-12,-6.459094759773992
115.95,-2.345106467694128e-13,4.6940507036907775e-12,-6.475813648825865
116.0,-2.2793246707519345e-13,4.809846965159181e-12,-6.491466764508408
116.05,-2.2388869321890004e-13,4.95894991736634e-12,-6.506247223302399
116.1,-2.164015339281663e-13,5.093619970253371e-12,-6.520416759525551
116.15,-2.073038602631733e-13,5.216188592171989e-12,-6.534298958504257
116.2,-1.9928743258470932e-13,5.3229365359896974e-12,-6.548267418952387
116.25,-1.8796171270215384e-13,5.393435698053395e-12,-6.562727542602264
116.3,-1.7807545506473145e-13,5.448919093709037e-12,-6.578091681206416
116.35,-1.6659377215187635e-13,5.4875548549659925e-12,-6.594749214472751
116.4,-1.543693700820553e-13,5.525219171076401e-12,-6.6130349254761605
116.45,-1.432401652354106e-13,5.548700388047223e-12,-6.633199904628448
116.5,-1.299710531391051e-13,5.555805815404824e-12,-6.6553887311048285
116.55,-1.1800428300981933e-13,5.565520266870294e-12,-6.679625070494197
116.6,-1.0706381313246443e-13,5.528216773242889e-12,-6.705805802319642
116.65,-9.691879941514531e-14,5.492606369728037e-12,-6.733702232653135
116.7,-8.904504770224865e-14,5.472788888738478e-12,-6.7629665198554
116.75,-8.200431544282642e-14,5.3868021154812595e-12,-6.793142249177572
116.8,-7.572986836598185e-14,5.346084686053132e-12,-6.823679549477681
116.85,-6.983722036969511e-14,5.277889236765532e-12,-6.853956239753968
116.9,-6.510971810108595e-14,5.191680418903388e-12,-6.883306372880504
116.95,-6.217574388957402e-14,5.123734769796329e-12,-6.911056062529926
117.0,-6.253094263431579e-14,5.025563298843849e-12,-6.936564288029164
117.05,-6.247799125546067e-14,4.938133235654618e-12,-6.95926449833539
117.1,-6.388478657791108e-14,4.8577808442473724e-12,-6.978702086072479
117.15,-6.557511246646128e-14,4.789807439564697e-12,-6.994563389801025
117.2,-6.998270153298682e-14,4.709316270279373e-12,-7.006693439632603
117.25,-7.145474823697285e-14,4.626993233003418e-12,-7.015101512132462
