# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
840.3,9.647251714492825e-13,1.1745776569977736e-05,-9.241526766068375e-09
840.4,1.0975192062975723e-12,1.2203503484927037e-05,-3.897417044651519e-08
840.5,1.216499185576927e-12,1.239929140906597e-05,-7.090628029171597e-08
840.6,1.3134455545634473e-12,1.2956408821631847e-05,-1.0407200468076638e-07
840.7,1.3594150872393887e-12,1.3761777905104985e-05,-1.371930863358628e-07
840.8,1.4331680328250197e-12,1.4847762441687854e-05,-1.692346814907708e-07
840.9,1.4783543385466853e-12,1.641179962038618e-05,-1.9966772801804922e-07
841.0,1.5316455241332045e-12,1.7945437682118225e-05,-2.285173600347079e-07
841.1,1.6094004027759998e-12,1.948230056829608e-05,-2.5376850232294856e-07
841.2,1.6474866972832792e-12,2.0670187986312443e-05,-2.7699399385294754e-07
841.3,1.6986192270535936e-12,2.1100827575322068e-05,-2.9687372238296206e-07
841.4,1.7278201134484368e-12,2.117136800633965e-05,-3.1362965635661766e-07
841.5,1.7078843345706734e-12,2.050743862758099e-05,-3.266234810395119e-07
841.6,1.680166304923396e-12,1.9182917412251924e-05,-3.3733662341273174e-07
841.7,1.6130768785503057e-12,1.772606112194415e-05,-3.4706746221413454e-07
841.8,1.5421420959724052e-12,1.562753445994799e-05,-3.5659494235229516e-07
841.9,1.5074709269896226e-12,1.308967464800915e-05,-3.653113779256145e-07
842.0,1.4431177810343516e-12,1.0430009376619608e-05,-3.740384418859932e-07
842.1,1.4231391424482298e-12,7.16487091669282e-06,-3.811757470773003e-07
842.2,1.4189192632239246e-12,3.6812721801379166e-06,-3.8328455709280007e-07
842.3,1.362273297949989e-12,3.1337316247473564e-07,-3.819397561555249e-07
842.4,1.317126771975727e-12,-3.1430452619637964e-06,-3.734981656178249e-07
842.5,1.2405781330461406e-12,-6.301436781002678e-06,-3.6016021576212864e-07
842.6,1.160986033985224e-12,-9.064643971073498e-06,-3.4240326718393277e-07
842.7,1.091217780593089e-12,-1.169230513389661e-05,-3.1948231360434676e-07
842.8,1.0445361572836501e-12,-1.4105382907089545e-05,-2.9383961985818274e-07
842.9,1.0257957448100684e-12,-1.6448603661580893e-05,-2.66028499118498e-07
843.0,9.877422657529262e-13,-1.8802906477991387e-05,-2.3492268474978317e-07
843.1,9.774260863433353e-13,-2.0971908004751523e-05,-2.0190886151905119e-07
843.2,8.996168496971533e-13,-2.2914412900724375e-05,-1.6623728893438994e-07
843.3,7.786479630267236e-13,-2.433033159994814e-05,-1.2694446283045835e-07
843.4,6.774848225842089e-13,-2.5046493969552796e-05,-8.406501506019737e-08
843.5,5.389636076009691e-13,-2.5232600724247183e-05,-3.4499803347465274e-08
843.6,4.201721860966427e-13,-2.4718171836857155e-05,2.0321457294691925e-08
843.7,3.4377897190280253e-13,-2.3805853479040706e-05,8.239749049732126e-08
843.8,2.8932408641887914e-13,-2.2964334687073705e-05,1.5121605312362618e-07
843.9,2.064929728199695e-13,-2.195942822323812e-05,2.264777539950913e-07
844.0,1.23601252955534e-13,-2.11280239551382e-05,3.0735309730633986e-07
844.1,1.2514748711861106e-14,-2.0620018231605196e-05,3.9328325007748077e-07
844.2,-1.609248524770554e-13,-1.9885711360734065e-05,4.842256885462248e-07
844.3,-2.8745255706124447e-13,-1.9249983291937885e-05,5.79879512296877e-07
844.4,-4.2299153298752345e-13,-1.866921345123139e-05,6.793684638184416e-07
844.5,-5.538110875907466e-13,-1.7812733190873694e-05,7.826075328898341e-07
844.6,-6.063934071479186e-13,-1.7249075887073783e-05,8.905631926348079e-07
844.7,-6.599640003209564e-13,-1.6812746292895724e-05,1.0007254968025237e-06
844.8,-7.124142596728072e-13,-1.6384745649650437e-05,1.1161977387930122e-06
844.9,-7.356859685647955e-13,-1.6283336381664253e-05,1.2354251680557482e-06
845.0,-7.430043528720337e-13,-1.5997231617101427e-05,1.3589396873348036e-06
845.1,-7.409695541121357e-13,-1.557534033356713e-05,1.4885058120528427e-06
845.2,-7.193303175707017e-13,-1.5073240514147809e-05,1.6216601027574384e-06
845.3,-6.822459536775759e-13,-1.4179469873567183e-05,1.7581863279714227e-06
845.4,-6.692138681237012e-13,-1.3450192263940586e-05,1.8996677347837831e-06
845.5,-6.593166028682978e-13,-1.286891071786282e-05,2.042387113099231e-06
845.6,-6.486925255845772e-13,-1.2413930331316062e-05,2.186253428182461e-06
845.7,-6.510224975262077e-13,-1.2576585416610695e-05,2.332177798103352e-06
845.8,-6.033416893118086e-13,-1.2832316312770707e-05,2.475597195794599e-06
845.9,-5.222005980366083e-13,-1.306140765520361e-05,2.618063094872447e-06
846.0,-4.4146979363076343e-13,-1.3354537354768176e-05,2.7569219077649976e-06
846.1,-3.5927027525739423e-13,-1.3045708770640084e-05,2.892960368261477e-06
846.2,-3.1023916718340173e-13,-1.2337097789316227e-05,3.0270657237485565e-06
846.3,-3.048344163839734e-13,-1.1429413131060291e-05,3.1598004733845997e-06
846.4,-3.314420201754707e-13,-1.0047647858528716e-05,3.292653523279121e-06
846.5,-3.525458632467209e-13,-8.656185761242119e-06,3.4250644830313703e-06
846.6,-3.565636465418595e-13,-7.355282156637453e-06,3.5565446000473955e-06
846.7,-3.223084666869875e-13,-5.901219725541526e-06,3.685255409613397e-06
846.8,-2.5606046279961213e-13,-4.543593684264702e-06,3.8078741698699403e-06
846.9,-2.1113934095397693e-13,-3.165823043959114e-06,3.924486845385822e-06
847.0,-1.6188644740606156e-13,-1.6626478897477782e-06,4.035523928247464e-06
847.1,-1.1395347238451137e-13,-3.325641205651874e-07,4.138128114061779e-06
847.2,-1.0190883055630631e-13,8.474892844564681e-07,4.236574130067616e-06
847.3,-6.275991339106333e-14,1.7678658775455358e-06,4.32907932268467e-06
847.4,8.491380957557612e-15,2.2567597206321455e-06,4.415593105044913e-06
847.5,5.780203490214314e-14,2.5719732026424805e-06,4.496520620400624e-06
847.6,1.2924530790473927e-13,2.718527696593881e-06,4.569766800632813e-06
847.7,1.7563961412061244e-13,2.8269460728446183e-06,4.6367058860186106e-06
847.8,1.8693845903299154e-13,3.2111136410496458e-06,4.698013345127983e-06
847.9,2.1517210173355426e-13,3.555596668549963e-06,4.752526131635015e-06
848.0,2.2173489233895458e-13,3.856597700172419e-06,4.8013893440002064e-06
848.1,2.451274960879886e-13,4.137204351255944e-06,4.844776156365249e-06
848.2,2.6712524782388206e-13,3.8378065153997885e-06,4.879759881171175e-06
848.3,2.893317446584361e-13,3.225973653986708e-06,4.908381930568417e-06
848.4,2.9484711116502505e-13,2.497917676058987e-06,4.928236128631802e-06
848.5,2.490818807495691e-13,1.4399100842863013e-06,4.941984066753058e-06
848.6,2.178112852633222e-13,7.292391507248954e-07,4.9512422354291985e-06
848.7,1.6246271706278112e-13,4.1364304641395016e-07,4.955711088716619e-06
848.8,9.860135031628387e-14,2.436678468233501e-07,4.9565166561071905e-06
848.9,4.651197349738391e-14,5.952969142963594e-07,4.953780467720215e-06
849.0,-1.9925414698796797e-14,9.985362576343813e-07,4.946409554063003e-06
849.1,-8.557612416161399e-14,1.2744132485414646e-06,4.9320155198762095e-06
849.2,-1.7132499382141822e-13,1.6302635144219466e-06,4.911939078700023e-06
849.3,-2.6315529989075963e-13,1.706041534979094e-06,4.8860789890747824e-06
849.4,-3.581877055351744e-13,1.8218512096689862e-06,4.854460304737351e-06
849.5,-4.5297643298673003e-13,2.000144379167007e-06,4.817630108511217e-06
849.6,-5.48762277747517e-13,1.9848974791618266e-06,4.777137800116016e-06
849.7,-6.507123983348547e-13,2.105076984921061e-06,4.731123585011154e-06
849.8,-7.557282909754905e-13,1.8887900744868894e-06,4.6811374520006055e-06
849.9,-8.560423704018821e-13,1.2320031104325269e-06,4.626256894568748e-06
850.0,-9.28381809845226e-13,5.158564482220496e-07,4.565844941351038e-06
850.1,-9.966104641011834e-13,-6.32987809041818e-07,4.501249973309918e-06
850.2,-1.0417563336259074e-12,-1.7345375464726358e-06,4.432729998060658e-06
850.3,-1.0421789314533898e-12,-2.3041253566857517e-06,4.3593640631778285e-06
850.4,-1.051961521110522e-12,-2.637786581490071e-06,4.281180440712795e-06
850.5,-1.0810980593756964e-12,-2.2880638610726765e-06,4.2015200124589924e-06
850.6,-1.0597639987160753e-12,-1.2804604514978977e-06,4.116854736335718e-06
850.7,-1.0428077890531572e-12,-1.6355847511121626e-07,4.0293463355878245e-06
850.8,-1.0166891140226607e-12,1.242093520893649e-06,3.939163458199779e-06
850.9,-9.051829688522536e-13,2.728365215640244e-06,3.844582500911464e-06
851.0,-7.992426568645252e-13,4.0481763420158425e-06,3.7455581552992e-06
851.1,-6.738718213606304e-13,5.541082599666057e-06,3.641421511546561e-06
851.2,-5.169916085463092e-13,7.1297380824694405e-06,3.5319555232726785e-06
851.3,-3.971428362766545e-13,8.807703285706007e-06,3.4195207102571956e-06
851.4,-2.957979923306787e-13,1.0751929269996811e-05,3.306143453341015e-06
851.5,-1.726858437904769e-13,1.2652986397109999e-05,3.1934002425737518e-06
851.6,-2.985947351771106e-14,1.445826294002575e-05,3.0854804952129555e-06
851.7,8.290583048999299e-14,1.613822331712354e-05,2.9822579395988313e-06
851.8,2.424419764520718e-13,1.7368075144847983e-05,2.8851242551697354e-06
851.9,4.1379325186189617e-13,1.834383287574932e-05,2.7927205877853467e-06
852.0,5.152228553873485e-13,1.902179785706624e-05,2.7044576001999943e-06
852.1,6.13454749949575e-13,1.914716697415245e-05,2.6195273626905546e-06
852.2,6.804571141045354e-13,1.9039132652653475e-05,2.537267981828073e-06
852.3,7.060404599481575e-13,1.8427964980475367e-05,2.4560704313669746e-06
852.4,7.315827856914891e-13,1.7089160446669316e-05,2.376553170369e-06
852.5,7.847342845067779e-13,1.5447830857062336e-05,2.2983453963343337e-06
852.6,8.331318782397696e-13,1.3232621072100488e-05,2.220086154802736e-06
852.7,8.854070726663259e-13,1.063423147276518e-05,2.142211941280614e-06
852.8,9.948116993585387e-13,8.228399124428752e-06,2.0633822735982577e-06
852.9,1.0517554483442645e-12,5.783457100179044e-06,1.985054059017166e-06
853.0,1.0988428788935737e-12,3.7135735853058735e-06,1.903703471639595e-06
853.1,1.1895164711865212e-12,2.2188451603806407e-06,1.8211344682272923e-06
853.2,1.2239385066459799e-12,8.983536628616386e-07,1.737133440760097e-06
853.3,1.2731435878346899e-12,1.1055975210987862e-07,1.650286116539057e-06
853.4,1.3222767048302638e-12,-3.805555658390158e-07,1.5632823578970445e-06
853.5,1.3436838991563962e-12,-7.789268031072288e-07,1.4764501014008502e-06
853.6,1.3833925096371344e-12,-7.254314469725767e-07,1.3891994837811339e-06
853.7,1.3837135202993797e-12,-6.621749542509944e-07,1.3037241063384997e-06
853.8,1.4042960882925167e-12,-4.774347580056362e-07,1.2185219316895868e-06
853.9,1.4265145022979202e-12,-5.5938359493339755e-08,1.1314539781759336e-06
854.0,1.4073344403431857e-12,5.215674467334182e-08,1.0458401323854005e-06
854.1,1.3990545967003862e-12,1.7147917399742319e-07,9.593592708023735e-07
854.2,1.3153766195340552e-12,1.949559192228158e-07,8.747810188447502e-07
854.3,1.182314525385208e-12,-1.6045307076969794e-07,7.942910730251995e-07
854.4,1.0509023008111362e-12,-3.747585719506455e-07,7.190583141136742e-07
854.5,8.773328672875985e-13,-6.843708423283402e-07,6.502004711306242e-07
854.6,7.326758133681532e-13,-1.1428786970407203e-06,5.871010105851227e-07
854.7,6.572357237304842e-13,-1.425356141159732e-06,5.29160855466948e-07
854.8,5.965544705778776e-13,-2.0092066203989212e-06,4.767633857705178e-07
854.9,5.643199633946562e-13,-2.895798798380043e-06,4.288330558432918e-07
855.0,5.298785822689948e-13,-3.9777463738744705e-06,3.8624968257128245e-07
855.1,4.551085134969712e-13,-5.616820623576664e-06,3.5052551627945405e-07
855.2,3.9112502951835184e-13,-7.5338732249197205e-06,3.1958097690409915e-07
855.3,3.0646113237751254e-13,-9.588311569271929e-06,2.9535757584131517e-07
855.4,2.506569884788446e-13,-1.1867391014629592e-05,2.7285131787291306e-07
855.5,2.504594141651313e-13,-1.39454044246118e-05,2.528459753792234e-07
855.6,2.609003158879751e-13,-1.5811390099327395e-05,2.349954074665206e-07
855.7,3.0857565851838693e-13,-1.749838393924315e-05,2.1678795480983837e-07
855.8,3.20831372986566e-13,-1.8647247744376368e-05,2.02327205323094e-07
855.9,3.0987688872466564e-13,-1.9423592594763398e-05,1.9179247268130695e-07
856.0,2.9543163712865106e-13,-1.9802002737173282e-05,1.848830951667324e-07
856.1,2.2789914515052823e-13,-1.952882645994884e-05,1.836123316723004e-07
856.2,1.6196559415664171e-13,-1.8985974218820753e-05,1.8496192477623907e-07
856.3,1.0117703790690469e-13,-1.813865872775256e-05,1.8728068662543507e-07
856.4,1.9551081249146435e-15,-1.6932807422307098e-05,1.9255218808300611e-07
856.5,-1.0112946064881067e-13,-1.5913157969943873e-05,1.9667928941036195e-07
856.6,-2.1867170018410513e-13,-1.486467877292116e-05,2.023557709174284e-07
856.7,-3.950692886823497e-13,-1.3737720009927572e-05,2.1079562684267472e-07
856.8,-5.278981713993411e-13,-1.2881873481172203e-05,2.2325235338183091e-07
856.9,-6.718737722221211e-13,-1.1777198694967444e-05,2.4044582425108985e-07
857.0,-8.488932198921669e-13,-1.0483959782289362e-05,2.630997048003181e-07
857.1,-9.467979633485064e-13,-9.237930801513255e-06,2.9243552257529615e-07
857.2,-1.0767007225388142e-12,-7.633841232190545e-06,3.2646490766286007e-07
857.3,-1.1797214832333303e-12,-6.101238604947084e-06,3.6462367691836306e-07
857.4,-1.2345534888313446e-12,-4.753026977789424e-06,4.05473761344588e-07
857.5,-1.2867620140641396e-12,-3.367702842487354e-06,4.481903624897754e-07
857.6,-1.2679525148066768e-12,-2.349719482774475e-06,4.911925356454461e-07
857.7,-1.2457552272457511e-12,-1.4023580832602553e-06,5.359788494141426e-07
857.8,-1.1952202909452545e-12,-4.80687781943809e-07,5.808737743029369e-07
857.9,-1.131880566301019e-12,2.089585307080323e-07,6.28201151653407e-07
858.0,-1.0777100281973292e-12,1.0896836830564708e-06,6.785118619179187e-07
858.1,-9.728285453900307e-13,1.8170381447998293e-06,7.29730573190146e-07
858.2,-8.830135491450781e-13,2.3925986964945183e-06,7.820635198330095e-07
858.3,-7.804185619274666e-13,3.2208521469916526e-06,8.346250374158259e-07
858.4,-6.320869420371618e-13,3.894851547058966e-06,8.857703842624076e-07
858.5,-5.261515901731382e-13,4.817162776572605e-06,9.347982207197347e-07
858.6,-4.363417096506963e-13,6.304547638073341e-06,9.823199115244208e-07
858.7,-3.4484815575720194e-13,7.936858808432867e-06,1.0279609902186237e-06
858.8,-2.8111455932700425e-13,1.0070997870635962e-05,1.073686587083067e-06
858.9,-2.164452360473796e-13,1.253522560410778e-05,1.1170165522544906e-06
859.0,-1.5229338189820232e-13,1.4750794768082919e-05,1.1595237686679027e-06
859.1,-8.865500947952707e-14,1.6861840428157978e-05,1.2010005131513068e-06
859.2,-3.771383398495702e-14,1.857697344591582e-05,1.2404359638340523e-06
859.3,1.173993473261402e-15,1.9690441896901733e-05,1.2780920003452323e-06
859.4,3.851962473236174e-14,2.0512704015734916e-05,1.314784061290375e-06
859.5,6.932831352658032e-14,2.1006340526474184e-05,1.3504797290453396e-06
859.6,1.2656837274382874e-13,2.1325198875151495e-05,1.3852027233030029e-06
859.7,2.2643199076698074e-13,2.1648745522147275e-05,1.4205420236779176e-06
859.8,3.4374857287617986e-13,2.1826093301281347e-05,1.4546478096510995e-06
859.9,4.531381665177285e-13,2.1983652112716304e-05,1.490522752667367e-06
860.0,5.860912718237067e-13,2.2042838476709152e-05,1.5276884487436249e-06
860.1,7.00000314059105e-13,2.184453888222904e-05,1.5660793574179266e-06
860.2,7.510612488640768e-13,2.169881064793328e-05,1.6054881705196422e-06
860.3,8.310132831910393e-13,2.150950977324812e-05,1.6463230109176052e-06
860.4,8.946852081324421e-13,2.122064381174857e-05,1.6867600701742091e-06
860.5,9.171450693414698e-13,2.1236466871371297e-05,1.7245911135832515e-06
860.6,9.785411598429572e-13,2.1229927097946576e-05,1.760698901231983e-06
860.7,1.0058738775819323e-12,2.107170117043977e-05,1.7940906033020454e-06
860.8,1.0040474702361636e-12,2.114144903207492e-05,1.8233187409899543e-06
860.9,1.0164017700893435e-12,2.1003303606349248e-05,1.8490723955322252e-06
861.0,9.916503318757425e-13,2.07550321088925e-05,1.8718255306859888e-06
861.1,9.38791020261565e-13,2.0861809497411864e-05,1.8896196133377785e-06
861.2,8.798223880049087e-13,2.09280532303854e-05,1.9057138122002826e-06
861.3,8.118723250343082e-13,2.1206028759678704e-05,1.9190873808971887e-06
861.4,7.143236601027593e-13,2.1789978180616287e-05,1.9313455031921833e-06
861.5,6.11932852151825e-13,2.210276461448102e-05,1.9439686725908345e-06
861.6,5.57695441204264e-13,2.2287247468317196e-05,1.95629519639251e-06
861.7,5.022612996202367e-13,2.2019958230832454e-05,1.966277100362568e-06
861.8,4.881960468031889e-13,2.1006763832423505e-05,1.972766854652086e-06
861.9,5.273583033570549e-13,1.9578228248096115e-05,1.974604158294646e-06
862.0,5.562927848670537e-13,1.7467625898221283e-05,1.969460098671938e-06
862.1,6.061441592766242e-13,1.4990667628002538e-05,1.9601505670818753e-06
862.2,6.410316730666357e-13,1.2458558355214554e-05,1.9474696527632673e-06
862.3,6.433454212513098e-13,9.54747511964927e-06,1.9361845932097665e-06
862.4,6.368595089098357e-13,6.744164047843012e-06,1.927232248344346e-06
862.5,6.46819020923093e-13,3.98511361915841e-06,1.9223601134266133e-06
862.6,6.560159535354951e-13,9.8473488622714e-07,1.9232839650884515e-06
862.7,6.695915545373759e-13,-1.6821270920604995e-06,1.928092142056137e-06
862.8,7.226151750536852e-13,-4.190424407143843e-06,1.936596131568713e-06
862.9,7.360233868451519e-13,-6.5189463057585766e-06,1.9496630100368506e-06
863.0,7.302431008568752e-13,-8.177183916765206e-06,1.9659900788449036e-06
863.1,6.893396225159093e-13,-9.518508278447208e-06,1.9866604333840243e-06
863.2,5.874276315335688e-13,-1.0552044070649038e-05,2.0119582094801913e-06
863.3,5.007358487397529e-13,-1.122255526849787e-05,2.039447138391104e-06
863.4,3.90842934332238e-13,-1.2005860637254579e-05,2.070818581612066e-06
863.5,2.9024210094204824e-13,-1.284551455980341e-05,2.10260646393845e-06
863.6,2.279047056609989e-13,-1.3733293744103723e-05,2.135491924293298e-06
863.7,1.4553973721214362e-13,-1.4752371268183528e-05,2.168156156501233e-06
863.8,5.158887268810081e-14,-1.5542367443183476e-05,2.2005372072309015e-06
863.9,-6.8847020214376e-14,-1.607740499923466e-05,2.2341845790085912e-06
864.0,-2.310366670786974e-13,-1.633189929519779e-05,2.2677740448839856e-06
864.1,-3.893469087505684e-13,-1.6149403786037756e-05,2.3029868710944257e-06
864.2,-5.320895045283677e-13,-1.589650542779818e-05,2.3421783058585888e-06
864.3,-6.60433879643582e-13,-1.571082595517356e-05,2.3843786739474737e-06
864.4,-7.363090256754705e-13,-1.560161711604325e-05,2.430478414638948e-06
864.5,-7.854382927472252e-13,-1.5943570987726335e-05,2.482719475005446e-06
864.6,-8.087367638132128e-13,-1.6528988808834947e-05,2.5375941296035265e-06
864.7,-8.453547284707272e-13,-1.7136795248860887e-05,2.5973422951297565e-06
864.8,-8.860393402520894e-13,-1.7959865639297153e-05,2.6595796230877156e-06
864.9,-9.076261880661244e-13,-1.8554668287274846e-05,2.724830104328113e-06
865.0,-9.86702123735727e-13,-1.8874163851852007e-05,2.7948559121471206e-06
865.1,-1.035171092228205e-12,-1.9280708794869635e-05,2.8681644012040763e-06
865.2,-1.087988496898244e-12,-1.9392085351204162e-05,2.9463485092806607e-06
865.3,-1.155776463571611e-12,-1.9430534352939824e-05,3.0288056128702223e-06
865.4,-1.1566942303692645e-12,-1.9598607860030968e-05,3.1133351300338674e-06
865.5,-1.1709243041297974e-12,-1.9355495708921112e-05,3.19912427382274e-06
865.6,-1.151096350338267e-12,-1.897591743631455e-05,3.2837652567119235e-06
865.7,-1.099961696455903e-12,-1.8372410838197605e-05,3.3647945093528975e-06
865.8,-1.0776470170143603e-12,-1.7221299720090564e-05,3.4441799882101165e-06
865.9,-1.0723318045504368e-12,-1.6087468317541932e-05,3.517880805881113e-06
866.0,-1.0914749838279094e-12,-1.4880791204411771e-05,3.5867510147502557e-06
866.1,-1.1197924850034722e-12,-1.3725902886322536e-05,3.6502985255593146e-06
866.2,-1.1462731344544235e-12,-1.304882670861204e-05,3.7075215445492304e-06
866.3,-1.1379191727386784e-12,-1.2416920718458873e-05,3.7584896231956932e-06
866.4,-1.102885741181234e-12,-1.196038391907347e-05,3.8027851384514477e-06
866.5,-1.0378498685266604e-12,-1.1509423471090108e-05,3.8429937437856054e-06
866.6,-9.421258797813717e-13,-1.0503697462003415e-05,3.879185249133776e-06
866.7,-8.750213708526622e-13,-9.32539395662573e-06,3.9113648105937315e-06
866.8,-8.054174686891937e-13,-7.739193641435858e-06,3.9400002022071945e-06
866.9,-7.254602468698954e-13,-5.706595301771818e-06,3.964963365743479e-06
867.0,-6.6405493376672e-13,-3.904852302761324e-06,3.983746411972966e-06
867.1,-5.937748970854576e-13,-2.023339549967387e-06,3.99844306875341e-06
867.2,-5.241587516210803e-13,-1.897036192052148e-07,4.0072444030814225e-06
867.3,-4.606273593738122e-13,1.221425895017283e-06,4.012142979292754e-06
867.4,-4.2439772438517215e-13,2.74619353532698e-06,4.015397758405648e-06
867.5,-3.8173649089288075e-13,4.209098692437412e-06,4.015923763422968e-06
867.6,-3.3720657286945373e-13,5.348470050356753e-06,4.015011653701883e-06
867.7,-3.011700080944906e-13,6.433166418526632e-06,4.013224693122375e-06
867.8,-1.9346849456779862e-13,7.112602552895796e-06,4.009812558769532e-06
867.9,-1.0104550367973324e-13,7.241647618850716e-06,4.003726918333506e-06
868.0,-3.251760875935617e-14,7.034509824372694e-06,3.995499528675062e-06
868.1,7.635951597048595e-14,6.446840769933861e-06,3.9834741737410084e-06
868.2,1.2665494590927613e-13,5.722193135626152e-06,3.968835524781333e-06
868.3,1.6046183487974845e-13,5.043033120551715e-06,3.948212624504954e-06
868.4,2.161304495280079e-13,4.383691651586427e-06,3.922628559638319e-06
868.5,2.792886194497846e-13,3.811975757370931e-06,3.892287703588515e-06
868.6,3.53525238475534e-13,3.0024199156077586e-06,3.855834568189387e-06
868.7,4.4591998381057714e-13,1.7613213720728027e-06,3.814575089244876e-06
868.8,5.64924886381651e-13,1.922666511142054e-07,3.7679458452233305e-06
868.9,6.655368522300157e-13,-1.979183386992229e-06,3.716391188235413e-06
869.0,7.932538633104418e-13,-4.447850593496417e-06,3.6593964852782435e-06
869.1,9.47799664265276e-13,-6.635702546191072e-06,3.597227591023433e-06
869.2,1.062872092223689e-12,-8.730879377419464e-06,3.53040495026935e-06
869.3,1.197549225312063e-12,-1.0341452882980339e-05,3.461717850261614e-06
869.4,1.3379118563569833e-12,-1.1195757174536934e-05,3.3923240075894867e-06
869.5,1.4009847940289316e-12,-1.197903801007778e-05,3.3250637719861587e-06
869.6,1.4728691574450531e-12,-1.2515937345216366e-05,3.2592810826903573e-06
869.7,1.556646197807523e-12,-1.2838510589772724e-05,3.196183899434324e-06
869.8,1.6254471044938966e-12,-1.3482418133153895e-05,3.133969826651928e-06
869.9,1.7328989318134588e-12,-1.392317738367284e-05,3.0693610696408413e-06
870.0,1.8397827603974576e-12,-1.4152989914016982e-05,3.0025796572408225e-06
870.1,1.9468165512269508e-12,-1.4333987184483698e-05,2.9327980154425504e-06
870.2,2.008552475002275e-12,-1.4070236560944643e-05,2.860274534666196e-06
870.3,2.0355993491042906e-12,-1.3759804656197716e-05,2.784914190478993e-06
870.4,2.036409633938329e-12,-1.3449352885098248e-05,2.7097548548349337e-06
870.5,1.9885266884422386e-12,-1.3107958073444403e-05,2.6333702659586677e-06
870.6,1.989633773564997e-12,-1.3088078605470749e-05,2.557307747008686e-06
870.7,1.9785721918173506e-12,-1.2857404167486109e-05,2.4815808009615026e-06
870.8,1.9475541268946036e-12,-1.2402393780613502e-05,2.406030926604963e-06
870.9,1.9335529424290106e-12,-1.1758494229690154e-05,2.3317776941533808e-06
871.0,1.8604446074364687e-12,-1.0307220181187815e-05,2.258782769160028e-06
871.1,1.7492772296238726e-12,-8.571913525753998e-06,2.1863456719506402e-06
871.2,1.615899065673009e-12,-6.770680680914974e-06,2.11459790488977e-06
871.3,1.4720671673516693e-12,-4.7201960484484965e-06,2.0433485808935004e-06
871.4,1.3557742047136669e-12,-3.1936540979520687e-06,1.9707460719997627e-06
871.5,1.2712680789880366e-12,-2.0918661813253617e-06,1.8983290376306527e-06
871.6,1.1835886093616552e-12,-1.0865096437777535e-06,1.8246482597072955e-06
871.7,1.1071072757867422e-12,-4.863178643262614e-07,1.7521632463823877e-06
871.8,1.0116045696454301e-12,1.7855975439437392e-07,1.6804948922422014e-06
871.9,8.503997202596213e-13,1.1107323229411037e-06,1.6100082361747425e-06
872.0,6.798609843954678e-13,2.0419965913241545e-06,1.5423413369797245e-06
872.1,4.918397614927872e-13,3.1633462773666788e-06,1.4769083552801376e-06
872.2,3.094518502398609e-13,4.291968343257888e-06,1.4129697182285739e-06
872.3,1.784843781361037e-13,5.2648600873235225e-06,1.3504829833310694e-06
872.4,7.211049461567346e-14,6.2719109855476944e-06,1.2876789087234997e-06
872.5,-6.1585951400158715e-15,7.20415159419067e-06,1.2231384568517356e-06
872.6,-6.722969575407196e-14,8.197387835611919e-06,1.155866870772293e-06
872.7,-1.3133712380839875e-13,9.394017359361502e-06,1.083411525493183e-06
872.8,-2.2073986292570766e-13,1.053827722601448e-05,1.0091713792403922e-06
872.9,-3.411516152287551e-13,1.1697312398074792e-05,9.308290719323153e-07
873.0,-4.5234417879925757e-13,1.2778450020970672e-05,8.520080380103323e-07
873.1,-5.773918632429658e-13,1.3488017937725117e-05,7.74472064146714e-07
873.2,-7.345644766737994e-13,1.4153817253355059e-05,6.973680014565886e-07
873.3,-8.333703881819712e-13,1.4839920327585782e-05,6.238015376469619e-07
873.4,-9.173394286990724e-13,1.5502969141221266e-05,5.51954885463779e-07
873.5,-1.0064360253565464e-12,1.6656531933407052e-05,4.819585105453328e-07
873.6,-1.0105311666689543e-12,1.811836134738546e-05,4.1639047887453984e-07
873.7,-1.029975534539446e-12,1.9660324034291012e-05,3.546652050934185e-07
873.8,-1.0497851340757886e-12,2.145446546266909e-05,2.9747906815646985e-07
873.9,-1.0454810508969735e-12,2.290010255038527e-05,2.475967121329248e-07
874.0,-1.1108948934633728e-12,2.3900661864404468e-05,2.0238428855012813e-07
874.1,-1.1725693282119004e-12,2.463712169788165e-05,1.6309564643268715e-07
874.2,-1.2369457842424516e-12,2.470429493067306e-05,1.269799337899613e-07
874.3,-1.2843396806822182e-12,2.450790877175614e-05,9.393329147844298e-08
874.4,-1.2851617613073659e-12,2.4155908468792948e-05,6.447623424055138e-08
874.5,-1.2832054497786112e-12,2.3368803288340366e-05,3.750951627079502e-08
874.6,-1.2115905605532062e-12,2.2553833944755343e-05,1.4622221322646567e-08
874.7,-1.15065243849967e-12,2.1391708267180523e-05,-4.1562991937027505e-09
874.8,-1.1247888610792089e-12,1.9787947238672972e-05,-1.8503462206886923e-08
874.9,-1.058094128707501e-12,1.8108613864029833e-05,-2.9452849603650577e-08
875.0,-1.018182512814151e-12,1.5988502859476884e-05,-3.8144631342440505e-08
875.1,-9.563487900789975e-13,1.3778659374581885e-05,-4.6341899762047944e-08
875.2,-8.615926388341224e-13,1.1701212689553088e-05,-5.3290252988169584e-08
875.3,-7.722577455624382e-13,9.370012637447482e-06,-6.299810084708923e-08
875.4,-6.744684547566621e-13,7.176374228462507e-06,-7.379303179622099e-08
