# Reference (vacuum, no NP/molecule) electric field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
7467.013689894,-1.2105693174782758e-16,6.703066349101899e-20,-3.632637687330727e-21
7467.113762448,-1.405447868888479e-16,6.508633121723137e-20,-3.6325171284159996e-21
7467.213835002,-8.06072279090302e-17,6.362419267004633e-20,-3.6323996547805464e-21
7467.313907556,2.48766498022923e-17,6.347010195943394e-20,-3.632281636194468e-21
7467.41398011,1.162882324654337e-16,6.47109715481455e-20,-3.632159834861957e-21
7467.514052664,1.4196533429109566e-16,6.664586354367222e-20,-3.632033220909699e-21
7467.614125218,8.739960691314926e-17,6.818204549658931e-20,-3.631903465573646e-21
7467.714197772,-1.6565800678879343e-17,6.845222458428546e-20,-3.631773927095526e-21
7467.814270326,-1.1117025946238335e-16,6.730431333778038e-20,-3.631647788123365e-21
7467.91434288,-1.4294681780570578e-16,6.538715333735081e-20,-3.631526353657968e-21
7468.014415434,-9.393975076111785e-17,6.378387913768612e-20,-3.63140836453118e-21
7468.114487988,8.149343100924942e-18,6.340009440934668e-20,-3.631290657288942e-21
7468.214560542,1.0562007010850347e-16,6.445245746817146e-20,-3.631169850988784e-21
7468.314633096,1.4338529910673018e-16,6.634648334753768e-20,-3.631044222300142e-21
7468.41470565,1.0010452917338613e-16,6.80124836553706e-20,-3.63091475172943e-21
7468.514778204,2.4304999101521463e-19,6.850980676646731e-20,-3.630784663521326e-21
7468.614850758,-9.975753472967628e-17,6.755805810180276e-20,-3.6306576211024544e-21
7468.714923312,-1.4338004267765154e-16,6.569530077382452e-20,-3.630535575411823e-21
7468.814995866,-1.0597344495305307e-16,6.397397873436171e-20,-3.630417575266201e-21
7468.91506842,-8.683133551900782e-18,6.336640622981824e-20,-3.630300309398283e-21
7469.015140974,9.350225314952993e-17,6.421565427848651e-20,-3.630180069145987e-21
7469.115213528,1.428304958889274e-16,6.604194545245839e-20,-3.630054911882233e-21
7469.215286082,1.1142567488652456e-16,6.781381385108721e-20,-3.6299257310379004e-21
7469.315358636,1.7041150914997855e-17,6.85307762625371e-20,-3.629795662135324e-21
7469.41543119,-8.697653109136636e-17,6.778836589089771e-20,-3.629668255991999e-21
7469.515503744,-1.4183934207392824e-16,6.600642000821139e-20,-3.629545523147614e-21
7469.615576298,-1.1654320012143908e-16,6.419177254827576e-20,-3.6294268915156946e-21
7469.715648852,-2.538900257677189e-17,6.336948627210398e-20,-3.6293095600112946e-21
7469.815721406,8.010222942910533e-17,6.400392531040975e-20,-3.629190013019959e-21
7469.91579396,1.4030940990616422e-16,6.57366303646585e-20,-3.629065915552031e-21
7470.015866514,1.212077796104537e-16,6.758896113365381e-20,-3.628937419197066e-21
7470.115939068,3.3597247263852266e-17,6.851494953620365e-20,-3.628807162803445e-21
7470.216011622,-7.300379172391336e-17,6.799204609235654e-20,-3.628678862800077e-21
7470.316084176,-1.3834677376009203e-16,6.631611502611744e-20,-3.628555206978545e-21
7470.41615673,-1.2550413051258554e-16,6.443414417598846e-20,-3.628436245564602e-21
7470.516229284,-4.17383285148436e-17,6.340926020180724e-20,-3.62831928883783e-21
7470.616301838,6.560502724788813e-17,6.38202799242552e-20,-3.6282004573564205e-21
7470.716374392,1.358575925175548e-16,6.543492839556893e-20,-3.628076968020802e-21
7470.816446946,1.2931683325937205e-16,6.734121446963112e-20,-3.627948760216722e-21
7470.9165195,4.968351487489684e-17,6.846265725088459e-20,-3.627818482975767e-21
7471.016592054,-5.803219080186406e-17,6.816628776736808e-20,-3.6276899041360595e-21
7471.116664608,-1.3295125739119426e-16,6.662002368431581e-20,-3.627565747120449e-21
7471.216737162,-1.3273356111710873e-16,6.469764337672997e-20,-3.6274462174892396e-21
7471.316809716,-5.750618290977274e-17,6.348513521588318e-20,-3.627328977812366e-21
7471.41688227,5.021070057669143e-17,6.366731526624834e-20,-3.627210480326441e-21
7471.516954824,1.2953716033235304e-16,6.514116053473185e-20,-3.627087892154981e-21
7471.617027378,1.3564191608075719e-16,6.707418073716594e-20,-3.626960610778611e-21
7471.717099932,6.50786952116637e-17,6.837475627052272e-20,-3.626830607884258e-21
7471.817172486,-4.226827138804068e-17,6.830871245515178e-20,-3.626701411772626e-21
7471.91724504,-1.257278896782497e-16,6.691387345502e-20,-3.626576185568339e-21
7472.017317594,-1.3813270699411267e-16,6.497851654709119e-20,-3.626455912802424e-21
7472.117390148,-7.247573859982009e-17,6.359599877599841e-20,-3.6263387488311365e-21
7472.217462702,3.41315685761714e-17,6.354719002942716e-20,-3.626221001934291e-21
7472.317535256,1.2143592861775575e-16,6.485953655532324e-20,-3.626099263891167e-21
7472.41760781,1.4009671567629124e-16,6.679174012234911e-20,-3.625972436448328e-21
7472.517680364,7.957113858931025e-17,6.825260380218166e-20,-3.625842385840871e-21
7472.617752918,-2.5929395996009454e-17,6.841738937046006e-20,-3.625712831701651e-21
7472.717825472,-1.1677689921114682e-16,6.719353966960901e-20,-3.625587148748107e-21
7472.817898026,-1.4162802304485815e-16,6.527277680842401e-20,-3.625466442512495e-21
7472.91797058,-8.644125146902983e-17,6.374025205758789e-20,-3.625348999797582e-21
7473.018043134,1.75892872285466e-17,6.346159304831437e-20,-3.625231343760191e-21
7473.118115688,1.1166619140745323e-16,6.459407734276631e-20,-3.625110190358784e-21
7473.218188242,1.4262070492459745e-16,6.649797605478822e-20,-3.624984219650493e-21
7473.318260797,9.296171397044514e-17,6.809804232509313e-20,-3.624854749571423e-21
7473.418333351,-9.24074959971552e-18,6.849088041346003e-20,-3.624725015434457e-21
7473.518405905,-1.0622225604725116e-16,6.745511421491013e-20,-3.624598438511007e-21
7473.618478459,-1.4317220581976847e-16,6.557625125743664e-20,-3.624476749497945e-21
7473.718551013,-9.921088811170528e-17,6.391581428571222e-20,-3.624358965491882e-21
7473.818623567,8.117939663234768e-19,6.341171292452415e-20,-3.624241848797565e-21
7473.918696121,1.0036316514439521e-16,6.43485709109799e-20,-3.624121693448868e-21
7474.018768675,1.4317996413734525e-16,6.61971352234757e-20,-3.623996481594158e-21
7474.118841229,1.0506654491988767e-16,6.791337592550859e-20,-3.623867116490233e-21
7474.218913783,7.567763827718262e-18,6.852824464535692e-20,-3.623736933258121e-21
7474.318986337,-9.42099547372974e-17,6.769494477393806e-20,-3.623609743357622e-21
7474.419058891,-1.4274483341838816e-16,6.588464246878507e-20,-3.62348759642946e-21
7474.519131445,-1.1060936090520424e-16,6.412017126964808e-20,-3.6233696238319414e-21
7474.619203999,-1.5969833191881615e-17,6.339823634276412e-20,-3.623252609717809e-21
7474.719276553,8.768311725895668e-17,6.412651347965669e-20,-3.6231328808773e-21
7474.819349107,1.41767636743177e-16,6.589354759662278e-20,-3.6230083580444755e-21
7474.919421661,1.1571953469814838e-16,6.770132493544504e-20,-3.62287963535808e-21
7475.019494215,2.426468851154528e-17,6.852905924022329e-20,-3.6227495960777085e-21
7475.119566769,-8.090599510354322e-17,6.790970471192565e-20,-3.6226218234573916e-21
7475.219639323,-1.4035263533054615e-16,6.619359679697749e-20,-3.622498671472466e-21
7475.319711877,-1.2048033419543398e-16,6.435039923450042e-20,-3.622379977910151e-21
7475.419784431,-3.2524558130493617e-17,6.342132107629463e-20,-3.622263092702589e-21
7475.519856985,7.380120599239342e-17,6.393105737979314e-20,-3.622144279569624e-21
7475.619929539,1.3840401214787128e-16,6.559158077853003e-20,-3.622020808996831e-21
7475.720002093,1.2477464520250188e-16,6.746500399385486e-20,-3.621892573896749e-21
7475.820074647,4.06202038744947e-17,6.849342430920296e-20,-3.621762237169641e-21
7475.920147201,-6.649408834715207e-17,6.809642266756501e-20,-3.621633729062434e-21
7476.020219755,-1.3602938805271712e-16,6.649875213391585e-20,-3.6215099404325714e-21
7476.120292309,-1.2868856838879512e-16,6.460321198773831e-20,-3.6213910133620724e-21
7476.220364863,-4.8624567374454284e-17,6.348061305683494e-20,-3.6212742796944134e-21
7476.320437417,5.890906075507847e-17,6.376497760725204e-20,-3.621155859676647e-21
7476.420509971,1.3313623474519753e-16,6.529556825458674e-20,-3.621032911437377e-21
7476.520582525,1.3210789902185005e-16,6.720785729629054e-20,-3.62090519855702e-21
7476.620655079,5.640928796412567e-17,6.842195235675756e-20,-3.620775133377893e-21
7476.720727633,-5.117312027047356e-17,6.82525363624604e-20,-3.620646373763538e-21
7476.820800187,-1.2983543866136045e-16,6.679581856494667e-20,-3.620521813256127e-21
7476.920872741,-1.3512177296114212e-16,6.487501239281394e-20,-3.6204020412698944e-21
7477.020945295,-6.404840506136944e-17,6.357523758266899e-20,-3.620285026922411e-21
7477.121017849,4.321213705528567e-17,6.36306165620574e-20,-3.620167191887241e-21
7477.221090403,1.2603764355271393e-16,6.500974875280037e-20,-3.6200453457356125e-21
7477.321162957,1.376190768143407e-16,6.693362681283439e-20,-3.619918489217115e-21
7477.421235511,7.141481315464635e-17,6.83157736197107e-20,-3.619788461108856e-21
7477.521308065,-3.515440683174666e-17,6.837592388219765e-20,-3.619658980107786e-21
7477.621380619,-1.2185686261670457e-16,6.708062061941558e-20,-3.619533525996492e-21
7477.721453173,-1.39692142424936e-16,6.516193237990028e-20,-3.619413278802384e-21
7477.821525727,-7.858401895723763e-17,6.370382105654839e-20,-3.619296392171408e-21
7477.921598281,2.6926881979737803e-17,6.352987027443575e-20,-3.619179067887793e-21
7478.021670835,1.1720675120902363e-16,6.473821372910678e-20,-3.619057801594762e-21
7478.121743389,1.4123308685532195e-16,6.664628588784881e-20,-3.6189314051824656e-21
7478.221815943,8.543053212247871e-17,6.817649989711143e-20,-3.618801622924032e-21
7478.321888497,-1.865877947293811e-17,6.846492845021595e-20,-3.6186720532669656e-21
7478.421961051,-1.122042677571331e-16,6.734917114033571e-20,-3.6185460910351356e-21
7478.522033605,-1.423375548528607e-16,6.545990551176716e-20,-3.618425080957038e-21
7478.622106159,-9.203167593581281e-17,6.386451151964963e-20,-3.618307646280271e-21
7478.722178713,1.0277749664374839e-17,6.346414543870311e-20,-3.618190471444153e-21
7478.822251267,1.0676587714930926e-16,6.448483508583132e-20,-3.618070087598464e-21
7478.922323821,1.4290098823055823e-16,6.634998718106892e-20,-3.617944755804537e-21
7479.022396375,9.826391258904064e-17,6.800621998356353e-20,-3.617815468218109e-21
7479.122468929,-1.913541000359509e-18,6.851839367146924e-20,-3.617685475430086e-21
7479.222541483,-1.0101126116381995e-16,6.759771986707701e-20,-3.617558519924636e-21
7479.322614037,-1.4302241607744478e-16,6.57647062794181e-20,-3.617436685643792e-21
7479.422686591,-1.0420670632072938e-16,6.405499728057927e-20,-3.617319124497705e-21
7479.522759145,-6.505892164542487e-18,6.343435148732328e-20,-3.617202488055275e-21
7479.622831699,9.485945334382729e-17,6.425322837362889e-20,-3.61708286940509e-21
7479.722904253,1.4260065330640813e-16,6.604900691891838e-20,-3.616958102774237e-21
7479.822976807,1.0973878207669012e-16,6.780745367104564e-20,-3.616829013574067e-21
7479.923049361,1.485066662946542e-17,6.853566134795766e-20,-3.616698885553651e-21
7480.023121915,-8.843259982085566e-17,6.782280593925043e-20,-3.616571520314242e-21
7480.123194469,-1.417381384241344e-16,6.607202772798173e-20,-3.616449087022771e-21
7480.223267023,-1.1494203999368764e-16,6.427255625797302e-20,-3.616330980600065e-21
7480.323339577,-2.3192922149821228e-17,6.34408854752483e-20,-3.6162142324920655e-21
7480.423412131,8.165202649506658e-17,6.404668414237951e-20,-3.616095169855512e-21
7480.523484685,1.4033706108729087e-16,6.574767228872e-20,-3.615971402731796e-21
7480.623557239,1.196977464174639e-16,6.758312329608228e-20,-3.6158431102875984e-21
7480.723629793,3.1403038941994986e-17,6.851659894945773e-20,-3.615712981627983e-21
7480.823702347,-7.464205118449796e-17,6.802131498028428e-20,-3.6155847911543814e-21
7480.923774901,-1.3850324747472245e-16,6.637753092822508e-20,-3.615461312388098e-21
7481.023847455,-1.2409049886158526e-16,6.451407623026303e-20,-3.61534269464537e-21
7481.123920009,-3.955364779143862e-17,6.348362195068986e-20,-3.615226277404567e-21
7481.223992563,6.732598413156461e-17,6.38681356632172e-20,-3.615108070452777e-21
7481.324065117,1.3614221697201214e-16,6.545031678656947e-20,-3.614985077805666e-21
7481.424137671,1.2800434848356717e-16,6.733651200467252e-20,-3.6148570812472975e-21
7481.524210225,4.7515786562825e-17,6.846158398306935e-20,-3.614726778391999e-21
7481.624282779,-5.982999262953901e-17,6.819050805218744e-20,-3.614598169964159e-21
7481.724355333,-1.333631153398787e-16,6.667691092312006e-20,-3.614474217887527e-21
7481.824427887,-1.3152681465441946e-16,6.47761186958286e-20,-3.614355184826062e-21
7481.924500441,-5.536296722443861e-17,6.35619285451724e-20,-3.614238578083622e-21
7482.024572995,5.207903593854402e-17,6.372011058357757e-20,-3.614120622567835e-21
7482.124645549,1.3007470068171397e-16,6.516119965170059e-20,-3.613998362328909e-21
7482.224718103,1.3454493805281145e-16,6.707120718766751e-20,-3.61387122805587e-21
7482.324790657,6.296727001681291e-17,6.837150842078125e-20,-3.613741318638219e-21
7482.424863211,-4.420078350626309e-17,6.832807810566592e-20,-3.6136122648387656e-21
7482.524935765,-1.2638932471345297e-16,6.696596263580887e-20,-3.613487274162984e-21
7482.625008319,-1.3714934420010198e-16,6.505495400025424e-20,-3.61336735159518e-21
7482.725080873,-7.040346615712658e-17,6.367465835367274e-20,-3.613250660051213e-21
7482.825153427,3.612148544580389e-17,6.36046946807808e-20,-3.613133466396085e-21
7482.925225981,1.2221884843151708e-16,6.488446195606284e-20,-3.6130122390847225e-21
7483.025298535,1.3923022658069496e-16,6.679106435140791e-20,-3.612885724475142e-21
7483.125371089,7.754504835160788e-17,6.824776194800251e-20,-3.612755739098438e-21
7483.225443643,-2.796994566374533e-17,6.84321638987221e-20,-3.6126261329274805e-21
7483.325516197,-1.1767867203658727e-16,6.724062787900036e-20,-3.6125005259891814e-21
7483.425588751,-1.4088145860350625e-16,6.534662208278685e-20,-3.61238019407405e-21
7483.525661305,-8.446840786971535e-17,6.382018615960387e-20,-3.612263379270899e-21
7483.625733859,1.9673329193112997e-17,6.352351248731664e-20,-3.61214637672054e-21
7483.725806413,1.1268358080671146e-16,6.462405746067113e-20,-3.612025680250291e-21
7483.825878967,1.4199650617693861e-16,6.650013345713519e-20,-3.6118999087161375e-21
7483.925951521,9.104880009878287e-17,6.809220619300545e-20,-3.611770493239167e-21
7484.026024075,-1.1361191517112699e-17,6.850138983525556e-20,-3.6116408378913354e-21
7484.126096629,-1.0735182425329045e-16,6.74970705177451e-20,-3.611514466151719e-21
7484.226169183,-1.4267258768817356e-16,6.564699055451787e-20,-3.611393121048055e-21
7484.326241737,-9.736457485034646e-17,6.399641575476383e-20,-3.6112757883608435e-21
7484.426314291,2.961223992372638e-18,6.347768886731712e-20,-3.611159188699556e-21
7484.526386845,1.0160089285633748e-16,6.438369875835124e-20,-3.611039544579231e-21
7484.626459399,1.4280651573326786e-16,6.62026182544749e-20,-3.610914724801785e-21
7484.726531953,1.0329307582714757e-16,6.790715970767571e-20,-3.610785540476156e-21
7484.826604507,5.3966592647827675e-18,6.853487760647801e-20,-3.6106553615923236e-21
7484.926677061,-9.555164729493062e-17,6.773171191902909e-20,-3.610528179678586e-21
7485.026749615,-1.4249890493488601e-16,6.595180465835537e-20,-3.610406259914539e-21
7485.12682217,-1.0891492304808545e-16,6.42008217884918e-20,-3.610288808485986e-21
7485.226894724,-1.3784636469953362e-17,6.346785341539482e-20,-3.610172471601804e-21
7485.326967278,8.912402688271085e-17,6.416681145231453e-20,-3.6100533207221654e-21
7485.427039832,1.4164994260074087e-16,6.59028030759791e-20,-3.609929104099417e-21
7485.527112386,1.1410984506787692e-16,6.769534667058722e-20,-3.60980045150488e-21
7485.62718494,2.2072832307863197e-17,6.85322558614183e-20,-3.6096704295771444e-21
7485.727257494,-8.244122974144807e-17,6.794129711593069e-20,-3.609542801080434e-21
7485.827330048,-1.4036364424989668e-16,6.625676324041685e-20,-3.6094199797709166e-21
7485.927402602,-1.189610125149586e-16,6.443048349478514e-20,-3.609301746960383e-21
7486.027475156,-3.0333692245772285e-17,6.349411400522657e-20,-3.6091853612979044e-21
7486.12754771,7.542535380269438e-17,6.397647237856142e-20,-3.6090670230457485e-21
7486.227620264,1.3854355316755124e-16,6.56049979715627e-20,-3.608943946768109e-21
7486.327692818,1.2335080213711242e-16,6.745987618032784e-20,-3.608815966825292e-21
7486.427765372,3.843777634958149e-17,6.849367475717369e-20,-3.608685727262227e-21
7486.527837926,-6.82016289676567e-17,6.812293087830962e-20,-3.608557240549072e-21
7486.62791048,-1.3629704379619183e-16,6.655756187579686e-20,-3.608433575516504e-21
7486.727983034,-1.273651806100793e-16,6.468212125745359e-20,-3.608315026299559e-21
7486.828055588,-4.645819144565053e-17,6.355606984964287e-20,-3.608198909611121e-21
7486.928128142,6.069399177324932e-17,6.381538434310705e-20,-3.6080811447650016e-21
7487.028200696,1.3353095033914284e-16,6.531347932907557e-20,-3.607958650549854e-21
7487.12827325,1.3088939950233633e-16,6.720418112538741e-20,-3.6078310979412295e-21
7487.228345804,5.426632317305428e-17,6.841978652272023e-20,-3.607701021013047e-21
7487.328418358,-5.3029370679298e-17,6.827411980745138e-20,-3.60757230519142e-21
7487.428490912,-1.3035591821724275e-16,6.684997140699965e-20,-3.6074479972202886e-21
7487.528563466,-1.3401242854350672e-16,6.49521570854462e-20,-3.60732867284131e-21
7487.62863602,-6.193632467546983e-17,6.365281201689857e-20,-3.607212178447157e-21
7487.728708574,4.5133195467410444e-17,6.368581983680168e-20,-3.607094821617262e-21
