# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
98.05,4.1755795842982617e-13,1.176003738834197e-12,-2.1603202218197453
98.1,4.2851218242740936e-13,1.2421175199506251e-12,-2.160688072347959
98.15,4.373356238826569e-13,1.3397616349664077e-12,-2.1551844442185786
98.2,4.435088962839415e-13,1.421862627637438e-12,-2.145855842769924
98.25,4.4506869859847397e-13,1.5283330156989905e-12,-2.1368399072115416
98.3,4.421130377820391e-13,1.646016656309257e-12,-2.1308082504622234
98.35,4.389137815602092e-13,1.8310353233630394e-12,-2.129094775473993
98.4,4.364323231226763e-13,1.9921286842361496e-12,-2.123847251531526
98.45,4.3259772995176007e-13,2.180366998061345e-12,-2.1113201366288354
98.5,4.3083408051810407e-13,2.3195889653493396e-12,-2.0954788742800066
98.55,4.282395418973744e-13,2.4769630790899555e-12,-2.078080497569644
98.6,4.1287728583634587e-13,2.605804461097705e-12,-2.0625696330490424
98.65,4.04210428101425e-13,2.7421953596729054e-12,-2.0477569508112854
98.7,3.9089963563308347e-13,2.86332069165951e-12,-2.0274265458049534
98.75,3.7781067620334475e-13,3.0284108554212708e-12,-2.0014719245282215
98.8,3.7005294460070463e-13,3.166911177743259e-12,-1.9725824548418416
98.85,3.6416377413593336e-13,3.2950864259362334e-12,-1.9456288572884777
98.9,3.604328649640732e-13,3.43969297489366e-12,-1.92341689060469
98.95,3.587065213505627e-13,3.5640379536516775e-12,-1.9014867744111683
99.0,3.55679294161598e-13,3.718525487528268e-12,-1.8763207233478223
99.05,3.5519901133251487e-13,3.827299588365918e-12,-1.8465285807548497
99.1,3.545484995679578e-13,3.933353642793236e-12,-1.8163464441883974
99.15,3.529133497279391e-13,4.0228376185780235e-12,-1.7937694736562566
99.2,3.484313377406116e-13,4.0973335835303715e-12,-1.7769366169458767
99.25,3.4889331479943173e-13,4.1636694092517246e-12,-1.7618160284416824
99.3,3.3870541819408365e-13,4.2024161928111425e-12,-1.746861946463369
99.35,3.315604086065009e-13,4.226008432084427e-12,-1.7301112325898877
99.4,3.2022532781941676e-13,4.236611061969597e-12,-1.7186155721834773
99.45,3.13702725539431e-13,4.2452708015616736e-12,-1.7165714076593854
99.5,3.0197017382777034e-13,4.314049117937202e-12,-1.7179331714295838
99.55,2.904665121306668e-13,4.3729464493935666e-12,-1.7198341723389117
99.6,2.770433253275986e-13,4.459377311860635e-12,-1.719221774918827
99.65,2.668470590981337e-13,4.534622677354605e-12,-1.7159381197297794
99.7,2.531310438414144e-13,4.660355434893404e-12,-1.7173535034692424
99.75,2.3684185159096956e-13,4.726385949282985e-12,-1.7245459070096594
99.8,2.2435548765803707e-13,4.757416682821258e-12,-1.7331144816841597
99.85,2.1436549808198692e-13,4.790473573379472e-12,-1.7393655501848286
99.9,1.9714824448258765e-13,4.825362331928318e-12,-1.7405826936136073
99.95,1.7483858892037163e-13,4.816924636941167e-12,-1.740489762359994
100.0,1.474489463633273e-13,4.803740738523743e-12,-1.7449079095526798
100.05,1.2528103851018856e-13,4.846095746913193e-12,-1.754941514659949
100.1,1.0459663168355028e-13,4.8908377348055865e-12,-1.7663248758158847
100.15,8.488505747824363e-14,4.937467101839843e-12,-1.773803009340325
100.2,6.689216987999942e-14,4.99800201225753e-12,-1.7793747627499368
100.25,4.214512019473449e-14,5.0162651810126135e-12,-1.7886373288010748
100.3,2.1733522928446633e-14,5.006967063181378e-12,-1.80597536032362
100.35,3.59252939774943e-15,4.942768416782428e-12,-1.831961191983332
100.4,-1.5480889196336408e-14,4.84268181111247e-12,-1.8594907456269851
100.45,-2.7942571513398783e-14,4.75924855081189e-12,-1.8850584062428428
100.5,-4.536559797652697e-14,4.675787534935694e-12,-1.9128215574804663
100.55,-6.742548397178864e-14,4.618944116074886e-12,-1.9465440471851583
100.6,-8.343467552229761e-14,4.6075920856480934e-12,-1.9898382079022952
100.65,-9.844656712998307e-14,4.600986258651574e-12,-2.0391940032069726
100.7,-1.0841822907931964e-13,4.629907568443059e-12,-2.0860254898947463
100.75,-1.1561723353339223e-13,4.734573844089596e-12,-2.129302703948989
100.8,-1.1552530792368686e-13,4.788780483266919e-12,-2.1713818140797265
100.85,-1.1728936374883218e-13,4.864192382214583e-12,-2.216835417275881
100.9,-1.1788656966372792e-13,4.899802785729435e-12,-2.267512289239397
100.95,-1.1815197853794845e-13,4.933831121434196e-12,-2.314841532153501
101.0,-1.1780354384460276e-13,4.991673741017166e-12,-2.353477949521512
101.05,-1.1923196048570925e-13,5.0412451990666796e-12,-2.384498127274691
101.1,-1.237174264766975e-13,5.076827847005916e-12,-2.411635907095256
101.15,-1.274465842693485e-13,5.175193606987705e-12,-2.4424615319110927
101.2,-1.317473309691476e-13,5.252298596047922e-12,-2.474218700072397
101.25,-1.3098847586313915e-13,5.312361661680143e-12,-2.498443120404872
101.3,-1.3706729765442865e-13,5.333955499509102e-12,-2.514746672091471
101.35,-1.4041057085401162e-13,5.3887450057743536e-12,-2.5247097096434654
101.4,-1.49711687893119e-13,5.401123992498924e-12,-2.5347619626717783
101.45,-1.5919437488381627e-13,5.403621994304331e-12,-2.5502442957635942
101.5,-1.6765317983696313e-13,5.41683364829737e-12,-2.565266799248951
101.55,-1.7842360261707957e-13,5.412281733896407e-12,-2.575554596417982
101.6,-1.9454849989402102e-13,5.4037885277580244e-12,-2.5815783694609955
101.65,-2.1114926658456798e-13,5.339950703842078e-12,-2.5864077660188585
101.7,-2.337274672693692e-13,5.285105686425595e-12,-2.597279242086902
101.75,-2.5440520997398967e-13,5.17630383001233e-12,-2.615085174126129
101.8,-2.7278070344971047e-13,5.089928478696493e-12,-2.634266594788434
101.85,-2.8997546336639147e-13,5.0216497626820455e-12,-2.6502953281454253
101.9,-3.05538270408991e-13,4.964084698855231e-12,-2.66245653186626
101.95,-3.221090384889664e-13,4.935496455971133e-12,-2.676683228645661
102.0,-3.3331138607248414e-13,4.957673160888021e-12,-2.697700752862115
102.05,-3.4140152502529097e-13,4.959005428517571e-12,-2.7235708864718315
102.1,-3.4537774980112314e-13,4.99139618526101e-12,-2.7487303767676163
102.15,-3.4609774768729295e-13,5.001360436907021e-12,-2.7678532765414428
102.2,-3.466852385769794e-13,4.956118848653546e-12,-2.783679735219641
102.25,-3.429483063782513e-13,4.8680226516495395e-12,-2.80296322451896
102.3,-3.3307348742534256e-13,4.775513318122648e-12,-2.826890464797936
102.35,-3.194102818991566e-13,4.724276525536197e-12,-2.852180212061249
102.4,-3.0608971719166347e-13,4.690359212133899e-12,-2.872392198013438
102.45,-2.92679552498046e-13,4.686528942698942e-12,-2.884564445400496
102.5,-2.778532472464147e-13,4.7148396298268835e-12,-2.8931135130090055
102.55,-2.6117104205916733e-13,4.7505888112198136e-12,-2.901774852961916
102.6,-2.433208074589438e-13,4.779232565255143e-12,-2.9109719085587606
102.65,-2.2406212571332354e-13,4.8351878056962505e-12,-2.916563261256039
102.7,-2.049602849444178e-13,4.841155254453611e-12,-2.913381835342358
102.75,-1.8686921647582583e-13,4.8153703247066915e-12,-2.901964587744059
102.8,-1.6943170015363208e-13,4.770212003180063e-12,-2.8850594891439894
102.85,-1.5310657593686286e-13,4.719447055379078e-12,-2.8672408585951743
102.9,-1.3807288786406583e-13,4.762967797944384e-12,-2.8498891695964144
102.95,-1.282997582596166e-13,4.8026582710747334e-12,-2.826995924445459
103.0,-1.1866578717602023e-13,4.877043213724619e-12,-2.7966493865641393
103.05,-1.1231904303726695e-13,4.9527604240040546e-12,-2.760030026836654
103.1,-1.0928195852811103e-13,4.9986126349210735e-12,-2.7202512912713726
103.15,-1.0747358616604348e-13,5.090927679418655e-12,-2.684643324990473
103.2,-1.0111036695524084e-13,5.162731353536287e-12,-2.6508725683682393
103.25,-9.884526764274572e-14,5.227540622598781e-12,-2.6135043052181306
103.3,-9.650415342005727e-14,5.286771020962533e-12,-2.5733878334706652
103.35,-9.229175670354606e-14,5.339423347905381e-12,-2.5309048313401785
103.4,-9.130398420989331e-14,5.3643200992326e-12,-2.4922406842341935
103.45,-8.948769370937928e-14,5.4285465012071654e-12,-2.4612738921117856
103.5,-9.135417720469952e-14,5.452110984904834e-12,-2.432246221683174
103.55,-9.271705401007891e-14,5.46426792702448e-12,-2.403448847051319
103.6,-9.265699187561304e-14,5.431016747436956e-12,-2.373627883890995
103.65,-9.489251825854496e-14,5.425354610011368e-12,-2.343863839692215
103.7,-9.432534511500376e-14,5.4464210919036304e-12,-2.3207817224370686
103.75,-9.503352186645921e-14,5.443701045493299e-12,-2.3020314990083772
103.8,-9.34458287387415e-14,5.430517147075875e-12,-2.283934839265177
103.85,-9.268478436907872e-14,5.451195050909519e-12,-2.2647768394342105
103.9,-8.826214966426721e-14,5.469763530996374e-12,-2.2400185752956396
103.95,-8.97535468339064e-14,5.514116940830149e-12,-2.2150876969887
104.0,-8.262702340930237e-14,5.5632443096698125e-12,-2.194300711270806
104.05,-7.875470319091003e-14,5.580397255400271e-12,-2.1733899815694944
104.1,-7.091020252300448e-14,5.564493310572516e-12,-2.1515803287412414
104.15,-7.182839530338535e-14,5.495354171713984e-12,-2.1241444563933936
104.2,-6.685441391707331e-14,5.503153488461976e-12,-2.090263036936115
104.25,-6.69920229241419e-14,5.5357940453859555e-12,-2.058746499791006
104.3,-6.171917009163348e-14,5.627609489522456e-12,-2.0292725690795095
104.35,-5.4253548920608844e-14,5.687450510549752e-12,-1.9987299895199673
104.4,-5.2431910419489857e-14,5.767053501415376e-12,-1.9649392678021727
104.45,-4.834852818614977e-14,5.8038573946816996e-12,-1.9238385053446176
104.5,-4.256606993887108e-14,5.859840390698423e-12,-1.88125365767492
104.55,-3.525393703557704e-14,5.8966165283891314e-12,-1.842889432602945
104.6,-3.0712141348004274e-14,5.8617555254159015e-12,-1.8079966475251883
104.65,-2.6570909439659257e-14,5.810463221678219e-12,-1.7754502937727246
104.7,-1.835461178676554e-14,5.762140764531409e-12,-1.7406441497983653
104.75,-2.050208885060591e-14,5.696887406259066e-12,-1.7047230986326145
104.8,-2.104300613220961e-14,5.664274604910702e-12,-1.673700492340103
104.85,-1.534059495113532e-14,5.679429149196835e-12,-1.6490446822345124
104.9,-1.3315709201175633e-14,5.68162183967047e-12,-1.6320417775047211
104.95,-1.144525286002377e-14,5.670158786941215e-12,-1.618029901088219
105.0,-1.2040721214389834e-14,5.689143600662305e-12,-1.6025417192916027
105.05,-1.0550483576098844e-14,5.6933902037314965e-12,-1.591025064734998
105.1,-1.1582549976521222e-14,5.751649156948702e-12,-1.5861000344201592
105.15,-8.346580429643582e-15,5.791478407957129e-12,-1.5893344569365553
105.2,-7.468961558611134e-15,5.90119619836571e-12,-1.5997925589593383
105.25,-2.99084246974888e-15,5.991929175053201e-12,-1.6089112017633287
105.3,-4.794414464669465e-15,6.109834860268393e-12,-1.6168488497503564
105.35,1.1676308554702694e-15,6.246225758843593e-12,-1.6279243245822652
105.4,3.623908035176448e-15,6.444844657949034e-12,-1.6426047792266232
105.45,1.0842885887250628e-14,6.577877131874743e-12,-1.6624169563003086
105.5,1.969333344761668e-14,6.77036204876913e-12,-1.6814092010114408
105.55,2.862752759463999e-14,6.95266066941258e-12,-1.695196036894373
105.6,3.90893791953207e-14,7.1473382767806015e-12,-1.7071272004334421
105.65,5.1069220289391306e-14,7.395223322603783e-12,-1.7179822984360058
105.7,7.03827148426385e-14,7.566447468576598e-12,-1.731067133681627
105.75,8.840289065381714e-14,7.708778060333543e-12,-1.7451345275238168
105.8,1.1197932843203896e-13,7.843947713581656e-12,-1.7541928930098365
105.85,1.3284981268883328e-13,7.863043549605209e-12,-1.7605183569935932
105.9,1.60015344078738e-13,7.89529552847057e-12,-1.765027231177477
105.95,1.8026584660226158e-13,7.910838650815322e-12,-1.7705162125707652
106.0,2.0308790595536628e-13,7.945089031125008e-12,-1.7822438274764973
106.05,2.2388854562398312e-13,7.934375378937375e-12,-1.7944036951328322
106.1,2.4936611710938097e-13,7.90723042598529e-12,-1.8047964233388125
106.15,2.701919439116642e-13,7.911504784630097e-12,-1.8158244415636062
106.2,2.9630259555194697e-13,7.927380973882237e-12,-1.8267351039182547
106.25,3.1400980629127364e-13,7.968542492520214e-12,-1.843211795280224
106.3,3.3580260116580937e-13,7.997214002131159e-12,-1.8647247521346184
106.35,3.5296353311222944e-13,7.957884351483813e-12,-1.8845538829584516
106.4,3.6627171295426114e-13,7.983891325835657e-12,-1.903582745756795
106.45,3.7965396350390183e-13,7.96196442109931e-12,-1.921981951203584
106.5,3.9065513155402103e-13,8.00254307264936e-12,-1.9418168877170263
106.55,3.9608706321514535e-13,8.062245315798577e-12,-1.9651537261953127
106.6,3.95535900305042e-13,8.098910431186823e-12,-1.986807616700144
106.65,3.9268922766034707e-13,8.179013022413528e-12,-2.0048343198018355
106.7,3.8799242731899437e-13,8.24415535838341e-12,-2.0184106447275507
106.75,3.852478879712646e-13,8.308270738055512e-12,-2.0283292675047875
106.8,3.794877703712003e-13,8.391759509507324e-12,-2.038356837541915
106.85,3.745104893340094e-13,8.499839720954583e-12,-2.0456374255850314
106.9,3.686591317021783e-13,8.568215581483685e-12,-2.0499381898593416
106.95,3.575133389926841e-13,8.58843551831967e-12,-2.0517202558000136
107.0,3.4734457487301877e-13,8.5629142665411e-12,-2.047964232647196
107.05,3.376105897257957e-13,8.578526777824891e-12,-2.044321579202201
107.1,3.2468325998471996e-13,8.556322317332388e-12,-2.0423606505154943
107.15,3.145495511346862e-13,8.54055715038271e-12,-2.0389118757927953
107.2,3.038800667551569e-13,8.5140783312454e-12,-2.036762221062464
107.25,2.9178568815945883e-13,8.518630245646364e-12,-2.0321132875713275
107.3,2.839793007552161e-13,8.476608304164301e-12,-2.025219222483658
107.35,2.685484779300679e-13,8.51452242045525e-12,-2.0231037015747884
107.4,2.528611980628207e-13,8.50150505549152e-12,-2.022811471909149
107.45,2.4432213375515554e-13,8.486877867142084e-12,-2.023283411146725
107.5,2.349891022095622e-13,8.428369113744338e-12,-2.0240316571264447
107.55,2.32504465317144e-13,8.385042660208342e-12,-2.021722617094351
107.6,2.2404376273266083e-13,8.32822699692315e-12,-2.021182388100785
107.65,2.2028254978142818e-13,8.271494600364804e-12,-2.02302717588155
107.7,2.067201541128141e-13,8.183176358755873e-12,-2.024011534579232
107.75,1.9939440662025015e-13,8.146927577001861e-12,-2.0241805750945243
107.8,1.9250349829883732e-13,8.116285421522207e-12,-2.0209235790966655
107.85,1.816874394778797e-13,8.112371885360403e-12,-2.0169064182415877
107.9,1.7444987741029983e-13,8.130690565266718e-12,-2.0142884034136195
107.95,1.6519981815687764e-13,8.126221917592602e-12,-2.010023132629435
108.0,1.633668232575046e-13,8.073208768166751e-12,-2.005926040424953
108.05,1.633270074475032e-13,7.994188644389055e-12,-1.9999458148908769
108.1,1.625810208566619e-13,7.899708664993454e-12,-1.9908927843144415
108.15,1.645433274709582e-13,7.815886826634255e-12,-1.983246015746973
108.2,1.6767245673752117e-13,7.755768249850803e-12,-1.9749158707367105
108.25,1.700775992144473e-13,7.693762293925488e-12,-1.96712786207687
108.3,1.7381411499392445e-13,7.636891119489064e-12,-1.962171218052056
108.35,1.7773831500105388e-13,7.601780316335294e-12,-1.9551502166793426
108.4,1.7797178873386092e-13,7.546463454133345e-12,-1.948241046430045
108.45,1.7951492004363967e-13,7.500000620552782e-12,-1.9439590126970057
108.5,1.77062008192155e-13,7.439021620925246e-12,-1.941111512771661
108.55,1.7814012589900266e-13,7.41073868937292e-12,-1.9420700627182832
108.6,1.7711245517755912e-13,7.353451181302262e-12,-1.94319010376344
108.65,1.740295230912366e-13,7.350869912770008e-12,-1.9420003952906484
108.7,1.7512321645655628e-13,7.345068997466342e-12,-1.9422598086863943
108.75,1.6579401666857679e-13,7.406575353030576e-12,-1.9449771505535551
108.8,1.5850757575320496e-13,7.461892215232524e-12,-1.9517175375118434
108.85,1.541524001865862e-13,7.52237161449898e-12,-1.9607122524854468
108.9,1.4716495426939573e-13,7.544131985781632e-12,-1.9687380935960732
108.95,1.3796346242267465e-13,7.559064485462841e-12,-1.9781949920765598
109.0,1.278755038419771e-13,7.518929923122641e-12,-1.9899922932439829
109.05,1.1718650725797933e-13,7.541717250703073e-12,-2.0058821342017588
109.1,1.0968109656103353e-13,7.555234216027884e-12,-2.026408404686741
109.15,1.0475845154550934e-13,7.543077273908239e-12,-2.0471239565373853
109.2,1.0254896759717737e-13,7.603889740082082e-12,-2.0688418129334494
109.25,1.0426163585252571e-13,7.636086207796211e-12,-2.0923886642435665
109.3,1.035454642202005e-13,7.66783858630049e-12,-2.1178445817652616
109.35,1.0565021796354746e-13,7.670641899437669e-12,-2.1490770045616827
109.4,1.1158430066320601e-13,7.617073638499505e-12,-2.1830621095225577
109.45,1.2454048237012131e-13,7.545325475533105e-12,-2.216216737062453
109.5,1.2985631231518517e-13,7.459366457851502e-12,-2.2488122480276242
109.55,1.3531592384030782e-13,7.406464330728113e-12,-2.2796834673966693
109.6,1.3944406504701384e-13,7.402634061293156e-12,-2.3129533589680644
109.65,1.4365140814484486e-13,7.432221504899417e-12,-2.3489896693593053
109.7,1.5267853851451362e-13,7.504191712470742e-12,-2.3819400452367727
109.75,1.598698847870163e-13,7.550515768173227e-12,-2.410860066572509
109.8,1.6176368768739535e-13,7.597977802475953e-12,-2.434238848985645
109.85,1.711965974946813e-13,7.604972207531091e-12,-2.4556060067507914
109.9,1.755289394587736e-13,7.649214595062404e-12,-2.4801288946623306
109.95,1.8531108286183838e-13,7.648826017003785e-12,-2.5022401480766447
110.0,1.9237839064068328e-13,7.653849776190214e-12,-2.519929628252342
110.05,1.9539325783968377e-13,7.67597096995587e-12,-2.533165590990576
110.1,1.9162094560854992e-13,7.737810392427491e-12,-2.541274823025786
110.15,1.884640101107641e-13,7.81541498184879e-12,-2.5523252173330047
110.2,1.8188307621736145e-13,7.892742015513932e-12,-2.5662440358585723
110.25,1.7483408791695258e-13,7.975536897575353e-12,-2.577280673585401
110.3,1.687441484459875e-13,8.022055242307147e-12,-2.586879773480039
110.35,1.6337968967625618e-13,8.081757485456365e-12,-2.592875395029031
110.4,1.547660966908542e-13,8.097994497191507e-12,-2.5985889892843073
110.45,1.4849803621101708e-13,8.083450575568918e-12,-2.611370435881101
110.5,1.4223892390515966e-13,8.087863712091803e-12,-2.6268703525117854
110.55,1.4058291294758822e-13,8.085421221437628e-12,-2.641923407869667
110.6,1.3968072760480228e-13,8.091666225951144e-12,-2.655681695660972
110.65,1.3495081539100206e-13,8.113953953170494e-12,-2.6669719345339704
110.7,1.2606688342561088e-13,8.185840894014973e-12,-2.6828186271850374
110.75,1.2050177055255328e-13,8.251427319194704e-12,-2.705549645920149
110.8,1.1414322699559761e-13,8.339579027349941e-12,-2.730442250781106
110.85,1.1023503290896368e-13,8.383294058944557e-12,-2.755201011166264
110.9,9.842462902604646e-14,8.425177222548541e-12,-2.777712483383194
110.95,8.819337241449486e-14,8.518880045826904e-12,-2.801705137246943
111.0,8.820566560488155e-14,8.645084648151169e-12,-2.832543657802681
111.05,8.167459867549095e-14,8.751749325242031e-12,-2.8684817589982696
111.1,7.728245601538808e-14,8.871042789238004e-12,-2.9063587264814412
111.15,7.273236690326126e-14,9.011152934945699e-12,-2.942205157812465
111.2,6.806253488960339e-14,9.16697273645184e-12,-2.9758002213068746
111.25,5.719892786117304e-14,9.3137719758829e-12,-3.0123567915337492
111.3,5.272975100271226e-14,9.453882121590595e-12,-3.0536199460158713
111.35,5.051393563390513e-14,9.528822175752794e-12,-3.0987513666565007
111.4,4.987123913171506e-14,9.563683178726023e-12,-3.1438443455956016
111.45,4.193664858261527e-14,9.59443635650814e-12,-3.184263997299487
111.5,3.284727516695134e-14,9.603484674158835e-12,-3.222373391052747
111.55,2.7038843210256313e-14,9.6204710864356e-12,-3.261498448009373
111.6,1.8802537416902156e-14,9.649669951983242e-12,-3.3030805619628136
111.65,2.027757303319387e-14,9.644451903767504e-12,-3.3454254328424113
111.7,1.5847426046089293e-14,9.60675983208148e-12,-3.3818892186223763
111.75,1.2100476832221052e-14,9.575562565089513e-12,-3.4115367199620596
111.8,6.960154176949617e-15,9.544476320400008e-12,-3.438725722056592
111.85,4.764897580242782e-15,9.497180819550977e-12,-3.467094091499609
111.9,-3.7028408114804055e-15,9.44966327409702e-12,-3.498790560162119
111.95,-7.199599982209792e-15,9.438838599606925e-12,-3.5287867654086824
112.0,-1.243257390922423e-14,9.395151323587925e-12,-3.5519786156404773
112.05,-2.0585471513015563e-14,9.426875946516589e-12,-3.5705522143674315
112.1,-2.9012777798216284e-14,9.503481335215724e-12,-3.5877862900752557
112.15,-3.080995347251135e-14,9.617695528874037e-12,-3.6076824098620968
112.2,-3.727675856084129e-14,9.709899551069157e-12,-3.630285214363674
112.25,-4.0068210446678295e-14,9.81731362870164e-12,-3.649978868503652
112.3,-4.600019599737305e-14,9.966083514001411e-12,-3.664971924138076
112.35,-5.344840010161629e-14,1.010261319045469e-11,-3.6765732898949217
112.4,-5.589736266156289e-14,1.0218603740952403e-11,-3.688254631779893
112.45,-5.845244347792848e-14,1.0350109658219253e-11,-3.703295183994115
112.5,-6.318945374485135e-14,1.0512757331326839e-11,-3.7183517921816946
112.55,-6.752698940631875e-14,1.0646761250399095e-11,-3.7284690069655113
112.6,-6.939167354518063e-14,1.079442091267424e-11,-3.7304915166367234
112.65,-7.278040428742474e-14,1.0962286633997564e-11,-3.726007326517255
112.7,-7.349126879067447e-14,1.1085771189911497e-11,-3.7217922944096067
112.75,-6.798005836030083e-14,1.1203010741311914e-11,-3.7186651169340834
112.8,-6.412449629385882e-14,1.1310063996461395e-11,-3.712961894306652
112.85,-5.641096709295247e-14,1.142591576908103e-11,-3.700703243664682
112.9,-5.115708651921314e-14,1.1465495219908917e-11,-3.678820445988027
112.95,-4.946819739216581e-14,1.1557005352713645e-11,-3.6538247909678283
113.0,-4.0090728352954346e-14,1.164904284145507e-11,-3.6314265608841065
113.05,-3.046189488161669e-14,1.1756179363331398e-11,-3.6092299495226463
113.1,-2.209977866692447e-14,1.1839307312300207e-11,-3.5852268626605657
113.15,-1.522830223953941e-14,1.1948719791377016e-11,-3.555231857375043
113.2,-1.2635660981306296e-14,1.2049750086617905e-11,-3.519880263149423
113.25,-1.2145250422416701e-14,1.2139234062402693e-11,-3.4876402456767064
113.3,-8.667924439032974e-15,1.219424561327287e-11,-3.4605071694714375
113.35,-4.7100741896915495e-15,1.2200518373362002e-11,-3.436949175939631
113.4,-4.37335541329336e-15,1.2195022769390107e-11,-3.4138666585968345
113.45,-5.130916476376426e-15,1.2198519971917676e-11,-3.3855745796309993
113.5,-7.404475517860156e-15,1.2211537336881406e-11,-3.3551572262435485
113.55,-1.0521938883612649e-14,1.2213896560808735e-11,-3.3286785414184834
113.6,-1.1145328590108338e-14,1.2204931509884887e-11,-3.3073312430592736
113.65,-8.102097791762278e-15,1.2149115047321857e-11,-3.2896177211185833
113.7,-6.462284165070417e-15,1.208833033672363e-11,-3.268850144090637
113.75,-9.621290862831997e-15,1.2001732940802867e-11,-3.2416760403935587
113.8,-7.650009452044854e-15,1.1922351994542169e-11,-3.2134448824948407
113.85,-7.654634506041557e-15,1.1784517806034955e-11,-3.189090245418763
113.9,-5.577793058135161e-15,1.1612544259520519e-11,-3.1691898547577164
113.95,-2.9819923394171846e-15,1.143543593151719e-11,-3.1484715690634726
114.0,2.0242457034552767e-15,1.1257439425094162e-11,-3.1206150733361344
114.05,6.271909798962047e-15,1.1112499809229348e-11,-3.0867138689686087
114.1,1.8236392318931314e-14,1.0947437401043203e-11,-3.0530048538567467
114.15,3.2879528996199846e-14,1.0837997166390778e-11,-3.024389450015411
114.2,5.0622205350604714e-14,1.0735523581217876e-11,-2.9987855224390767
114.25,6.47201167137605e-14,1.0623002477672117e-11,-2.9704129683855633
114.3,7.692194626798343e-14,1.0521278293040837e-11,-2.9361111333201038
114.35,8.868089799266423e-14,1.0450529330796599e-11,-2.8966878909991856
114.4,9.985258228809268e-14,1.0358353064177095e-11,-2.8589129710232584
114.45,1.1264467367436283e-13,1.027095075656348e-11,-2.8261070455773503
114.5,1.2603866113390114e-13,1.0127843008689297e-11,-2.793572674344663
114.55,1.3776877315309293e-13,1.004368810342271e-11,-2.7577183895035855
114.6,1.4897729493337788e-13,9.96558391364033e-12,-2.7148709096633645
114.65,1.5808438692100737e-13,9.878542428509718e-12,-2.667483657022286
114.7,1.6592259450494867e-13,9.769407505189065e-12,-2.625554111783991
114.75,1.7842870699319345e-13,9.63329416237002e-12,-2.5885286167613604
114.8,1.8343900524428757e-13,9.537592937647332e-12,-2.550800272447958
114.85,1.912487197843754e-13,9.42801392511683e-12,-2.5086882326087565
114.9,1.964638402924077e-13,9.266143408126482e-12,-2.4583427648003067
114.95,2.032460210645878e-13,9.09661235226622e-12,-2.408259778418481
115.0,2.05434457173106e-13,8.917144800335564e-12,-2.366896005316038
115.05,2.1122109105715265e-13,8.696821041098701e-12,-2.3296315870223196
115.1,2.171394766546612e-13,8.476219726105683e-12,-2.2930027750757827
115.15,2.2100495753305548e-13,8.249900762535844e-12,-2.2535808687306123
115.2,2.281451842799231e-13,7.976674876175593e-12,-2.212074333265308
115.25,2.3784236842430756e-13,7.795319945103074e-12,-2.1784533511043573
115.3,2.4812267644569526e-13,7.585210237692763e-12,-2.1538963304498697
115.35,2.5493517916839183e-13,7.442768623633356e-12,-2.133642855658504
115.4,2.6315903565476317e-13,7.329026274760508e-12,-2.114765058149313
115.45,2.698424308253167e-13,7.219530528956852e-12,-2.093554498165661
115.5,2.7834555688328727e-13,7.142675340077176e-12,-2.074562301090694
115.55,2.895351797923391e-13,7.049194561403738e-12,-2.063921818046472
115.6,3.0012694140391086e-13,6.958322806838169e-12,-2.0608047118216195
115.65,3.0701484347233776e-13,6.87563894707921e-12,-2.0623588898055196
115.7,3.0894925120471317e-13,6.825318088488075e-12,-2.0618588562563236
115.75,3.1277128330884393e-13,6.809441899235935e-12,-2.057229179802693
115.8,3.162579992287694e-13,6.8282046683521e-12,-2.0547774169216186
115.85,3.2000995751260557e-13,6.8606509362467705e-12,-2.057708754192392
115.9,3.188981413752278e-13,6.89570622824931e-12,-2.0659338477662246
115.95,3.1735411138223585e-13,6.916328620931722e-12,-2.0736526015986154
116.0,3.1612569455351077e-13,6.902034499489673e-12,-2.073913993659925
116.05,3.165856567772806e-13,6.922018513932926e-12,-2.0704779244385634
116.1,3.0896852984358935e-13,6.905587213168474e-12,-2.0690181827220275
116.15,3.0975697982114587e-13,6.869421698141309e-12,-2.071443370956924
116.2,3.090066664701952e-13,6.830147558645194e-12,-2.0748194222977876
116.25,3.05379104923512e-13,6.798256402262837e-12,-2.0707423865459713
116.3,3.023303485817519e-13,6.809997010748248e-12,-2.0581254526798674
116.35,3.001229361192487e-13,6.786016193416344e-12,-2.042036025158154
116.4,3.0140809363392227e-13,6.790401574363614e-12,-2.0266858980803963
116.45,2.965099837877537e-13,6.728201329408989e-12,-2.0145634736307336
116.5,2.9241838343204935e-13,6.675715535919835e-12,-1.9998628665635145
116.55,2.891465549567788e-13,6.594780277424661e-12,-1.9782674874185489
116.6,2.8683728718911163e-13,6.5393246373446345e-12,-1.9520381189209317
116.65,2.885132517296774e-13,6.512790307056093e-12,-1.9229050801610779
116.7,2.872862375099012e-13,6.511319261548465e-12,-1.8971961931925616
116.75,2.844855999396427e-13,6.493805493335003e-12,-1.8752205476311037
116.8,2.7799149395268764e-13,6.474071279072291e-12,-1.8494137539978919
116.85,2.7483664125323166e-13,6.4065697191750814e-12,-1.8202593650453114
116.9,2.6833928540285086e-13,6.3837546360190345e-12,-1.7887548470803836
116.95,2.635465053397824e-13,6.310257871788849e-12,-1.7592267985783394
117.0,2.559219288075137e-13,6.207728775464716e-12,-1.7397504810230249
