# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
926.5,-1.3965089760558259e-06,-2.272831085273426e-12,2.578220837934353e-07
926.6,-1.685580702244613e-07,-2.2981108555500817e-12,3.3651153430458436e-07
926.7,1.094730008965861e-06,-2.3209311144718335e-12,4.1176711096380103e-07
926.8,2.170671108379658e-06,-2.3458940815874884e-12,4.848852744876453e-07
926.9,2.9686537540239005e-06,-2.365387756462428e-12,5.55474237828868e-07
927.0,3.6830345412495655e-06,-2.368023873311356e-12,6.238776174560812e-07
927.1,4.228921352991216e-06,-2.3508880962048675e-12,6.907802944100538e-07
927.2,4.7920476537618e-06,-2.313671060214607e-12,7.563914664610039e-07
927.3,5.531180362709602e-06,-2.2517982040842765e-12,8.216691217421968e-07
927.4,6.4065542802221225e-06,-2.1679915313968603e-12,8.843335620456472e-07
927.5,7.485361837038888e-06,-2.075283126378453e-12,9.461272388877617e-07
927.6,8.582646295776438e-06,-1.984687248617534e-12,1.0053542996990572e-06
927.7,9.834447108049966e-06,-1.8976383572489285e-12,1.0634716377522224e-06
927.8,1.1140205457810438e-05,-1.8115126905503195e-12,1.120034272106274e-06
927.9,1.2360377239691386e-05,-1.7264851513067207e-12,1.1750501488494436e-06
928.0,1.3876178098678031e-05,-1.6436508367257293e-12,1.2287135583433084e-06
928.1,1.53947381743878e-05,-1.5604538828566064e-12,1.2805385910530376e-06
928.2,1.6892806969275318e-05,-1.4746276237779008e-12,1.3308174796611283e-06
928.3,1.8689870681885785e-05,-1.3922343579649214e-12,1.3791361180848227e-06
928.4,2.0359296332676766e-05,-1.3240842712330908e-12,1.4272049356778282e-06
928.5,2.189975578481764e-05,-1.2725529073956255e-12,1.4745919988401468e-06
928.6,2.3444477551914803e-05,-1.2323529728627977e-12,1.5223465222868882e-06
928.7,2.4634741143162705e-05,-1.2018576498034939e-12,1.5689457600887025e-06
928.8,2.546172303419383e-05,-1.1818667361604967e-12,1.6148599116805329e-06
928.9,2.593897387089431e-05,-1.1649824996394235e-12,1.6599039954767747e-06
929.0,2.6011889147535607e-05,-1.142129443809822e-12,1.7044519072806352e-06
929.1,2.5693106753657617e-05,-1.1130694232602161e-12,1.7485534639094524e-06
929.2,2.4973426162126875e-05,-1.0824694921099188e-12,1.7956607637481525e-06
929.3,2.4022697338691167e-05,-1.050959758261645e-12,1.8456397744559538e-06
929.4,2.2663097542880494e-05,-1.0144672381457423e-12,1.8971804492950994e-06
929.5,2.0880839902775113e-05,-9.702071976561552e-13,1.95219134024871e-06
929.6,1.88982121866043e-05,-9.191740998380305e-13,2.007485642718798e-06
929.7,1.6505997636187743e-05,-8.595142810765239e-13,2.0629471669808552e-06
929.8,1.3871965439886974e-05,-7.828963782121988e-13,2.118631879821642e-06
929.9,1.1262693576467158e-05,-6.859477597692883e-13,2.1747115231951497e-06
930.0,8.582509857243237e-06,-5.767502358914027e-13,2.2312092083920376e-06
930.1,5.885730853105393e-06,-4.622182685124375e-13,2.2908133027188526e-06
930.2,3.2720464591175337e-06,-3.427574384077476e-13,2.350438922715803e-06
930.3,6.31419063934261e-07,-2.2204599365960715e-13,2.410200039659749e-06
930.4,-2.149089347832568e-06,-1.0831754355322591e-13,2.4698589743410437e-06
930.5,-4.9576651636778745e-06,-4.270053023635813e-15,2.526762272414551e-06
930.6,-7.77724236202943e-06,9.47943906480774e-14,2.5814355123499055e-06
930.7,-1.0620047299190026e-05,1.9317343337535408e-13,2.632883789766005e-06
930.8,-1.3364986710132779e-05,2.882115404892908e-13,2.6838077852309183e-06
930.9,-1.5950687840629677e-05,3.739615335981207e-13,2.7336161277924376e-06
931.0,-1.8423806621725274e-05,4.4941930007292075e-13,2.783806355544094e-06
931.1,-2.0813386610168933e-05,5.145082224894417e-13,2.836002015560446e-06
931.2,-2.302958697686372e-05,5.619366568476211e-13,2.8909636423657403e-06
931.3,-2.5218896417902515e-05,5.861584167800124e-13,2.949205360036622e-06
931.4,-2.741784119100769e-05,5.93904459438716e-13,3.0116919683687016e-06
931.5,-2.9436169789202376e-05,5.956886492987909e-13,3.076801374235494e-06
931.6,-3.137972414051188e-05,5.959199082649381e-13,3.1462168724738504e-06
931.7,-3.3109887961836016e-05,5.960458199115393e-13,3.218461582021881e-06
931.8,-3.4375668844298396e-05,5.998773400039648e-13,3.2912418080899286e-06
931.9,-3.5183914511157724e-05,6.102229687671812e-13,3.366739453558587e-06
932.0,-3.53980130317903e-05,6.208576477947989e-13,3.441699349182592e-06
932.1,-3.502756939359091e-05,6.217389555543389e-13,3.5162340404903958e-06
932.2,-3.421055610838042e-05,6.125853543706048e-13,3.588862268810722e-06
932.3,-3.3006311586507527e-05,6.002296669221797e-13,3.6579767598299284e-06
932.4,-3.157176305440787e-05,5.880264687071976e-13,3.7230485531170032e-06
932.5,-2.9918371498481914e-05,5.763636593096379e-13,3.7856356612797626e-06
932.6,-2.800646395019718e-05,5.684296258450794e-13,3.843358127419982e-06
932.7,-2.5831529487036305e-05,5.680278206038533e-13,3.8992626129052965e-06
932.8,-2.3303251566956506e-05,5.708960774326709e-13,3.955056866788986e-06
932.9,-2.0542476144544034e-05,5.650403872061478e-13,4.0075792401284005e-06
933.0,-1.7682054088308784e-05,5.452218164229072e-13,4.058618933489022e-06
933.1,-1.4833011080530389e-05,5.172809611568213e-13,4.105367631290768e-06
933.2,-1.2217131454305767e-05,4.870167849550092e-13,4.147692445166662e-06
933.3,-9.817565726519315e-06,4.577388692308327e-13,4.184954972008548e-06
933.4,-7.632863287968124e-06,4.361342525226624e-13,4.217432999609194e-06
933.5,-5.575163141519133e-06,4.3037613053013205e-13,4.246894172887927e-06
933.6,-3.4918583031593714e-06,4.397707272677855e-13,4.274258035619205e-06
933.7,-1.5128823569648996e-06,4.524867618513596e-13,4.29881240815444e-06
933.8,3.990569603154256e-07,4.57417845946573e-13,4.3216340920304575e-06
933.9,2.0953806068673927e-06,4.544985136187131e-13,4.339948450060582e-06
934.0,3.4001587891392077e-06,4.473189406934956e-13,4.354912959247947e-06
934.1,4.449580472609613e-06,4.3695974612047016e-13,4.366906793173975e-06
934.2,5.225419327576072e-06,4.2927857454908685e-13,4.37373155370846e-06
934.3,5.95399130973162e-06,4.3556058359801724e-13,4.379772679752314e-06
934.4,6.844908267130012e-06,4.597579265436109e-13,4.382631097921141e-06
934.5,7.887572110865743e-06,4.920928357559578e-13,4.382147590686891e-06
934.6,9.062359276939493e-06,5.195280866168362e-13,4.377064202532033e-06
934.7,1.0224779905763901e-05,5.36029826913344e-13,4.365312853527037e-06
934.8,1.117953132937575e-05,5.40562486598095e-13,4.3463492122031155e-06
934.9,1.1727822546197974e-05,5.320592910689993e-13,4.31989841620517e-06
935.0,1.1968340550199685e-05,5.130700787981594e-13,4.2845512956413145e-06
935.1,1.1912620991036707e-05,4.934261529137281e-13,4.243420635652306e-06
935.2,1.1675022836455043e-05,4.811478823501495e-13,4.196247311072376e-06
935.3,1.149387110840209e-05,4.706440028662011e-13,4.14198434139923e-06
935.4,1.1247607684188888e-05,4.47557584845611e-13,4.084389275571532e-06
935.5,1.1007574198748707e-05,4.037921519121774e-13,4.02119950237978e-06
935.6,1.0682274251740079e-05,3.378311220901385e-13,3.9546753113350874e-06
935.7,1.0193994993434055e-05,2.4734193483070355e-13,3.885185376639733e-06
935.8,9.583788337776152e-06,1.345003594549864e-13,3.8128690355021533e-06
935.9,8.841185124818001e-06,1.3021219603294636e-14,3.7379726379738187e-06
936.0,8.195187932378263e-06,-1.011268138714937e-13,3.661050338776839e-06
936.1,7.512283501433489e-06,-2.0387081282684093e-13,3.5817049762743025e-06
936.2,6.908113770164644e-06,-3.013403868270073e-13,3.500641781672975e-06
936.3,6.48794653562918e-06,-3.9862045332932313e-13,3.418808680710761e-06
936.4,5.987323799493005e-06,-4.978422287218129e-13,3.337954445181701e-06
936.5,5.65949753732027e-06,-6.0072618405213e-13,3.2580792445058293e-06
936.6,5.453802061383933e-06,-7.060447540122702e-13,3.1783429056408963e-06
936.7,5.248299233766984e-06,-8.045793630672942e-13,3.1013598121854002e-06
936.8,5.2711376385836605e-06,-8.794418264231908e-13,3.0230748645498906e-06
936.9,5.318034724221009e-06,-9.20330179710597e-13,2.9441556864684415e-06
937.0,5.3092075572877355e-06,-9.330844866038965e-13,2.8650077591452217e-06
937.1,5.336999788855259e-06,-9.272530509160846e-13,2.7853727823101693e-06
937.2,5.210160297101845e-06,-9.068915157314887e-13,2.7050821064245056e-06
937.3,4.945598340532253e-06,-8.804205219659243e-13,2.6254768440425735e-06
937.4,4.5535288545472845e-06,-8.57450350172263e-13,2.546044566842376e-06
937.5,3.910326892082303e-06,-8.359597749793344e-13,2.466422181490735e-06
937.6,3.0859703197438806e-06,-8.060686343689004e-13,2.387542536674836e-06
937.7,2.0403912055494755e-06,-7.611787152135573e-13,2.3086356121249096e-06
937.8,8.576775916437526e-07,-7.040597464239668e-13,2.231832039290005e-06
937.9,-3.025224633247176e-07,-6.45123926653226e-13,2.156986241064196e-06
938.0,-1.3718953714848889e-06,-5.939217877029324e-13,2.0857989017075695e-06
938.1,-2.1317457302706905e-06,-5.577581203255784e-13,2.016954813055527e-06
938.2,-2.6624978986431107e-06,-5.473925352567055e-13,1.950330171696102e-06
938.3,-2.994641049688554e-06,-5.679393122105482e-13,1.8848400799020837e-06
938.4,-3.04660936112731e-06,-6.085410207311041e-13,1.8192484328993785e-06
938.5,-3.094525813556102e-06,-6.540492744781047e-13,1.751321460630173e-06
938.6,-3.0276524882299807e-06,-7.002072614582559e-13,1.6825150029875502e-06
938.7,-2.652498135875899e-06,-7.481514171313884e-13,1.6130872563246967e-06
938.8,-2.1358899606001544e-06,-7.960701381323144e-13,1.5414601038932219e-06
938.9,-1.2228064500232797e-06,-8.437921989593583e-13,1.4707466816643588e-06
939.0,1.7040335502412486e-07,-8.965300927924897e-13,1.3999070082038045e-06
939.1,1.7271950069744208e-06,-9.564390967980313e-13,1.3295724824446964e-06
939.2,3.603288595392903e-06,-1.0153585625596735e-12,1.2581414560175475e-06
939.3,5.6677996739415315e-06,-1.0592852119805606e-12,1.1854396780863752e-06
939.4,7.596194733654427e-06,-1.0801924674759808e-12,1.1099956312987658e-06
939.5,9.542198711759562e-06,-1.079355746498674e-12,1.0314731065941274e-06
939.6,1.1315771528616002e-05,-1.0596593233200026e-12,9.495059621889013e-07
939.7,1.2828559104178685e-05,-1.0218471031324648e-12,8.653541875291992e-07
939.8,1.4157049617108945e-05,-9.7332257968007e-13,7.80645595388485e-07
939.9,1.5181636987204929e-05,-9.258953415799465e-13,6.967187461404123e-07
940.0,1.6121375916367076e-05,-8.799284486366752e-13,6.149605563665617e-07
940.1,1.6865232057997298e-05,-8.260290932908512e-13,5.337582144049335e-07
940.2,1.746248473025389e-05,-7.599807258740622e-13,4.5451035501908876e-07
940.3,1.8141683163079737e-05,-6.853344502367723e-13,3.756009619992895e-07
940.4,1.855750077860007e-05,-6.042382645946608e-13,2.968346676235356e-07
940.5,1.89572896329567e-05,-5.182265896935762e-13,2.1948760509094e-07
940.6,1.939757248387086e-05,-4.34232876152346e-13,1.4740396603318828e-07
940.7,1.9626490499617083e-05,-3.628866248916711e-13,8.114251637270087e-08
940.8,2.000826590999078e-05,-3.090460739640708e-13,2.34605203042193e-08
940.9,2.0364081376577606e-05,-2.671942360596428e-13,-2.585122571563403e-08
941.0,2.056761966428425e-05,-2.296418386400552e-13,-6.822962050900827e-08
941.1,2.0690264613997835e-05,-1.975026040685982e-13,-1.0470240263682484e-07
941.2,2.0426396269826913e-05,-1.7235723340765014e-13,-1.4058961961271876e-07
941.3,1.993385391638579e-05,-1.4885887724003043e-13,-1.750379839959848e-07
941.4,1.9179898031466465e-05,-1.2466368045727602e-13,-2.100264003823682e-07
941.5,1.8147591379124288e-05,-1.0590920407870334e-13,-2.459278310995572e-07
941.6,1.7270392145618382e-05,-9.415959933655242e-14,-2.8168788890337026e-07
941.7,1.628524866388196e-05,-8.144755610895775e-14,-3.1663697697137394e-07
941.8,1.512153112093757e-05,-6.033129034099931e-14,-3.504188158531818e-07
941.9,1.394212387752019e-05,-3.108073184862918e-14,-3.8022900283873895e-07
942.0,1.2208583047967209e-05,2.063759944899616e-15,-4.0702535930581263e-07
942.1,9.957833508929892e-06,3.8397320608847386e-14,-4.287596581109554e-07
942.2,7.430830822860313e-06,7.693260141490631e-14,-4.4350023620243206e-07
942.3,4.487428474371516e-06,1.0984708962802877e-13,-4.5327770126224465e-07
942.4,1.473688919816069e-06,1.2951615860304464e-13,-4.568420214345892e-07
942.5,-1.3163212579367963e-06,1.3908032021855773e-13,-4.5688295624568553e-07
942.6,-3.924347073729645e-06,1.4687197794457495e-13,-4.5251296254544826e-07
942.7,-6.361011444347723e-06,1.5504506855673793e-13,-4.450538723110853e-07
942.8,-8.648264563860609e-06,1.6163293934779e-13,-4.354074499834937e-07
942.9,-1.0874952598752285e-05,1.697326186704058e-13,-4.2168646963158807e-07
943.0,-1.3208901823678762e-05,1.8498554542024907e-13,-4.031735788556645e-07
943.1,-1.563471583610192e-05,2.0580502555379011e-13,-3.8128441304241534e-07
943.2,-1.7906431458539185e-05,2.267668642169662e-13,-3.5308195223127115e-07
943.3,-2.0162862514404436e-05,2.5070122078295623e-13,-3.200683295068174e-07
943.4,-2.241688682811379e-05,2.850389921559118e-13,-2.8149595243665004e-07
943.5,-2.4318059768254602e-05,3.3041401778437266e-13,-2.3524284820108932e-07
943.6,-2.628689603499281e-05,3.816387646937207e-13,-1.8527994682937532e-07
943.7,-2.827254111057392e-05,4.353343641922499e-13,-1.280849871720946e-07
943.8,-2.9932607775497503e-05,4.923064010540246e-13,-6.674084740421193e-08
943.9,-3.1694822058330735e-05,5.505919721213594e-13,-2.337401716623333e-09
944.0,-3.3206502809041636e-05,6.032072839316082e-13,6.581982681108656e-08
944.1,-3.4363649868645696e-05,6.48865693934093e-13,1.366797263147035e-07
944.2,-3.540108437307048e-05,6.957871095107852e-13,2.1186143051021844e-07
944.3,-3.609247202365121e-05,7.475214735976471e-13,2.9316585836713926e-07
944.4,-3.666264796095743e-05,7.982927473675545e-13,3.7964574783888594e-07
944.5,-3.699723706176175e-05,8.440597649582272e-13,4.730332850977348e-07
944.6,-3.70924276836159e-05,8.85217921410393e-13,5.725668480449642e-07
944.7,-3.707563917816361e-05,9.191279312748455e-13,6.755574807337794e-07
944.8,-3.658673980121003e-05,9.390207524823733e-13,7.828769862383567e-07
944.9,-3.577485085881732e-05,9.419057491568307e-13,8.92470649049848e-07
945.0,-3.468258344142347e-05,9.333049551284411e-13,1.006282898452504e-06
945.1,-3.306685848271002e-05,9.193044515965358e-13,1.1225831749728243e-06
945.2,-3.113265727956359e-05,8.970629133780853e-13,1.242362842046596e-06
945.3,-2.8937131628869467e-05,8.603913926170578e-13,1.3652277669473634e-06
945.4,-2.6377103534051526e-05,8.09861771290342e-13,1.4887815246167335e-06
945.5,-2.3692118239791906e-05,7.467746294450275e-13,1.6119381397450283e-06
945.6,-2.1044794066245223e-05,6.653360328041986e-13,1.73401673786433e-06
945.7,-1.8482423027086874e-05,5.641354176466002e-13,1.8532791919989577e-06
945.8,-1.616961210675191e-05,4.5274934360932395e-13,1.970285581909259e-06
945.9,-1.4119057604142788e-05,3.4159792952572747e-13,2.086235510012635e-06
946.0,-1.228735480438978e-05,2.3315822703566733e-13,2.198436020450778e-06
946.1,-1.0477463224132258e-05,1.2560829594374926e-13,2.310322082643701e-06
946.2,-8.5803341569349e-06,1.8610684289008204e-14,2.4194009530242866e-06
946.3,-6.72875133215397e-06,-8.788196958882157e-14,2.5239299606960586e-06
946.4,-4.771720276433426e-06,-1.987168246051427e-13,2.6242352954009007e-06
946.5,-2.8698210505788055e-06,-3.2016569050699143e-13,2.718572060023128e-06
946.6,-1.300418043397592e-06,-4.4889016161941546e-13,2.804293366076571e-06
946.7,1.7737288927996853e-07,-5.735209139612729e-13,2.882466024867192e-06
946.8,1.5367661097669545e-06,-6.888022518310855e-13,2.952670671185764e-06
946.9,2.807448835245624e-06,-7.973520502539734e-13,3.0154918201352743e-06
947.0,4.330145529287007e-06,-8.974871797827667e-13,3.074430795835248e-06
947.1,6.031548915262484e-06,-9.850470723879127e-13,3.12987493933381e-06
947.2,7.868827640000574e-06,-1.0638681110304847e-12,3.184910766784732e-06
947.3,9.874317717783418e-06,-1.1407512438353305e-12,3.239765167140085e-06
947.4,1.1826912395196577e-05,-1.2126332331136095e-12,3.29513746455401e-06
947.5,1.375734387364669e-05,-1.2709378473317066e-12,3.3484325979715734e-06
947.6,1.5611013607308277e-05,-1.311485706024632e-12,3.4004599799297708e-06
947.7,1.7339910240123897e-05,-1.3357484782166346e-12,3.4504388876088754e-06
947.8,1.914231554682003e-05,-1.348139541051921e-12,3.497257309637014e-06
947.9,2.0737541681307632e-05,-1.3523445370230222e-12,3.541846739563148e-06
948.0,2.21239132082617e-05,-1.3543485633864462e-12,3.5846043965337415e-06
948.1,2.3370304599129206e-05,-1.3680931572479648e-12,3.6251901941453113e-06
948.2,2.4084808963401087e-05,-1.4027866423111769e-12,3.662345941291001e-06
948.3,2.4439345086205523e-05,-1.4522886924914616e-12,3.6972092246623234e-06
948.4,2.4475814420581842e-05,-1.5102157228694315e-12,3.728246704581828e-06
948.5,2.4163319731048226e-05,-1.5769967954120553e-12,3.7580473862819375e-06
948.6,2.3794251169797915e-05,-1.649704327213521e-12,3.7864637040252447e-06
948.7,2.3418523913858814e-05,-1.7214783894848974e-12,3.8145740249850846e-06
948.8,2.319652895752314e-05,-1.791210284590209e-12,3.843828364158419e-06
948.9,2.3099574056286993e-05,-1.8643256205837937e-12,3.8740880549115175e-06
949.0,2.306996461440389e-05,-1.9444321831565373e-12,3.903614862577065e-06
949.1,2.3107551536015773e-05,-2.027296841516022e-12,3.933033497882654e-06
949.2,2.297312924246913e-05,-2.1039112459330534e-12,3.961478244662864e-06
949.3,2.2723829266262368e-05,-2.1696970656941784e-12,3.987739849553584e-06
949.4,2.2483139432425547e-05,-2.2230829057243373e-12,4.012943749853726e-06
949.5,2.224613654223446e-05,-2.2573444602065076e-12,4.03377292423901e-06
949.6,2.2149359344611095e-05,-2.2659098607937064e-12,4.051276302097229e-06
949.7,2.2322166619374975e-05,-2.2528739001347074e-12,4.064217205335119e-06
949.8,2.2606909692340953e-05,-2.225661546526839e-12,4.071230620295019e-06
949.9,2.283527778453411e-05,-2.1830570885391696e-12,4.072162608115271e-06
950.0,2.2909049594208183e-05,-2.119625986079864e-12,4.070650946874643e-06
950.1,2.2644376139791347e-05,-2.035563536233252e-12,4.065491929439169e-06
950.2,2.205709603047022e-05,-1.9332732364999703e-12,4.057907188381726e-06
950.3,2.1166606156676075e-05,-1.8104518068015637e-12,4.050458780491262e-06
950.4,2.013571727132435e-05,-1.6642671963190412e-12,4.040946225303266e-06
950.5,1.9091689858336794e-05,-1.500492043941657e-12,4.030791950548895e-06
950.6,1.786540230929452e-05,-1.3315305484435817e-12,4.018770204283761e-06
950.7,1.66332764671375e-05,-1.1655466256029445e-12,4.005502649895298e-06
950.8,1.5295919987801098e-05,-1.0045798226851375e-12,3.990414867094394e-06
950.9,1.3600414755399757e-05,-8.522853686429832e-13,3.974418482433073e-06
951.0,1.1941584083497127e-05,-7.15312188025864e-13,3.9567886039870714e-06
951.1,1.0297880112152936e-05,-5.937948245955506e-13,3.936665651349536e-06
951.2,8.565784517060388e-06,-4.801899013037986e-13,3.91555813739064e-06
951.3,7.158539083495855e-06,-3.7193349190045455e-13,3.895120726071788e-06
951.4,5.934469729109587e-06,-2.7519322745613987e-13,3.87361067255565e-06
951.5,4.701927173868085e-06,-1.9287838327854318e-13,3.855143173026043e-06
951.6,3.5657248365081134e-06,-1.2242755537940393e-13,3.840352757689125e-06
951.7,2.453091896499225e-06,-6.581658959000406e-14,3.825611283869712e-06
951.8,1.2955928824811538e-06,-2.863517177243547e-14,3.812493775012804e-06
951.9,1.0982448892196835e-07,-1.0753981211566097e-14,3.7952667214513625e-06
952.0,-8.262659305280546e-07,-4.963563239158526e-15,3.7734515957454917e-06
952.1,-1.637912413981552e-06,-3.629054662291454e-15,3.745227626805736e-06
952.2,-2.411828827845509e-06,-6.136031583233469e-15,3.708973869698262e-06
952.3,-2.8253984064026774e-06,-1.461187071949204e-14,3.666545945191224e-06
952.4,-3.2823298734029668e-06,-2.561311328551382e-14,3.6192075080210273e-06
952.5,-3.836020950742614e-06,-3.765326912924082e-14,3.5660686313887524e-06
952.6,-4.245903775279005e-06,-5.757617247848001e-14,3.509037343030208e-06
952.7,-4.839060105826104e-06,-8.962467308059842e-14,3.4478373188706612e-06
952.8,-5.547234651828682e-06,-1.2719099816091704e-13,3.3813749179545383e-06
952.9,-6.247615722775171e-06,-1.6062440273402478e-13,3.312475976069429e-06
953.0,-7.0265779950826735e-06,-1.8633506370283014e-13,3.2388569660701805e-06
953.1,-7.871878739916058e-06,-2.0347577381727565e-13,3.1629853473047476e-06
953.2,-8.742485289087546e-06,-2.079217354196988e-13,3.085327177854147e-06
953.3,-9.562353571982714e-06,-1.9856960148314706e-13,3.0062419936749407e-06
953.4,-1.0366165447937884e-05,-1.8438473969012372e-13,2.9257422592410265e-06
953.5,-1.1157102343348248e-05,-1.764465565063277e-13,2.8444853540365855e-06
953.6,-1.1882091825567416e-05,-1.7700719612831427e-13,2.7635908995682357e-06
953.7,-1.2633071461443062e-05,-1.8070286921385563e-13,2.682912681462035e-06
953.8,-1.3544265773456717e-05,-1.832167811489468e-13,2.601731651119543e-06
953.9,-1.4546764133946044e-05,-1.8290809793137647e-13,2.5224872156615064e-06
954.0,-1.5641966722087626e-05,-1.7409108013562296e-13,2.4441101583727587e-06
954.1,-1.6890827555606747e-05,-1.500480228358222e-13,2.364504707919046e-06
954.2,-1.8047843789150058e-05,-1.150944991199349e-13,2.287314055160472e-06
954.3,-1.9032929916686843e-05,-8.233940375423089e-14,2.2086441854307637e-06
954.4,-1.991104857719868e-05,-5.756192088466761e-14,2.129860200539291e-06
954.5,-2.064654574408008e-05,-3.795332237530791e-14,2.0508172996480667e-06
954.6,-2.1253731628425803e-05,-2.1241320752073616e-14,1.9698213830077194e-06
954.7,-2.1822906065128208e-05,-5.521866467692094e-15,1.887296246505521e-06
954.8,-2.2484419221862327e-05,1.6046079068665934e-14,1.8038881034465604e-06
954.9,-2.2978201377308447e-05,5.132874443398176e-14,1.7186641995126095e-06
955.0,-2.3236390442078888e-05,1.0019310652275258e-13,1.633051635363536e-06
955.1,-2.3391406514312386e-05,1.5097459551630792e-13,1.548443247734177e-06
955.2,-2.305369845202767e-05,1.9213315232647517e-13,1.4638747610762337e-06
955.3,-2.2362407501257348e-05,2.2253799095064949e-13,1.3816781984088422e-06
955.4,-2.1588182499040278e-05,2.446560904542329e-13,1.2996468558013063e-06
955.5,-2.0438677971169287e-05,2.5845661370768557e-13,1.2198992221934546e-06
955.6,-1.9143288081653506e-05,2.707830294126164e-13,1.1422884084177909e-06
955.7,-1.7850163156061388e-05,2.9521199208540095e-13,1.0663550397138621e-06
955.8,-1.6245099236675563e-05,3.3648405729623526e-13,9.933181840393601e-07
955.9,-1.4490009136558702e-05,3.857077914113902e-13,9.237795003391724e-07
956.0,-1.2696141233128601e-05,4.311682040015443e-13,8.562252834520834e-07
956.1,-1.0805606788054064e-05,4.657824005680598e-13,7.903682911480914e-07
956.2,-9.032120093107026e-06,4.871205266401179e-13,7.260286737365007e-07
956.3,-7.48093708422508e-06,4.94611274762758e-13,6.633991597171374e-07
956.4,-6.283551980128103e-06,4.918598982603401e-13,6.0279920577333e-07
956.5,-5.3531397816808195e-06,4.923845763790614e-13,5.443749145905841e-07
956.6,-4.638421978772053e-06,5.097492344412961e-13,4.923130713097024e-07
956.7,-4.193798735526699e-06,5.420642218287417e-13,4.4353537831387513e-07
956.8,-3.629433822817068e-06,5.787939280880342e-13,4.0069193485425814e-07
956.9,-3.113077976372479e-06,6.150139257785956e-13,3.633797728275212e-07
957.0,-2.6717536393887174e-06,6.485262487832038e-13,3.2908710922985307e-07
957.1,-2.0986076709663e-06,6.757802535862408e-13,2.9945026980282563e-07
957.2,-1.8127899287169631e-06,6.989216612602229e-13,2.7369619115535926e-07
957.3,-1.6500077108621539e-06,7.304975789652006e-13,2.49562974397044e-07
957.4,-1.519313013646351e-06,7.837587993503887e-13,2.279392038451178e-07
957.5,-1.4782894739489752e-06,8.604120071618978e-13,2.0937223033090646e-07
957.6,-1.1600129375581317e-06,9.499148609204323e-13,1.9104961712645974e-07
957.7,-5.599182948677446e-07,1.0395698231973655e-12,1.7496136572869858e-07
957.8,3.403873492738177e-07,1.119424629120124e-12,1.6185938800372668e-07
957.9,1.5337934680004922e-06,1.1795346248876264e-12,1.5321434221338137e-07
958.0,2.755938546400682e-06,1.2117583735100764e-12,1.479361265710466e-07
958.1,3.84789227925159e-06,1.2200339212348756e-12,1.4761807209939803e-07
958.2,4.7798041441511456e-06,1.2188974332892671e-12,1.5062848801594697e-07
958.3,5.4927155686326215e-06,1.2149005311892621e-12,1.5536550457273535e-07
958.4,6.067009341607032e-06,1.2017228494370998e-12,1.6121364387888804e-07
958.5,6.632496539722926e-06,1.1727652701524653e-12,1.675992887806288e-07
958.6,7.119971332644943e-06,1.1231843360311984e-12,1.7639076832498546e-07
958.7,7.565071781801111e-06,1.0446588100525138e-12,1.883548722547701e-07
958.8,7.80489173738937e-06,9.320165658722404e-13,2.0578644310820238e-07
958.9,7.769061019235373e-06,7.908186746696999e-13,2.273787901296842e-07
959.0,7.571720892109407e-06,6.371038465755026e-13,2.538720466072064e-07
959.1,7.121921181449007e-06,4.859775498114648e-13,2.828498683049574e-07
959.2,6.732669808802596e-06,3.418707656407666e-13,3.126293962596449e-07
959.3,6.451198885762795e-06,2.0226993235977544e-13,3.4163589346380974e-07
959.4,6.162381750360557e-06,6.639844249064782e-14,3.7101131644678986e-07
959.5,6.129234642374956e-06,-6.874001520691773e-14,4.0134510259637324e-07
959.6,6.066558587654531e-06,-2.1075697628847554e-13,4.33467343241567e-07
959.7,5.930810021781793e-06,-3.5921648546936374e-13,4.687255069635299e-07
959.8,5.963815830468025e-06,-5.000218180151624e-13,5.077790398155813e-07
959.9,5.968759270623609e-06,-6.185632689862296e-13,5.519249953733762e-07
960.0,6.139422985629477e-06,-7.105448981327454e-13,5.974823932275442e-07
960.1,6.536614808142283e-06,-7.785790734334753e-13,6.463321965410884e-07
960.2,7.001490579059238e-06,-8.268191331654089e-13,6.968412417096559e-07
960.3,7.641652409002422e-06,-8.626455601716145e-13,7.463805268281831e-07
960.4,8.23866936308331e-06,-8.990113577038728e-13,7.949069026347289e-07
960.5,8.778733761243094e-06,-9.445401355854541e-13,8.41541677787383e-07
960.6,9.266766043084166e-06,-9.94434953768245e-13,8.841579487439688e-07
960.7,9.480044980927482e-06,-1.0364443934074667e-12,9.252139127058356e-07
960.8,9.592038278832333e-06,-1.0648337074907737e-12,9.633363297067987e-07
960.9,9.46055618918395e-06,-1.0803540776738967e-12,9.987527295196585e-07
961.0,9.000655356223e-06,-1.083597141717142e-12,1.0345523303589843e-06
961.1,8.505751046525346e-06,-1.0777751772925302e-12,1.0681871230877604e-06
961.2,7.869488919744671e-06,-1.0732595556259962e-12,1.1020911442338743e-06
961.3,7.216782217048174e-06,-1.0801427190827674e-12,1.134553079595868e-06
961.4,6.785051371612148e-06,-1.0970613116541114e-12,1.167576120120195e-06
961.5,6.445691938382686e-06,-1.112731623164401e-12,1.2013610014571796e-06
961.6,6.23764360796792e-06,-1.1192676293915432e-12,1.2348742194356888e-06
961.7,6.1375428738000845e-06,-1.1150081491789104e-12,1.2699818127126505e-06
961.8,6.006679552698316e-06,-1.0980800812091894e-12,1.3069630476758576e-06
