# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
113.05,-1.2936128803891322e-13,1.2381207170619746e-11,-3.609203601418349
113.1,-1.340926105307468e-13,1.2508716284997945e-11,-3.5851999771048906
113.15,-1.3917913739875704e-13,1.261504789518142e-11,-3.5552049231300877
113.2,-1.4491200705482874e-13,1.2748413436014516e-11,-3.5198533371194145
113.25,-1.4883522771864144e-13,1.2837619856043148e-11,-3.4876143804538593
113.3,-1.4759569922136388e-13,1.2899237233909844e-11,-3.4604840137320885
113.35,-1.4960398135371238e-13,1.2888301537117286e-11,-3.43692852912781
113.4,-1.464363998284531e-13,1.2872980459377459e-11,-3.4138501097057485
113.45,-1.4113725806584873e-13,1.2824796780108727e-11,-3.3855639740096013
113.5,-1.3277004424960535e-13,1.2799650228600967e-11,-3.3551535350563633
113.55,-1.2480572192998762e-13,1.2782330749416815e-11,-3.3286844977181893
113.6,-1.1358722505865474e-13,1.2748746502921904e-11,-3.307347743137166
113.65,-1.034846976212227e-13,1.2686907080450283e-11,-3.2896448345926377
113.7,-9.07905266320476e-14,1.2613410316220097e-11,-3.268889396072961
113.75,-8.404975176912242e-14,1.2522261005898372e-11,-3.2417269663160226
113.8,-7.378589979008675e-14,1.2385731329445093e-11,-3.213507394948124
113.85,-6.235027016014189e-14,1.2285283901292132e-11,-3.1891647023440726
113.9,-4.796387486126231e-14,1.2174705688039467e-11,-3.1692739791390476
113.95,-3.2248327951208094e-14,1.2022494111363358e-11,-3.1485634242794873
114.0,-1.6839224235518218e-14,1.188665832430047e-11,-3.120713357282547
114.05,-1.567824529786211e-15,1.1766310148431103e-11,-3.0868166586008066
114.1,1.4888319804676878e-14,1.1672496302850277e-11,-3.0531108824862105
114.15,3.1835835616416055e-14,1.1523337839491887e-11,-3.024497540365232
114.2,4.4518449465687984e-14,1.1414702516532316e-11,-2.9988936189726605
114.25,5.6675789181908105e-14,1.1306955371992444e-11,-2.9705192367417244
114.3,6.580615205583447e-14,1.117655967775022e-11,-2.936215573262393
114.35,7.608977115413638e-14,1.1064871241472929e-11,-2.896790079160734
114.4,9.137231324822613e-14,1.0935696792557792e-11,-2.8590114214046576
114.45,1.0486517235765628e-13,1.0810796702287462e-11,-2.826201869699581
114.5,1.2151067075740093e-13,1.0673517625292561e-11,-2.793662540580364
114.55,1.3572847469926587e-13,1.0540901485001086e-11,-2.7578018341984674
114.6,1.479773424508711e-13,1.0438816477886803e-11,-2.7149491542442927
114.65,1.5912560253700692e-13,1.0304812558814547e-11,-2.667555255441549
114.7,1.727359543825076e-13,1.0195122523981581e-11,-2.625617919733088
114.75,1.8357369354330547e-13,1.0079215240210715e-11,-2.5885855473602675
114.8,1.9517334482256359e-13,1.000399763029236e-11,-2.5508479266870463
114.85,2.059093300802927e-13,9.934442157799594e-12,-2.5087258610165506
114.9,2.1381943970617467e-13,9.838407866169518e-12,-2.4583706047825142
114.95,2.2730326546799014e-13,9.757361585371882e-12,-2.40827496265106
115.0,2.389106912493022e-13,9.659884003809793e-12,-2.3668984587890805
115.05,2.534278739294892e-13,9.573508652493956e-12,-2.329620618078934
115.1,2.6772058202585576e-13,9.446499138476838e-12,-2.2929756921197413
115.15,2.8187506216032764e-13,9.315381799268607e-12,-2.253538362786257
115.2,2.946329122432125e-13,9.188261262949027e-12,-2.212015482627624
115.25,3.0602824796418215e-13,9.042044890605894e-12,-2.178377165206152
115.3,3.1509528542419807e-13,8.937184325930048e-12,-2.153804310977785
115.35,3.242017369504694e-13,8.822692576515578e-12,-2.133533821096183
115.4,3.348798332053876e-13,8.719608368679133e-12,-2.1146393825930083
115.45,3.4470993012419397e-13,8.628098235874404e-12,-2.093413773829683
115.5,3.558380763027789e-13,8.505807169711943e-12,-2.074405562779077
115.55,3.6794004866901114e-13,8.35012614608388e-12,-2.0637507105019814
115.6,3.779912353580571e-13,8.220285563353968e-12,-2.06062034421287
115.65,3.9007707304488826e-13,8.038680832100908e-12,-2.062160455274741
115.7,3.9822123578839277e-13,7.899791931720301e-12,-2.0616481011930823
115.75,4.0473094747671854e-13,7.751965735991462e-12,-2.05700628524464
115.8,4.1216518658032945e-13,7.632450227390564e-12,-2.0545425879964547
115.85,4.153438549012453e-13,7.56389395561996e-12,-2.0574647635784604
115.9,4.190511189314529e-13,7.484624031661724e-12,-2.0656813630196087
115.95,4.204754779792632e-13,7.367911836198004e-12,-2.073392496136133
116.0,4.2472142683544325e-13,7.336492524601113e-12,-2.0736486285309663
116.05,4.279608286717162e-13,7.246425681728397e-12,-2.070209026243548
116.1,4.2805644546888764e-13,7.200184892752759e-12,-2.0687489329460114
116.15,4.292945777361949e-13,7.1457006978192794e-12,-2.0711772479732904
116.2,4.250941396327074e-13,7.080724895303092e-12,-2.0745587162112926
116.25,4.249667022986312e-13,7.066652818465968e-12,-2.0704891939934527
116.3,4.247742107296059e-13,7.054190565014551e-12,-2.0578824832331506
116.35,4.2152791503973037e-13,7.02149449693934e-12,-2.041806611976927
116.4,4.2112658689049476e-13,7.007311397799754e-12,-2.0264721262745677
116.45,4.20528185767865e-13,6.940170660385547e-12,-2.0143676870675478
116.5,4.2233797088218125e-13,6.876832436830682e-12,-1.9996869492561409
116.55,4.207205657286477e-13,6.824096843160987e-12,-1.9781112253768303
116.6,4.1722265754622936e-13,6.752098880014046e-12,-1.9519034405531457
116.65,4.1460748166973595e-13,6.728673174194455e-12,-1.9227928062912376
116.7,4.1466779547390047e-13,6.687206344224705e-12,-1.8971045851865753
116.75,4.1349369167487617e-13,6.658451567886914e-12,-1.875149977608423
116.8,4.1402140816539496e-13,6.6013305932699495e-12,-1.8493616242298803
116.85,4.1750627600227585e-13,6.530165297391477e-12,-1.8202224421983608
116.9,4.172248189913084e-13,6.465328272753368e-12,-1.7887329742026665
116.95,4.226370443573066e-13,6.335099111964837e-12,-1.7592165010013332
117.0,4.232124643379553e-13,6.212558245621835e-12,-1.7397496034873345
117.05,4.21479277384915e-13,6.022377041503546e-12,-1.7246590508353368
117.1,4.2095604912799845e-13,5.944272851721166e-12,-1.7083656333425097
117.15,4.167888105142351e-13,5.86322657092353e-12,-1.6915768701275287
117.2,4.1330307692104713e-13,5.833417082712344e-12,-1.6741643872707481
117.25,4.0996003834188773e-13,5.757366805525521e-12,-1.6638454122208177
117.3,4.1022284636078994e-13,5.6939175596681935e-12,-1.6625957060861118
117.35,4.073236902096439e-13,5.625111487717049e-12,-1.6634368370809565
117.4,4.063504818562145e-13,5.5244975261103946e-12,-1.66508215909343
117.45,4.061760150296725e-13,5.403288927396943e-12,-1.6663801201071369
117.5,4.077914950986699e-13,5.273254055637722e-12,-1.6706750686017173
117.55,4.090237285956736e-13,5.134281888530268e-12,-1.6839820868966182
117.6,4.0612064330984167e-13,5.0270343443514776e-12,-1.7028080372701382
117.65,4.0742897122403877e-13,4.936523412268912e-12,-1.723847028045947
117.7,4.0801434441848853e-13,4.857975133276682e-12,-1.7442480747533295
117.75,4.060170782676956e-13,4.80185335938188e-12,-1.7628629909164228
117.8,4.0211163341520586e-13,4.728717417634698e-12,-1.7869502208408115
117.85,3.989245410245434e-13,4.6416204213528545e-12,-1.817984669143259
117.9,3.961294323821084e-13,4.50284254327471e-12,-1.8531747868545345
117.95,3.928473317548163e-13,4.4308445801277685e-12,-1.8902167509566823
118.0,3.915132089857919e-13,4.295785949182118e-12,-1.923792253078238
118.05,3.889513148261982e-13,4.235056749735122e-12,-1.9579247316809294
118.1,3.8635713715504235e-13,4.14007716997844e-12,-1.9981565371675778
118.15,3.856176199589304e-13,4.075073611886637e-12,-2.042094338113138
118.2,3.8163195674088245e-13,4.041877943450345e-12,-2.0884331808435608
118.25,3.771130512997158e-13,4.011263543546306e-12,-2.13188881596248
118.3,3.7642213102993143e-13,4.009098608648287e-12,-2.1707436892831637
118.35,3.74362003919888e-13,3.97390453876767e-12,-2.2113926717187553
118.4,3.7279387521979456e-13,3.941569293175462e-12,-2.254158993297125
118.45,3.7066844599600694e-13,3.943984028254022e-12,-2.298643381478298
118.5,3.698208514019071e-13,3.979594431768874e-12,-2.342085106729453
118.55,3.699792980506997e-13,4.011624366029309e-12,-2.3786581533991225
118.6,3.706287025335444e-13,4.0480396812370145e-12,-2.411477704918795
118.65,3.688771440737587e-13,4.0852876637131885e-12,-2.442978423728663
118.7,3.707994967124584e-13,4.10654843463476e-12,-2.474237616613438
118.75,3.7004977777915075e-13,4.127004293863479e-12,-2.5069479797894036
118.8,3.7079277654160023e-13,4.135081166367627e-12,-2.534559121477086
118.85,3.70865125085515e-13,4.1247005810873816e-12,-2.5561861911487256
118.9,3.750160712083035e-13,4.176936574395995e-12,-2.5763404578055322
118.95,3.7219005013061116e-13,4.173827949927045e-12,-2.5960445688802523
119.0,3.69991401873518e-13,4.186151425500384e-12,-2.6199974601517617
119.05,3.712072323315543e-13,4.213851489964782e-12,-2.64453823895081
119.1,3.6862298122153603e-13,4.237776796145454e-12,-2.663017187361177
119.15,3.6998142788817307e-13,4.236111461608516e-12,-2.6798085577536632
119.2,3.7170259936380497e-13,4.2377212849942225e-12,-2.6961523834807384
119.25,3.736412039600784e-13,4.206468506851024e-12,-2.714726238625209
119.3,3.7374213453304067e-13,4.133721143162461e-12,-2.7378275819679416
119.35,3.697479033622112e-13,4.093170247188027e-12,-2.7574852814768374
119.4,3.6883974545642445e-13,4.0394354527961696e-12,-2.7738724860485195
119.45,3.66842180922331e-13,3.996858399801795e-12,-2.790167327013691
119.5,3.5720851026486014e-13,3.959943484233008e-12,-2.8053764293634984
119.55,3.5197516953785017e-13,3.980704654793499e-12,-2.8240474988623525
119.6,3.442314303037482e-13,3.97415433894821e-12,-2.84316359824013
119.65,3.392611935250697e-13,3.978040119534398e-12,-2.85783888101796
119.7,3.2997626431042117e-13,3.955252791953967e-12,-2.8705694857845714
119.75,3.174033572956125e-13,3.902766998464813e-12,-2.8799230118666372
119.8,3.0741374536615783e-13,3.904099266094363e-12,-2.8888029261167176
119.85,2.909675470858346e-13,3.862798969578307e-12,-2.900905760908092
119.9,2.798856596226073e-13,3.800210146565064e-12,-2.91167883198289
119.95,2.6598736067001305e-13,3.794464742412629e-12,-2.9200240637772126
120.0,2.5152226183802637e-13,3.78899689401635e-12,-2.92541200573592
120.05,2.4251804630377983e-13,3.778088952799408e-12,-2.9288341356774215
120.1,2.2424430686354489e-13,3.804095927151252e-12,-2.9359611128590455
120.15,2.0984039943640427e-13,3.788386271352806e-12,-2.9449685129597434
120.2,1.942328874247993e-13,3.774702772574301e-12,-2.951818781692502
120.25,1.8006773790228555e-13,3.753775068560117e-12,-2.9548164367599004
120.3,1.6812158006695027e-13,3.6883551768340794e-12,-2.9536795038431283
120.35,1.5286031524417642e-13,3.653244373680309e-12,-2.953662654311877
120.4,1.4009032396494345e-13,3.596095643487729e-12,-2.9551187334122435
120.45,1.2539451062256695e-13,3.5199065884228276e-12,-2.9540646001859745
120.5,1.1134301651461688e-13,3.4520164504669992e-12,-2.9485849162587368
120.55,9.169585279517343e-14,3.3403835253409397e-12,-2.9361945880826017
120.6,7.766945028089259e-14,3.237077272899569e-12,-2.9206232400749172
120.65,6.586761365474745e-14,3.139460913459402e-12,-2.904642606904666
120.7,5.0898767097315867e-14,3.0412339313556913e-12,-2.8849393322556054
120.75,3.867625901088064e-14,2.9571345372403357e-12,-2.861509081697781
120.8,2.8092306717158685e-14,2.8352320491364935e-12,-2.8312080632991847
120.85,1.7229635204132756e-14,2.6794122476303528e-12,-2.7938807878645218
120.9,6.689516778807365e-15,2.5567881145605043e-12,-2.755633863511827
120.95,-3.2630689422312234e-15,2.4432122991413507e-12,-2.715129971859623
121.0,-1.459901822611386e-14,2.248867758680717e-12,-2.672669284088313
121.05,-1.6900630062386007e-14,2.0777268794347492e-12,-2.627920632751179
121.1,-2.107041422498931e-14,1.9060308886764687e-12,-2.575886455584172
121.15,-2.2774907865328103e-14,1.7552626019323725e-12,-2.5224305221741954
121.2,-2.4363187475802222e-14,1.5716872248106029e-12,-2.471644284584169
121.25,-2.640409636067805e-14,1.4436785100713223e-12,-2.421670069490668
121.3,-2.6738512967003202e-14,1.293742890595695e-12,-2.3744972037151264
121.35,-2.6852704957332362e-14,1.1347034423181412e-12,-2.3250644238396863
121.4,-2.4911030851389677e-14,9.968137426596968e-13,-2.2733964517467005
121.45,-2.315683239413994e-14,8.671396933834785e-13,-2.227898255021806
121.5,-1.435504242139528e-14,7.336908858235347e-13,-2.187275300950011
121.55,-7.262043712975973e-15,6.29551966113695e-13,-2.1509389455943406
121.6,1.5674450366461223e-15,4.761746552617296e-13,-2.1176901804381956
121.65,1.1572271415497958e-14,3.228528555609955e-13,-2.0826936394412847
121.7,1.8610255904544663e-14,1.9886869928598117e-13,-2.051816432194615
121.75,2.7516269239835654e-14,8.099076964640517e-14,-2.028519442553975
121.8,3.946291643670039e-14,-4.593547764386585e-14,-2.009935596809571
121.85,4.7948157266812584e-14,-1.404432126150823e-13,-1.9967124338777111
121.9,5.620538195518488e-14,-2.579603197716551e-13,-1.9848297707893536
121.95,6.622695581732282e-14,-3.2471247912724266e-13,-1.9735599925735379
122.0,7.57883670069448e-14,-3.7730929491885945e-13,-1.9680945943735537
122.05,8.627128325263534e-14,-4.3903769508801815e-13,-1.9677673750343594
122.1,9.726225197030698e-14,-4.993783164763954e-13,-1.9719665388811407
122.15,1.0344452059095204e-13,-5.424549698318515e-13,-1.978729737417659
122.2,1.1066598904422047e-13,-6.091793736118234e-13,-1.9840165216924408
122.25,1.1564711504555965e-13,-6.840084054715589e-13,-1.9902120311651181
122.3,1.1973348038746704e-13,-7.398803791858199e-13,-2.000143893219553
122.35,1.2144235842086623e-13,-8.214540159201533e-13,-2.0141370593347716
122.4,1.2923823664609496e-13,-8.693601394327288e-13,-2.030499287914008
122.45,1.338579308805329e-13,-9.51849710162378e-13,-2.044867136387923
122.5,1.3655666130971382e-13,-9.827139102469573e-13,-2.0570637826048515
122.55,1.405797110638305e-13,-1.0095257962916548e-12,-2.0699302605604224
122.6,1.4998283564552595e-13,-1.0014072904240834e-12,-2.0860867739395825
122.65,1.5800623360078217e-13,-9.98812144104022e-13,-2.105511530071489
122.7,1.6460695789165236e-13,-1.0321882237818159e-12,-2.1236929525331263
122.75,1.6727831046972366e-13,-1.0477729794899915e-12,-2.1396120447425204
122.8,1.7114937172952271e-13,-1.1030343305407087e-12,-2.1549489902225023
122.85,1.7497660093890703e-13,-1.1102785357763878e-12,-2.1719661286100322
122.9,1.7599278503070243e-13,-1.1706469127403807e-12,-2.1941119066467483
122.95,1.776846500622499e-13,-1.208838584787486e-12,-2.2182142387815453
123.0,1.8086762912933096e-13,-1.2334022692073177e-12,-2.2407910635534165
123.05,1.8425530693813801e-13,-1.2544409955239644e-12,-2.262640888338403
123.1,1.847359271235665e-13,-1.2377043834277401e-12,-2.283434763838523
123.15,1.8822743388847404e-13,-1.1950440637065185e-12,-2.3077575548755274
123.2,1.896178558685249e-13,-1.186106768358286e-12,-2.3372549703632224
123.25,1.9270482911157917e-13,-1.169730978745065e-12,-2.3660265065252855
123.3,1.8950494890790135e-13,-1.153577233736769e-12,-2.392793618582175
123.35,1.8732952096548558e-13,-1.16157083951407e-12,-2.4159443705612826
123.4,1.8512003242576135e-13,-1.1940171074087402e-12,-2.4370972883351243
123.45,1.8546862735327829e-13,-1.226713175483951e-12,-2.4628706407824357
123.5,1.817263260247296e-13,-1.2819745265346683e-12,-2.489790026844938
123.55,1.7731024126225465e-13,-1.2964074258547953e-12,-2.5136841087385307
123.6,1.718616847638642e-13,-1.3177237079275983e-12,-2.534223376624963
123.65,1.664726314588839e-13,-1.2973511154257267e-12,-2.5500829696655956
123.7,1.613264195369192e-13,-1.2640999358382032e-12,-2.5679632331251074
123.75,1.5643887244274036e-13,-1.2518319714160953e-12,-2.590603054940699
123.8,1.5000677840428957e-13,-1.2932988013858449e-12,-2.6126071561757698
123.85,1.4286081598902922e-13,-1.274147454211061e-12,-2.633154214283481
123.9,1.3329248580833028e-13,-1.2289058659575858e-12,-2.649958105127036
123.95,1.271613171447516e-13,-1.2512213487525514e-12,-2.6648411724785372
124.0,1.2207809374781455e-13,-1.2426171203117065e-12,-2.6848234763728165
124.05,1.1498905509553618e-13,-1.2623790901500342e-12,-2.7084155450170027
124.1,1.0784135187232139e-13,-1.2808087923588118e-12,-2.7331844990746212
124.15,9.535056130848638e-14,-1.3022360967340774e-12,-2.7567359692457494
124.2,8.435183070557812e-14,-1.3090084571842908e-12,-2.7754514033403517
124.25,7.771868095888265e-14,-1.318500864044836e-12,-2.794560273459016
124.3,7.08214214031588e-14,-1.3285483824176936e-12,-2.817871053119122
124.35,5.951592711858373e-14,-1.331657006886644e-12,-2.8430323701555498
124.4,5.4098182092915625e-14,-1.315725306483273e-12,-2.867197273233309
124.45,4.625057398668856e-14,-1.2801426585440367e-12,-2.8844041514233947
124.5,4.259919502539283e-14,-1.2405076965649187e-12,-2.8952897483264337
124.55,3.90593639053243e-14,-1.1957101975212936e-12,-2.9069086205253942
124.6,3.0407927341672667e-14,-1.1801670751765414e-12,-2.920919025534525
124.65,2.9274906989894015e-14,-1.1590173265574322e-12,-2.9351193478103372
124.7,2.4334818435322616e-14,-1.1607936833968324e-12,-2.943562760008607
124.75,1.908663738139051e-14,-1.189104370524774e-12,-2.942232907624172
124.8,1.3979907147488696e-14,-1.1740053373898718e-12,-2.93570600437827
124.85,1.1940812512832419e-14,-1.1332601523861285e-12,-2.9292783776122704
124.9,1.0828356770523621e-14,-1.1246559239452836e-12,-2.924408747427476
124.95,1.1377343547258435e-14,-1.11280429315741e-12,-2.917321474267439
125.0,1.0398016306750913e-14,-1.0619283230539622e-12,-2.9023454022077004
125.05,1.4188747916955299e-14,-9.962308755717686e-13,-2.87971573477237
125.1,1.86254136846464e-14,-9.548750679044815e-13,-2.8537963902323327
125.15,2.3624697530372755e-14,-8.84681217172556e-13,-2.830149159060717
125.2,3.044154244706982e-14,-8.662515149637784e-13,-2.808994810312832
125.25,3.551340573341012e-14,-8.663902928418565e-13,-2.7832019863274056
125.3,4.0833039712361065e-14,-8.236744619694036e-13,-2.748709904827498
125.35,4.8014107051234144e-14,-8.318346012003985e-13,-2.706383036173973
125.4,5.451960924043768e-14,-8.462675005205256e-13,-2.6624119501145564
125.45,6.86374945774264e-14,-8.457679001594443e-13,-2.6238706465397446
125.5,8.16692264064984e-14,-8.599787548746463e-13,-2.5868160438390806
125.55,9.297081961365822e-14,-8.533174167268953e-13,-2.544219264146049
125.6,1.0536395167707777e-13,-8.595901768160275e-13,-2.494187997515553
125.65,1.22889141502764e-13,-8.235634396669411e-13,-2.439222474778253
125.7,1.4023648993539487e-13,-7.839839888390543e-13,-2.3884746235205263
125.75,1.5674259526009008e-13,-7.630840404004857e-13,-2.3445838827834216
125.8,1.692025811769277e-13,-7.383260669513447e-13,-2.3003066322653662
125.85,1.8196993164494097e-13,-7.396583345808949e-13,-2.251644391320779
125.9,1.9760672117711208e-13,-7.27085058827015e-13,-2.197892675913476
125.95,2.1406937506676268e-13,-7.212563879477329e-13,-2.144812782960214
126.0,2.2780391219002223e-13,-7.584488592726757e-13,-2.100634192063035
126.05,2.4309744522937555e-13,-8.016642905062099e-13,-2.0628234278244317
126.1,2.5645286449604576e-13,-7.941980406656057e-13,-2.025459940182021
126.15,2.699969170908065e-13,-7.757128273055969e-13,-1.984712006887209
126.2,2.8544737452286164e-13,-7.352451980580099e-13,-1.9399840748549178
126.25,2.9936041690370055e-13,-6.913913885853162e-13,-1.8988581909503353
126.3,3.135190439943265e-13,-6.61637411525362e-13,-1.865272158609356
126.35,3.2318776000701484e-13,-6.594169654761117e-13,-1.8349808181026468
126.4,3.3235803879657364e-13,-6.962763698936669e-13,-1.8021695027294307
126.45,3.3829588090803355e-13,-7.114031586041847e-13,-1.7622906240915857
126.5,3.446946448190784e-13,-7.797928969210943e-13,-1.7201530735149433
126.55,3.481737626686138e-13,-8.53789261512361e-13,-1.6837214505335503
126.6,3.512388291564441e-13,-9.49823553142437e-13,-1.6532412769391875
126.65,3.527925358901784e-13,-1.0189626920009687e-12,-1.623806298372152
126.7,3.5566953438237604e-13,-1.0411393969178562e-12,-1.5878723672277495
126.75,3.577944538905904e-13,-1.0502154701441668e-12,-1.545710026183384
126.8,3.5830109020099493e-13,-1.0832723607023809e-12,-1.5061788022634044
126.85,3.6061778736376134e-13,-1.123656723223121e-12,-1.473019063239697
126.9,3.5929490158325785e-13,-1.171673869038159e-12,-1.4459038500967747
126.95,3.567636751309676e-13,-1.2541079286165768e-12,-1.4193525943801113
127.0,3.5553572086958683e-13,-1.312283615106935e-12,-1.3874447070381546
127.05,3.546952275418024e-13,-1.3523626662959032e-12,-1.3557632858980266
127.1,3.538551576222963e-13,-1.4288015215413452e-12,-1.3293459311151459
127.15,3.538642531978791e-13,-1.4577783424840618e-12,-1.30922314147257
127.2,3.509077837649146e-13,-1.4399037517875968e-12,-1.2951820600251036
127.25,3.4868588504875885e-13,-1.4423462424417721e-12,-1.2783729271278421
127.3,3.4465430019409316e-13,-1.4284129434827264e-12,-1.2558889815610552
127.35,3.454164567709365e-13,-1.4331313913373833e-12,-1.2341543839426272
127.4,3.4498754312294527e-13,-1.4050427488143669e-12,-1.216177340276964
127.45,3.408651886530919e-13,-1.3697654122069025e-12,-1.2056168369354516
127.5,3.403397663547723e-13,-1.3969936318858345e-12,-1.1981046120790992
127.55,3.3714359677447753e-13,-1.3388179453954763e-12,-1.1832904493079042
127.6,3.338355146633286e-13,-1.286637463238094e-12,-1.1632894684969521
127.65,3.2996525297957433e-13,-1.2862488851794751e-12,-1.143532682133955
127.7,3.2272406180269905e-13,-1.2987944053577394e-12,-1.1284688375411633
127.75,3.1413787397914613e-13,-1.3085088568232095e-12,-1.1196176433898408
127.8,3.054674395660252e-13,-1.3721523917098466e-12,-1.1074943499949939
127.85,2.9480202906165015e-13,-1.4562240302495866e-12,-1.088126686691453
127.9,2.85729593098238e-13,-1.5694112676101213e-12,-1.0667719508144824
127.95,2.731114885173548e-13,-1.7215950887106146e-12,-1.0483237957158806
128.0,2.644255297773839e-13,-1.8469392681907948e-12,-1.038141709908249
128.05,2.5675083805228697e-13,-1.9237944570704713e-12,-1.0326113005472575
128.1,2.4411636119806996e-13,-2.050526415331433e-12,-1.0238625761955937
128.15,2.3297121920756766e-13,-2.1134760608276792e-12,-1.0119254994121736
128.2,2.210343662529763e-13,-2.2341573036044338e-12,-0.9992900437536569
128.25,2.1103366147242116e-13,-2.3708257579357905e-12,-0.9916462552562457
128.3,1.945621876549255e-13,-2.535638365941395e-12,-0.9924826102128819
128.35,1.8162388018789904e-13,-2.693623102345555e-12,-0.9965136362532725
128.4,1.6850745370775599e-13,-2.9079516572494413e-12,-0.9988942691501332
128.45,1.537643543580665e-13,-3.0752622670604524e-12,-0.9981612858717615
128.5,1.436002579272631e-13,-3.2098212976450213e-12,-0.9985110728686344
128.55,1.3079038138426113e-13,-3.3345548544616577e-12,-1.0072884722415125
128.6,1.2075831330516843e-13,-3.346573018703225e-12,-1.0240987955212155
128.65,1.0781694429182053e-13,-3.3537339572120572e-12,-1.043465135645274
128.7,9.863249248314112e-14,-3.346434240825147e-12,-1.0593627866748676
128.75,8.756663510192752e-14,-3.303857187830772e-12,-1.072267865261697
128.8,7.943897740037977e-14,-3.29339333582368e-12,-1.0916420027677258
128.85,7.084704567623408e-14,-3.2946145811507677e-12,-1.1207221143814632
128.9,6.124649790016795e-14,-3.2623070911341756e-12,-1.1565213553930445
128.95,5.416286905172926e-14,-3.2484015477507455e-12,-1.1933295527760777
129.0,4.802413180606519e-14,-3.2252256421116954e-12,-1.2246075362398017
129.05,3.864130669645051e-14,-3.1536162570233728e-12,-1.25638668765969
129.1,3.5163013902291914e-14,-2.9983793226051603e-12,-1.295383220731349
129.15,3.019409936669271e-14,-2.8763103010476243e-12,-1.3396464364730356
129.2,2.9287704115778e-14,-2.718297809067849e-12,-1.3877103934779136
129.25,2.7833308100349346e-14,-2.5622837185323988e-12,-1.4317080030816065
129.3,2.3460527355603724e-14,-2.443489854897507e-12,-1.4682583318749476
129.35,2.098315735763284e-14,-2.311040248059726e-12,-1.5055138557779006
129.4,1.8319386508700995e-14,-2.2056245718715672e-12,-1.544701239194115
129.45,1.0747687871358614e-14,-2.132127807641382e-12,-1.5860559624164843
129.5,7.37722695980335e-15,-2.0768942121662803e-12,-1.6264329734018048
129.55,5.1905694359655e-15,-2.041311564227044e-12,-1.6553491526528212
129.6,1.799057041338724e-15,-1.999955756559757e-12,-1.6756319972126832
129.65,1.2004574614334678e-15,-1.961875106815114e-12,-1.6936595291823942
129.7,-2.588759561165956e-15,-1.9099166692626568e-12,-1.7112168689324267
129.75,-8.10943124681197e-15,-1.903921464929681e-12,-1.7307796410410443
129.8,-1.2268085445112777e-14,-1.8812174040760965e-12,-1.7431420965077375
129.85,-1.813434258583649e-14,-1.884631339876819e-12,-1.7435607767172367
129.9,-2.3019578525189865e-14,-1.897398904660008e-12,-1.7400997099110604
129.95,-3.089157829301938e-14,-1.899508328406796e-12,-1.7357144570500456
130.0,-3.683740112726821e-14,-1.919187031518277e-12,-1.7346496960828688
130.05,-4.994853781344341e-14,-1.9659551764306116e-12,-1.7343966340958428
130.1,-5.960957953627493e-14,-2.0034252035117106e-12,-1.7246780932387669
130.15,-6.931639019782161e-14,-2.0214385720862538e-12,-1.7091802815083188
130.2,-7.917719241722315e-14,-2.0755897001123458e-12,-1.692808352536625
130.25,-9.263578642295986e-14,-2.148559108405834e-12,-1.677618924930485
130.3,-1.0490224141843945e-13,-2.1538326677728037e-12,-1.6679105943213433
130.35,-1.1517683444953737e-13,-2.2248869413488137e-12,-1.6563173187942777
130.4,-1.1903719528311311e-13,-2.2761237339352647e-12,-1.6376546426574468
130.45,-1.2473246157959657e-13,-2.2893908990795353e-12,-1.6163086987726913
130.5,-1.2751145472019884e-13,-2.2843116287418752e-12,-1.5941413645793805
130.55,-1.378176812854614e-13,-2.3286372830000346e-12,-1.5760668057177991
130.6,-1.37115790781835e-13,-2.3406832028172175e-12,-1.5622483524135387
130.65,-1.3737990059955535e-13,-2.350231120828994e-12,-1.5448596581013216
130.7,-1.3219365559525404e-13,-2.362499085251102e-12,-1.522457162789733
130.75,-1.292945386091961e-13,-2.4111268537296837e-12,-1.4981326113024114
130.8,-1.2339030297356293e-13,-2.506328478091291e-12,-1.477470112043651
130.85,-1.182550313524827e-13,-2.6276203435315892e-12,-1.4641390407503359
130.9,-1.1258624585891538e-13,-2.75740541511027e-12,-1.4537035970102448
130.95,-1.0240536102706927e-13,-2.862710068995966e-12,-1.4416774094211533
131.0,-8.921664680211269e-14,-2.923689068623503e-12,-1.42732840252566
131.05,-7.936266505094542e-14,-2.9868330031490586e-12,-1.415657604678767
131.1,-6.585142558217065e-14,-3.073929999430902e-12,-1.412800985394707
131.15,-5.1408329540745694e-14,-3.1644131759378524e-12,-1.4164251059337474
131.2,-3.244227115432572e-14,-3.323896713425256e-12,-1.4231024382777555
131.25,-1.6114631524873185e-14,-3.4990621511354902e-12,-1.429740231250534
131.3,-2.797518577977815e-15,-3.656797087359109e-12,-1.4354371816405536
131.35,1.2282676503982782e-14,-3.887473676300601e-12,-1.4472597511318206
131.4,2.5401668514400722e-14,-4.109795836981789e-12,-1.466564055469247
131.45,3.662158330958779e-14,-4.290789945571305e-12,-1.4900655337043993
131.5,4.8310257687388196e-14,-4.471867320887668e-12,-1.5157576351562838
131.55,6.278751569914647e-14,-4.6080361748579435e-12,-1.537724655357355
131.6,7.1617312880519e-14,-4.686334653669633e-12,-1.5588576441333721
131.65,8.850010776037988e-14,-4.758388127967805e-12,-1.5859178429419956
