# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
1006.15,-3.4848434693479646e-09,1.0911872435464174e-16,-8.747535452657829e-07
1006.16,-4.269176401283659e-09,1.0621556595942026e-16,-8.745063414528076e-07
1006.1700000000001,-5.053352680750578e-09,1.0911521886926873e-16,-8.742586080634496e-07
1006.1800000000001,-5.837349048576357e-09,1.0634300659367334e-16,-8.740103650817233e-07
1006.19,-6.621142800700142e-09,9.983030666610256e-17,-8.737616312703977e-07
1006.2,-7.404711399594532e-09,9.338753551627216e-17,-8.735124245040637e-07
1006.21,-8.188031697109466e-09,8.987361784683045e-17,-8.732627595486875e-07
1006.22,-8.97108104469524e-09,9.334380515344075e-17,-8.730126506151237e-07
1006.23,-9.75383585011258e-09,9.266295038223104e-17,-8.727621084725357e-07
1006.24,-1.0536274075434449e-08,9.587845963410001e-17,-8.725111401153285e-07
1006.25,-1.1318373016599992e-08,9.103562213755904e-17,-8.72259752093818e-07
1006.26,-1.2100109969548356e-08,8.889697235304826e-17,-8.720079452961826e-07
1006.27,-1.2881461231017965e-08,8.10583546510482e-17,-8.717557192783332e-07
1006.28,-1.3662404318992571e-08,7.845141454437925e-17,-8.715030700434667e-07
1006.2900000000001,-1.4442917251056286e-08,8.069804012954611e-17,-8.712499914853566e-07
1006.3000000000001,-1.522297654599214e-08,7.794354042072629e-17,-8.709964750552857e-07
1006.3100000000001,-1.6002559943828487e-08,7.625278897817299e-17,-8.707425110943134e-07
1006.32,-1.6781644407437568e-08,8.021426688294195e-17,-8.704880886112321e-07
1006.33,-1.7560207565825436e-08,7.611588709077894e-17,-8.702331951715436e-07
1006.34,-1.833822582675282e-08,7.182855316804527e-17,-8.699778210052855e-07
1006.35,-1.9115677651893037e-08,6.840361342667873e-17,-8.6972195223467e-07
1006.36,-1.9892539671051424e-08,6.684246744666434e-17,-8.694655801999573e-07
1006.37,-2.0668789624256334e-08,6.648438133076111e-17,-8.692086979067426e-07
1006.38,-2.1444404363357705e-08,6.198625518979094e-17,-8.689512970283531e-07
1006.39,-2.2219362072473103e-08,5.731296624573857e-17,-8.686933750112757e-07
1006.4,-2.2993639658963616e-08,6.01901336190886e-17,-8.684349296350646e-07
1006.41,-2.376721436325724e-08,5.777308377308748e-17,-8.681759630091435e-07
1006.4200000000001,-2.4540064424982688e-08,6.101026695355519e-17,-8.679164810176943e-07
1006.4300000000001,-2.531216664047875e-08,6.3513610971076e-17,-8.67656489877966e-07
1006.44,-2.6083498028128815e-08,6.11985114718526e-17,-8.673960009142334e-07
1006.45,-2.6854037105117357e-08,6.277827162518266e-17,-8.671350275601952e-07
1006.46,-2.762376155596158e-08,6.580234914834155e-17,-8.66873585469996e-07
1006.47,-2.8392648065977966e-08,7.08023629278646e-17,-8.666116929623158e-07
1006.48,-2.9160675041328687e-08,7.561239990168991e-17,-8.663493676897005e-07
1006.49,-2.9927819500397135e-08,8.153232753432264e-17,-8.660866301912762e-07
1006.5,-3.069405907218936e-08,7.956425121972789e-17,-8.658235010061688e-07
1006.51,-3.145937188531178e-08,7.46734736861289e-17,-8.655600018947496e-07
1006.52,-3.2223735346725846e-08,7.124936423446294e-17,-8.652961500654754e-07
1006.53,-3.298712775157142e-08,7.177344651017565e-17,-8.650319655023608e-07
1006.5400000000001,-3.3749526007209596e-08,6.845149164090186e-17,-8.647674634154612e-07
1006.5500000000001,-3.4510908297757936e-08,6.5120647353326e-17,-8.64502658681765e-07
1006.5600000000001,-3.527125291835631e-08,6.634764640068803e-17,-8.642375624035026e-07
1006.57,-3.6030537164943865e-08,6.702825745298872e-17,-8.639721856829041e-07
1006.58,-3.678873922163817e-08,6.922303555414517e-17,-8.63706530851438e-07
1006.59,-3.754583688397872e-08,7.091904366081247e-17,-8.634406044594201e-07
1006.6,-3.83018084471054e-08,7.131500154120934e-17,-8.63174405285605e-07
1006.61,-3.9056630984912744e-08,7.000706631054479e-17,-8.629079303323905e-07
1006.62,-3.9810283569696736e-08,7.042005571580613e-17,-8.626411742707063e-07
1006.63,-4.056274371944113e-08,7.018638006302173e-17,-8.623741286628572e-07
1006.64,-4.131398945173004e-08,6.830354206264264e-17,-8.621067862923937e-07
1006.65,-4.206399928374793e-08,7.004627009711361e-17,-8.618391336145947e-07
1006.66,-4.281275178819044e-08,7.047432326826567e-17,-8.615711614146093e-07
1006.6700000000001,-4.35602239279298e-08,7.036016712251822e-17,-8.613028583681626e-07
1006.6800000000001,-4.43063949973066e-08,6.973219557157075e-17,-8.610342124848458e-07
1006.69,-4.5051242791860346e-08,6.685512841623103e-17,-8.607652148828748e-07
1006.7,-4.579474577326437e-08,6.90297280278508e-17,-8.60495855792287e-07
1006.71,-4.6536882125636225e-08,7.458644065352309e-17,-8.602261283296997e-07
1006.72,-4.7277630588205e-08,7.696536997825238e-17,-8.599560299415998e-07
1006.73,-4.801696951162171e-08,8.339946856186824e-17,-8.596855575193629e-07
1006.74,-4.8754876802448166e-08,7.982324914351882e-17,-8.594147108409445e-07
1006.75,-4.9491332476669925e-08,7.71615543607242e-17,-8.591434966787048e-07
1006.76,-5.0226313552670376e-08,7.489832861997053e-17,-8.588719203617146e-07
1006.77,-5.095979938030126e-08,7.068592288207839e-17,-8.585999936583377e-07
1006.78,-5.1691768310213604e-08,7.463807549079885e-17,-8.583277275597823e-07
1006.7900000000001,-5.2422199414703385e-08,7.086299607588596e-17,-8.580551390524604e-07
1006.8000000000001,-5.315107121095508e-08,6.983873331379152e-17,-8.577822447897177e-07
1006.8100000000001,-5.387836216064201e-08,6.826394038283008e-17,-8.575090642004568e-07
1006.82,-5.460405205770513e-08,6.708354551663058e-17,-8.572356157143801e-07
1006.83,-5.5328119030750855e-08,6.81314855145976e-17,-8.56961920758792e-07
1006.84,-5.605054170798596e-08,7.198656728653201e-17,-8.56688000872019e-07
1006.85,-5.677129993886254e-08,6.746480838952768e-17,-8.564138743727412e-07
1006.86,-5.749037279567659e-08,6.929957985038764e-17,-8.561395611339506e-07
1006.87,-5.820773857356798e-08,7.452105829569543e-17,-8.558650771428589e-07
1006.88,-5.892337695545535e-08,7.74729355790117e-17,-8.555904403850789e-07
1006.89,-5.963726695812355e-08,7.928410054461002e-17,-8.553156605195511e-07
1006.9,-6.034938815346891e-08,8.140564729159046e-17,-8.550407488705503e-07
1006.91,-6.105971894765361e-08,7.627300222755526e-17,-8.547657114332807e-07
1006.9200000000001,-6.176823991177471e-08,7.679057777079692e-17,-8.544905523155677e-07
1006.9300000000001,-6.247492972955015e-08,7.863643155571331e-17,-8.542152728496788e-07
1006.94,-6.317976797287628e-08,7.997294887325573e-17,-8.539398712592572e-07
1006.95,-6.388273415813828e-08,7.38167535658229e-17,-8.536643415490985e-07
1006.96,-6.45838080792771e-08,7.621924786383514e-17,-8.533886783901323e-07
1006.97,-6.52829689751222e-08,7.911920185148306e-17,-8.531128733446636e-07
1006.98,-6.598019680614797e-08,7.824187081836615e-17,-8.528369140892167e-07
1006.99,-6.667547131078422e-08,7.325001294071248e-17,-8.525607916309852e-07
1007.0,-6.736877200541613e-08,7.463358010194148e-17,-8.522844940905827e-07
1007.01,-6.806007901705158e-08,7.41305338518865e-17,-8.520080102547567e-07
1007.02,-6.87493722506538e-08,6.87265881844635e-17,-8.517313300204776e-07
1007.03,-6.943663150016377e-08,6.158184875349231e-17,-8.514544447280059e-07
1007.0400000000001,-7.012183733667854e-08,6.331826293792408e-17,-8.511773462727135e-07
1007.0500000000001,-7.080496955413906e-08,6.263521931502127e-17,-8.509000302137082e-07
1007.0600000000001,-7.14860080575086e-08,6.343089575805383e-17,-8.506224954407671e-07
1007.07,-7.216493336237306e-08,7.04068650831184e-17,-8.50344740066511e-07
1007.08,-7.284172554022916e-08,6.828914631311837e-17,-8.500667685318319e-07
1007.09,-7.351636488461821e-08,6.812938978371573e-17,-8.497885884972689e-07
1007.1,-7.418883185561498e-08,7.136036650266127e-17,-8.495102092886953e-07
1007.11,-7.485910691329423e-08,7.281216753130954e-17,-8.49231641564252e-07
1007.12,-7.552717118386454e-08,7.434972599906223e-17,-8.489529014221731e-07
1007.13,-7.61930038506442e-08,7.655710097632969e-17,-8.48674005959893e-07
1007.14,-7.685658715006483e-08,7.917060712693693e-17,-8.483949723858686e-07
1007.15,-7.751790120913427e-08,7.63270128934109e-17,-8.481158222384266e-07
1007.16,-7.817692643241614e-08,7.83304309859445e-17,-8.478365750574923e-07
1007.1700000000001,-7.883364416816363e-08,7.577081829396454e-17,-8.475572509381024e-07
1007.1800000000001,-7.948803493196266e-08,7.494235745906838e-17,-8.47277871196539e-07
1007.19,-8.014008029411102e-08,7.874019550899661e-17,-8.469984550396603e-07
1007.2,-8.078976132530613e-08,7.765961535360205e-17,-8.46719019564901e-07
1007.21,-8.143705837460047e-08,7.645067880576094e-17,-8.464395813145842e-07
1007.22,-8.208195301229182e-08,7.788579177995024e-17,-8.461601531672969e-07
1007.23,-8.272442686418913e-08,7.616346093464596e-17,-8.458807453370909e-07
1007.24,-8.336446133405673e-08,7.632450564455187e-17,-8.456013668167728e-07
1007.25,-8.40020375481032e-08,7.446180995812159e-17,-8.453220211590562e-07
1007.26,-8.463713718764865e-08,7.867703407004967e-17,-8.450427102513203e-07
1007.27,-8.52697415454351e-08,7.572654280228083e-17,-8.447634330943643e-07
1007.28,-8.58998324693161e-08,7.569828780856071e-17,-8.444841866905861e-07
1007.2900000000001,-8.652739186265634e-08,7.735323270947997e-17,-8.442049644896699e-07
1007.3000000000001,-8.715240135126479e-08,7.343362559083348e-17,-8.439257564996083e-07
1007.3100000000001,-8.777484278299497e-08,7.029056033892975e-17,-8.436465549488403e-07
1007.32,-8.839469817223389e-08,6.551447407108521e-17,-8.433673494012695e-07
1007.33,-8.901194908927934e-08,5.830393177758269e-17,-8.430881276444424e-07
1007.34,-8.962657876976365e-08,5.076338575142067e-17,-8.428088783540844e-07
1007.35,-9.023856845091771e-08,4.397277003785664e-17,-8.42529590761032e-07
1007.36,-9.084790009161736e-08,4.492840386407803e-17,-8.422502563165679e-07
1007.37,-9.145455687198378e-08,4.565309041428312e-17,-8.419708663609526e-07
1007.38,-9.205852086191513e-08,4.136556801628124e-17,-8.416914173414725e-07
1007.39,-9.265977479744336e-08,4.226774162852998e-17,-8.414119053723468e-07
1007.4,-9.325830080397779e-08,4.023943234968536e-17,-8.411323293433526e-07
1007.41,-9.385408200612844e-08,3.7269036841094204e-17,-8.408526925851589e-07
1007.4200000000001,-9.444710069583806e-08,3.194874207774064e-17,-8.405730009819479e-07
1007.4300000000001,-9.503733977567208e-08,3.375717867644488e-17,-8.402932639706151e-07
1007.44,-9.562478259228513e-08,2.7838286622446465e-17,-8.400134917652124e-07
1007.45,-9.620941149313111e-08,2.3766183750050178e-17,-8.397336996868177e-07
1007.46,-9.679121032446503e-08,2.4159052054267315e-17,-8.394539022793523e-07
1007.47,-9.737016110067387e-08,2.4657627438041902e-17,-8.391741194158087e-07
1007.48,-9.794624761250148e-08,2.0050135144509433e-17,-8.388943709691787e-07
1007.49,-9.85194536506917e-08,1.4005113592236543e-17,-8.386146764793878e-07
1007.5,-9.908976200678765e-08,1.1599304526720295e-17,-8.383350563745395e-07
1007.51,-9.965715624948857e-08,8.944833074117408e-18,-8.380555316378491e-07
1007.52,-1.0022162000300483e-07,6.223961643890632e-18,-8.377761213651524e-07
1007.53,-1.0078313705808029e-07,1.3012464466890205e-18,-8.374968438751296e-07
1007.5400000000001,-1.0134169109443647e-07,-2.5040936231682194e-18,-8.372177148219251e-07
1007.5500000000001,-1.0189726518117226e-07,-3.760605799804354e-18,-8.369387493045721e-07
1007.5600000000001,-1.0244984482987718e-07,-6.5267140082385276e-18,-8.36659958092234e-07
1007.57,-1.0299941294311665e-07,-7.944423450340416e-18,-8.36381350066695e-07
1007.58,-1.0354595347816797e-07,-8.635206870102163e-18,-8.361029311121371e-07
1007.59,-1.0408945116946455e-07,-1.0000362141555556e-17,-8.358247027828725e-07
1007.6,-1.0462989025183944e-07,-1.2521213325170973e-17,-8.355466649678789e-07
1007.61,-1.0516725462705878e-07,-1.4650558159474355e-17,-8.352688143364873e-07
1007.62,-1.0570152941813404e-07,-1.6226516908284216e-17,-8.349911452265601e-07
1007.63,-1.0623269863785367e-07,-1.8549726250782033e-17,-8.347136507547148e-07
1007.64,-1.0676074713167338e-07,-1.5034705217368858e-17,-8.344363208179217e-07
1007.65,-1.0728565924544853e-07,-1.8049305971481755e-17,-8.341591448690622e-07
1007.66,-1.0780742065730209e-07,-1.915306973662968e-17,-8.338821113618167e-07
1007.6700000000001,-1.0832601549104481e-07,-2.19807468514476e-17,-8.336052096380442e-07
1007.6800000000001,-1.0884142909173278e-07,-2.035049815993814e-17,-8.33328429150626e-07
1007.69,-1.0935364647135515e-07,-2.1244700764183332e-17,-8.330517599075549e-07
1007.7,-1.0986265253087879e-07,-2.2599355135011306e-17,-8.32775193915225e-07
1007.71,-1.1036843267087093e-07,-2.3314668954073658e-17,-8.324987236241199e-07
1007.72,-1.1087097334661067e-07,-2.806365847313737e-17,-8.322223477019719e-07
1007.73,-1.1137025868190875e-07,-2.9935180574079846e-17,-8.319460638173126e-07
1007.74,-1.1186627496551083e-07,-3.0967713334468017e-17,-8.316698733024097e-07
1007.75,-1.1235900743145066e-07,-3.400361571135409e-17,-8.313937805981553e-07
1007.76,-1.1284844186887355e-07,-3.353579802449051e-17,-8.311177958075788e-07
1007.77,-1.1333456467754743e-07,-3.3198897730559665e-17,-8.308419281455315e-07
1007.78,-1.1381736109150609e-07,-3.4074475193678134e-17,-8.305661907126449e-07
1007.7900000000001,-1.1429681756602861e-07,-3.2727778704750294e-17,-8.302906008283983e-07
1007.8000000000001,-1.1477292011230489e-07,-3.264845523183614e-17,-8.300151747020479e-07
1007.8100000000001,-1.1524565501908057e-07,-3.185037243516411e-17,-8.297399317624965e-07
1007.82,-1.1571500829754555e-07,-3.0113660352958745e-17,-8.294648926598924e-07
1007.83,-1.1618096723564619e-07,-2.98241837711994e-17,-8.291900772672278e-07
1007.84,-1.1664351784457239e-07,-3.26113415936112e-17,-8.289155075669186e-07
1007.85,-1.1710264657960323e-07,-3.27092460240503e-17,-8.286412017666223e-07
1007.86,-1.1755834050664049e-07,-3.2677306700738617e-17,-8.283671778519519e-07
1007.87,-1.1801058574789636e-07,-3.1750273466180984e-17,-8.280934536974982e-07
1007.88,-1.1845937053500677e-07,-3.418198471006737e-17,-8.278200435141159e-07
1007.89,-1.1890468126773968e-07,-3.26178139682275e-17,-8.275469588481243e-07
1007.9,-1.1934650501199684e-07,-3.693588260259562e-17,-8.272742091364194e-07
1007.91,-1.1978482894470233e-07,-3.5325741569048385e-17,-8.270018015954506e-07
1007.9200000000001,-1.202196406868694e-07,-3.738040257828597e-17,-8.267297377795302e-07
1007.9300000000001,-1.2065092752644446e-07,-3.9501765458651894e-17,-8.264580187988813e-07
1007.94,-1.2107867758404112e-07,-4.329748516737409e-17,-8.2618664254408e-07
1007.95,-1.2150287725942732e-07,-4.430588825805793e-17,-8.259156035750337e-07
1007.96,-1.219235158389509e-07,-4.508047126785202e-17,-8.256448945642703e-07
1007.97,-1.2234057983340207e-07,-4.253147904096183e-17,-8.253745055197825e-07
1007.98,-1.2275405802952832e-07,-4.6498586231218774e-17,-8.251044265605856e-07
1007.99,-1.2316393838140982e-07,-4.852805371855238e-17,-8.24834647250583e-07
1008.0,-1.2357020928721596e-07,-5.269969762627351e-17,-8.245651542670984e-07
1008.01,-1.2397285831244886e-07,-4.973429847042295e-17,-8.242959379511916e-07
1008.02,-1.243718747989675e-07,-5.137636771865136e-17,-8.240269883108553e-07
1008.03,-1.2476724670085204e-07,-5.119828118696211e-17,-8.237582957981715e-07
1008.0400000000001,-1.2515896302689455e-07,-5.060129468890061e-17,-8.234898539738467e-07
1008.0500000000001,-1.2554701189770867e-07,-5.394504921217139e-17,-8.232216581749441e-07
1008.0600000000001,-1.259313828216868e-07,-5.09472717381608e-17,-8.229537068471515e-07
1008.07,-1.2631206419699836e-07,-4.84356290395829e-17,-8.226860006566028e-07
1008.08,-1.2668904564305805e-07,-5.2163546385649214e-17,-8.224185437111231e-07
1008.09,-1.270623153915018e-07,-5.168460596853008e-17,-8.221513421169391e-07
1008.1,-1.2743186345032242e-07,-5.26988973263619e-17,-8.218844064211694e-07
1008.11,-1.2779767916137885e-07,-5.1211244530993567e-17,-8.216177497244459e-07
1008.12,-1.2815975153346315e-07,-5.697258849027952e-17,-8.213513859045563e-07
1008.13,-1.2851807051905695e-07,-5.644433114285045e-17,-8.210853336132473e-07
1008.14,-1.2887262579308612e-07,-5.28733918832709e-17,-8.208196102810206e-07
1008.15,-1.2922340708598767e-07,-5.125085849798979e-17,-8.205542352257567e-07
1008.16,-1.2957040468331016e-07,-5.150382016957783e-17,-8.202892297637376e-07
1008.1700000000001,-1.299136082044683e-07,-5.117515266015731e-17,-8.200246134348887e-07
1008.1800000000001,-1.3025300799052175e-07,-4.578872035521833e-17,-8.197604068893583e-07
1008.19,-1.3058859366088527e-07,-4.488652760185122e-17,-8.194966291119599e-07
1008.2,-1.309203567223527e-07,-4.705969234690436e-17,-8.192332945355929e-07
1008.21,-1.3124828679433875e-07,-4.941229486162145e-17,-8.189704208128035e-07
1008.22,-1.315723748285258e-07,-5.0151588795055294e-17,-8.187080187127549e-07
1008.23,-1.3189261133250696e-07,-4.390062451629423e-17,-8.184461001148335e-07
1008.24,-1.3220898720245344e-07,-4.3790936312096366e-17,-8.181846687937977e-07
1008.25,-1.3252149333453644e-07,-4.3399293242220544e-17,-8.179237310779186e-07
1008.26,-1.3283012040288256e-07,-4.447086186209143e-17,-8.176632870782186e-07
1008.27,-1.3313486024735255e-07,-4.443444284855755e-17,-8.174033336860731e-07
1008.28,-1.3343570393065107e-07,-4.6347996348931706e-17,-8.171438676818354e-07
1008.2900000000001,-1.3373264268201623e-07,-4.4625513346698724e-17,-8.168848812939444e-07
1008.3000000000001,-1.3402566806375305e-07,-4.620251724894559e-17,-8.166263657516382e-07
1008.3100000000001,-1.3431477163816652e-07,-4.815741451935819e-17,-8.163683103967756e-07
1008.32,-1.3459994557818433e-07,-4.8851698082833496e-17,-8.161107051263272e-07
1008.33,-1.3488118105753344e-07,-5.297719465593702e-17,-8.158535371727282e-07
1008.34,-1.3515847052669727e-07,-5.843694063643235e-17,-8.155967958778376e-07
1008.35,-1.354318057145143e-07,-6.158129338615484e-17,-8.153404705835143e-07
1008.36,-1.357011793490237e-07,-6.621501553668651e-17,-8.150845506316173e-07
1008.37,-1.3596658304804166e-07,-6.654717124436559e-17,-8.1482902991592e-07
1008.38,-1.3622800976165195e-07,-6.865506629364685e-17,-8.145739026632626e-07
1008.39,-1.3648545177380456e-07,-7.040204307095957e-17,-8.143191654319537e-07
1008.4,-1.3673890175702752e-07,-7.44285815090684e-17,-8.140648186660826e-07
1008.41,-1.369883528279381e-07,-7.806350362925492e-17,-8.138108642530284e-07
1008.4200000000001,-1.3723379721497508e-07,-7.864742114976524e-17,-8.135573105194638e-07
1008.4300000000001,-1.3747522842333382e-07,-7.723011146037422e-17,-8.133041631275262e-07
1008.44,-1.3771263929207578e-07,-7.623728913903516e-17,-8.13051436177048e-07
1008.45,-1.3794602299332936e-07,-7.987214038338237e-17,-8.127991432127502e-07
1008.46,-1.381753733653568e-07,-8.320163492094243e-17,-8.125472998887773e-07
1008.47,-1.384006835247753e-07,-8.607639878728775e-17,-8.122959250789208e-07
1008.48,-1.386219466437133e-07,-8.616658393145384e-17,-8.120450372128829e-07
1008.49,-1.3883915783718948e-07,-8.238075746089896e-17,-8.11794656607745e-07
1008.5,-1.390523091671092e-07,-8.557280173583706e-17,-8.115448033585437e-07
1008.51,-1.3926139585951347e-07,-8.346357926842704e-17,-8.112954971162267e-07
1008.52,-1.3946641147510874e-07,-8.626788444711205e-17,-8.110467563104962e-07
1008.53,-1.396673504627799e-07,-8.561071570532832e-17,-8.107985988159427e-07
1008.5400000000001,-1.3986420660527799e-07,-8.582380111465241e-17,-8.105510399536442e-07
1008.5500000000001,-1.4005697496211056e-07,-8.777375746079692e-17,-8.103040913809423e-07
1008.5600000000001,-1.4024564964909558e-07,-8.859156414792051e-17,-8.100577649772234e-07
1008.57,-1.40430225503696e-07,-9.385905093215417e-17,-8.098120670707587e-07
1008.58,-1.4061069747439703e-07,-9.136054610551078e-17,-8.095670017693735e-07
1008.59,-1.407870596215055e-07,-9.354160438570592e-17,-8.09322571404536e-07
1008.6,-1.4095930778168508e-07,-9.63132491372277e-17,-8.09078773644778e-07
1008.61,-1.4112743718097676e-07,-9.376982260278466e-17,-8.088356043822742e-07
1008.62,-1.4129144249031e-07,-9.656961560136048e-17,-8.085930559564858e-07
1008.63,-1.414513199904377e-07,-9.563783251169457e-17,-8.083511210399408e-07
1008.64,-1.4160706440780046e-07,-9.806176058920128e-17,-8.081097886414312e-07
1008.65,-1.4175867124599506e-07,-1.0347938411044472e-16,-8.078690479917938e-07
1008.66,-1.419061368412855e-07,-1.0328647139019739e-16,-8.076288862124414e-07
1008.6700000000001,-1.420494570858466e-07,-1.0346375374260307e-16,-8.073892938664784e-07
1008.6800000000001,-1.421886274832751e-07,-1.0128919172323516e-16,-8.071502565210054e-07
1008.69,-1.4232364409227927e-07,-1.0613051681726659e-16,-8.069117655162827e-07
1008.7,-1.4245450391525694e-07,-1.0551048797673771e-16,-8.066738130807494e-07
1008.71,-1.4258120295540522e-07,-1.0316472820983629e-16,-8.064363921089779e-07
1008.72,-1.4270373710489892e-07,-1.038579302261891e-16,-8.061994989372323e-07
1008.73,-1.4282210314409127e-07,-1.0272539002272455e-16,-8.059631326773342e-07
1008.74,-1.4293629846395817e-07,-1.0631568581564052e-16,-8.057272955497297e-07
1008.75,-1.4304631973383053e-07,-1.0877192367102924e-16,-8.054919913291769e-07
1008.76,-1.4315216362303929e-07,-1.1050897606064723e-16,-8.052572281203041e-07
1008.77,-1.4325382685642651e-07,-1.0939297807498311e-16,-8.050230168032968e-07
1008.78,-1.4335130765763537e-07,-1.109168045398579e-16,-8.04789370589809e-07
1008.7900000000001,-1.4344460230741873e-07,-1.1375179257370554e-16,-8.04556304578874e-07
1008.8000000000001,-1.4353370869635285e-07,-1.1501343208976062e-16,-8.043238357569038e-07
1008.8100000000001,-1.4361862471501396e-07,-1.1808456395582067e-16,-8.040919839968907e-07
1008.82,-1.4369934775437798e-07,-1.131096120259148e-16,-8.038607676175147e-07
1008.83,-1.437758753164431e-07,-1.149890270921419e-16,-8.036302063807454e-07
1008.84,-1.4384820617996397e-07,-1.1557467918265783e-16,-8.034003209367313e-07
1008.85,-1.4391633723631614e-07,-1.1655013834856901e-16,-8.031711276057507e-07
1008.86,-1.4398026720874313e-07,-1.1689165821309225e-16,-8.029426462607958e-07
1008.87,-1.4403999470946616e-07,-1.2045827222706656e-16,-8.027148905576098e-07
1008.88,-1.4409551785110608e-07,-1.220281775079544e-16,-8.024878751511366e-07
1008.89,-1.4414683574548448e-07,-1.2425647127494099e-16,-8.022616099223612e-07
1008.9,-1.44193946061133e-07,-1.2416268591227532e-16,-8.020361021987554e-07
1008.91,-1.4423684857600705e-07,-1.267894735279382e-16,-8.01811356976323e-07
1008.9200000000001,-1.4427554184681668e-07,-1.2684872297437767e-16,-8.01587376142443e-07
1008.9300000000001,-1.4431002443027197e-07,-1.194750074122397e-16,-8.013641598081378e-07
1008.94,-1.4434029627086176e-07,-1.228833082787191e-16,-8.011417024222922e-07
1008.95,-1.4436635614734072e-07,-1.2076853548164914e-16,-8.009199982117465e-07
1008.96,-1.4438820394868657e-07,-1.2248044969151677e-16,-8.006990375175604e-07
1008.97,-1.444058381760982e-07,-1.2285843748658283e-16,-8.004788112359051e-07
1008.98,-1.4441925993979865e-07,-1.2230567038608233e-16,-8.002593077094389e-07
1008.99,-1.4442846774098683e-07,-1.221217325723688e-16,-8.000405148367307e-07
1009.0,-1.4443346230130771e-07,-1.26044702406021e-16,-7.99822420294305e-07
1009.01,-1.4443424345422784e-07,-1.3092381044116486e-16,-7.996050118697084e-07
1009.02,-1.444308111997472e-07,-1.2943143836617776e-16,-7.99388279237867e-07
1009.03,-1.4442316548235468e-07,-1.2968858266273624e-16,-7.991722131839296e-07
1009.0400000000001,-1.4441130752329556e-07,-1.2628821530391996e-16,-7.989568062694019e-07
1009.0500000000001,-1.4439523787768138e-07,-1.3008333327139111e-16,-7.987420534982803e-07
1009.0600000000001,-1.4437495626795638e-07,-1.3294230847539577e-16,-7.985279525390965e-07
1009.07,-1.4435046397087703e-07,-1.377305370956096e-16,-7.983145050571849e-07
1009.08,-1.443217619301329e-07,-1.416921285028268e-16,-7.981017130509471e-07
1009.09,-1.4428885097839128e-07,-1.4137906791741713e-16,-7.978895847360334e-07
1009.1,-1.4425173255894208e-07,-1.3850321335240744e-16,-7.97678128217072e-07
1009.11,-1.4421040811507524e-07,-1.3272954295581066e-16,-7.974673559285606e-07
1009.12,-1.4416487797985766e-07,-1.3234051971120143e-16,-7.972572825254431e-07
1009.13,-1.4411514459578e-07,-1.3083563114664539e-16,-7.970479239949313e-07
1009.14,-1.4406120923959875e-07,-1.2898291271612175e-16,-7.968392997659279e-07
1009.15,-1.4400307335460383e-07,-1.2298780607789624e-16,-7.966314271579122e-07
1009.16,-1.4394073905021898e-07,-1.2409108389895766e-16,-7.964243267100102e-07
1009.1700000000001,-1.4387420887995717e-07,-1.2720591332291657e-16,-7.962180162968124e-07
1009.1800000000001,-1.4380348434261947e-07,-1.249307636384026e-16,-7.960125143480212e-07
1009.19,-1.4372856776967424e-07,-1.279116058759968e-16,-7.958078405145841e-07
1009.2,-1.43649461548101e-07,-1.3150589839081431e-16,-7.956040078971327e-07
1009.21,-1.4356616834243496e-07,-1.3472436555111894e-16,-7.954010318167448e-07
1009.22,-1.4347869020658877e-07,-1.383988053688827e-16,-7.951989208221377e-07
1009.23,-1.4338703097083183e-07,-1.4579322685176362e-16,-7.949976851273632e-07
1009.24,-1.4329119191192063e-07,-1.4782430070540896e-16,-7.947973296174027e-07
1009.25,-1.4319117713768037e-07,-1.4790403991007687e-16,-7.945978541812337e-07
1009.26,-1.4308698925713514e-07,-1.5381931022572908e-16,-7.943992597070348e-07
1009.27,-1.4297863182299864e-07,-1.5055997008107718e-16,-7.942015439743599e-07
1009.28,-1.4286610794389532e-07,-1.5185914959523564e-16,-7.940046989896032e-07
1009.2900000000001,-1.4274942122805e-07,-1.5342745838851324e-16,-7.938087159820029e-07
1009.3000000000001,-1.4262857550573216e-07,-1.5573833133483306e-16,-7.936135866248861e-07
1009.3100000000001,-1.4250357394107738e-07,-1.595411906529183e-16,-7.934192959302422e-07
1009.32,-1.4237441997577704e-07,-1.608018302502989e-16,-7.932258337950415e-07
1009.33,-1.4224111855032362e-07,-1.6325256665606943e-16,-7.930331877847863e-07
1009.34,-1.4210367332845308e-07,-1.6541565750193195e-16,-7.928413445768001e-07
1009.35,-1.4196208852901293e-07,-1.6947646440832872e-16,-7.926502921806744e-07
1009.36,-1.418163678712503e-07,-1.7165396192284606e-16,-7.92460022824848e-07
1009.37,-1.4166651685076914e-07,-1.7854657469561599e-16,-7.922705276275366e-07
1009.38,-1.4151253946437237e-07,-1.7849224833065358e-16,-7.920817979290007e-07
1009.39,-1.4135444031948552e-07,-1.7910320377121277e-16,-7.91893832174928e-07
1009.4,-1.4119222413455645e-07,-1.7927530204469644e-16,-7.917066303653186e-07
1009.41,-1.410258961276334e-07,-1.7812847790242677e-16,-7.915201934993732e-07
1009.4200000000001,-1.4085546073960842e-07,-1.763527149231725e-16,-7.913345277943407e-07
1009.4300000000001,-1.4068092391017473e-07,-1.7692845834163558e-16,-7.91149641687916e-07
