# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
43.43148844,-1.4388695171290835e-13,-1.090907115489799e-13,-3.2353768535077826e-14
43.531560994,-6.638598342941269e-14,-1.05811871154486e-13,-3.292486080137867e-14
43.631633548,1.2068405548711851e-14,-1.0234622172110033e-13,-3.335432608296211e-14
43.731706102,9.168131524919365e-14,-9.875440915524584e-14,-3.399884913858424e-14
43.831778656,1.7281247507844015e-13,-9.53215686656314e-14,-3.502738258893194e-14
43.93185121,2.551136391633562e-13,-9.213193393436554e-14,-3.628334966786313e-14
44.031923764,3.3814020066301083e-13,-8.916504775848908e-14,-3.76540406516135e-14
44.131996318,4.21631096786818e-13,-8.633390276405699e-14,-3.917506144345469e-14
44.232068872,5.054062206867399e-13,-8.33546082368635e-14,-4.070605463407874e-14
44.332141426,5.897003379325398e-13,-7.994864243509307e-14,-4.220423898590298e-14
44.43221398,6.748353183082304e-13,-7.619123087914864e-14,-4.342554020592455e-14
44.532286534,7.613210378211619e-13,-7.24988070694179e-14,-4.4159614303927525e-14
44.632359088,8.497016377542089e-13,-6.90500036041871e-14,-4.428666499505192e-14
44.732431642,9.39798991832454e-13,-6.575219653810971e-14,-4.4041426132888444e-14
44.832504196,1.0309864429150456e-12,-6.229018572647804e-14,-4.369030787290836e-14
44.93257675,1.1229227577751054e-12,-5.829775540096446e-14,-4.3383935863204954e-14
45.032649304,1.2157409302850043e-12,-5.400760878840093e-14,-4.3044910672185864e-14
45.132721858,1.3095301420660106e-12,-4.956983790513992e-14,-4.2618870207064275e-14
45.232794412,1.4042245203410014e-12,-4.500613352372659e-14,-4.229039893441621e-14
45.332866966,1.4998985691363918e-12,-4.039772938024085e-14,-4.19464533923065e-14
45.43293952,1.596548896440491e-12,-3.56819975599137e-14,-4.1430648222221237e-14
45.533012074,1.694094692144615e-12,-3.0665770798286766e-14,-4.0598142271960723e-14
45.633084628,1.7924687364845122e-12,-2.5362799438007753e-14,-3.97236844364015e-14
45.733157182,1.8915517225064965e-12,-1.9896081690200547e-14,-3.919719690293961e-14
45.833229736,1.9915505842626205e-12,-1.4350337314336843e-14,-3.9286515924374825e-14
45.93330229,2.092602763516458e-12,-8.891985512420406e-15,-3.9846105649465235e-14
46.033374844,2.1945781989615162e-12,-3.358859790346256e-15,-4.059938344115551e-14
46.133447398,2.2975894132515325e-12,2.3298343048715847e-15,-4.1766031166152714e-14
46.233519952,2.4016702108940667e-12,7.981628964220991e-15,-4.3403782498853767e-14
46.333592506,2.5067404659760288e-12,1.3624325133826422e-14,-4.488055121871272e-14
46.43366506,2.6125900390792953e-12,1.9630051844454178e-14,-4.5890605417051846e-14
46.533737614,2.719027798594291e-12,2.5861761896821955e-14,-4.6761828852159174e-14
46.633810168,2.8263235837384564e-12,3.227952276552458e-14,-4.7756116289426347e-14
46.733882722,2.9348516383148055e-12,3.8830752334888015e-14,-4.888103772533716e-14
46.833955276,3.044728150828833e-12,4.5219872126491744e-14,-5.0080538795841116e-14
46.93402783,3.155514735842185e-12,5.177206098827113e-14,-5.147764359468251e-14
47.034100384,3.266831466033117e-12,5.850515164773219e-14,-5.3027169851594236e-14
47.134172938,3.3786609284059915e-12,6.523583773040923e-14,-5.4657859139257904e-14
47.234245492,3.4909852627907875e-12,7.193192012360343e-14,-5.6518163748109725e-14
47.334318046,3.603702394142462e-12,7.873853800957515e-14,-5.849474988999811e-14
47.4343906,3.717028670654048e-12,8.565571736472778e-14,-6.050322323050849e-14
47.534463154,3.831326205394843e-12,9.277101882937067e-14,-6.249119314327282e-14
47.634535708,3.94653842514335e-12,1.0010378753657196e-13,-6.47527485933866e-14
47.734608262,4.062584733082109e-12,1.0737278150832621e-13,-6.74176658595868e-14
47.834680816,4.179255245647796e-12,1.1466252193224339e-13,-7.011860518753416e-14
47.93475337,4.296295094173779e-12,1.2214682596505176e-13,-7.287300693154664e-14
48.034825924,4.413782877870508e-12,1.2978469949548149e-13,-7.611080992664724e-14
48.134898478,4.53161087893851e-12,1.3741611263793427e-13,-7.9587586426291e-14
48.234971032,4.6494939504004815e-12,1.4487969193031982e-13,-8.301205452236574e-14
48.335043586,4.767714026802776e-12,1.5226384854768542e-13,-8.653000841027588e-14
48.43511614,4.886845518278158e-12,1.5958029430958085e-13,-9.01968377693311e-14
48.535188694,5.0067770181903565e-12,1.6684155946313282e-13,-9.420230425664652e-14
48.635261248,5.127208279531593e-12,1.7378145524099634e-13,-9.854751869786285e-14
48.735333802,5.247886024878591e-12,1.8020411923638824e-13,-1.0286271075304574e-13
48.835406356,5.368559803149199e-12,1.8638083501827912e-13,-1.0705331119239113e-13
48.93547891,5.489406669613127e-12,1.924527897366367e-13,-1.1114141473449509e-13
49.035551464,5.6108003771461004e-12,1.9831281817501537e-13,-1.1532274563579317e-13
49.135624018,5.733026743878984e-12,2.0394289248404732e-13,-1.1970267726989817e-13
49.235696572,5.856024727223646e-12,2.093011748757919e-13,-1.2401000818285613e-13
49.335769126,5.9795200160269474e-12,2.1450479757051272e-13,-1.2781152502369752e-13
49.43584168,6.1029205923327574e-12,2.19788118303481e-13,-1.3106853913270363e-13
49.535914234,6.226436070905479e-12,2.2496060187153473e-13,-1.3428864206663066e-13
49.635986788,6.350220445052577e-12,2.2979552278707737e-13,-1.374363635918626e-13
49.736059342,6.474045466715499e-12,2.343745063391455e-13,-1.4044777780814666e-13
49.836131896,6.598329737145231e-12,2.3868677531265723e-13,-1.4348053539027897e-13
49.93620445,6.72342706095073e-12,2.4262986621224706e-13,-1.464746451749037e-13
50.036277004,6.849329767370296e-12,2.464277129687286e-13,-1.4920964188235787e-13
50.136349558,6.975518496679632e-12,2.502548237052439e-13,-1.5159736842822116e-13
50.236422112,7.1017149055372436e-12,2.538315562045839e-13,-1.5368041967773225e-13
50.336494666,7.22767636582801e-12,2.5708969929429735e-13,-1.5544463471521858e-13
50.43656722,7.353423911093652e-12,2.6020006677453465e-13,-1.567500211393051e-13
50.536639774,7.47193920118773e-12,2.6393893805120907e-13,-1.5745942881792408e-13
50.636712328,7.590993820491705e-12,2.6759123196036223e-13,-1.5779327996933388e-13
50.736784882,7.702990432488838e-12,2.7208591986249817e-13,-1.57783533355761e-13
50.836857436,7.815716615563664e-12,2.767372635935941e-13,-1.5784809316555003e-13
50.93692999,7.928882643366252e-12,2.8135187652473285e-13,-1.5805542294460405e-13
51.037002544,8.042385050183504e-12,2.8570665862560223e-13,-1.5832258134732653e-13
51.137075098,8.1563361412897e-12,2.898248506248822e-13,-1.588461012216001e-13
51.237147652,8.270584968669114e-12,2.938189800236835e-13,-1.5942391110506254e-13
51.337220206,8.385210957267857e-12,2.9754303527658294e-13,-1.6027759855404366e-13
51.43729276,8.50014264331144e-12,3.011882880162882e-13,-1.6137443638411948e-13
51.537365314,8.615790896491276e-12,3.0491587482110257e-13,-1.6260162601797611e-13
51.637437868,8.732269134941198e-12,3.085757395306668e-13,-1.638796809927655e-13
51.737510422,8.841148320313104e-12,3.124375154214667e-13,-1.6493046620787913e-13
51.837582976,8.942026332072567e-12,3.164687014017857e-13,-1.6604561014165216e-13
51.93765553,9.042633104283708e-12,3.2024497621921757e-13,-1.6708100126700182e-13
52.037728084,9.111935405790985e-12,3.2444106492349585e-13,-1.6749579291220441e-13
52.137800638,9.179942933498085e-12,3.2853694945901024e-13,-1.6771278747902177e-13
52.237873192,9.264856303675494e-12,3.324780653170398e-13,-1.6844754435015957e-13
52.337945746,9.331673510796886e-12,3.3658789755556354e-13,-1.691244899503382e-13
52.4380183,9.41580705938051e-12,3.4046844747928116e-13,-1.706752179216424e-13
52.538090854,9.481307089190187e-12,3.4461530887158504e-13,-1.7211085950166403e-13
52.638163408,9.541707273149037e-12,3.482146669942716e-13,-1.7263916782729932e-13
52.738235962,9.597747563120897e-12,3.5188194790901684e-13,-1.7339795010171886e-13
52.838308516,9.653204666967808e-12,3.553485831150202e-13,-1.7469809059036336e-13
52.93838107,9.709218821811547e-12,3.590243093401096e-13,-1.7615583258501066e-13
53.038453624,9.765072812464177e-12,3.62736080792343e-13,-1.7761724529812125e-13
53.138526178,9.820964209831486e-12,3.663449934544604e-13,-1.7922277953081996e-13
53.238598732,9.873434263652093e-12,3.6990613362813313e-13,-1.8136178979794868e-13
53.338671287,9.91714679657445e-12,3.7263252450868677e-13,-1.836778396215621e-13
53.438743841,9.955390023597151e-12,3.746000322147321e-13,-1.856803494699052e-13
53.538816395,9.994673470966796e-12,3.7720262291295046e-13,-1.8784330027599597e-13
53.638888949,1.0035448550004733e-11,3.7927138910701786e-13,-1.9060200754295778e-13
53.738961503,1.0077263881167157e-11,3.820417829294417e-13,-1.930493616655845e-13
53.839034057,1.0120776506941144e-11,3.8472294673413215e-13,-1.9556687452691475e-13
53.939106611,1.016628682437656e-11,3.876035377508256e-13,-1.981198616753158e-13
54.039179165,1.0213829657603751e-11,3.904580706083225e-13,-2.0066372919935174e-13
54.139251719,1.0262967910826126e-11,3.9364040247054747e-13,-2.0315046115741545e-13
54.239324273,1.0313660902014884e-11,3.965155128723561e-13,-2.0532602625284748e-13
54.339396827,1.0365496170596849e-11,3.9949659157765455e-13,-2.0713674752259336e-13
54.439469381,1.0419447973719048e-11,4.018811908611176e-13,-2.0884369890546818e-13
54.539541935,1.0475574595356255e-11,4.045075694658284e-13,-2.1026636735460482e-13
54.639614489,1.0533610482457048e-11,4.0718386501747123e-13,-2.1189513753643402e-13
54.739687043,1.0593924825256216e-11,4.0977498308699666e-13,-2.1308403137478802e-13
54.839759597,1.0656373549497463e-11,4.1225884658893606e-13,-2.14249581139947e-13
54.939832151,1.0720748869130013e-11,4.1456423405111514e-13,-2.1519871589613879e-13
55.039904705,1.0786876482376679e-11,4.1657490414377386e-13,-2.1616923715149972e-13
55.139977259,1.0855612900039983e-11,4.1791898736970893e-13,-2.1789416426983228e-13
55.240049813,1.0926068175140743e-11,4.195596587296993e-13,-2.187996344343271e-13
55.340122367,1.0998680263836722e-11,4.2119889893572095e-13,-2.2033950843437752e-13
55.440194921,1.1070503587628042e-11,4.226320325716665e-13,-2.2173802874215685e-13
55.540267475,1.1141762360306914e-11,4.238862433571983e-13,-2.2355885832022033e-13
55.640340029,1.1215605677541068e-11,4.253869736494763e-13,-2.2519168833594486e-13
55.740412583,1.1292029514185565e-11,4.2703981308692595e-13,-2.2672612418218244e-13
55.840485137,1.1370546681532224e-11,4.2901254488293877e-13,-2.280321542544389e-13
55.940557691,1.1451124756288337e-11,4.31150613296363e-13,-2.291039686649506e-13
56.040630245,1.1533386888716828e-11,4.334123174890035e-13,-2.3048217371262503e-13
56.140702799,1.16178513924745e-11,4.351328245650419e-13,-2.3202351788426554e-13
56.240775353,1.1704563738372823e-11,4.374623927321838e-13,-2.3317007245011554e-13
56.340847907,1.1793085592512375e-11,4.3884983452624415e-13,-2.3383217467237833e-13
56.440920461,1.1884839255408783e-11,4.410462611686509e-13,-2.3485905893484125e-13
56.540993015,1.1978129137271267e-11,4.4273396643812893e-13,-2.357087986353291e-13
56.641065569,1.2073158101576604e-11,4.439431913433469e-13,-2.368075803747028e-13
56.741138123,1.2172753339656843e-11,4.45521408285595e-13,-2.377177594686774e-13
56.841210677,1.2275209163970679e-11,4.465752394700305e-13,-2.3841072623294204e-13
56.941283231,1.2376925301422672e-11,4.474948449759612e-13,-2.394187071247249e-13
57.041355785,1.2484921988202034e-11,4.484681362655044e-13,-2.4063115899866995e-13
57.141428339,1.2595867009708234e-11,4.492151476627551e-13,-2.4187691419719515e-13
57.241500893,1.2709802378106283e-11,4.4959797762629654e-13,-2.427549311173277e-13
57.341573447,1.282332741582092e-11,4.4967243904481774e-13,-2.4364015603778e-13
57.441646001,1.2939133704876162e-11,4.4993645370328136e-13,-2.4496452242888475e-13
57.541718555,1.3057417292064545e-11,4.5003503863845334e-13,-2.4676884595650136e-13
57.641791109,1.317759090944504e-11,4.4982963199796217e-13,-2.486503170788849e-13
57.741863663,1.3301690488518593e-11,4.494627294819586e-13,-2.5035387978679667e-13
57.841936217,1.3426407643760177e-11,4.486232448330606e-13,-2.523901650969007e-13
57.942008771,1.355407558963567e-11,4.4804233738000253e-13,-2.5466335441706906e-13
58.042081325,1.3683664533432675e-11,4.4728373142010797e-13,-2.569855719471162e-13
58.142153879,1.3814536932989907e-11,4.4620210249226773e-13,-2.5967442544151717e-13
58.242226433,1.394745794710972e-11,4.4551590019366296e-13,-2.62332323400546e-13
58.342298987,1.4081557786751057e-11,4.445713905752365e-13,-2.655396012853899e-13
58.442371541,1.4217356241506116e-11,4.434042997191929e-13,-2.6921361269903674e-13
58.542444095,1.435491184022691e-11,4.4228501472756096e-13,-2.724242666885452e-13
58.642516649,1.4494430930312412e-11,4.415167812964937e-13,-2.762616433521777e-13
58.742589203,1.4635193827015213e-11,4.4013859385456214e-13,-2.7976364953938525e-13
58.842661757,1.477739554598044e-11,4.3830578850230967e-13,-2.829460190313931e-13
58.942734311,1.4920749676442282e-11,4.365749905564729e-13,-2.8614670985104503e-13
59.042806865,1.506508907337965e-11,4.345544360260331e-13,-2.8940486988785003e-13
59.142879419,1.521094744886099e-11,4.3216733164094703e-13,-2.9276553576627843e-13
59.242951973,1.5357857267211934e-11,4.3055621236271964e-13,-2.955905982571885e-13
59.343024527,1.5506099306016715e-11,4.2790931121304833e-13,-2.980751204900669e-13
59.443097081,1.56564596022597e-11,4.2528199742717544e-13,-3.0041013625577315e-13
59.543169635,1.580792326906367e-11,4.2249185723594745e-13,-3.025409807766976e-13
59.643242189,1.596105523948157e-11,4.200792120155074e-13,-3.0407396500343027e-13
59.743314743,1.611578467103998e-11,4.1764620597605097e-13,-3.0563420131737896e-13
59.843387297,1.6271868742889065e-11,4.1476280712283347e-13,-3.0752595984303427e-13
59.943459851,1.64296484499058e-11,4.1168138837737636e-13,-3.092294935835275e-13
60.043532405,1.6588712559151376e-11,4.084803289870642e-13,-3.1083051620068493e-13
60.143604959,1.6749854440286475e-11,4.058450499256287e-13,-3.120889167766434e-13
60.243677513,1.6912669056752745e-11,4.026178576513744e-13,-3.1313081715018515e-13
60.343750067,1.7077297499862767e-11,4.0005974341700893e-13,-3.1382545212066883e-13
60.443822621,1.7242966634160844e-11,3.97741041197036e-13,-3.1452453232982643e-13
60.543895175,1.7409595370691518e-11,3.9547326367466235e-13,-3.151438074295226e-13
60.643967729,1.7577156745995193e-11,3.9290064422032436e-13,-3.1558702050952354e-13
60.744040283,1.774595687824514e-11,3.9089638934531995e-13,-3.1578455759599486e-13
60.844112837,1.791533998805558e-11,3.883921273734115e-13,-3.161261122092827e-13
60.944185391,1.8085971362466124e-11,3.861637135951827e-13,-3.167896923543819e-13
61.044257945,1.825417730674487e-11,3.8394030724414347e-13,-3.171764848955752e-13
61.144330499,1.841993047623184e-11,3.81974431265306e-13,-3.174846226932704e-13
61.244403053,1.858675963920909e-11,3.799704533102063e-13,-3.181123650400474e-13
61.344475607,1.8754680888313225e-11,3.776189410716052e-13,-3.180640022535786e-13
61.444548161,1.8923282783979763e-11,3.7566341708896417e-13,-3.185458460155821e-13
61.544620715,1.9093453017145465e-11,3.737118886273281e-13,-3.1889163674215686e-13
61.644693269,1.926430589319886e-11,3.7182108859872037e-13,-3.194216417459053e-13
61.744765823,1.943674358639588e-11,3.6955903542616727e-13,-3.1994417654859054e-13
61.844838377,1.9610379998444894e-11,3.6770771408457705e-13,-3.201848822043737e-13
61.944910931,1.9785268417570786e-11,3.6608747631809016e-13,-3.2006885554399727e-13
62.044983485,1.9961404295895502e-11,3.6403769806704467e-13,-3.201503258599805e-13
62.145056039,2.013818744281409e-11,3.6214114623923573e-13,-3.204777597005701e-13
62.245128593,2.0315941151608568e-11,3.601990980098874e-13,-3.2100057670304576e-13
62.345201147,2.049458061876144e-11,3.582764847242997e-13,-3.219696017545245e-13
62.445273701,2.068072082449205e-11,3.5640635434997876e-13,-3.232756588698179e-13
62.545346255,2.0874945215329812e-11,3.540125205018927e-13,-3.247421608589497e-13
62.645418809,2.1070471539663448e-11,3.5160155552696743e-13,-3.263487988847106e-13
62.745491363,2.1267152281091736e-11,3.4900487964154853e-13,-3.284841251744783e-13
62.845563917,2.146541508322407e-11,3.47036802349462e-13,-3.307899184573493e-13
62.945636471,2.1664917695825964e-11,3.448927670776585e-13,-3.3298735625343097e-13
63.045709025,2.1865381019373714e-11,3.4252708111534e-13,-3.352222787416805e-13
63.145781579,2.2066891810447524e-11,3.40253734804735e-13,-3.3755688606990903e-13
63.245854133,2.2269563595787128e-11,3.3833839998465857e-13,-3.398421249277563e-13
63.345926687,2.2473567704910974e-11,3.362243557752496e-13,-3.423271189407468e-13
63.445999241,2.267935044644775e-11,3.3417778112107633e-13,-3.447687638107894e-13
63.546071795,2.2886586704401976e-11,3.323000270535729e-13,-3.472364122171134e-13
63.646144349,2.3095092435431765e-11,3.306088964818854e-13,-3.4941467320358736e-13
63.746216903,2.330504480332397e-11,3.2870321401452044e-13,-3.5192404149217264e-13
63.846289457,2.3516128189054036e-11,3.269712035758657e-13,-3.545889585755071e-13
63.946362011,2.3728429576436762e-11,3.254198478801778e-13,-3.5756744417703214e-13
64.046434565,2.3942315807471944e-11,3.243723004996448e-13,-3.606411107383965e-13
64.146507119,2.4157651548336466e-11,3.228293948900503e-13,-3.638529418424158e-13
64.246579673,2.437429027929138e-11,3.216353123477296e-13,-3.6725575097587634e-13
64.346652227,2.4591799599728986e-11,3.202539324840737e-13,-3.7106451762523734e-13
64.446724781,2.4809803191881777e-11,3.1899184874397495e-13,-3.746075656057851e-13
64.546797335,2.5027275729035727e-11,3.1822282901534325e-13,-3.779502014952191e-13
64.646869889,2.5245598534340085e-11,3.1733422909029704e-13,-3.8088687737884105e-13
64.746942443,2.5464455710133465e-11,3.1658987429868225e-13,-3.8353380281089145e-13
64.847014997,2.5683436549688703e-11,3.156974811151798e-13,-3.8620933173253483e-13
64.947087551,2.5902562351612992e-11,3.1476919302062024e-13,-3.886517485823791e-13
65.047160105,2.612241188616312e-11,3.134797673402021e-13,-3.9082941996098927e-13
65.147232659,2.6342660134250903e-11,3.1215159053569857e-13,-3.932670238868285e-13
65.247305214,2.6563204256511643e-11,3.106521087801841e-13,-3.9550657214367677e-13
65.347377768,2.678401059371716e-11,3.092818537147828e-13,-3.9749251351425883e-13
65.447450322,2.7005214912020397e-11,3.07755609466875e-13,-3.9922961796434446e-13
65.547522876,2.7227224710518012e-11,3.0618939364003444e-13,-4.009503510690312e-13
65.64759543,2.7450328728008418e-11,3.042847398230723e-13,-4.022533510014765e-13
65.747667984,2.767413350407783e-11,3.023450613983535e-13,-4.0332451569352793e-13
65.847740538,2.7898982312016384e-11,3.00407432910213e-13,-4.037524189590962e-13
65.947813092,2.8125090771965806e-11,2.983975108878252e-13,-4.040721169672584e-13
66.047885646,2.8352442427505108e-11,2.961948372445772e-13,-4.0393354438805913e-13
66.1479582,2.8580665278282873e-11,2.9414229799871604e-13,-4.039565287774979e-13
66.248030754,2.8810108114494042e-11,2.92211460373081e-13,-4.033019932277967e-13
66.348103308,2.904090277338105e-11,2.903606122375838e-13,-4.025117266598834e-13
66.448175862,2.9272553012541396e-11,2.8887663298157195e-13,-4.0155620395748477e-13
66.548248416,2.9505647484616995e-11,2.875648061372986e-13,-4.007061306505465e-13
66.64832097,2.973984682719464e-11,2.8604798435980856e-13,-4.00153964759049e-13
66.748393524,2.99745675887884e-11,2.8465667160917586e-13,-3.995860054261703e-13
66.848466078,3.0209315440972877e-11,2.8330994812919403e-13,-3.9883002417329916e-13
66.948538632,3.0444040682582985e-11,2.820985017526955e-13,-3.9825123276605737e-13
67.048611186,3.0679096357370684e-11,2.8058963553877073e-13,-3.972444916983328e-13
67.14868374,3.0913394930746773e-11,2.791388559835504e-13,-3.9685321702766205e-13
67.248756294,3.114765335599538e-11,2.779029648771223e-13,-3.9589222200860074e-13
67.348828848,3.138140902696619e-11,2.7625108065718325e-13,-3.950999171303676e-13
