# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
222.7,3.774758283725532e-14,3.3622757096111715e-16,6.9355030887230384e-06
222.8,3.752553823233029e-14,3.4635685963474694e-16,-1.0844431125645038e-05
222.9,3.6415315207705135e-14,3.460287508369878e-16,-2.935286290228767e-05
223.0,3.552713678800501e-14,3.192570394979356e-16,-4.658906939192242e-05
223.1,3.4638958368304884e-14,3.198797991099388e-16,-6.263333557798845e-05
223.2,3.26405569239796e-14,3.3175718069981e-16,-7.896705180832075e-05
223.3,3.175237850427948e-14,3.1083503934224876e-16,-9.406218250651577e-05
223.4,3.086420008457935e-14,2.996956551338008e-16,-0.00010705619830908564
223.5,2.886579864025407e-14,3.169938169926191e-16,-0.00011967615031294176
223.6,2.7755575615628914e-14,3.089881110014622e-16,-0.0001312637574872877
223.7,2.6201263381153694e-14,2.892520620050379e-16,-0.0001402277757815984
223.8,2.398081733190338e-14,3.0342726536613005e-16,-0.00014803779021821395
223.9,2.2426505097428162e-14,3.106420962916862e-16,-0.0001550673023992255
224.0,2.042810365310288e-14,2.897549277400794e-16,-0.00015942022808168588
224.1,1.7985612998927536e-14,2.942811696580371e-16,-0.00016188504838554607
224.2,1.6209256159527285e-14,3.1334969038278076e-16,-0.00016375093025267073
224.3,1.354472090042691e-14,2.99972707244308e-16,-0.00016333446536542784
224.4,1.1546319456101628e-14,2.931467374705099e-16,-0.00016051790358651008
224.5,9.769962616701378e-15,3.164797575254138e-16,-0.0001571450880196723
224.6,7.549516567451064e-15,3.1679551729426237e-16,-0.00015221336117632323
224.7,4.884981308350689e-15,3.0229176402724507e-16,-0.00014473503159706524
224.8,2.6645352591003757e-15,3.2118942527518526e-16,-0.00013660307289442564
224.9,2.220446049250313e-16,3.3632140134235013e-16,-0.00012778387070100372
225.0,-1.7763568394002505e-15,3.2161403690103535e-16,-0.00011670679671449413
225.1,-3.9968028886505635e-15,3.2976165515195596e-16,-0.00010480336241491806
225.2,-6.439293542825908e-15,3.552086208125533e-16,-9.303617135358877e-05
225.3,-7.771561172376096e-15,3.4851667230689947e-16,-7.970812845148334e-05
225.4,-9.769962616701378e-15,3.447413701668097e-16,-6.541371905188775e-05
225.5,-1.1546319456101628e-14,3.7225117302670687e-16,-5.1868250582454145e-05
225.6,-1.3322676295501878e-14,3.788903451952749e-16,-3.774505990727928e-05
225.7,-1.4654943925052066e-14,3.6741595891241966e-16,-2.26630154117613e-05
225.8,-1.6209256159527285e-14,3.8819366388442297e-16,-8.641022527622333e-06
225.9,-1.7763568394002505e-14,4.082185055064639e-16,4.880539537066575e-06
226.0,-1.9095836023552692e-14,3.9680494828961235e-16,1.9124269261094895e-05
226.1,-1.9984014443252818e-14,4.0523757445094753e-16,3.2300383732475346e-05
226.2,-2.0650148258027912e-14,4.333862018815594e-16,4.4018141102109e-05
226.3,-2.1538326677728037e-14,4.298607550166629e-16,5.597476179475258e-05
226.4,-2.2426505097428162e-14,4.254072836502411e-16,6.708064246396805e-05
226.5,-2.2648549702353193e-14,4.528475682313803e-16,7.607823405830771e-05
226.6,-2.2648549702353193e-14,4.616757222039936e-16,8.464428420484893e-05
226.7,-2.220446049250313e-14,4.491924298498656e-16,9.267026389569999e-05
226.8,-2.2426505097428162e-14,4.674403577180044e-16,9.836125615625413e-05
226.9,-2.1760371282653068e-14,4.878754444092375e-16,0.00010288977064099036
227.0,-2.0872192862952943e-14,4.754744163793139e-16,0.00010714284376245331
227.1,-2.0650148258027912e-14,4.796680038275598e-16,0.00010927356820700229
227.2,-1.9539925233402755e-14,5.058152345551615e-16,0.00010961353547522812
227.3,-1.865174681370263e-14,5.012082626270186e-16,0.00010979049063875035
227.4,-1.7763568394002505e-14,4.919692703107748e-16,0.00010841282257134655
227.5,-1.5765166949677223e-14,5.150857070412671e-16,0.00010487572998918449
227.6,-1.4210854715202004e-14,5.222261159286446e-16,0.00010109457996598792
227.7,-1.354472090042691e-14,5.052720370154993e-16,9.652135484194968e-05
227.8,-1.1102230246251565e-14,5.17364735782043e-16,8.978692601513405e-05
227.9,-9.769962616701378e-15,5.347831246833647e-16,8.256842091514116e-05
228.0,-7.993605777301127e-15,5.18575419688183e-16,7.532217070305158e-05
228.1,-6.217248937900877e-15,5.157930431143869e-16,6.630564323417687e-05
228.2,-4.440892098500626e-15,5.372040019850933e-16,5.6504134959056707e-05
228.3,-2.4424906541753444e-15,5.292981053000885e-16,4.726563211854273e-05
228.4,-6.661338147750939e-16,5.133816355189373e-16,3.697396526092245e-05
228.5,2.220446049250313e-15,5.302637290535986e-16,2.5665781965278356e-05
228.6,4.6629367034256575e-15,5.342525627293661e-16,1.522425994904264e-05
228.7,6.217248937900877e-15,5.119123818700759e-16,4.627618236496822e-06
228.8,8.43769498715119e-15,5.170209456282064e-16,-7.026620045591514e-06
228.9,1.021405182655144e-14,5.308745481731441e-16,-1.782309557385453e-05
229.0,1.176836406102666e-14,5.109878572689226e-16,-2.7884793701971056e-05
229.1,1.3988810110276972e-14,5.015303192127843e-16,-3.878193698891863e-05
229.2,1.5987211554602254e-14,5.186089701990704e-16,-4.907858958214106e-05
229.3,1.7319479184152442e-14,5.084811417986341e-16,-5.794449080176456e-05
229.4,1.887379141862766e-14,4.873524266390441e-16,-6.716148723773241e-05
229.5,2.1316282072803006e-14,4.994083193437521e-16,-7.615275040206981e-05
229.6,2.2870594307278225e-14,5.021069608886909e-16,-8.334693676093075e-05
229.7,2.353672812205332e-14,4.768064618948011e-16,-9.022481863807386e-05
229.8,2.5979218776228663e-14,4.772783409925705e-16,-9.72122754046012e-05
229.9,2.6645352591003757e-14,4.900643215437414e-16,-0.00010241790650566962
230.0,2.7755575615628914e-14,4.695749165987479e-16,-0.00010659565915382974
230.1,2.864375403532904e-14,4.567211122529627e-16,-0.00011104270119077775
230.2,2.930988785010413e-14,4.727357600910703e-16,-0.00011406130838043094
230.3,2.9753977059954195e-14,4.641368871335612e-16,-0.00011545877788510239
230.4,2.9531932455029164e-14,4.418123406903982e-16,-0.00011703421880637777
230.5,2.9976021664879227e-14,4.528469194129952e-16,-0.00011774774522554932
230.6,2.9976021664879227e-14,4.582655246608542e-16,-0.00011650750738578797
230.7,2.9753977059954195e-14,4.344626660782204e-16,-0.00011511012714127133
230.8,2.9753977059954195e-14,4.346336369663263e-16,-0.00011345932111073154
230.9,2.9753977059954195e-14,4.506484231021865e-16,-0.00010986575265148346
231.0,2.864375403532904e-14,4.3425782926528126e-16,-0.00010562413813186566
231.1,2.7977620220553945e-14,4.225717166918367e-16,-0.00010160964914562864
231.2,2.708944180085382e-14,4.4169077771823264e-16,-9.600727313030522e-05
231.3,2.55351295663786e-14,4.3894264422936154e-16,-8.92539075432186e-05
231.4,2.4424906541753444e-14,4.198383494296307e-16,-8.295808299119134e-05
231.5,2.3314683517128287e-14,4.337882114684369e-16,-7.56896474011226e-05
231.6,2.220446049250313e-14,4.457220649801131e-16,-6.691376606182686e-05
231.7,2.0650148258027912e-14,4.272268031867549e-16,-5.853402224953452e-05
231.8,1.9761969838327786e-14,4.3041645688404527e-16,-4.9912112464078895e-05
231.9,1.7763568394002505e-14,4.525306369083344e-16,-3.970074356363096e-05
232.0,1.5765166949677223e-14,4.4315693029763096e-16,-2.9581327655514578e-05
232.1,1.4210854715202004e-14,4.3525455219557817e-16,-1.989728604967489e-05
232.2,1.2434497875801753e-14,4.595266822374454e-16,-8.876567317295248e-06
232.3,1.0436096431476471e-14,4.645900560213051e-16,2.4745619074950653e-06
232.4,8.215650382226158e-15,4.504209463043914e-16,1.2911489822409195e-05
232.5,6.217248937900877e-15,4.683215991620928e-16,2.412317659816754e-05
232.6,4.218847493575595e-15,4.875202986450748e-16,3.604196872120102e-05
232.7,1.9984014443252818e-15,4.751183750467803e-16,4.685125293679704e-05
232.8,0.0,4.815453782550065e-16,5.767063743000733e-05
232.9,-2.220446049250313e-15,5.094886623508236e-16,6.93725228300135e-05
233.0,-4.6629367034256575e-15,5.068108434983912e-16,8.00554013780097e-05
233.1,-6.661338147750939e-15,5.01935082904608e-16,8.994071307499851e-05
233.2,-8.659739592076221e-15,5.298156063886352e-16,0.00010058072581797806
233.3,-1.0880185641326534e-14,5.41013401753062e-16,0.00011049958076525535
233.4,-1.2878587085651816e-14,5.300895784690061e-16,0.00011894143287805026
233.5,-1.509903313490213e-14,5.496716986031938e-16,0.0001276898322533082
233.6,-1.687538997430238e-14,5.735765030217486e-16,0.00013608769684025912
233.7,-1.84297022087776e-14,5.647047811756599e-16,0.00014259550379258634
233.8,-2.020605904817785e-14,5.713087089835751e-16,0.00014871681394945657
233.9,-2.1094237467877974e-14,6.014462558998449e-16,0.00015478092768017593
234.0,-2.2870594307278225e-14,6.019048280128894e-16,0.00015887834047800808
234.1,-2.353672812205332e-14,5.963520134287687e-16,0.00016180189168923942
234.2,-2.4868995751603507e-14,6.237063943499361e-16,0.0001647639679955848
234.3,-2.6201263381153694e-14,6.368360012158297e-16,0.0001660051253322692
234.4,-2.6423307986078726e-14,6.248947989523839e-16,0.00016537815155237556
234.5,-2.7533531010703882e-14,6.413966967534673e-16,0.0001646341852745703
234.6,-2.7533531010703882e-14,6.650726760860987e-16,0.00016264687481193363
234.7,-2.7977620220553945e-14,6.550681959551655e-16,0.00015836582946338051
234.8,-2.842170943040401e-14,6.569810354348468e-16,0.0001535922515423227
234.9,-2.842170943040401e-14,6.842267531332753e-16,0.00014814563133747072
235.0,-2.886579864025407e-14,6.830662441249316e-16,0.00014036606827116938
235.1,-2.864375403532904e-14,6.721582841284331e-16,0.00013160828602110097
235.2,-2.842170943040401e-14,6.939974576636963e-16,0.00012269378223217497
235.3,-2.7533531010703882e-14,7.043910171212272e-16,0.00011182246659091621
235.4,-2.731148640577885e-14,6.872646240074797e-16,9.953643802940171e-05
235.5,-2.6867397195928788e-14,6.963605781376728e-16,8.744329861576361e-05
235.6,-2.531308496145357e-14,7.155212213884712e-16,7.411728244366422e-05
235.7,-2.4202861936828413e-14,7.00555308379868e-16,5.9153591203342515e-05
235.8,-2.3092638912203256e-14,6.940283240262841e-16,4.451749906708713e-05
235.9,-2.19824158875781e-14,7.146105779387818e-16,2.957367054390314e-05
236.0,-2.042810365310288e-14,7.085536122089022e-16,1.310446050117875e-05
236.1,-1.865174681370263e-14,6.89359376660658e-16,-3.0901687287920865e-06
236.2,-1.7319479184152442e-14,7.027068441695046e-16,-1.865428952185777e-05
236.3,-1.4876988529977098e-14,7.077989233847267e-16,-3.525471836840488e-05
236.4,-1.3100631690576847e-14,6.834297848199503e-16,-5.173067327290948e-05
236.5,-1.1324274851176597e-14,6.831228104790384e-16,-6.680700759986724e-05
236.6,-9.325873406851315e-15,6.960627838623537e-16,-8.210941740127708e-05
236.7,-7.327471962526033e-15,6.752687809615761e-16,-9.741150647690766e-05
236.8,-5.551115123125783e-15,6.597941162121126e-16,-0.00011084603781963409
236.9,-3.774758283725532e-15,6.73367272382855e-16,-0.0001235192211486158
237.0,-1.5543122344752192e-15,6.628150283988544e-16,-0.00013617597252568725
237.1,4.440892098500626e-16,6.363230854502707e-16,-0.0001468507363308058
237.2,1.9984014443252818e-15,6.42169302972677e-16,-0.0001557991626057742
237.3,4.6629367034256575e-15,6.433613799860508e-16,-0.00016450832573522423
237.4,6.661338147750939e-15,6.138444300700943e-16,-0.00017144000152946592
237.5,7.771561172376096e-15,6.063872558741629e-16,-0.00017590982697779367
237.6,9.769962616701378e-15,6.155916184418459e-16,-0.00017971771501035239
237.7,1.1546319456101628e-14,5.920779468354145e-16,-0.00018216638627066573
237.8,1.2878587085651816e-14,5.709277588138484e-16,-0.0001818104492742334
237.9,1.3988810110276972e-14,5.806701789591327e-16,-0.00018025422543122005
238.0,1.6653345369377348e-14,5.692611334910606e-16,-0.00017782961886869675
238.1,1.7541523789077473e-14,5.394723109837603e-16,-0.0001727292492947896
238.2,1.865174681370263e-14,5.417654337390723e-16,-0.00016591664622667146
238.3,1.9539925233402755e-14,5.432940185678008e-16,-0.00015866427850219633
238.4,2.042810365310288e-14,5.13364304752857e-16,-0.0001493115436808079
238.5,2.1316282072803006e-14,5.033103860740234e-16,-0.00013792313071114837
238.6,2.220446049250313e-14,5.131958272520382e-16,-0.00012637114144387063
238.7,2.2426505097428162e-14,4.917697186338143e-16,-0.00011361851906876996
238.8,2.2426505097428162e-14,4.697908226325256e-16,-9.883122291787227e-05
238.9,2.2870594307278225e-14,4.802212894021586e-16,-8.398146368771009e-05
239.0,2.3092638912203256e-14,4.726808339395276e-16,-6.896674746204035e-05
239.1,2.3314683517128287e-14,4.445027587888916e-16,-5.231097424218678e-05
239.2,2.2648549702353193e-14,4.478183824150707e-16,-3.556528017567562e-05
239.3,2.2870594307278225e-14,4.541704212814216e-16,-1.961848897646945e-05
239.4,2.19824158875781e-14,4.2853562766675973e-16,-2.7920426282079802e-06
239.5,2.042810365310288e-14,4.2035627198266706e-16,1.4184562607266749e-05
239.6,1.9761969838327786e-14,4.3513338002675256e-16,2.9647168215074515e-05
239.7,1.9095836023552692e-14,4.201529976977404e-16,4.497923131130399e-05
239.8,1.7763568394002505e-14,4.014623758364641e-16,6.044449453979084e-05
239.9,1.6209256159527285e-14,4.16146513160269e-16,7.403520606774627e-05
240.0,1.509903313490213e-14,4.159693788858862e-16,8.642550728743537e-05
240.1,1.3988810110276972e-14,3.9282093836820815e-16,9.877038787331482e-05
240.2,1.2212453270876722e-14,3.99893701412727e-16,0.00010924907358034197
240.3,1.021405182655144e-14,4.135175568392885e-16,0.00011761355994033273
240.4,8.659739592076221e-15,3.94668707859083e-16,0.00012556567274024655
240.5,6.661338147750939e-15,3.9036059716216927e-16,0.0001319562937498464
240.6,4.884981308350689e-15,4.113911085792996e-16,0.00013566548427379477
240.7,2.4424906541753444e-15,4.0422869724446054e-16,0.00013845307711513044
240.8,2.220446049250313e-16,3.900551729410074e-16,0.00014014779895277218
240.9,-1.5543122344752192e-15,4.09654303891524e-16,0.00013905889292953333
241.0,-3.774758283725532e-15,4.1733228232084363e-16,0.0001365083006538148
241.1,-6.661338147750939e-15,3.995617030410072e-16,0.00013334644135898355
241.2,-7.993605777301127e-15,4.1005413457360024e-16,0.00012778100338850518
241.3,-1.0436096431476471e-14,4.301076460082464e-16,0.0001203314387930865
241.4,-1.2656542480726785e-14,4.171344937916325e-16,0.00011263943206019089
241.5,-1.4654943925052066e-14,4.152506899809815e-16,0.00010331805352292722
241.6,-1.5987211554602254e-14,4.405699593273727e-16,9.19518514608253e-05
241.7,-1.7541523789077473e-14,4.3922827827770933e-16,8.053235658689317e-05
241.8,-1.9095836023552692e-14,4.2724196206990727e-16,6.848071800513722e-05
241.9,-2.0872192862952943e-14,4.487229102235854e-16,5.458177633788086e-05
242.0,-2.2426505097428162e-14,4.611232281270461e-16,4.0645507214498444e-05
242.1,-2.353672812205332e-14,4.456752502394112e-16,2.7085807171256526e-05
242.2,-2.4646951146678475e-14,4.560888316875248e-16,1.2250907028832358e-05
242.3,-2.5757174171303632e-14,4.788656597316027e-16,-2.7068519177220196e-06
242.4,-2.6867397195928788e-14,4.682796885765049e-16,-1.6468008617431806e-05
242.5,-2.7755575615628914e-14,4.650303445825926e-16,-3.063349951826222e-05
242.6,-2.90878432451791e-14,4.903558432391482e-16,-4.4999880801643855e-05
242.7,-2.9976021664879227e-14,4.90729882630085e-16,-5.767978203441437e-05
242.8,-3.042011087472929e-14,4.769320748885399e-16,-6.974984665075734e-05
242.9,-3.064215547965432e-14,4.959474561148627e-16,-8.1983959090981e-05
243.0,-3.086420008457935e-14,5.087652923206532e-16,-9.24240155286693e-05
243.1,-3.108624468950438e-14,4.916326863828181e-16,-0.00010129723412355407
243.2,-3.064215547965432e-14,4.97681463830702e-16,-0.00011011524603243839
243.3,-3.042011087472929e-14,5.187801779689536e-16,-0.00011737035729220135
243.4,-3.019806626980426e-14,5.065831664583267e-16,-0.0001223563039960407
243.5,-2.930988785010413e-14,4.98106478421073e-16,-0.0001268836815979668
243.6,-2.842170943040401e-14,5.194806709785007e-16,-0.0001302975645969262
243.7,-2.7977620220553945e-14,5.180088544596769e-16,-0.00013114037534389666
243.8,-2.6201263381153694e-14,4.990899916464776e-16,-0.0001310071590648887
243.9,-2.4868995751603507e-14,5.121745697826071e-16,-0.00013026885610978312
244.0,-2.4202861936828413e-14,5.222181476111528e-16,-0.00012711538397214284
244.1,-2.2870594307278225e-14,5.007074102789387e-16,-0.00012247968964151923
244.2,-2.1094237467877974e-14,4.997301267310824e-16,-0.00011765481055925342
244.3,-1.9761969838327786e-14,5.16624441088612e-16,-0.00011098300967937735
244.4,-1.7985612998927536e-14,5.009113285327022e-16,-0.000102480536293581
244.5,-1.5765166949677223e-14,4.855016537156167e-16,-9.401038363299197e-05
244.6,-1.3988810110276972e-14,5.011442814546358e-16,-8.453720165291223e-05
244.7,-1.2434497875801753e-14,4.965453497745877e-16,-7.316778334465202e-05
244.8,-9.769962616701378e-15,4.717186089995251e-16,-6.183133424830789e-05
244.9,-8.215650382226158e-15,4.780674610784217e-16,-5.0418272928620667e-05
245.0,-6.661338147750939e-15,4.849192118873662e-16,-3.7391552770937864e-05
245.1,-4.440892098500626e-15,4.593268171690175e-16,-2.4229577827772353e-05
245.2,-2.6645352591003757e-15,4.517406920912148e-16,-1.179921837823894e-05
245.3,0.0,4.649890888035663e-16,1.6320792891599822e-06
245.4,1.5543122344752192e-15,4.470374112530653e-16,1.542531801812519e-05
245.5,3.9968028886505635e-15,4.2635506554257616e-16,2.7955293286585636e-05
245.6,5.551115123125783e-15,4.3807896805913174e-16,4.064562713446129e-05
245.7,7.327471962526033e-15,4.3284875401460515e-16,5.3851030720308835e-05
245.8,9.769962616701378e-15,4.0522865980670696e-16,6.561634636570446e-05
245.9,1.1546319456101628e-14,4.079514143212972e-16,7.66378852308236e-05
246.0,1.3100631690576847e-14,4.149575884433233e-16,8.814315716065835e-05
246.1,1.4876988529977098e-14,3.89185723850841e-16,9.836857506961838e-05
246.2,1.687538997430238e-14,3.7895332687461505e-16,0.00010706885511435615
246.3,1.84297022087776e-14,3.9252619442814663e-16,0.00011598345871355331
246.4,1.9095836023552692e-14,3.767745950471892e-16,0.00012401170782527782
246.5,2.0650148258027912e-14,3.5538919231697415e-16,0.00013001750529506584
246.6,2.1760371282653068e-14,3.6743357405474504e-16,0.00013575301766366454
246.7,2.2870594307278225e-14,3.659081038616279e-16,0.00014107181424571902
246.8,2.398081733190338e-14,3.3998022821882866e-16,0.00014424971682203136
246.9,2.5757174171303632e-14,3.431921432981529e-16,0.00014655348981695848
247.0,2.531308496145357e-14,3.543957892866883e-16,0.0001488220185714706
247.1,2.5979218776228663e-14,3.3275983631789187e-16,0.0001492141495778032
247.2,2.6867397195928788e-14,3.239913304611012e-16,0.0001481530519441554
247.3,2.6645352591003757e-14,3.416840743429875e-16,0.00014722532864896998
247.4,2.708944180085382e-14,3.3213873500671473e-16,0.00014498154787523365
247.5,2.708944180085382e-14,3.139965361859202e-16,0.00014088250996979745
247.6,2.731148640577885e-14,3.2983051989304405e-16,0.00013682214721311148
247.7,2.6423307986078726e-14,3.355137459781783e-16,0.0001321474630653352
247.8,2.6201263381153694e-14,3.1485486894526555e-16,0.0001255102080216508
247.9,2.5757174171303632e-14,3.216226695030421e-16,0.00011859040734818471
248.0,2.5091040356528538e-14,3.3980008147757173e-16,0.00011171929591047292
248.1,2.398081733190338e-14,3.2520317100754474e-16,0.00010312184300231841
248.2,2.3092638912203256e-14,3.20304313580699e-16,9.380630638278209e-05
248.3,2.19824158875781e-14,3.4383202186836966e-16,8.500621296270161e-05
248.4,2.0872192862952943e-14,3.4201919244022853e-16,7.502408923287796e-05
248.5,1.9539925233402755e-14,3.282772986290117e-16,6.392845930836e-05
248.6,1.84297022087776e-14,3.482918303760118e-16,5.3525520270936155e-05
248.7,1.6431300764452317e-14,3.6127595350136807e-16,4.268091367320981e-05
248.8,1.532107773982716e-14,3.4593368675658193e-16,3.051907903217632e-05
248.9,1.3766765505351941e-14,3.557588109696187e-16,1.8932426603890384e-05
249.0,1.2434497875801753e-14,3.7994854557677334e-16,7.680846184743295e-06
249.1,1.0658141036401503e-14,3.7137848944850715e-16,-4.795572427385153e-06
249.2,8.881784197001252e-15,3.6897434647502614e-16,-1.702707856410246e-05
249.3,6.8833827526759706e-15,3.9641947274130953e-16,-2.827556527684738e-05
249.4,4.884981308350689e-15,4.005061831543524e-16,-4.033437939277018e-05
249.5,3.3306690738754696e-15,3.892378337446729e-16,-5.2547082219467356e-05
249.6,1.1102230246251565e-15,4.1089909806963355e-16,-6.338462790722588e-05
249.7,0.0,4.2848921645228576e-16,-7.435775532660394e-05
249.8,-2.220446049250313e-15,4.158151143106254e-16,-8.578801438885453e-05
249.9,-3.9968028886505635e-15,4.2550482593764104e-16,-9.57627085594881e-05
250.0,-5.329070518200751e-15,4.521088620922699e-16,-0.00010507298340478588
250.1,-7.327471962526033e-15,4.460779448424352e-16,-0.0001149121661947472
250.2,-8.881784197001252e-15,4.4230846978046796e-16,-0.00012349891087037879
250.3,-1.021405182655144e-14,4.693167776551719e-16,-0.0001306691359191925
250.4,-1.1324274851176597e-14,4.749997255419177e-16,-0.0001381412663791215
250.5,-1.2878587085651816e-14,4.619218749725914e-16,-0.00014474586953305835
250.6,-1.354472090042691e-14,4.804795079603522e-16,-0.00014939576971739754
250.7,-1.4432899320127035e-14,4.977610630687963e-16,-0.00015384462615064542
250.8,-1.509903313490213e-14,4.829522298552699e-16,-0.00015784850747124768
250.9,-1.5987211554602254e-14,4.873759476976623e-16,-0.00015968909556063338
251.0,-1.6653345369377348e-14,5.110808297325364e-16,-0.00016065930916642213
251.1,-1.7541523789077473e-14,5.026724457239666e-16,-0.0001615011710837111
251.2,-1.7319479184152442e-14,4.927630930030773e-16,-0.00016033681857097193
251.3,-1.7763568394002505e-14,5.143212448176428e-16,-0.00015763504223809122
251.4,-1.7541523789077473e-14,5.16931720600659e-16,-0.00015491519665822295
251.5,-1.7985612998927536e-14,4.977423816305775e-16,-0.00015066089336068789
251.6,-1.709743457922741e-14,5.088389286863541e-16,-0.00014438767591895552
251.7,-1.709743457922741e-14,5.217991724012674e-16,-0.00013797312682584106
251.8,-1.6653345369377348e-14,5.015239025202256e-16,-0.00013068855318465467
251.9,-1.5987211554602254e-14,4.974140277633828e-16,-0.00012123769607952362
252.0,-1.509903313490213e-14,5.149736566743112e-16,-0.00011134350893760026
252.1,-1.4432899320127035e-14,5.014660733050459e-16,-0.00010127815276639307
252.2,-1.4210854715202004e-14,4.829568960771495e-16,-8.930628241843319e-05
252.3,-1.2212453270876722e-14,4.965997525594701e-16,-7.653193945533765e-05
252.4,-1.1324274851176597e-14,4.941548430776703e-16,-6.416868156833289e-05
252.5,-1.0436096431476471e-14,4.674213816471368e-16,-5.054201495091615e-05
252.6,-9.769962616701378e-15,4.696311276566616e-16,-3.584967393521765e-05
252.7,-7.771561172376096e-15,4.771619151471457e-16,-2.1930192426466988e-05
252.8,-6.8833827526759706e-15,4.509701128335467e-16,-7.657146105399804e-06
252.9,-5.10702591327572e-15,4.380652766201236e-16,7.709914089826242e-06
253.0,-3.552713678800501e-15,4.494408071747871e-16,2.219434606387516e-05
253.1,-1.7763568394002505e-15,4.3163335610196923e-16,3.603693174969447e-05
253.2,-8.881784197001252e-16,4.057496949701025e-16,5.0685510214365515e-05
253.3,1.3322676295501878e-15,4.1269928834091016e-16,6.454922889975734e-05
253.4,3.1086244689504383e-15,4.0693199628942433e-16,7.689106997033068e-05
253.5,4.884981308350689e-15,3.7489480542119777e-16,8.943900128188798e-05
253.6,6.217248937900877e-15,3.70367587007415e-16,0.00010140549302450896
253.7,8.215650382226158e-15,3.7484425292332773e-16,0.00011125682532464598
253.8,9.769962616701378e-15,3.457801723825996e-16,0.00012049834582283925
253.9,1.1324274851176597e-14,3.27357112359254e-16,0.0001293432876470213
254.0,1.3100631690576847e-14,3.3582176719089134e-16,0.0001358675363302142
254.1,1.4876988529977098e-14,3.174115758625428e-16,0.00014091749880584814
254.2,1.6431300764452317e-14,2.8816363342285077e-16,0.00014563181865145935
254.3,1.887379141862766e-14,2.9232185249636034e-16,0.00014821667566222718
254.4,2.020605904817785e-14,2.8746681540779183e-16,0.00014861281446043595
254.5,2.042810365310288e-14,2.5488480174881296e-16,0.0001485588689197348
254.6,2.220446049250313e-14,2.4835175455731405e-16,0.00014688332090528888
254.7,2.375877272697835e-14,2.54532322162984e-16,0.00014263409066750388
254.8,2.398081733190338e-14,2.277598673022793e-16,0.00013766592241193365
254.9,2.531308496145357e-14,2.0884908025516976e-16,0.00013175716924085368
255.0,2.708944180085382e-14,2.1916420078405872e-16,0.00012333243987305842
255.1,2.7755575615628914e-14,2.0522275590907345e-16,0.00011385510928973996
255.2,2.8199664825478976e-14,1.7776633199985738e-16,0.00010412565066308943
255.3,2.886579864025407e-14,1.8389561686065342e-16,9.239649766024094e-05
255.4,2.9531932455029164e-14,1.847283796946711e-16,7.9349119642802e-05
255.5,2.9531932455029164e-14,1.5653625743813724e-16,6.660221854515314e-05
255.6,2.9753977059954195e-14,1.5248163689630685e-16,5.274241938257873e-05
255.7,3.042011087472929e-14,1.6455286402250299e-16,3.750286786186052e-05
255.8,3.042011087472929e-14,1.4443271315621648e-16,2.289552142720197e-05
255.9,2.9753977059954195e-14,1.2910777049509112e-16,8.260247723046454e-06
256.0,3.019806626980426e-14,1.447765678499239e-16,-7.5162962142050205e-06
256.1,2.9753977059954195e-14,1.3877284648602868e-16,-2.2559182836001668e-05
256.2,2.930988785010413e-14,1.1643671096099166e-16,-3.656248789585259e-05
256.3,2.886579864025407e-14,1.272492902097011e-16,-5.1146920296285536e-05
256.4,2.842170943040401e-14,1.3625061492602721e-16,-6.506564232966472e-05
256.5,2.731148640577885e-14,1.1487313824073246e-16,-7.710210698741449e-05
256.6,2.5979218776228663e-14,1.1514061057626257e-16,-8.890516205273258e-05
256.7,2.531308496145357e-14,1.344419830158472e-16,-0.0001001744558688511
256.8,2.375877272697835e-14,1.222536161559494e-16,-0.00010909407072323685
256.9,2.2426505097428162e-14,1.1138954031775816e-16,-0.00011685774262604198
257.0,2.1094237467877974e-14,1.326205311120927e-16,-0.0001241717464423031
257.1,1.9761969838327786e-14,1.34633485209033e-16,-0.0001291041284838812
257.2,1.7541523789077473e-14,1.17268975151739e-16,-0.0001320430872125966
257.3,1.5765166949677223e-14,1.3189110718097874e-16,-0.00013448912077751451
257.4,1.4432899320127035e-14,1.478016801351434e-16,-0.00013491757685457628
257.5,1.2434497875801753e-14,1.3190044704479349e-16,-0.000132792825714656
257.6,1.021405182655144e-14,1.3455455831700776e-16,-0.00012998535155339663
257.7,9.103828801926284e-15,1.5860356031289606e-16,-0.00012579716402461028
257.8,7.327471962526033e-15,1.5189025241585669e-16,-0.00011891661453511393
257.9,5.329070518200751e-15,1.4270580157920045e-16,-0.00011106674928396121
258.0,3.3306690738754696e-15,1.6611676604615377e-16,-0.00010257558088710983
258.1,1.5543122344752192e-15,1.7270231726952857e-16,-9.172841172544466e-05
258.2,0.0,1.5683515580815554e-16,-7.963377397568472e-05
258.3,-1.9984014443252818e-15,1.7118352410480904e-16,-6.756908033678233e-05
258.4,-3.552713678800501e-15,1.897707956873832e-16,-5.391022931555689e-05
258.5,-4.6629367034256575e-15,1.7540432568620033e-16,-3.886308512046632e-05
258.6,-6.661338147750939e-15,1.762962524904145e-16,-2.432170565769276e-05
258.7,-7.993605777301127e-15,2.0068629105879628e-16,-9.227998068017662e-06
258.8,-9.547918011776346e-15,1.9530066474786365e-16,7.146042694472499e-06
258.9,-1.1324274851176597e-14,1.8365637182250365e-16,2.278843991720958e-05
259.0,-1.2212453270876722e-14,2.047951225340886e-16,3.78686417308316e-05
