# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
224.8,1.9984014443252818e-15,1.0945171740112576e-06,6.898177185021837e-08
224.9,1.3322676295501878e-15,1.1354159717680458e-06,6.585461753694233e-08
225.0,2.220446049250313e-16,1.1745430338518198e-06,6.311226485866683e-08
225.1,4.440892098500626e-16,1.2118373053413432e-06,6.076922232089998e-08
225.2,2.220446049250313e-16,1.247240591316401e-06,5.883485520996601e-08
225.3,-2.220446049250313e-16,1.2806976476348843e-06,5.7332063541082334e-08
225.4,-4.440892098500626e-16,1.3121562670172536e-06,5.626351318177569e-08
225.5,-6.661338147750939e-16,1.3415673606113193e-06,5.561577143264884e-08
225.6,-2.220446049250313e-16,1.3688850346481577e-06,5.539045644376017e-08
225.7,-2.220446049250313e-16,1.3940666619233775e-06,5.5579373103853413e-08
225.8,2.220446049250313e-16,1.417072948336238e-06,5.615084086585398e-08
225.9,2.220446049250313e-16,1.4378679943215995e-06,5.70846494518662e-08
226.0,1.3322676295501878e-15,1.456419350778267e-06,5.8363046395726315e-08
226.1,1.7763568394002505e-15,1.4726980696429308e-06,5.994308216461519e-08
226.2,2.6645352591003757e-15,1.4866787491881605e-06,6.17857076612438e-08
226.3,2.6645352591003757e-15,1.4983395736470427e-06,6.386517359402433e-08
226.4,3.3306690738754696e-15,1.5076623471402272e-06,6.613513336972687e-08
226.5,3.774758283725532e-15,1.5146325221520222e-06,6.854387590848887e-08
226.6,4.6629367034256575e-15,1.5192392222990363e-06,7.105960386777355e-08
226.7,5.329070518200751e-15,1.5214752591826043e-06,7.363979237506868e-08
226.8,5.329070518200751e-15,1.5213371436108214e-06,7.622841491361498e-08
226.9,7.105427357601002e-15,1.5188250911613806e-06,7.879016050704735e-08
227.0,7.993605777301127e-15,1.5139430217732393e-06,8.129166484405204e-08
227.1,8.881784197001252e-15,1.5066985535553185e-06,8.368157722316028e-08
227.2,9.992007221626409e-15,1.4971029910160595e-06,8.592431588461125e-08
227.3,1.0880185641326534e-14,1.4851713074298677e-06,8.799846440421533e-08
227.4,1.1102230246251565e-14,1.4709221213511143e-06,8.986530597443476e-08
227.5,1.2212453270876722e-14,1.4543776676251198e-06,9.149281043896451e-08
227.6,1.3100631690576847e-14,1.4355637627757565e-06,9.287171742755618e-08
227.7,1.4210854715202004e-14,1.4145097646039673e-06,9.398135825122722e-08
227.8,1.4432899320127035e-14,1.3912485263592129e-06,9.479725149308393e-08
227.9,1.554312234475219e-14,1.3658163455993002e-06,9.532046985061271e-08
228.0,1.6209256159527285e-14,1.3382529074907414e-06,9.555027091767698e-08
228.1,1.6653345369377348e-14,1.3086012227871404e-06,9.547324753000908e-08
228.2,1.7319479184152442e-14,1.2769075608282166e-06,9.50978177316486e-08
228.3,1.865174681370263e-14,1.2432213773638277e-06,9.444130755209557e-08
228.4,1.865174681370263e-14,1.2075952372463734e-06,9.350365093308e-08
228.5,1.887379141862766e-14,1.1700847324604665e-06,9.229744202254864e-08
228.6,1.9317880628477724e-14,1.1307483954772105e-06,9.085302399292061e-08
228.7,1.9761969838327786e-14,1.0896476077989254e-06,8.918405181024269e-08
228.8,1.9539925233402755e-14,1.046846504144134e-06,8.730470402174006e-08
228.9,2.042810365310288e-14,1.0024118725105917e-06,8.5251349535298e-08
229.0,2.0650148258027912e-14,9.564130499039892e-07,8.304948651005617e-08
229.1,2.1094237467877974e-14,9.089218140319243e-07,8.071330681591604e-08
229.2,2.1538326677728037e-14,8.600122714228803e-07,7.82778538654938e-08
229.3,2.19824158875781e-14,8.097607418274305e-07,7.577649174805856e-08
229.4,2.1094237467877974e-14,7.582456389797572e-07,7.322286832422975e-08
229.5,2.1094237467877974e-14,7.055473482939493e-07,7.064459695005354e-08
229.6,2.1538326677728037e-14,6.517481015482138e-07,6.807743679893008e-08
229.7,2.1316282072803006e-14,5.969318484430269e-07,6.553464482195182e-08
229.8,2.0872192862952943e-14,5.41184125566134e-07,6.30327426920374e-08
229.9,2.1316282072803006e-14,4.845919230762287e-07,6.060399915241987e-08
230.0,2.1094237467877974e-14,4.272435489088356e-07,5.8261621638244776e-08
230.1,1.9984014443252818e-14,3.692284908588794e-07,5.601041819236485e-08
230.2,1.9761969838327786e-14,3.1063727707687417e-07,5.3874074645854364e-08
230.3,1.9761969838327786e-14,2.5156133484990956e-07,5.1865812866758176e-08
230.4,1.84297022087776e-14,1.9209284778008487e-07,4.9980983463093764e-08
230.5,1.7985612998927536e-14,1.3232461199904673e-07,4.8231506677431923e-08
230.6,1.709743457922741e-14,7.234989149248424e-08,4.663016073269688e-08
230.7,1.7319479184152442e-14,1.2262272434876208e-08,4.516711893387537e-08
230.8,1.6209256159527285e-14,-4.7844482883592474e-08,4.384201290896783e-08
230.9,1.5765166949677223e-14,-1.0787658220358289e-07,4.26661833641262e-08
231.0,1.4876988529977098e-14,-1.6774034971265688e-07,4.1629704128354206e-08
231.1,1.3766765505351941e-14,-2.2734237234338054e-07,4.072215142869595e-08
231.2,1.2656542480726785e-14,-2.865896453998743e-07,3.9952216646099714e-08
231.3,1.2878587085651816e-14,-3.453897176475872e-07,3.9314378752486334e-08
231.4,1.176836406102666e-14,-4.0365083573939767e-07,3.879262722161769e-08
231.5,1.0658141036401503e-14,-4.6128208732936824e-07,3.8392001466824865e-08
231.6,9.992007221626409e-15,-5.181935428144121e-07,3.8114192246752054e-08
231.7,8.881784197001252e-15,-5.742963958034801e-07,3.794320269090434e-08
231.8,7.771561172376096e-15,-6.295031017319218e-07,3.788006608385075e-08
231.9,6.439293542825908e-15,-6.837275143118631e-07,3.793417069353211e-08
232.0,5.551115123125783e-15,-7.368850200232525e-07,3.8094854493131436e-08
232.1,4.6629367034256575e-15,-7.888926702692833e-07,3.8359670218035546e-08
232.2,2.886579864025407e-15,-8.396693106787383e-07,3.874384801871855e-08
232.3,1.3322676295501878e-15,-8.891357077105682e-07,3.924572855584785e-08
232.4,6.661338147750939e-16,-9.372146724501806e-07,3.986071761552523e-08
232.5,-6.661338147750939e-16,-9.83831180998092e-07,4.0606260798270455e-08
232.6,-1.9984014443252818e-15,-1.0289124914264755e-06,4.1490709090652445e-08
232.7,-2.886579864025407e-15,-1.0723882574211494e-06,4.2509074482666165e-08
232.8,-4.218847493575595e-15,-1.1141906380872376e-06,4.367657524539936e-08
232.9,-5.551115123125783e-15,-1.1542544036617553e-06,4.500955430586373e-08
233.0,-6.217248937900877e-15,-1.192517037358838e-06,4.6504209039177624e-08
233.1,-7.549516567451064e-15,-1.2289188330358443e-06,4.816934284779251e-08
233.2,-8.43769498715119e-15,-1.2634029882355502e-06,5.0024631992329205e-08
233.3,-8.659739592076221e-15,-1.2959156927877552e-06,5.206820519187971e-08
233.4,-9.547918011776346e-15,-1.326406212918891e-06,5.4299477025843146e-08
233.5,-9.992007221626409e-15,-1.354826970366017e-06,5.673520853122227e-08
233.6,-1.0658141036401503e-14,-1.3811336165081266e-06,5.9374918648380515e-08
233.7,-1.1324274851176597e-14,-1.4052851016846806e-06,6.220742876372753e-08
233.8,-1.199040866595169e-14,-1.4272437392874531e-06,6.524023254961264e-08
233.9,-1.2656542480726785e-14,-1.4469752644286047e-06,6.847231903694961e-08
234.0,-1.2656542480726785e-14,-1.4644488874506026e-06,7.188260131574253e-08
234.1,-1.2434497875801753e-14,-1.4796373420794336e-06,7.546440572436808e-08
234.2,-1.2656542480726785e-14,-1.4925169278623346e-06,7.921326028448306e-08
234.3,-1.2212453270876722e-14,-1.5030675471037742e-06,8.310040711112521e-08
234.4,-1.2212453270876722e-14,-1.5112727363587915e-06,8.710284071788976e-08
234.5,-1.176836406102666e-14,-1.5171196920875569e-06,9.120945010376857e-08
234.6,-1.1546319456101628e-14,-1.5205992905216642e-06,9.538699463629285e-08
234.7,-1.1102230246251565e-14,-1.5217061019999016e-06,9.959737035103444e-08
234.8,-9.769962616701378e-15,-1.5204383994931724e-06,1.0382041981671364e-07
234.9,-9.103828801926284e-15,-1.5167981611692154e-06,1.0802186700686889e-07
235.0,-8.659739592076221e-15,-1.5107910673300609e-06,1.1215304596134956e-07
235.1,-7.771561172376096e-15,-1.5024264916640637e-06,1.1618410711289329e-07
235.2,-7.105427357601002e-15,-1.4917174865280284e-06,1.200828565472989e-07
235.3,-5.551115123125783e-15,-1.4786807625191783e-06,1.237971004597327e-07
235.4,-4.218847493575595e-15,-1.4633366625284427e-06,1.2728907350378904e-07
235.5,-3.3306690738754696e-15,-1.4457091299850635e-06,1.3053114500394258e-07
235.6,-2.220446049250313e-15,-1.4258256713743062e-06,1.3347573879496366e-07
235.7,-4.440892098500626e-16,-1.4037173134020806e-06,1.3608151638866417e-07
235.8,1.3322676295501878e-15,-1.3794185546536014e-06,1.3832719958362105e-07
235.9,2.220446049250313e-15,-1.3529673116330672e-06,1.4017751892581032e-07
236.0,4.218847493575595e-15,-1.324404859602108e-06,1.4159393391111053e-07
236.1,5.551115123125783e-15,-1.2937757683026489e-06,1.4256281999358578e-07
236.2,6.661338147750939e-15,-1.2611278323290994e-06,1.430669690494213e-07
236.3,7.771561172376096e-15,-1.2265119964659822e-06,1.430779346112132e-07
236.4,8.881784197001252e-15,-1.1899822763242585e-06,1.425908188190661e-07
236.5,1.0658141036401503e-14,-1.1515956740585318e-06,1.4160928496487202e-07
236.6,1.176836406102666e-14,-1.1114120892816096e-06,1.4012170868049623e-07
236.7,1.2656542480726785e-14,-1.0694942256726416e-06,1.381329350902405e-07
236.8,1.3766765505351941e-14,-1.0259074932243807e-06,1.3566698786604547e-07
236.9,1.4210854715202004e-14,-9.807199060375595e-07,1.3273368593136325e-07
237.0,1.554312234475219e-14,-9.34001976176769e-07,1.29348527777573e-07
237.1,1.687538997430238e-14,-8.858266037856196e-07,1.2555237627331906e-07
237.2,1.687538997430238e-14,-8.362689632512358e-07,1.213777591768661e-07
237.3,1.6653345369377348e-14,-7.854063857966014e-07,1.1685136669381535e-07
237.4,1.7319479184152442e-14,-7.333182389497718e-07,1.1202517213870777e-07
237.5,1.865174681370263e-14,-6.800858027103714e-07,1.0695175822750258e-07
237.6,1.7985612998927536e-14,-6.257921425608666e-07,1.0166864938820908e-07
237.7,1.865174681370263e-14,-5.70521979926209e-07,9.623217089860248e-08
237.8,1.9539925233402755e-14,-5.143615600776098e-07,9.070856343829092e-08
237.9,1.9317880628477724e-14,-4.5739851740357237e-07,8.514442684237622e-08
238.0,1.865174681370263e-14,-3.9972173864276787e-07,7.959380643463021e-08
238.1,1.887379141862766e-14,-3.414212243428229e-07,7.412747482504756e-08
238.2,1.865174681370263e-14,-2.8258794833727064e-07,6.879758285283089e-08
238.3,1.7985612998927536e-14,-2.2331371567495702e-07,6.365034388444712e-08
238.4,1.7763568394002505e-14,-1.636910195171152e-07,5.875079522876803e-08
238.5,1.687538997430238e-14,-1.0381289682743477e-07,5.415136439257395e-08
238.6,1.5987211554602254e-14,-4.3772783028450835e-08,4.9886520692155045e-08
238.7,1.532107773982716e-14,1.6335633711429484e-08,4.600602321325198e-08
238.8,1.509903313490213e-14,7.641855855594595e-08,4.2556038581942346e-08
238.9,1.4210854715202004e-14,1.3638223651630773e-07,3.955714422687606e-08
239.0,1.3322676295501878e-14,1.9613309876464085e-07,3.7036739009010944e-08
239.1,1.2434497875801753e-14,2.5557790847034215e-07,3.502787560005771e-08
239.2,1.199040866595169e-14,3.1462390637488405e-07,3.353665312122445e-08
239.3,1.0436096431476471e-14,3.7317895564769394e-07,3.256472047574732e-08
239.4,9.992007221626409e-15,4.311516854973655e-07,3.212610155678419e-08
239.5,9.103828801926284e-15,4.884516337308629e-07,3.221299482714102e-08
239.6,7.771561172376096e-15,5.449893880791654e-07,3.2802095817352495e-08
239.7,7.105427357601002e-15,6.006767256270415e-07,3.388471503384949e-08
239.8,6.217248937900877e-15,6.554267503632346e-07,3.5440505863348903e-08
239.9,5.773159728050814e-15,7.091540289319292e-07,3.7425850307748476e-08
240.0,4.884981308350689e-15,7.617747239575667e-07,3.9808940921481906e-08
240.1,3.774758283725532e-15,8.132067246987481e-07,4.255875996062031e-08
240.2,3.1086244689504383e-15,8.633697752632964e-07,4.561882005482687e-08
240.3,1.7763568394002505e-15,9.121855999518477e-07,4.8937524699255164e-08
240.4,1.3322676295501878e-15,9.595780252447617e-07,5.2475538026008905e-08
240.5,2.220446049250313e-16,1.0054730986511201e-06,5.6172263174225634e-08
240.6,-1.1102230246251565e-15,1.0497992042693086e-06,5.996312879563703e-08
240.7,-2.220446049250313e-15,1.0924871744531145e-06,6.380342099099323e-08
240.8,-3.1086244689504383e-15,1.133470397635003e-06,6.763690008071421e-08
240.9,-3.9968028886505635e-15,1.1726849224206253e-06,7.139534119460222e-08
241.0,-4.6629367034256575e-15,1.2100695573970504e-06,7.503230314842568e-08
241.1,-5.329070518200751e-15,1.2455659664607141e-06,7.850273464615753e-08
241.2,-5.995204332975845e-15,1.2791187599290142e-06,8.174499821489434e-08
241.3,-6.439293542825908e-15,1.310675581080921e-06,8.471531953713196e-08
241.4,-7.327471962526033e-15,1.340187187713274e-06,8.738415380182829e-08
241.5,-8.215650382226158e-15,1.3676075289624186e-06,8.970579556955016e-08
241.6,-8.881784197001252e-15,1.3928938173185542e-06,9.164402581252062e-08
241.7,-9.547918011776346e-15,1.4160065953204992e-06,9.318635119104357e-08
241.8,-1.021405182655144e-14,1.4369097970202702e-06,9.430971659174503e-08
241.9,-1.0880185641326534e-14,1.4555708043988113e-06,9.499030995119284e-08
242.0,-1.1324274851176597e-14,1.4719604982897606e-06,9.523176214276674e-08
242.1,-1.199040866595169e-14,1.4860533036689756e-06,9.503655418185986e-08
242.2,-1.176836406102666e-14,1.4978272296274414e-06,9.439727688409505e-08
242.3,-1.2434497875801753e-14,1.507263903795678e-06,9.33309982631414e-08
242.4,-1.2656542480726785e-14,1.5143486008843807e-06,9.1864309381684e-08
242.5,-1.2434497875801753e-14,1.5190702656293084e-06,9.000847400741918e-08
242.6,-1.2434497875801753e-14,1.5214215301876099e-06,8.77903966189919e-08
242.7,-1.2434497875801753e-14,1.5213987255805018e-06,8.525543759851928e-08
242.8,-1.2434497875801753e-14,1.5190018873038004e-06,8.243332538793169e-08
242.9,-1.199040866595169e-14,1.514234755392125e-06,7.935705848005625e-08
243.0,-1.2212453270876722e-14,1.5071047686237331e-06,7.608266572312061e-08
243.1,-1.1546319456101628e-14,1.497623052767437e-06,7.265526724697935e-08
243.2,-1.1546319456101628e-14,1.4858044032633476e-06,6.911059768910377e-08
243.3,-1.0436096431476471e-14,1.4716672622543929e-06,6.550612297040459e-08
243.4,-9.547918011776346e-15,1.4552336896946788e-06,6.189660362032612e-08
243.5,-9.325873406851315e-15,1.4365293288728293e-06,5.831771454634094e-08
243.6,-8.215650382226158e-15,1.4155833665421564e-06,5.481977694010709e-08
243.7,-7.105427357601002e-15,1.3924284873450765e-06,5.1459513872309515e-08
243.8,-6.217248937900877e-15,1.3671008226836056e-06,4.827022281883586e-08
243.9,-5.551115123125783e-15,1.339639894447319e-06,4.528864760988682e-08
244.0,-4.440892098500626e-15,1.3100885534082644e-06,4.256513108646942e-08
244.1,-3.552713678800501e-15,1.278492912208615e-06,4.0128526612726034e-08
244.2,-1.9984014443252818e-15,1.2449022734285381e-06,3.799867143161606e-08
244.3,-2.220446049250313e-16,1.2093690527919512e-06,3.6212011611524986e-08
244.4,8.881784197001252e-16,1.1719486972727572e-06,3.4790955893981845e-08
244.5,2.220446049250313e-15,1.1326995984990278e-06,3.3738397631211114e-08
244.6,3.9968028886505635e-15,1.0916830017921007e-06,3.307165796773148e-08
244.7,5.10702591327572e-15,1.048962910585548e-06,3.280472993250072e-08
244.8,6.8833827526759706e-15,1.0046059864077951e-06,3.2926345316930394e-08
244.9,7.993605777301127e-15,9.586814449668225e-07,3.343276866463185e-08
245.0,9.992007221626409e-15,9.112609482336816e-07,3.432785333767896e-08
245.1,1.0880185641326534e-14,8.624184924620031e-07,3.559074579495558e-08
245.2,1.2212453270876722e-14,8.122302927316148e-07,3.719841279448133e-08
245.3,1.3322676295501878e-14,7.607746641788396e-07,3.914350121814181e-08
245.4,1.4654943925052066e-14,7.081318996880913e-07,4.1400678552072634e-08
245.5,1.6209256159527285e-14,6.543841445050916e-07,4.393266606061985e-08
245.6,1.709743457922741e-14,5.996152682204491e-07,4.6720977753267334e-08
245.7,1.8207657603852567e-14,5.439107338931902e-07,4.9740279672860765e-08
245.8,1.887379141862766e-14,4.873574645253319e-07,5.294631344465728e-08
245.9,2.042810365310288e-14,4.3004370753011833e-07,5.6311016960464144e-08
246.0,2.1538326677728037e-14,3.720588971292273e-07,5.981209660887998e-08
246.1,2.1760371282653068e-14,3.13493514623913e-07,6.340624347789259e-08
246.2,2.2648549702353193e-14,2.544389472051096e-07,6.705895383429805e-08
246.3,2.3314683517128287e-14,1.9498734552043952e-07,7.075225716413058e-08
246.4,2.2870594307278225e-14,1.3523147976774653e-07,7.445074101664062e-08
246.5,2.3314683517128287e-14,7.526459482370904e-08,7.811784152877976e-08
246.6,2.353672812205332e-14,1.518026491572569e-08,8.173964216595664e-08
246.7,2.375877272697835e-14,-4.4927752398838576e-08,8.529320316696953e-08
246.8,2.3092638912203256e-14,-1.0496566271535641e-07,8.874484092036283e-08
246.9,2.3314683517128287e-14,-1.6483978103271473e-07,9.208344531330681e-08
247.0,2.3092638912203256e-14,-2.2445667783533918e-07,9.529993894030753e-08
247.1,2.2426505097428162e-14,-2.837233250669567e-07,9.836807701724126e-08
247.2,2.2426505097428162e-14,-3.425472412944507e-07,1.0127804994652934e-07
247.3,2.2426505097428162e-14,-4.008366358406603e-07,1.040328087009712e-07
247.4,2.1316282072803006e-14,-4.585005521325459e-07,1.0661673710554709e-07
247.5,2.0650148258027912e-14,-5.154490097441108e-07,1.0902021940761841e-07
247.6,2.0650148258027912e-14,-5.715931446228355e-07,1.1125386667476533e-07
247.7,1.9539925233402755e-14,-6.268453477591911e-07,1.1331376026380013e-07
247.8,1.865174681370263e-14,-6.81119402074581e-07,1.1519016662742132e-07
247.9,1.8207657603852567e-14,-7.343306168421739e-07,1.1689569845430015e-07
248.0,1.7319479184152442e-14,-7.863959597306746e-07,1.1843678171530314e-07
248.1,1.6653345369377348e-14,-8.372341865501512e-07,1.1980407998990472e-07
248.2,1.5765166949677223e-14,-8.867659680235057e-07,1.2100675661486093e-07
248.3,1.4876988529977098e-14,-9.34914013393796e-07,1.2205807098375487e-07
248.4,1.354472090042691e-14,-9.816031911407871e-07,1.2295015461294412e-07
248.5,1.2212453270876722e-14,-1.0267606463245687e-06,1.236848400365531e-07
248.6,1.1324274851176597e-14,-1.0703159140901824e-06,1.2427736251208188e-07
248.7,1.0658141036401503e-14,-1.112201029621447e-06,1.2472248844819234e-07
248.8,9.547918011776346e-15,-1.1523506343680928e-06,1.2501331447811737e-07
248.9,7.993605777301127e-15,-1.1907020779225293e-06,1.2516204883628035e-07
249.0,7.105427357601002e-15,-1.2271955156710788e-06,1.2516687430963458e-07
249.1,5.995204332975845e-15,-1.2617740023473844e-06,1.2501350443727688e-07
249.2,5.329070518200751e-15,-1.294383580891346e-06,1.24707248305711e-07
249.3,4.218847493575595e-15,-1.3249733664723403e-06,1.2424982287484454e-07
249.4,3.552713678800501e-15,-1.3534956259911926e-06,1.236232314294483e-07
249.5,2.6645352591003757e-15,-1.3799058526713176e-06,1.2282421091303064e-07
249.6,2.220446049250313e-15,-1.4041628353426496e-06,1.218574438022202e-07
249.7,1.5543122344752192e-15,-1.4262287227405075e-06,1.2070624677562591e-07
249.8,1.3322676295501878e-15,-1.4460690827373558e-06,1.1935985178013198e-07
249.9,2.220446049250313e-16,-1.463652955979569e-06,1.1782492204126527e-07
250.0,-4.440892098500626e-16,-1.4789529040870278e-06,1.1609120909028547e-07
250.1,-6.661338147750939e-16,-1.4919450526272133e-06,1.1414411849042239e-07
250.2,-1.1102230246251565e-15,-1.5026091283862035e-06,1.1199133986838916e-07
250.3,-1.7763568394002505e-15,-1.5109284908397004e-06,1.0963305696609638e-07
250.4,-1.7763568394002505e-15,-1.5168901582029412e-06,1.0705631159346751e-07
250.5,-1.3322676295501878e-15,-1.5204848278039677e-06,1.0426938978902456e-07
250.6,-2.220446049250313e-15,-1.5217068904520219e-06,1.0128486294114225e-07
250.7,-1.7763568394002505e-15,-1.5205544391655768e-06,9.809735035393174e-08
250.8,-1.5543122344752192e-15,-1.5170292723127755e-06,9.471611484013209e-08
250.9,-1.3322676295501878e-15,-1.511136890735644e-06,9.116566435096729e-08
251.0,-1.1102230246251565e-15,-1.5028864890460928e-06,8.74530845518251e-08
251.1,-2.220446049250313e-16,-1.49229094142067e-06,8.358980241318648e-08
251.2,0.0,-1.4793667815495491e-06,7.960957137953528e-08
251.3,-2.220446049250313e-16,-1.4641341766725854e-06,7.5534441368319e-08
251.4,0.0,-1.4466168961688869e-06,7.137962454439872e-08
251.5,8.881784197001252e-16,-1.4268422745952199e-06,6.718384915060938e-08
251.6,6.661338147750939e-16,-1.4048411688961695e-06,6.298338872667841e-08
251.7,6.661338147750939e-16,-1.380647910202416e-06,5.879863673730057e-08
251.8,1.7763568394002505e-15,-1.3543002504251203e-06,5.466836505707562e-08
251.9,1.7763568394002505e-15,-1.3258393032970657e-06,5.063897312584942e-08
252.0,2.220446049250313e-15,-1.2953094800762143e-06,4.673645070951693e-08
252.1,3.1086244689504383e-15,-1.2627584203750481e-06,4.299495692805522e-08
252.2,3.1086244689504383e-15,-1.2282369178838083e-06,3.946422444389697e-08
252.3,3.552713678800501e-15,-1.1917988409378518e-06,3.617462696059448e-08
252.4,4.6629367034256575e-15,-1.1535010484961638e-06,3.315207119936048e-08
252.5,5.773159728050814e-15,-1.1134033015665568e-06,3.044143104258268e-08
252.6,6.217248937900877e-15,-1.0715681698221832e-06,2.8074348512596714e-08
252.7,7.105427357601002e-15,-1.0280609338894007e-06,2.6066238723032598e-08
252.8,8.215650382226158e-15,-9.829494836581586e-07,2.4449166025064528e-08
252.9,8.659739592076221e-15,-9.363042123143431e-07,2.3251272796009914e-08
253.0,9.992007221626409e-15,-8.881979063335889e-07,2.2476646877045425e-08
253.1,1.1102230246251565e-14,-8.38705632033065e-07,2.2138467059562572e-08
253.2,1.176836406102666e-14,-7.879046185222381e-07,2.2255710052654365e-08
253.3,1.2878587085651816e-14,-7.358741370097903e-07,2.2821441736375903e-08
253.4,1.4432899320127035e-14,-6.826953771319515e-07,2.382697184000193e-08
253.5,1.554312234475219e-14,-6.284513204360303e-07,2.5276744142210816e-08
253.6,1.6653345369377348e-14,-5.732266107656856e-07,2.715383251583603e-08
253.7,1.7541523789077473e-14,-5.171074220863539e-07,2.9428386061347567e-08
253.8,1.865174681370263e-14,-4.6018132421116417e-07,3.2086565848743476e-08
253.9,1.9984014443252818e-14,-4.025371461365816e-07,3.510285007113367e-08
254.0,2.0872192862952943e-14,-3.44264837252075e-07,3.8430443605186326e-08
254.1,2.1760371282653068e-14,-2.854553271161574e-07,4.203625381116183e-08
254.2,2.3092638912203256e-14,-2.2620038367288547e-07,4.5887749600126426e-08
254.3,2.398081733190338e-14,-1.6659246985895914e-07,4.992805002768108e-08
254.4,2.4868995751603507e-14,-1.0672459934315533e-07,5.4107285429871865e-08
254.5,2.55351295663786e-14,-4.6690191576282374e-08,5.83877343141026e-08
254.6,2.5979218776228663e-14,1.3417074116364959e-08,6.271059582729777e-08
254.7,2.708944180085382e-14,7.350340482033635e-08,6.701511334750165e-08
254.8,2.7755575615628914e-14,1.334750401846973e-07,7.126064682783095e-08
254.9,2.8199664825478976e-14,1.9323839874485427e-07,7.539447177684622e-08
255.0,2.864375403532904e-14,2.527002241428529e-07,7.93534401521967e-08
255.1,2.9753977059954195e-14,3.117677305094268e-07,8.309697419051076e-08
255.2,2.9753977059954195e-14,3.7034874714023937e-07,8.658493577673454e-08
255.3,2.930988785010413e-14,4.283518625282771e-07,8.976146992356604e-08
255.4,2.9531932455029164e-14,4.856865669889074e-07,9.258984723370389e-08
255.5,2.9531932455029164e-14,5.422633936989051e-07,9.504666176329835e-08
255.6,2.90878432451791e-14,5.979940584432329e-07,9.709243053990235e-08
255.7,2.930988785010413e-14,6.52791597488978e-07,9.869870065681852e-08
255.8,2.90878432451791e-14,7.065705030816249e-07,9.986024540609151e-08
255.9,2.90878432451791e-14,7.592468568926215e-07,1.0056068577846133e-07
256.0,2.7977620220553945e-14,8.107384611665826e-07,1.0078436651905776e-07
256.1,2.7755575615628914e-14,8.609649668504851e-07,1.0054322374664082e-07
256.2,2.6867397195928788e-14,9.098479988637443e-07,9.984700755083509e-08
256.3,2.6201263381153694e-14,9.573112786042536e-07,9.869665984485465e-08
256.4,2.55351295663786e-14,1.0032807429631453e-06,9.711839654702459e-08
256.5,2.4868995751603507e-14,1.0476846597023645e-06,9.514679899513823e-08
256.6,2.353672812205332e-14,1.090453739523602e-06,9.280152168944511e-08
256.7,2.3092638912203256e-14,1.1315212443021026e-06,9.01190952973252e-08
256.8,2.1760371282653068e-14,1.1708230910276782e-06,8.715353705390783e-08
256.9,2.0872192862952943e-14,1.2082979518138187e-06,8.394281170165385e-08
257.0,1.9984014443252818e-14,1.2438873497882993e-06,8.052944755476688e-08
257.1,1.9317880628477724e-14,1.2775357502146857e-06,7.697842963061419e-08
257.2,1.7763568394002505e-14,1.3091906470378793e-06,7.334264007230473e-08
257.3,1.687538997430238e-14,1.3388026450100447e-06,6.96664735899688e-08
257.4,1.5765166949677223e-14,1.3663255367620777e-06,6.601592739130524e-08
257.5,1.509903313490213e-14,1.391716374717371e-06,6.2452531590651e-08
257.6,1.3766765505351941e-14,1.4149355382266088e-06,5.901883315395651e-08
257.7,1.2878587085651816e-14,1.4359467955071664e-06,5.57722231731006e-08
257.8,1.1546319456101628e-14,1.4547173599920818e-06,5.277446690765686e-08
257.9,1.0436096431476471e-14,1.4712179414877546e-06,5.006299175214224e-08
258.0,9.325873406851315e-15,1.4854227920640083e-06,4.767892336499102e-08
258.1,8.215650382226158e-15,1.4973097461223084e-06,4.567503020247443e-08
258.2,7.105427357601002e-15,1.5068602548624415e-06,4.408066933692112e-08
258.3,6.439293542825908e-15,1.5140594154046265e-06,4.2916161513417705e-08
258.4,5.551115123125783e-15,1.51889599405617e-06,4.2216832807362437e-08
258.5,4.884981308350689e-15,1.5213624436554578e-06,4.200129410936171e-08
258.6,4.440892098500626e-15,1.5214549154453521e-06,4.226807526208631e-08
258.7,3.774758283725532e-15,1.5191732652050145e-06,4.302903000574787e-08
258.8,3.3306690738754696e-15,1.5145210533042588e-06,4.4289708012179574e-08
258.9,2.886579864025407e-15,1.5075055391233755e-06,4.602915093521176e-08
259.0,2.220446049250313e-15,1.4981376699108336e-06,4.8233352534232665e-08
259.1,1.5543122344752192e-15,1.4864320636174913e-06,5.089316523765319e-08
259.2,2.220446049250313e-15,1.472406985952169e-06,5.3972876945529435e-08
259.3,1.5543122344752192e-15,1.4560843220442407e-06,5.7434446865123334e-08
259.4,1.3322676295501878e-15,1.4374895423335599e-06,6.125354889974233e-08
259.5,1.1102230246251565e-15,1.4166516626393145e-06,6.538570795910914e-08
259.6,1.1102230246251565e-15,1.3936031989559917e-06,6.977462374546661e-08
259.7,8.881784197001252e-16,1.3683801168613728e-06,7.438196258924279e-08
259.8,8.881784197001252e-16,1.3410217752373976e-06,7.916052580103639e-08
259.9,8.881784197001252e-16,1.3115708648012079e-06,8.404444529208632e-08
260.0,1.1102230246251565e-15,1.2800733416815212e-06,8.89845152007851e-08
260.1,8.881784197001252e-16,1.246578355647327e-06,9.393596045459418e-08
260.2,1.3322676295501878e-15,1.211138173255603e-06,9.883331164584064e-08
260.3,1.5543122344752192e-15,1.1738080964483096e-06,1.0362158786580977e-07
